"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"T+1",0.00165129668421486,0.00127854070932831,0.00230008003013475,-0.000774641799946005,0.000418533712333557,0.00407223638980219,0.00215729647205596,0.000136442813367744,0.000886880534404981,0.00130539567188133,-0.00200196637341767,0.00118575583233589,0.00120750133972304,-0.00178658544428208,-0.000278861689323695,0.000556741670128666,0.000489035484569168,-0.00121955844471572,0.0011998703861395,-6.17683927285448e-05,0.000112201264632411,0.00129643585863982,0.000272557187372992,0.000731556405966798,-0.00016384964860014,0.000206067515341253,0.00187361185676998,0.00115273431511837,0.000610809623306448,0.000326864704551037
"T+2",0.000342401853273205,0.000973895174379081,0.000882679907313018,-0.000591911854178648,-0.00104249523137438,0.00227940785646395,0.0015616360708626,0.000394383232934377,0.000638077919523802,0.000941452611878333,-0.00289564578478589,0.000682101276209675,0.00153271506854282,-0.000682440467126713,0.000791844695360053,-0.000497679358972341,5.23052807142214e-05,-0.00049221237858759,0.000608727161822908,-0.000217052541786647,0.00025388429144142,0.00144776612413462,7.09941370857406e-05,0.000728791000002972,-0.000106196364441185,-0.000643792835934857,0.00114529392109828,0.000833384553327128,0.000894686100773938,-0.000350500226407663
"T+3",0.000655257890713166,0.00122677660696993,0.0023136547889128,-0.000395105261127326,-0.000731367985122723,0.00181013967091661,0.0013762193639794,0.000546931079117082,0.000503902570406126,0.000918929273642565,-0.00274847407320002,0.000944141659082232,0.000897077551314577,0.000247685723621608,0.00075697991669304,-4.45612632067468e-05,0.000888854298365198,0.00013989722251292,0.00101112272795367,-5.20449338252163e-05,0.00022864135590907,0.00139561669195615,5.91659573044297e-05,0.000506385864812222,1.57992170848629e-05,0.000348882305203096,0.00153385512042796,0.000926086461296883,0.000122160579055126,0.00209502985584975
"T+4",0.000949752145254984,0.00118153681745891,0.0009536070102259,-0.000226123469258487,-0.000757999835965643,0.00178924249779387,0.00118932575360629,0.000588683086190213,0.000600276705908607,0.000916812707473595,-0.00252864159031705,0.000803211533913977,0.00112768460067669,0.000151939542617142,0.000796314557736637,0.000405854488318779,0.000324740014098653,0.000240525075372345,0.000989980925102087,1.26243245569935e-05,0.000212962477929952,0.00144211768733578,4.47910934856766e-05,0.000381964192401574,0.000104221569643847,0.000127563109631742,0.00125595626834777,0.000986596852692239,0.000722828057114646,0.00044120867661257
"T+5",0.00106398920899478,0.00119656334665258,0.00224528657531596,-8.31757535913565e-05,-0.000722150822467906,0.0018412818020017,0.00104122166274758,0.000590321209407776,0.000505602415062107,0.000915941355535927,-0.00232174239051362,0.000878996407646312,0.00101646316438705,6.44222641949451e-05,0.000825966962518209,0.000734170014559424,0.000664554376023339,0.000235273730595981,0.000983072748243501,2.28151152233529e-05,0.000200437897774777,0.00140007464946272,4.19814210190412e-05,0.000294439881451301,0.000166783099537575,0.000129648039558085,0.00145034692715129,0.00100495017564627,0.000221146948314333,0.00133365730033211
"T+6",0.00109003905987915,0.00119292671371556,0.00101854991015222,3.7614773153301e-05,-0.000699652210945703,0.00187348414008987,0.00091997792688253,0.000586112970111819,0.000595724392268883,0.000915170549454221,-0.00213368033646392,0.000838243232934075,0.00106606124255123,7.26713769329991e-05,0.000852461246083202,0.000963929120641876,0.000464361947551687,0.000230043291265665,0.000984111412567785,2.18267143682138e-05,0.000190543388291871,0.00143809164149818,4.06736892275971e-05,0.000235469499902901,0.000211007196575249,0.000142100207864935,0.00131416928660663,0.00100824254993416,0.000637357354231633,0.000890058285185047
"T+7",0.00109101260227,0.00119394934815907,0.0021836087281804,0.000139674012218117,-0.000676049002785139,0.00188457398483823,0.000821198144937299,0.000583915508669746,0.000509697150938174,0.000914431043555897,-0.00196332077446395,0.000860158176695826,0.00104349711441302,8.09001090818206e-05,0.00087578712972469,0.00112367452516471,0.000581739675872335,0.000229179034984404,0.000984173071583261,2.08180137146298e-05,0.000182723254871125,0.00140371512564807,4.03090673373731e-05,0.000195437923198302,0.00024226767325273,0.000138574038399284,0.00140955713944581,0.00100830669098979,0.000291845923594982,0.00110254819055198
"T+8",0.00108875137894086,0.00119368236055093,0.00107712672109904,0.000225906130309885,-0.00065401313927769,0.00188645061927402,0.000740663891500995,0.000583372910557367,0.000591795306021951,0.000913717814298329,-0.00180904967989434,0.000848373456524315,0.00105370914164241,8.01947712968222e-05,0.000896347998205075,0.00123462274014227,0.000512989441190318,0.000229215958466186,0.000984145446156723,2.05526917365034e-05,0.000176542712066886,0.00143479977461757,4.01744311965853e-05,0.00016829889120479,0.000264364588335199,0.000138805166912126,0.00134274071374756,0.0010081018844027,0.000578651652027989,0.00100259366467925
"T+9",0.0010875181247596,0.00119375462309095,0.00212797704129461,0.000298765527965234,-0.000632971714197677,0.00188600096738483,0.000675011760154925,0.000583377303420627,0.000513445047516403,0.000913029702757691,-0.00166935241984042,0.000854710667836863,0.00104908116747438,7.94216206619879e-05,0.000914469857459368,0.00131166621042119,0.000553248589736175,0.000229259191181693,0.000984146442468079,2.05331374283439e-05,0.00017165799551962,0.0014066917660619,4.01321533501078e-05,0.000149895926148595,0.000279984108047946,0.000138949467203595,0.00138954366200653,0.00100801323179821,0.000340575761778477,0.00104917732861951
"T+10",0.00108714006190381,0.00119373540701036,0.00112996135880944,0.000360326020225445,-0.000612970450897115,0.0018854920220373,0.000621490848335077,0.000583444208790857,0.000588218358050958,0.000912365810917077,-0.0015428526473781,0.000851302844262318,0.00105117777903984,7.94813875932667e-05,0.000930442157763992,0.00136516435833826,0.000529674573935878,0.000229266601815434,0.00098414695508168,2.0544509845255e-05,0.000167797419536417,0.00143210817484108,4.01176110256503e-05,0.00013741740016917,0.000291024988400727,0.000138896427049982,0.00135675956724474,0.00100799118660178,0.000538201184881306,0.00102757212511969
"T+11",0.00108708113439478,0.00119374056117157,0.00207779882276051,0.00041233982104127,-0.000593940811679706,0.00188526604240843,0.000577859640941338,0.000583475509670354,0.000516858683374869,0.000911725285504566,-0.00142830360748336,0.000853135395039381,0.0010502278647434,7.95539800921188e-05,0.000944519864164621,0.00140231271257521,0.000543478349140058,0.00022926635178995,0.000984146890371635,2.05495608023401e-05,0.000164746260519623,0.00140912562045801,4.01128625060362e-05,0.00012895600568531,0.00029882939219786,0.000138902433903726,0.00137972386558823,0.00100798835322965,0.000374153454330574,0.00103756685214449
"T+12",0.00108709155352726,0.00119373918452693,0.00117761671757345,0.000456287414301728,-0.000575838845900533,0.00188520777355921,0.000542290686678722,0.000583482406764924,0.000584960564286467,0.000911107304064239,-0.00132457628970754,0.000852149944273796,0.00105065823341841,7.9548970971902e-05,0.000956927709246994,0.00142810798187157,0.00053539556157471,0.000229265994842406,0.00098414688475455,2.05504584230094e-05,0.000162334814303854,0.00142990738433975,4.01112656034069e-05,0.000123218540816954,0.000304346046366944,0.000138903912866602,0.00136363804707433,0.00100798873688904,0.000510328534305152,0.00103294949992861
"T+13",0.00108710297903749,0.00119373955297738,0.00203253947945832,0.000493419693102047,-0.000558618714416586,0.00188520563644128,0.000513294229232481,0.000583481948553283,0.000519967748507854,0.000910511073134193,-0.0012306483403641,0.000852679868586698,0.00105046324916847,7.95421598335203e-05,0.000967863767618842,0.00144601983409294,0.000540128427787486,0.000229265931398261,0.000984146886625271,2.05504146527313e-05,0.000160428957277214,0.0014111156650714,4.01107375020595e-05,0.000119328105185067,0.000308245572072221,0.00013890315519552,0.00137490569189367,0.00100798909345718,0.000397290381626765,0.00103508107478401
"T+14",0.00108710759240954,0.00119373945446297,0.00122060051224571,0.000524793564265627,-0.000542237575667448,0.00188521235635671,0.000489655790386841,0.000583480906701871,0.000581993437751053,0.000909935827182047,-0.00114559398964862,0.000852394902774898,0.00105055158923541,7.95425739787297e-05,0.000977502618842358,0.00145845755821269,0.000537357104169926,0.00022926593299591,0.000984146886588937,2.05503400374299e-05,0.000158922686483263,0.00142810790476145,4.0110561187495e-05,0.000116690095341644,0.000311002007451354,0.000138903275266811,0.00136701303665421,0.00100798921302386,0.000491122703685416,0.00103409742517495
"T+15",0.00108710869371774,0.00119373948081619,0.00199171682341378,0.000551302031388857,-0.000526654530404593,0.00188521643833789,0.000470385305654665,0.000583480465848171,0.000522799416380415,0.000909380827619308,-0.00106857492742107,0.000852548142609187,0.00105051156564052,7.95432126118241e-05,0.000985998134296596,0.00146709412906077,0.000538979849047942,0.000229265935939664,0.000984146886551601,2.05503184423556e-05,0.00015773222378171,0.0014127428279656,4.0110502639702e-05,0.000114901324972024,0.000312950433125035,0.000138903287028295,0.0013725416105246,0.00100798923711546,0.000413233031443565,0.0010345512525644
