"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",-0.00840611436978887,-0.0097111265018607,-0.0184749201797958,0.00180829116524747,-0.00725939567922502,-0.014578559872824,-0.00240166668964372,-0.00590535965814499,-0.0025186804238151,-0.0161558458751522,-0.00475868241654126,-0.00853029101120027,-0.00855032373129569,-0.000465506609164853,0.0016436547658058,0.0126293819579223,-0.00682059576708422,-0.0110912297533934,-0.00622248133448339,-0.00488175361302984,-0.00331079375408399,-0.00719009114689292,-0.0142722673992834,-0.00536301911217123,-0.00403732420290284,-0.00656169108179552,0.0158047090421821,0.00123129843361071,-0.000612077022007692
"T+2",-0.00246748609146172,-0.00885286050803033,-0.0114673608690829,-0.00700207798058148,-0.00116763112200861,-0.0361877389540725,-0.00407378392048491,0.00308944355035946,0.000362917046972781,-0.00916165479411549,-0.00320262042485219,0.00247364877179444,0.00498766983778538,-0.000332098165382512,-0.000688223702986271,0.0115060260433889,-0.00344092545954688,-0.0112829808757205,-0.00361738556011913,-0.00506018402930379,-0.00289893726273603,-0.000574894203429436,-0.0106235545381119,-0.00237138266799028,0.000697450987841579,0.00311152061113549,0.0129589692154229,0.00184314651573116,-0.000904213090592956
"T+3",0.000823269206403178,-0.0043212033436687,-0.0026849065380885,0.00168003647596933,-0.000354606222516635,-0.0293020725296902,0.00161344716682556,-0.000688653780605279,-0.000590028101277013,-0.00101811242955181,-0.00198040940859276,0.000348637388617697,-0.00286909366748865,-0.000226156755835987,0.00069745417601894,0.010435670632472,0.000727446775914997,-0.00867094512894906,-0.00243277490168306,-0.000354524329320877,0.00182270112520068,0.000208681374633638,-0.0064047140050367,-0.000767100963225109,0.000210930789202196,-0.00280627882320653,0.011894965091905,-9.24960336366383e-05,0.000196002439943883
"T+4",-0.000576288490822743,-0.00208494808269203,-0.00175703352881587,-0.00469217585041834,-0.00114138554135239,-0.0206403736220422,-0.00237326367930369,-0.00132642151722692,-0.000720922514231744,-0.00177237453516636,-0.00127611994779883,-0.000800546943854149,-0.000698265873758315,-0.000141156870882014,0.000869004078348084,0.00946015669357415,0.00124882288711667,-0.00667161763226678,-0.00185818472271556,-0.000677935955300775,-0.000562177024764768,-0.00139351558558238,-0.00378956901044086,0.000107755069222963,-0.000495731024300243,0.000497549348144991,0.0109804613819549,0.00115223132130624,-0.000111039547700487
"T+5",-0.000962231818081707,-0.00144709410359176,-0.00260507267429669,-0.000140197266198031,-0.000857481478924979,-0.0144932569258432,-0.000157763270297994,-0.000638478440091302,-0.000620662210560306,-0.00265747933393185,-0.000882424285357058,-0.000453109160312711,-0.000671017996852826,-7.29536218045479e-05,0.000520696663244911,0.00857097002686026,0.000732713786474037,-0.00542774289503858,-0.00157473167182555,-0.00147024928778936,-0.000461571364496755,-0.000688021326898447,-0.00235263631402149,0.000585049975112649,-0.000204503788971766,-0.00126532592735715,0.0101271252527424,0.000534732108893973,-0.000134021507442021
"T+6",-0.000679489775156814,-0.001372128316719,-0.00288342463107093,-0.00338230438284582,-0.00092480643389696,-0.0106569004667435,-0.00128298691338215,-0.000672573172193322,-0.000621993857191922,-0.00257614343237238,-0.000663135974721718,-0.000343196910806353,-0.00101639515245635,-1.82278305327696e-05,0.000569080028209321,0.00776047146225162,0.00052229795454218,-0.00469273262669885,-0.00143431135702099,-0.00135445278477714,2.36655901297637e-05,-0.000772839187884581,-0.00159103625765579,0.000845450671956457,-0.000162197669936209,-0.000347737854667332,0.00932704896854449,0.000807325290847949,-9.42028572645803e-05
"T+7",-0.000648561856710906,-0.00140582969087856,-0.00283919727952559,-0.00107389853791038,-0.000915768646997573,-0.0083660134414002,-0.000735962217206079,-0.0007694737804406,-0.000630613159985447,-0.00247994365335237,-0.000541044966068286,-0.000393726931658982,-0.000834459701440768,2.56837467661916e-05,0.000633973654016018,0.00702169753716807,0.000549601729861053,-0.00426489846823363,-0.0013646764541273,-0.00122566700224344,-0.000234476975761129,-0.000854771881245851,-0.00119215942693267,0.000987519114893648,-0.00022653231568055,-0.000818532545201222,0.00857670911585343,0.000695057975643452,-0.000103991474101848
"T+8",-0.000699995932391136,-0.00143168178439709,-0.00279762799912963,-0.00271744182791875,-0.00091490252369608,-0.00702108797990635,-0.000995718906703472,-0.000746055715010255,-0.000629395445613314,-0.0024887140071936,-0.000473073064359765,-0.000402847040940264,-0.000879871452246523,6.09180773466877e-05,0.000607226537820113,0.00634830101777348,0.000589109031867867,-0.00401700491726022,-0.00133013555160391,-0.00125546225384506,-0.0002178005167615,-0.000796260140911186,-0.000984102879879426,0.00106502828783315,-0.000215514731170282,-0.000579043407263609,0.00787300349376503,0.000739127273203227,-0.00010523014987888
"T+9",-0.000698996009796172,-0.0014411738890215,-0.00279453715395585,-0.00154727341526161,-0.00091592206295514,-0.00623690186376504,-0.000874002575393552,-0.000735921691782807,-0.00062879537065047,-0.00249916966832806,-0.000435231205965757,-0.000396050659633363,-0.000883119387456809,8.91898482057449e-05,0.00059952698960627,0.00573449636531303,0.000594784399612012,-0.00387357499199243,-0.0013130012186259,-0.00127556922876248,-0.000168087612185358,-0.000812446977933659,-0.000875731904820943,0.00110731545426413,-0.000207186084263745,-0.00070023444923936,0.00721303320906811,0.000722452742582312,-0.000103805171112279
"T+10",-0.000690440483842369,-0.00144313129517818,-0.00279881067547712,-0.00238040845072676,-0.000915540828274656,-0.00578094540279182,-0.000930595865890056,-0.000741352886195413,-0.000628978772275043,-0.00249822402708043,-0.00041416360100441,-0.000395503446583555,-0.000874451561849572,0.000111874911731529,0.000607336788722657,0.0051750100292078,0.00059007691105575,-0.00379062361866,-0.00130450144658301,-0.00126888401574125,-0.000195960914196168,-0.00081440817493324,-0.000819311940748633,0.0011303863293226,-0.000211563876739866,-0.00063910385089442,0.00659408008054813,0.000728573219025699,-0.000104111072164204
