"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+11",-0.000705093542514228,-0.00108807345771546,-0.0025236993917512,-0.00179869700901566,-0.000504233182154132,-0.00421374459056808,-0.000880428215408117,-0.00104643566943094,-0.000741091781851524,-0.00260395909565419,-4.28202166946483e-05,0.000194996961244977,-0.000588380471002524,0.000286319152323012,0.00084116517128262,0.00392057808695258,0.000907886697403731,-0.00406902240329223,-0.00166096295639351,-0.00103913039125127,-6.08858901551869e-05,-0.000349719652799475,-0.000467430934699256,0.00144458761041919,0.000153412143539685,-0.000738146949579799,0.0038537620862548,0.000627180059378151,0.000177840511880242
"T+12",-0.000706113339278633,-0.00108766049757719,-0.00252365510405204,-0.00180824847113598,-0.000504146028783561,-0.00423573859991853,-0.000880237792989138,-0.00104628397067107,-0.000741179207782864,-0.00260408813975234,-3.23937131648854e-05,0.000195063906399274,-0.00059348655392065,0.000297201894731402,0.000845563234052346,0.00363612023336596,0.000908528336400849,-0.00387633778664646,-0.00166077532085872,-0.00103934496966925,-5.85273782462942e-05,-0.000351895019429522,-0.000467605846333628,0.00144469197114244,0.000156824198419403,-0.000738968066631616,0.00359769872213662,0.000627233034619028,0.000178057826966183
"T+13",-0.000705860670372294,-0.00108746293018391,-0.00252367656731456,-0.00180334503348408,-0.00050425098387719,-0.00425072562916272,-0.000880375086864382,-0.00104639308593327,-0.00074111896624779,-0.00260416654996472,-2.61241382581658e-05,0.000195131249377005,-0.000590785646261292,0.000304485811615739,0.000845709837688991,0.00337005047492853,0.000908946687115391,-0.00372662895801132,-0.00166071532058874,-0.00103898706750868,-6.15340399014913e-05,-0.00035124010947705,-0.000467621557062414,0.00144472559548597,0.000155726077980843,-0.000737726335875715,0.00335142081100861,0.000627221381825548,0.000177953854740903
"T+14",-0.000705710503738038,-0.00108740949304684,-0.00252368905585804,-0.00180586227624245,-0.000504223568851805,-0.0042609380014084,-0.00088030486222023,-0.00104638725122425,-0.000741117652696048,-0.00260415010325515,-2.23541717110285e-05,0.000195121088717348,-0.000591176315621441,0.000309361002370693,0.000844644099137094,0.00312118015736708,0.000908931084867128,-0.00361031072897226,-0.00166069629553445,-0.00103899261617572,-6.05962279981511e-05,-0.000351183271565266,-0.000467610031002935,0.001444736406486,0.000155423390079617,-0.000737824492610034,0.00311455440210842,0.000627221969939321,0.000177962968825926
"T+15",-0.00070576793441617,-0.00108740500558248,-0.00252369178819112,-0.00180457002391902,-0.000504220523670832,-0.00426789685508214,-0.000880334681599418,-0.00104637563492571,-0.000741125074461513,-0.00260414110737588,-2.00872480394895e-05,0.000195110880244872,-0.000591556132115001,0.000312624011171397,0.000844979878727959,0.00288839746411072,0.00090885202529113,-0.00351993576224429,-0.00166069030625278,-0.00103905415464849,-6.03438809422929e-05,-0.000351343040591523,-0.000467601514559662,0.00144473987769945,0.000155739851169687,-0.000738063580358038,0.0028867398351897,0.000627222943728158,0.000177974498131303
"T+16",-0.0007057881242104,-0.00108740890496833,-0.00252369163791138,-0.00180523341368469,-0.000504225037440535,-0.00427263871553945,-0.000880323842913139,-0.00104637885239404,-0.00074112410252698,-0.00260414318798821,-1.87241211076376e-05,0.000195112422385898,-0.000591254672989395,0.000314807972162596,0.000845109356002907,0.00267066244930202,0.000908835948640854,-0.00344971775188979,-0.00166068843245684,-0.00103904582396243,-6.06950820957464e-05,-0.000351264403944519,-0.000467597947978021,0.00144474099123018,0.000155693572812261,-0.000737990928982846,0.00266763119441053,0.00062722233411574,0.000177968666123776
"T+17",-0.000705776395744762,-0.00108741142638372,-0.00252369131793973,-0.00180489285658258,-0.000504223771114877,-0.00427586988573204,-0.00088032712593518,-0.00104637952394057,-0.000741123360694812,-0.00260414421705624,-1.79044574128831e-05,0.000195113969880429,-0.000591340544246073,0.00031626971679842,0.000844986967535474,0.00246700239188731,0.000908846344431587,-0.00339516095196327,-0.00166068784940855,-0.00103903612590951,-6.05799854715548e-05,-0.000351277380211874,-0.00046759688909359,0.00144474134822477,0.000155646946582834,-0.000737956598770779,0.00245689578309145,0.00062722256577426,0.000177969273210628
"T+18",-0.000705774062123504,-0.00108741226747083,-0.00252369120956988,-0.00180506768459546,-0.000504223671955899,-0.00427807165039898,-0.000880326407720445,-0.0010463789977957,-0.000741123590100441,-0.00260414395554168,-1.74115843305607e-05,0.000195113735821233,-0.000591359056398936,0.00031724807556443,0.000844999535080712,0.00227650745003055,0.000908851722753358,-0.00335277233395492,-0.00166068766886053,-0.00103903873465165,-6.05532865155735e-05,-0.000351285443141593,-0.000467596697050873,0.00144474146263046,0.000155671591066676,-0.000737979313448563,0.0022542136185456,0.000627222504514396,0.00017796988242301
"T+19",-0.000705776287201078,-0.00108741240637208,-0.00252369119869711,-0.00180497793508923,-0.000504223865331457,-0.00427957196370944,-0.000880326425413326,-0.00104637903300808,-0.00074112364412301,-0.00260414383818909,-1.71152141523612e-05,0.000195113501237768,-0.000591329503783696,0.000317902899841919,0.000845023418821462,0.00209832659643726,0.000908851135583303,-0.00331983794375833,-0.00166068761319208,-0.00103904010787922,-6.05942529114751e-05,-0.000351278381572306,-0.000467596710774638,0.00144474149928421,0.000155672509441738,-0.000737981568240692,0.00205927694621392,0.00062722251284052,0.000177969556039557
"T+20",-0.00070577647428485,-0.00108741238002313,-0.00252369120492772,-0.00180502400879059,-0.000504223807193659,-0.00428059429823197,-0.000880326522427682,-0.00104637908748035,-0.000741123608400529,-0.0026041438708725,-1.69370034005951e-05,0.000195113536762168,-0.000591342084712233,0.000318341179590909,0.000845012235598634,0.00193166381642966,0.000908850026842523,-0.00329424913929654,-0.00166068759609438,-0.00103903949010572,-6.05801707607979e-05,-0.000351280773621342,-0.000467596741340367,0.00144474151102542,0.000155667368599254,-0.000737976312687152,0.00187178977236762,0.000627222515036295,0.000177969595243061
"T+21",-0.000705776076452098,-0.00108741235038417,-0.00252369120836263,-0.00180500035644946,-0.000504223804361621,-0.00428129093130765,-0.000880326449526564,-0.00104637907146542,-0.000741123607360257,-0.0026041438842106,-1.68298432529783e-05,0.000195113572322482,-0.000591341547530433,0.000318634524149104,0.000845010602662192,0.00177577455178812,0.000908849867712707,-0.00327436758357696,-0.0016606875908616,-0.00103903932539091,-6.0577384757698e-05,-0.000351280808667443,-0.00046759675739835,0.00144474151478601,0.000155668904766744,-0.00073797698414634,0.00169146741466849,0.000627222512879403,0.00017796962729239
"T+22",-0.00070577608231375,-0.00108741233823559,-0.00252369120908272,-0.00180501249858744,-0.000504223812612827,-0.00428176562685148,-0.000880326487441343,-0.00104637906851817,-0.000741123611801043,-0.00260414388014659,-1.67654066400162e-05,0.000195113566930763,-0.000591339053685155,0.000318830862287064,0.00084501374961741,0.00162996237447191,0.000908850029349983,-0.00325892034928272,-0.00166068758926527,-0.00103903945247554,-6.05821566545618e-05,-0.000351280322025792,-0.000467596763082377,0.00144474151599039,0.000155669400325916,-0.000737977940322782,0.00151803606990445,0.000627222513838695,0.000177969609067266
"T+23",-0.000705776149707514,-0.00108741233544244,-0.00252369120902933,-0.0018050062653138,-0.0005042238099584,-0.00428208909104976,-0.000880326471154375,-0.001046379071051,-0.000741123611249977,-0.00260414387863604,-1.67266601733271e-05,0.000195113561540206,-0.000591340582136622,0.000318962273159844,0.000845013035034569,0.00149357587535933,0.000908850096617219,-0.00324691841891537,-0.00166068758877974,-0.00103903946589023,-6.05804385922008e-05,-0.000351280588500107,-0.000467596764477039,0.0014447415163761,0.000155668933546245,-0.000737977591268263,0.00135123239824411,0.00062722251354395,0.000177969611542193
"T+24",-0.000705776142300198,-0.00108741233541931,-0.00252369120893971,-0.00180500946521981,-0.000504223809900851,-0.00428230950408909,-0.000880326477141763,-0.00104637907084776,-0.000741123610801465,-0.00260414387913907,-1.6703361483159e-05,0.000195113562358533,-0.000591340273072,0.000319050227633,0.000845012556669862,0.00136600575410774,0.000908850083580322,-0.00323759336241664,-0.00166068758863246,-0.0010390394421974,-6.05801529424923e-05,-0.000351280533837036,-0.000467596764613737,0.00144474151649961,0.00015566899217635,-0.000737977466711534,0.00119080312337904,0.000627222513601367,0.000177969613220036
"T+25",-0.000705776131493259,-0.0010874123357316,-0.00252369120891045,-0.00180500782251983,-0.000504223810251439,-0.00428245969662404,-0.000880326475299825,-0.00104637907059288,-0.00074112361093578,-0.00260414387930948,-1.66893517163354e-05,0.000195113563175683,-0.00059134010784309,0.000319109096348994,0.000845012887468755,0.00124668209713265,0.000908850068353188,-0.00323034813801999,-0.00166068758858791,-0.00103903944270205,-6.05807079961311e-05,-0.000351280512518633,-0.000467596764528442,0.00144474151653917,0.000155669064165169,-0.0007379775670509,0.00103650464794654,0.000627222513602237,0.000177969612204574
"T+26",-0.000705776133785705,-0.00108741233589451,-0.00252369120890782,-0.00180500866581435,-0.000504223810130858,-0.0042825620399229,-0.000880326475717099,-0.00104637907067236,-0.000741123610969109,-0.00260414387924747,-1.66809274845424e-05,0.000195113563051482,-0.000591340269916632,0.000319148497707429,0.00084501288313129,0.00113507183154523,0.000908850067063209,-0.00322471886632979,-0.00166068758857446,-0.00103903944675941,-6.05804989405447e-05,-0.000351280535162757,-0.000467596764463011,0.00144474151655183,0.000155669028630259,-0.000737977571328255,0.000888102683649089,0.000627222513595334,0.000177969612358131
"T+27",-0.000705776135413652,-0.00108741233594185,-0.00252369120890962,-0.00180500823290167,-0.000504223810131253,-0.00428263177808148,-0.000880326475696811,-0.00104637907068516,-0.000741123610947936,-0.00260414387922833,-1.66758618983555e-05,0.000195113562927611,-0.0005913402150843,0.000319174869389235,0.00084501280830058,0.00103067634367398,0.000908850069497003,-0.00322034513019309,-0.00166068758857041,-0.00103903944618602,-6.05804703232977e-05,-0.000351280526606612,-0.000467596764435225,0.00144474151655589,0.00015566902637265,-0.000737977549349955,0.000745371895508687,0.000627222513599092,0.000177969612445493
"T+28",-0.00070577613486735,-0.00108741233594723,-0.00252369120891056,-0.00180500845514121,-0.000504223810146083,-0.00428267929864039,-0.000880326475647689,-0.00104637907067299,-0.000741123610947162,-0.00260414387923594,-1.66728159038902e-05,0.000195113562946461,-0.000591340210027484,0.00031919252019187,0.000845012835253599,0.000933029251531384,0.000908850070310686,-0.00321694689879724,-0.00166068758856919,-0.0010390394455495,-6.05805347916583e-05,-0.000351280526991634,-0.000467596764426868,0.00144474151655719,0.000155669034096861,-0.000737977553238612,0.000608095559716076,0.000627222513597765,0.000177969612389035
"T+29",-0.000705776134641221,-0.0010874123359445,-0.00252369120891075,-0.00180500834105258,-0.000504223810140631,-0.00428271167981542,-0.000880326475686334,-0.00104637907067412,-0.000741123610949818,-0.00260414387923808,-1.6670984312848e-05,0.000195113562965239,-0.000591340225076445,0.000319204334032032,0.000845012843173896,0.000841694321274005,0.00090885007006681,-0.00321430659854618,-0.00166068758856883,-0.00103903944572535,-6.05805094161461e-05,-0.00035128052844566,-0.000467596764425309,0.0014447415165576,0.000155669031960916,-0.000737977557001945,0.000476065234555197,0.000627222513598086,0.000177969612398432
"T+30",-0.000705776134756026,-0.00108741233594247,-0.00252369120891073,-0.00180500839962099,-0.000504223810140776,-0.00428273374480204,-0.000880326475665883,-0.00104637907067531,-0.000741123610949507,-0.00260414387923715,-1.66698829563669e-05,0.000195113562962378,-0.000591340217698234,0.000319212241140975,0.000845012834207385,0.00075626351834812,0.000908850069862031,-0.00321225518279379,-0.00166068758856872,-0.00103903944581492,-6.05805066394961e-05,-0.000351280527553865,-0.000467596764425393,0.00144474151655774,0.000155669031158847,-0.000737977555366791,0.000349080443903277,0.000627222513598055,0.000177969612402953
