"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"T+1",0.000679249445526196,-0.000339703652685117,0.00276213090800962,0.001428411111055,0.00265483304753507,-0.000314551330091515,0.000905979151339715,0.00202036887758391,0.000377903839290637,-0.000355033877215714,0.000608686643263874,0.00160000067347002,0.00211209765804347,0.000244747646730064,0.000370749929256341,-0.00272604731272737,0.000419533314919173,0.000773991901220623,-6.99996972100786e-06,0.000102196703458639,-0.00100544225510586,0.000674128825450122,-0.000239921752551019,0.000513643276631057,0.00160495722503247,0.0012689267419804,0.00213252598568774,0.0007645467039488,0.0024214863685423,0.000696318809173021
"T+2",0.000786609395132251,-5.86942035324207e-05,0.002695108320647,0.00154494397443986,0.00234423681144425,0.000530911071746034,0.00110621423463379,0.000601348435227756,0.000447954033189731,4.56404560795445e-05,0.000668115578861499,0.00148709388929996,0.00153028996013746,-1.434715867406e-05,0.00190891579363777,-0.00337559770842144,0.000276966050344677,0.000756795924077517,0.000125387855274703,0.00186014253309186,0.000739096615762161,0.000798297909719994,0.000283506887864258,0.000179598366564186,0.00110069382101421,0.00138633173676603,0.00206589416677611,0.00044838289389199,0.00241213898083514,0.00073364361684826
"T+3",0.000794213229826111,0.000752607262799258,0.00274157565370606,0.00156099039195618,0.00201208020197078,-0.000380598606103928,0.000346361491106807,0.00156852503829331,0.000139942509215346,-0.000402661374701998,0.000465026001945429,0.00151350337526232,0.00138683206694798,0.000158680016007143,0.000706834822943521,-0.00326718316914658,0.000292156830052617,0.000825909313940476,-6.13212298708517e-05,0.000907389763178037,0.000407333861748583,0.000669045319879212,0.000254876510162422,0.000396026469417171,0.00149850609434088,0.000810073273888079,0.0016506022191115,0.000757810361986078,0.00239294860269096,0.000775650112194767
"T+4",0.000800923706424018,0.00130392347661648,0.00272689948526325,0.00155950867792945,0.00173406096031502,8.70566938587108e-05,-0.000275962230367046,0.000622662241298007,0.000300678400198684,-0.000130169655548571,0.00048395653563046,0.00149943399090897,0.00158954995781728,0.000210606765609273,0.00143236357391767,-0.00305314075579824,0.000300473370278459,0.000761984473815879,-1.41938302615531e-05,0.00038598865871103,0.00054267353919248,0.000729894017275482,0.000259591380099636,0.000341804740156423,0.00120266805959508,0.000454179903187497,0.00159973953937496,0.000985569697686992,0.00237419294573575,0.000814010990383445
"T+5",0.000803814902150104,0.00158190164733774,0.00273175536242814,0.00155979700343505,0.00150858128154845,-7.7499577612804e-05,-0.000537323814855068,0.00152386064331386,0.000204899536713629,-0.000285298206084874,0.000471155925213891,0.00150228025797317,0.00139992641290751,0.000242279390250141,0.000982016587620278,-0.00283584347050378,0.000300469620011445,0.000818932307307731,-4.14364568869819e-05,0.000369087209755157,0.000537598858646163,0.000704011089836852,0.00026223604661187,0.000363114451344415,0.0014229038205347,0.000260324989317539,0.00156122892014926,0.00110297073337236,0.00235582889492732,0.000849007703076325
"T+6",0.000805180018290552,0.00169989390642525,0.00273015479639952,0.00155975017142372,0.00132657653547294,-4.27767206338165e-05,-0.000565590227297107,0.000663838020173337,0.000260972533916054,-0.000197869973732431,0.000473197395041514,0.00150050201272452,0.00157042936000757,0.000258158643369411,0.00126061622664961,-0.00263058922155358,0.000300062851366156,0.00076829636985898,-3.17758054197796e-05,0.000437305755331483,0.000554008143410594,0.000714791733427935,0.000264954047318868,0.000356534231217966,0.00125895312816427,0.000156412025360058,0.00155296939291658,0.0011571600136774,0.00233784838639907,0.000880935111488748
"T+7",0.000805814933109039,0.00174312693403757,0.00273068252613836,0.00155975804756165,0.00117977095073398,-3.9709639586999e-05,-0.000516485776945765,0.00148448418116372,0.000228071509530765,-0.000247063475388074,0.00047232537632796,0.00150079401075213,0.00141785573753688,0.000266481559033257,0.00108819651519104,-0.00243894191576028,0.000300026907437286,0.000813315570664325,-3.62559001996146e-05,0.00045936216274143,0.000558031574067709,0.000710322443029034,0.000267616619966157,0.000358831914526177,0.00138100342089494,0.000100834378442598,0.00154900939811774,0.00118103492239866,0.0023202434093003,0.000910062400909335
"T+8",0.000806110941974671,0.00175645278728786,0.0027305085302652,0.00155975673233584,0.00106137034573904,-4.72105850504988e-05,-0.000472149271624606,0.00070140674907174,0.000247370794363833,-0.000219390883618936,0.000472506450189108,0.00150056543963026,0.00155430323421568,0.000270797621164453,0.00119489855582609,-0.00226034818012938,0.000300043594161921,0.00077329027994071,-3.44759202345793e-05,0.000456163678540913,0.000561347813995306,0.000712173290545463,0.000270232457996359,0.00035807970270367,0.00129014516562964,7.11179806264027e-05,0.00154791988352852,0.00119132542800991,0.00230300612048068,0.000936635149248488
"T+9",0.000806248893587638,0.00175949067541407,0.00273056589793066,0.00155975695227857,0.000965880366456326,-4.27483692225461e-05,-0.000452176899031947,0.00144863503908401,0.000236049690183722,-0.000234956756242783,0.000472443816942494,0.00150059279607883,0.00143228663604971,0.000273041492456914,0.00112886556368004,-0.00209397402225996,0.000300046832802211,0.00080887561789144,-3.52473798231071e-05,0.000452148514455841,0.00056282724298087,0.000711406992609994,0.000272801922905476,0.000358334310138801,0.00135778304150973,5.52298290797844e-05,0.00154748632014791,0.00119571277476238,0.00228612884059646,0.000960877396582232
"T+10",0.000806313188352819,0.00175964249456551,0.00273054698341008,0.00155975691550862,0.000888867989561464,-4.45072754935898e-05,-0.000449151522734455,0.000735614706816059,0.000242690703460507,-0.000226200990858627,0.000472458746881765,0.00150056284280386,0.00154139753728037,0.000274207354468211,0.00116973032237196,-0.00193899209548901,0.000300046304949685,0.000777237715033609,-3.49292144388524e-05,0.000451438192237246,0.000563688008068804,0.00071172424197038,0.00027532586454103,0.000358249615393683,0.00130743118035851,4.67351308757534e-05,0.00154735234825253,0.00119757298552644,0.00226960405069064,0.000982993534073531
"T+11",0.000806343153758394,0.00175928047134913,0.0027305532196599,0.00155975692165617,0.00082675776789915,-4.40514902999951e-05,-0.000452256486094566,0.00141599311360613,0.000238795051354844,-0.000231126082031083,0.000472454100307944,0.00150056492466084,0.0014438274130766,0.000274813195068325,0.00114444101499738,-0.00179462371639838,0.000300046099793616,0.000805366066601309,-3.50641725891413e-05,0.000451796095149109,0.000564129429945623,0.000711592901547747,0.000277805087760947,0.000358278044195042,0.00134491476316478,4.21933919422546e-05,0.00154730326742693,0.00119835945907737,0.00225342438884319,0.00100317002723443
"T+12",0.000806357119544687,0.00175899126286098,0.00273055116352469,0.00155975692062838,0.000776666087201719,-4.40745187470017e-05,-0.00045539274228311,0.000766762291538483,0.000241080260487304,-0.000228355733854481,0.00047245529152303,0.001500560914728,0.00153107742762897,0.000275128009666137,0.00116009139644932,-0.00166014226202528,0.000300046107369203,0.0007803579563785,-3.50078345579585e-05,0.000451998962413103,0.000564369273133362,0.000711647275991073,0.000280240384973834,0.000358268546384811,0.00131701075032651,3.97651255576564e-05,0.00154728725810042,0.00119869147929809,0.00223758264689125,0.00102157698805351
"T+13",0.000806363628488373,0.00175883553596044,0.00273055184144685,0.00155975692080021,0.000736267318951739,-4.41312466967195e-05,-0.00045690460769245,0.0013862714589572,0.000239739745295654,-0.00022991404587871,0.000472454940381055,0.00150056097566671,0.0014530559537463,0.00027529159894997,0.00115040609996267,-0.00153487067090129,0.000300046118068161,0.000802591949558289,-3.50315670744042e-05,0.000452007332210548,0.000564496123491715,0.00071162476518971,0.000282632534439126,0.000358271727261852,0.00133778341596263,3.84668392353508e-05,0.00154728160943656,0.00119883153843447,0.00222207176721788,0.00103836960924358
"T+14",0.00080636666206978,0.00175876637384122,0.00273055161793117,0.00155975692077148,0.000703685851311413,-4.40902068199196e-05,-0.000457192735850127,0.000795123294897941,0.00024052609826061,-0.000229037500333345,0.000472455033918417,0.00150056042657642,0.00152282500082102,0.000275376605816608,0.00115639988153981,-0.00141817821783501,0.000300046118648166,0.000782824344236877,-3.50216210986871e-05,0.000451981307327168,0.000564564055197288,0.000711634084569771,0.000284982300633953,0.000358270663314769,0.00132231955991687,3.77727031300746e-05,0.00154727972010794,0.00119889059724465,0.00220688483960778,0.00105368947270204
"T+15",0.000806368075911493,0.00175873990858599,0.00273055169162586,0.00155975692077629,0.00067740900973084,-4.41083181429594e-05,-0.000457001924145895,0.0013592088165484,0.000240064819649638,-0.000229530554407601,0.000472455007112242,0.0015005604040376,0.00146043551128632,0.000275420778457349,0.00115269060762707,-0.00130947736737705,0.000300046118176813,0.000800399154887549,-3.50258015375925e-05,0.000451972623516079,0.000564600224321093,0.00071163022638452,0.000287290434490307,0.000358271019420649,0.00133383136336053,3.74015793461961e-05,0.00154727906486895,0.00119891549541496,0.0021920150981688,0.00106766574321568
"T+16",0.000806368734851578,0.0017587312731522,0.0027305516673282,0.00155975692077548,0.000656216827382011,-4.41028507061016e-05,-0.000456781716570565,0.000820947015055652,0.000240335408006799,-0.000229253213063052,0.000472455014398132,0.00150056032710933,0.00151622598811609,0.000275443732155752,0.00115498610551644,-0.0012082208202424,0.000300046118106604,0.000784773895055373,-3.50240473562085e-05,0.000451973765954867,0.000564619533751424,0.000711631823657431,0.000289557673635452,0.000358270900271864,0.00132526159795833,3.72031559218746e-05,0.00154727884315066,0.00119892599091125,0.00217745591831761,0.00108041625747453
"T+17",0.000806369041959532,0.00175872906290204,0.00273055167533931,0.00155975692077562,0.000639125405213692,-4.4103598370907e-05,-0.000456668252317798,0.00133456730103376,0.000240176679513239,-0.000229409216684988,0.000472455012340584,0.00150056031966963,0.00146633653833709,0.000275455659726192,0.00115356552815169,-0.00111389875843649,0.000300046118123404,0.000798665865198089,-3.50247841348528e-05,0.000451975313045286,0.000564629829548568,0.000711631162392981,0.000291784742627629,0.00035827094014472,0.00133164121340331,3.70970677188828e-05,0.00154727876686286,0.00119893041489896,0.00216320081382848,0.00109204851757613
"T+18",0.000806369185091355,0.00175872878727642,0.00273055167269799,0.0015597569207756,0.000625341232025337,-4.41039680016888e-05,-0.000456642552031474,0.000844460447014717,0.000240269790447251,-0.000229321465145106,0.000472455012905761,0.00150056030865063,0.00151094911992237,0.000275461857722402,0.0011544446577116,-0.00102603627848114,0.000300046118128327,0.000786314913180721,-3.50244748442293e-05,0.000451975599354642,0.000564635322444471,0.000711631436153758,0.000293972353187607,0.000358270926802598,0.00132689201767675,3.70403470627783e-05,0.00154727874091013,0.001198932279612,0.00214924343394354,0.00110266059739694
"T+19",0.00080636925179988,0.00175872892951676,0.00273055167356885,0.0015597569207756,0.000614224343763182,-4.4103606301459e-05,-0.00045665382235972,0.00131213030919512,0.000240215171104257,-0.000229370825106472,0.000472455012747375,0.00150056030700472,0.00147105526572033,0.000275465078424999,0.00115390060512968,-0.000944191000334664,0.000300046118127944,0.000797295790203071,-3.50246047201644e-05,0.000451975465090564,0.000564638252166338,0.000711631322817916,0.000296121204426134,0.000358270931267309,0.00133042747529856,3.70100210440674e-05,0.00154727873201292,0.00119893306557735,0.00213557756054353,0.0011123419694725
"T+20",0.000806369282890292,0.00175872907680273,0.00273055167328172,0.0015597569207756,0.000605258611619185,-4.41037864874506e-05,-0.0004566691626216,0.000865870277942137,0.000240247211086035,-0.0002293430602856,0.000472455012791123,0.00150056030539369,0.00150672949811263,0.000275466752018344,0.00115423729408361,-0.000867950840049299,0.000300046118127669,0.000787533007543855,-3.50245501926706e-05,0.000451975386205555,0.000564639814973485,0.000711631369738491,0.000298231983067361,0.000358270929773308,0.00132779556427292,3.69938070671142e-05,0.00154727872897865,0.00119893339685436,0.00212219710537753,0.00112117425935799
"T+21",0.0008063692973804,0.00175872916267488,0.00273055167337639,0.0015597569207756,0.000598027779485022,-4.41037247409398e-05,-0.000456677610391544,0.00129170061596185,0.000240228416271304,-0.000229358677908805,0.000472455012778912,0.00150056030507614,0.00147482857296425,0.000275467621677867,0.00115402893287834,-0.000796931934964335,0.000300046118127663,0.000796212817458591,-3.50245730879014e-05,0.000451975382263093,0.000564640648576643,0.000711631350313565,0.000300305363668296,0.000358270930273244,0.00132975484547153,3.69851381728836e-05,0.00154727872794017,0.00119893353648393,0.00210909610735065,0.0011292319338294
"T+22",0.000806369304133711,0.0017587292027126,0.00273055167334518,0.0015597569207756,0.000592196138241149,-4.41037370272665e-05,-0.000456679807405777,0.000885364703985035,0.000240239441404315,-0.000229349893045553,0.000472455012782294,0.00150056030483627,0.00150335529819638,0.000275468073584352,0.00115415787798139,-0.000730776710990661,0.000300046118127676,0.000788495847534567,-3.50245634750927e-05,0.00045197539218437,0.000564641093233429,0.000711631358355405,0.000302342008834382,0.000358270930105952,0.00132829629205623,3.69805032996876e-05,0.00154727872758561,0.0011989335953361,0.00209626872986826,0.00113658292872754
"T+23",0.000806369307281183,0.00175872921869981,0.00273055167335547,0.0015597569207756,0.000587492939637414,-4.41037386678948e-05,-0.000456679180436912,0.00127309864076806,0.000240232974005745,-0.00022935483450312,0.000472455012781352,0.001500560304779,0.00147784587962358,0.000275468308411277,0.00115407807982713,-0.000669152082255947,0.000300046118127678,0.000795356784051988,-3.50245675112616e-05,0.000451975395600219,0.000564641330417278,0.000711631355026116,0.000304342569431251,0.000358270930161932,0.00132938208722784,3.6978025238591e-05,0.00154727872746435,0.00119893362014155,0.00208370925823579,0.00114328922173853
"T+24",0.000806369308748105,0.00175872922418778,0.00273055167335208,0.0015597569207756,0.000583699826141378,-4.41037356475484e-05,-0.000456678120809575,0.000903115084547607,0.000240236767814329,-0.000229352054948996,0.000472455012781613,0.00150056030474272,0.00150065713575716,0.000275468430435825,0.00115412746321024,-0.00061174777404587,0.000300046118127677,0.000789256922272102,-3.50245658166095e-05,0.000451975395195107,0.000564641456933961,0.000711631356404428,0.000306307684792724,0.0003582709301432,0.00132857378556242,3.69767003292486e-05,0.00154727872742293,0.00119893363059674,0.00207141209711275,0.00114940735493988
"T+25",0.000806369309431784,0.00175872922572206,0.0027305516733532,0.0015597569207756,0.000580640693154227,-4.41037373803138e-05,-0.000456677496550585,0.00125616086900814,0.0002402345423471,-0.000229353618439327,0.000472455012781541,0.00150056030473279,0.00148025865411765,0.000275468493844186,0.00115409690212083,-0.000558274760597576,0.000300046118127677,0.000794680134342238,-3.50245665281444e-05,0.000451975394599324,0.000564641524419283,0.000711631355833813,0.000308237982925128,0.000358270930149468,0.00132917551192795,3.69759919589957e-05,0.00154727872740877,0.00119893363500346,0.00205937176802002,0.00115498891151789
"T+26",0.000806369309750422,0.00175872922599231,0.00273055167335283,0.0015597569207756,0.000578173512922773,-4.41037367142705e-05,-0.000456677314318926,0.000919277448570163,0.000240235847817389,-0.000229352738981001,0.000472455012781561,0.00150056030472723,0.00149849956337581,0.000275468526793459,0.00115411581496412,-0.000508463809879778,0.000300046118127677,0.000789858512112263,-3.50245662293934e-05,0.000451975394484182,0.000564641560416705,0.000711631356070045,0.000310134080707992,0.000358270930147371,0.00132872756701522,3.69756132248446e-05,0.00154727872740393,0.00119893363686083,0.00204758290689908,0.00116008095067561
"T+27",0.000806369309898927,0.00175872922595147,0.00273055167335295,0.0015597569207756,0.000576183740552615,-4.41037368800679e-05,-0.000456677345775607,0.00124073841471485,0.00024023508202194,-0.000229353233673505,0.000472455012781555,0.00150056030472555,0.00148218801742623,0.000275468543915091,0.00115410411068105,-0.000462064128032597,0.000300046118127677,0.00079414527807825,-3.50245663548299e-05,0.000451975394534477,0.000564641579618118,0.000711631355972246,0.000311996584091189,0.000358270930148073,0.00132906103195267,3.69754107324944e-05,0.00154727872740228,0.00119893363764369,0.00203604026172232,0.00116472640439831
"T+28",0.00080636930996814,0.00175872922587939,0.00273055167335291,0.0015597569207756,0.000574578995980423,-4.41037368758279e-05,-0.000456677418293574,0.000933993866050724,0.000240235531241409,-0.000229352955410549,0.000472455012781557,0.00150056030472469,0.00149677427118692,0.000275468552812109,0.00115411135391994,-0.000418842096642011,0.000300046118127677,0.000790334037468627,-3.5024566302163e-05,0.000451975394565134,0.000564641589860363,0.000711631356012734,0.000313826088288585,0.000358270930147838,0.00132881278967701,3.69753024688173e-05,0.00154727872740171,0.00119893363797366,0.0020247386901532,0.00116896443942149
"T+29",0.000806369310000398,0.00175872922583289,0.00273055167335292,0.0015597569207756,0.000573284775002886,-4.41037368524646e-05,-0.000456677464094193,0.0012266957118257,0.000240235267727005,-0.000229353111932575,0.000472455012781556,0.00150056030472441,0.00148373082334765,0.000275468557435321,0.00115410687141474,-0.000378580096491198,0.000300046118127677,0.000793722502129327,-3.50245663242762e-05,0.00045197539456693,0.000564641595323688,0.000711631355995972,0.000315623177968251,0.000358270930147916,0.00132899758939807,3.69752445850317e-05,0.00154727872740152,0.00119893363811274,0.00201367315725535,0.00117283078745329
"T+30",0.000806369310015432,0.00175872922581001,0.00273055167335292,0.0015597569207756,0.000572240990236313,-4.41037368685394e-05,-0.000456677478868546,0.00094739369686507,0.000240235422305882,-0.000229353023889434,0.000472455012781557,0.00150056030472427,0.00149539464973701,0.000275468559837709,0.00115410964542968,-0.00034107541186647,0.000300046118127677,0.000790709915433063,-3.50245663149916e-05,0.00045197539456315,0.000564641598237885,0.000711631356002912,0.000317388427439317,0.00035827093014789,0.00132886001840291,3.69752136371392e-05,0.00154727872740146,0.00119893363817135,0.00200283873324938,0.00117635804643566
