"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.000126477011294827,0.00144757692577773,-0.00932707416250098,-0.00368641597232843,-4.57604991910025e-05,-0.000562944498014345,-0.0032644550709088,0.00198607196231756,-4.74354948641923e-05,8.74284188509562e-05,-0.000131396835557241,0.00369575828902955,-0.00242046635206088,-0.000151030625135483,0.00162719939093009,0.00029749879135718,-0.0113047672246659,0.000968435516469674,-0.00906204064182168,0.000659898625401906,0.00232464395257032,-0.00126911049740953,0.00249345460490182,0.000403463186790324,-0.00117935287898265,0.000567834611468901,-0.00218909098171697,-0.000694045461701665,0.000165491456442874
"2",-0.000221262791745796,-0.00077383637014491,-0.00684011795705176,-0.00269702579387799,0.000230551149062677,0.0010615849205252,-0.00220249690966153,0.0016524854008701,0.000335329202537006,0.00177648321154824,-0.000396806518874087,0.00561234595660182,-0.00229664312725443,0.00306984958644165,-9.84728379255713e-05,0.000323001519906988,-0.0104788390800447,0.000914946806129315,0.00251667384110734,-0.00117462496621653,0.00237534419283428,-0.000399379040755348,0.00053365241193571,0.00100986822003929,0.000113534634404193,0.00122193040036832,-0.00169429403497809,-0.000868709835478333,0.00155021987281139
"3",-0.000204442032765346,0.00083459627687134,-0.00569870862242521,-0.00257852843276274,0.000200040155520211,0.000244188212068157,-0.00196996815352916,0.0014003018859842,0.000359033946454736,0.00153093025292839,-0.000277902157405898,0.00211429580840964,-0.00117448268926698,0.0029067966144498,0.00125651809831672,0.000350406421073338,-0.0098804216875183,0.000979059524528785,-0.00128002827265713,0.000287048813408024,0.00216934931767072,0.00106740081394736,0.000850376585560414,0.000276731799576454,0.000406099304479806,-0.00203809366240241,-0.00161873058338836,-0.000639404118292137,0.000777129985705097
"4",-0.000201975984378747,-0.000399012176302468,-0.00471128812941941,-0.0025245523206513,0.00017106270964545,0.000602756837168472,-0.0020103662997623,0.00121028864100524,0.000310618893949918,0.00152900198400014,-0.000316548804556159,0.000751227604226062,-0.00138715870443419,0.00221787413796181,0.000778534104278257,0.000363613326671003,-0.0093181602957685,0.000990740378260797,2.45629909344603e-05,-0.00102231599963813,0.00196967541315545,-8.92472677970324e-05,0.000776491964736117,0.000498099106063777,0.000537690505729646,0.00121837767402126,-0.00152032924275884,-0.000703209540047441,0.000996227536358236
"5",-0.000202413792282697,0.000546236638864458,-0.00392530094493735,-0.00247882926298937,0.000151855752308751,0.000439570452048922,-0.00199801255726249,0.00106711332143931,0.000322704174777076,0.00149772733062745,-0.000303625280400196,0.000715300099508857,-0.0012688396332953,0.00169226032681732,0.000979740544969053,0.000370107542186181,-0.0087911590454639,0.000993352305248364,-0.000409362685152873,0.000163525232411754,0.00178354203510304,0.00058004419327275,0.000770254166590353,0.000381958106716094,0.000618208718767696,-0.00140677124195273,-0.00143009759891003,-0.000681192835443311,0.000922186437735395
"6",-0.000202477951632827,-0.000178068133695085,-0.00329432854198949,-0.00243714468554032,0.000139373367862318,0.000513081845128558,-0.00200139745345666,0.000959230512873021,0.000324267098190118,0.00147126634370216,-0.000307934550470168,0.000862614070172561,-0.00130663518527191,0.00138901467041637,0.000899078689946477,0.000373298629845033,-0.00829719677606202,0.000993918960259662,-0.000261739150324215,-0.000911470203278117,0.00161025318877807,0.000227489039839134,0.000752910590981538,0.000428257354467206,0.000670977082222732,0.000558092302965389,-0.00134541704145627,-0.000688428574169323,0.000945884402143125
"7",-0.000202466556442743,0.000376936298047132,-0.00278825037320636,-0.00239892009567738,0.000131271846043804,0.000479873417810449,-0.00200045356358534,0.000877940661491938,0.000322492176282773,0.00144529786307397,-0.000306497239432464,0.00091479239081896,-0.00129113106272088,0.00123625598966008,0.000931834031590838,0.000374866687047944,-0.00783420227110667,0.000994042404945478,-0.000311180241062311,6.31211070314881e-05,0.00144892943687849,0.000406431128196664,0.000737978471115783,0.000407300175125316,0.000705981663152311,-0.000867344618859789,-0.00126608710066866,-0.000686025863629758,0.000938176610182829
"8",-0.000202464887204684,-4.83403700825109e-05,-0.00238230693757418,-0.0023638528201447,0.000126014128130641,0.000494863509674179,-0.00200071600305968,0.000816688641592394,0.000322860454199261,0.00142032380438184,-0.000306976625490186,0.000914603453310508,-0.0012967596588851,0.00116596724187237,0.000918578291453622,0.000375637208392776,-0.00740023408124276,0.000994069281748476,-0.000294440642805139,-0.000820450087567402,0.00129874484038353,0.000317057193783709,0.000723121506250814,0.000416224239893043,0.000729249979614281,0.000152208146929484,-0.00119175967660806,-0.000686821938433213,0.000940671526287429
"9",-0.000202465183796741,0.000277531342107658,-0.00205668836197917,-0.00233168099361968,0.000122601999684405,0.000488095617240087,-0.00200064299908595,0.000770535156525866,0.000322940362260888,0.00139624318930256,-0.000306816735499893,0.000908454720278883,-0.00129459485526659,0.00113591607326835,0.000923947655984941,0.000376015831800722,-0.00699347247220425,0.000994075133921208,-0.000300065620814075,-1.93978623610419e-05,0.00115893026459933,0.000361373542772481,0.000708727745869411,0.000412312852170064,0.000744722236207271,-0.000572203235265072,-0.00112212002506086,-0.000686558054086675,0.000939862789949557
"10",-0.000202465227225414,2.78294873765223e-05,-0.00179550033203277,-0.00230216546898931,0.000120387613889224,0.000491151079257884,-0.00200066330531092,0.000735758439165692,0.000322876513573819,0.00137303195429235,-0.000306870063712727,0.000906473835232822,-0.00129540468416104,0.00112393027537415,0.000921773273016878,0.000376201882045588,-0.00661221179353677,0.000994076408163229,-0.000298165530465505,-0.000745637814140474,0.0010287696753891,0.000339471883725188,0.000694717503679734,0.000414003771099409,0.000755011094175725,-5.91217312477368e-05,-0.00105687244118484,-0.000686645517990814,0.0009401248320559
"11",-0.000202465219505767,0.000219165568183015,-0.00158599391959864,-0.00227508692062711,0.000118950533077476,0.000489771624611341,-0.00200065765701274,0.000709554132630527,0.000322887209132328,0.00135065772274657,-0.000306852277118584,0.000906545888148268,-0.0012950977043749,0.0011194990750021,0.000922653870314977,0.000376293304532654,-0.00625485332639534,0.000994076685614913,-0.000298805038656763,-8.72232271773053e-05,0.000907596479478648,0.000350279393354225,0.000681091815909271,0.00041326798436669,0.000761853121868281,-0.000421972571855306,-0.000995739927510142,-0.000686616527628168,0.000940039915755546
