"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"T+1",-0.00199229785303526,0.000849625154045771,0.00393499129006002,0.00154066893875155,0.000126385980900869,-0.00250854043291227,0.00124187373984225,-6.51357754817864e-05,-0.00217652707215487,-0.00025871410297929,-0.00107793962172191,0.00118632445260365,-0.000820160249623595,0.000281760846127214,0.000386252487342744,-0.000643859532006977,0.000427503143506883,-0.00102983236983855,-0.00173055135221125,0.00197432180665229,5.39861060078483e-05,-0.00102438511717907,0.00423445132868342,-0.00396069058991787,0.000917988613348898,-0.000386068032623554,0.00231772873232473,-0.00066105790203847,0.00161583602109213,0.0149972037066214
"T+2",0.00137393077512343,-0.000537436540834345,0.00127045380113031,0.00248023787498271,-0.000686832177701298,0.00228865506247607,0.00184280485059563,0.0038721052446233,0.000845495737624806,0.000304796362957356,0.00261598224929468,0.000606264292982332,0.00115831380406816,0.00306206190554943,0.000422445649856068,-0.000169849121692354,0.000670478243516686,0.00181352630654783,0.000824629397672048,0.000964360979121373,0.00213734467991419,0.000618042556351812,0.0040166187072648,-0.00643503631340788,-0.000501283564694114,0.0034260598860207,0.002763760598391,0.00233980286765312,0.00109154265460742,-0.00465820208941351
"T+3",-0.00129719276120079,0.00165580064854635,0.00335885918156902,0.00182992112555794,0.000276008550002209,-0.00133822352673967,0.00152858499598138,0.000576345210449512,-0.000633429168723843,-0.00049347994765753,-0.000410697984448002,0.000650085783294832,0.000408569405634074,0.00184328892077952,0.000755534929574413,-0.00011544364581859,0.000699023153707986,-0.000334976858483733,-0.000223047875557092,0.00151187096044362,0.00170999546286363,-0.000693629675411219,0.00367421575189376,0.00500238794881209,-0.000164122557336069,0.000587193505553491,0.00272165707032237,-0.000257754782742599,0.000683353964860043,-0.00187964645575244
"T+4",0.000819710494587225,0.00036279116871886,0.00176734577601163,0.00207238692072337,0.000583224407709565,0.00177000168696409,0.0015891712654804,0.00360414442275443,-0.000164278266564104,-0.000227211605615044,0.0013073483701638,0.000677709018913035,0.000774866295112515,0.00186739218016746,0.000539973183514865,-0.000156022352288517,0.00067912784340978,0.00143944595835916,-6.80230296894412e-05,0.00154629794603208,0.00160040014865322,0.000209508193506236,0.00336538355932187,0.000215193564027058,-0.000194424440788799,0.00185439388484757,0.00262543084579388,0.00138486278326012,0.000613946940809747,0.000759934522157718
"T+5",-0.000857972438168909,0.000946478454068989,0.00297854519337431,0.0019982079507359,0.000523846589235963,-0.0009372367008572,0.00159080436090412,0.000800349337344533,-0.000271007753344165,-0.000249076766861354,0.000415176293453572,0.00067618934887957,0.00057463522828412,0.0020653048136499,0.000728640050742685,-0.000159707119822367,0.000685293837078162,-2.30945981254075e-05,1.78701416011139e-05,0.0014862138681236,0.00168622420874321,-0.000395408746181722,0.00309509074462099,0.00123550500029556,-0.000186055291160768,0.00147563205696335,0.00252868882340491,0.000424019721022995,0.000623626410026592,-0.000288722917278259
"T+6",0.000471620671392851,0.000722326592346354,0.00205684005332539,0.0020185491442776,0.000471797591817541,0.00142530411925758,0.00158621275327839,0.00339837751023773,-0.000257464792963218,-0.000269299239778802,0.000865409416916792,0.000674884292644457,0.000688359624917845,0.00198031803241483,0.000573988869508786,-0.000156253498311696,0.000683812796721658,0.00118243399352832,-5.40855393782015e-05,0.00149021996724549,0.00167164846900501,7.45920271555094e-06,0.00285904632586247,0.00124016618753653,-0.000186674722898161,0.00152004027573278,0.00243768265058788,0.000972350764531297,0.000630782610410949,-0.000492715586092748
"T+7",-0.00058210515639258,0.000797093052407983,0.00275824195632324,0.00201338708802036,0.000468497461316695,-0.000636897628352298,0.00158757792784422,0.000990891252143806,-0.000255364251770263,-0.000258589458501508,0.000640447369194758,0.00067493062834523,0.000623001675252131,0.00198131038899962,0.000702407897284492,-0.000156018589387131,0.000684114553156513,0.000188753633917899,-2.88750701421929e-05,0.00149584023374085,0.00166616102367301,-0.000260524525531102,0.00265294426583084,0.00114165862678268,-0.000186463859807432,0.00155266140575269,0.00235279416384038,0.000662039597607631,0.000631966584675347,-0.000273421459921736
"T+8",0.000252991018637901,0.000775979830707728,0.00222448714826543,0.00201461507547459,0.000474505941762658,0.00116319416712277,0.00158744766821337,0.00322181935906867,-0.000257473703450227,-0.000260772729067661,0.000752453461681859,0.000674991818737234,0.000660695556340441,0.00199539243679185,0.000596049189332162,-0.000156310889439429,0.000684061816839898,0.00100781398957457,-3.09037332792304e-05,0.0014947292944678,0.00166965003966998,-8.23096808918894e-05,0.002472988533573,0.00118446356717425,-0.000186475586990366,0.00152360370007327,0.0022737011692837,0.000837141914821463,0.000631788463548489,-0.000288454606544214
"T+9",-0.000408837327181623,0.000780452881228129,0.00263066539164595,0.00201434042678215,0.000476194553900439,-0.000408107351565994,0.00158739786484588,0.00115450044641039,-0.000256625723640848,-0.000261050257180342,0.000696757970429639,0.000674990798269645,0.000638933778893543,0.00198946857583049,0.000684183303588865,-0.000156324366792318,0.000684069363001839,0.000332687567453916,-3.38969861014948e-05,0.001494295636542,0.00166917976349782,-0.000200819950563773,0.00231586231885222,0.00117498485625036,-0.000186470183025602,0.00153762585173022,0.00220001907697005,0.000738435281217977,0.000631663054124411,-0.000321461202449482
"T+10",0.000115673229119536,0.000780189902646104,0.0023215707233813,0.00201439788203523,0.000475775952794068,0.000963483469998344,0.0015874226055765,0.00307020879557102,-0.000256864243544726,-0.000260696697593881,0.000724440030580723,0.000674987950348701,0.00065150133024622,0.0019894888423763,0.000611158672953199,-0.000156299760788655,0.000684068655108266,0.00088917364653451,-3.19377880096145e-05,0.00149446304480067,0.00166891741694902,-0.000122013248377775,0.00217866943591753,0.00117509926499174,-0.000186470371853193,0.00153304756468581,0.00213137909662358,0.000794057295382449,0.000631642877274842,-0.000311616099025996
