"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"T+1",0.000862016301883295,-0.00293960334467131,-0.0003414835487338,-0.00174392388921244,-0.0009418355746446,0.000410611512984961,0.000357292096957087,6.71111724214915e-05,0.000351439067835937,0.00230523679338409,0.00137904794854761,-0.000479500410384753,-0.000253746971897364,0.00188288278159623,0.00429139218814622,-0.000700847380290764,-0.000797591366308362,0.00133450822636289,0.00127834983412487,0.0016128416402752,0.000544849158152776,-0.00115643301955563,0.000472774222098245,0.00108705657721387,-3.30233871479978e-05,0.0048750817805685,0.000501867162681999,0.000194378624591176,0.00173863635537939,0.00210662783576474
"T+2",0.00159241009251316,0.00191583710071442,0.000443133415627525,0.000304789846028572,0.000147123272891436,0.000255936151836356,0.0001776994646596,-0.000142276561658668,0.00110723759696721,0.00185256439446081,0.00189683845340266,-0.000871537825492756,0.00351097437281875,0.000419340844457039,0.00348833259260448,0.00135011057872352,0.00150726631347012,0.000524220287739074,0.000892774621319063,0.00159600589683825,0.00130738965637674,0.00375432795365995,0.00110492276455745,0.00141799031959751,0.000189607587392371,0.00490642961101067,0.00091256587956083,0.00192079968621462,0.00168054185122196,0.000825427721328813
"T+3",0.00141137401092091,-0.0023362645839499,0.000676515578589765,0.00105455505450054,0.000307392119783624,0.000239789674987201,0.00023546423838834,3.96674672387186e-06,0.000629203000340295,0.00164081254115967,0.00135422272693885,-0.000439954326188129,0.00392336852439573,0.000995777918691089,0.00341837925172686,0.000597287762645221,0.00122919349310082,0.000681135441400408,0.000991584553973337,0.0014301812652328,0.0012465077813562,-0.000923173827166369,-0.00018640119198482,0.00131622211642579,0.000169702671625252,0.00478020002353553,0.000433588045994123,0.00189076465714569,0.00160123310224335,0.000870764877829976
"T+4",0.0012242855068756,0.00114496518650504,0.00079088625635087,0.00131123789859885,0.000259860353796228,0.000224387773236147,0.000244764218918445,0.000131548056911439,0.000599298898424302,0.00146464109567222,0.00185128747183209,-0.000244911722134503,0.00377206887622719,0.000971533868200071,0.0033113345836171,0.000546547207659483,0.000858728420128727,0.000657703730754815,0.0010128548760989,0.00131620728587726,0.0011347326139715,0.00206887782681109,0.000752830124887451,0.00123897267978625,0.000193788810694839,0.00465828328695273,0.000605873077104673,0.00172141698265164,0.00153182119182546,0.000809925367671453
"T+5",0.00110444570039043,-0.0016966047450312,0.000859452849007912,0.00139373013887149,0.000186159965026233,0.000212765586618537,0.000247658416566709,0.000213368870530581,0.000636096793294856,0.00133124879964109,0.00139561035517831,-0.000201458135114997,0.00353890158467742,0.00100561856507653,0.00321367075437091,0.000612586665790563,0.000676522787896762,0.00065879717095974,0.00102310897599916,0.00124015732082834,0.00106117559486785,0.000293575423112235,0.000132172903431229,0.00119150974500063,0.000171611056033932,0.00454201840776495,0.000571501974534802,0.00162337974652541,0.00147118646942073,0.000778701359233203
"T+6",0.00103326849220577,0.000622518123817317,0.000902675328095238,0.00141849182051539,0.000125670475234832,0.000203920380597219,0.000248419269938493,0.000262813680161135,0.000636317376708803,0.00122898173550769,0.00181334410327436,-0.000199036947927462,0.00330620850992801,0.00100818551806652,0.00312209901628032,0.000606968395943008,0.000608637061591514,0.000659825067074797,0.00102722933849637,0.00118946172915592,0.0010192318108146,0.00132737851845384,0.000535856749137522,0.00116281406856766,0.000192192451585916,0.00443115799080577,0.000571966358718835,0.00157995933314038,0.00141821958727,0.000757005624610613
"T+7",0.00099167874399561,-0.00127020190883046,0.000930213945961441,0.00142531885990176,8.23263848142714e-05,0.000197190956432347,0.000248626531594031,0.000292270189169607,0.000633596798103913,0.00115071090876053,0.00143039424146903,-0.00020129429112569,0.00308721464822075,0.00101068496109816,0.00303639364952875,0.000602634982634816,0.000587451885487148,0.000659242842327353,0.00102893829602165,0.00115566868618537,0.000996199603023108,0.000728342748533915,0.000274029339564774,0.00114548892994478,0.000173097386864661,0.00432545096034691,0.000574629812386248,0.00156274974569682,0.00137195087615513,0.000742675566309192
"T+8",0.000967467906394899,0.000274514891029541,0.000947798222277516,0.00142697664832968,5.26631296771718e-05,0.000192071145622915,0.000248682547152755,0.000309755982989016,0.000633726997581409,0.00109079183992843,0.00178145660428386,-0.000202341650143294,0.00288324652352362,0.00101115221205868,0.00295616944470726,0.000603701139790421,0.000581865618522816,0.000659462303571057,0.00102964296181871,0.00113314269366306,0.000983692013623126,0.00107499241329346,0.00044376454318403,0.00113503006031894,0.000190813606211761,0.00422465776080639,0.000573442820748027,0.0015563292134623,0.00133153328801901,0.000733138249725583
"T+9",0.000953386112295742,-0.000986183953884916,0.000959031332274991,0.00142728861263639,3.27163494752771e-05,0.000188175946372157,0.000248697712458205,0.000320126348384048,0.000633920252238017,0.00104492314193845,0.00145962652970378,-0.000202579412193692,0.00269363796368213,0.00101136925488349,0.00288107643473594,0.000603884378039459,0.0005806979718133,0.000659392625845491,0.00102993383291003,0.00111812716750093,0.00097692275151753,0.000874465144262231,0.000333739901014888,0.00112871629777769,0.000174376670901277,0.00412854997092724,0.000573732662761552,0.00155402250688388,0.00129622689215501,0.000726798104572215
"T+10",0.000945197335199644,4.27176394032914e-05,0.000966207866119278,0.00142730581114196,1.93972421106418e-05,0.000185212442814578,0.000248701816652943,0.000326275313804259,0.000633900266167823,0.00100981000349822,0.00175465843250804,-0.000202594116736452,0.00251744107673946,0.00101142552084618,0.00281078638997893,0.000603774705813869,0.000580561585829889,0.000659412430250453,0.00103005387473864,0.00110811801805142,0.000973262952900716,0.000990453449531578,0.000405058215303388,0.00112490483796614,0.000189626699107882,0.00403690978768525,0.000573706597961203,0.00155321462837149,0.00126538532920209,0.00072258260318048
