"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+1",-0.00137416419551593,0.00308016007531562,0.0161849341071242,0.00473284651276245,0.00184629444419879,0.00345358541378771,0.00254860473574777,0.00127105153854765,0.00151282940175477,-0.000386785527493229,0.00111841372382127,-0.000926813825057236,-0.000225971122948775,-0.0026358798279017,0.00120988816807348,-0.00222502242275476,-0.0029534756791263,-0.00068273838214742,0.00759555909507387,-0.00143495408608445,-0.000530789895482831,0.00191292226085419,0.00409544703293915,0.00271456485433318,0.000649514784238881,0.00260078794616306,0.000193654159050095,-0.00398524524957475,0.00444885554289595,0.00514998785947369
"T+2",-0.0017450004742277,0.0031785297582903,-0.0145606481360125,-0.000722707182650085,0.00259135946393266,-0.00201109900547501,0.00118827527525391,0.00305616227854714,0.00101297232745981,-0.00035600070261886,0.00163686667270533,-0.000397534465524469,0.000695839001141858,0.00209123727084929,-0.000829135708867212,-0.000620346676030209,0.00238023576174865,-0.00075494908930207,-0.00114018172865962,-0.000523820012412618,-0.000209619617508355,0.00295456541898171,0.00166316134267533,0.00201347662504769,0.00134601614656833,0.00287326200679586,0.000882982760294524,0.000621104006678742,-0.00190609828062419,-0.000940660659182874
"T+3",-0.00170860990656809,0.00307964164447196,0.00738017339115217,0.000896239147036707,0.00237658352699864,0.000682962665652985,0.000736110917700142,0.000519212230941054,0.000641732559621286,0.00114152498856726,0.00108127631466153,7.69912439426432e-05,0.000586179210736078,0.00305859761940088,-0.000562742838848429,-0.000503173428513355,-0.000822740214752753,-0.000796428899703459,0.0020461413958978,-0.000241279198349178,-0.0016839214415702,0.00118876115762717,0.00134155179099688,0.0010895297394117,0.00120688998163774,0.00340761354384499,0.000768180910975194,-0.0029076830977662,0.00260488036105588,0.00167677776113309
"T+4",-0.00163170607585883,0.00299285155579787,-0.00491428971023331,-0.000477458311273708,0.00231966347438842,-0.00126451327788463,0.000764735800974159,0.00150598745924914,0.000538836752731647,-0.000365105884680676,0.0012149987276164,0.000236169854506315,0.00054477244882315,0.00110511178224682,-0.000801111472963183,-0.000318430584808034,0.00134604592802683,-0.000810194895435849,-0.00134190882103532,-0.000403696700140025,-0.00138420055816452,0.00164584377179897,0.00129912283809512,0.001183966308867,0.00116512489103697,0.00359698984265422,0.000754317061930772,-0.000218524623092969,-0.000501627754165307,0.000419207672913017
"T+5",-0.0015548666574484,0.00290808205617036,0.00266122484738974,0.000303904915390067,0.00224293773043883,4.82964951580997e-05,0.000736674736894349,0.000980067913293722,0.000501716707522044,0.000951993957205973,0.0011637411441024,0.000281254378131458,0.000503735823247294,0.00288120121575233,-0.000737370849898384,-0.000171604151296691,-0.000202551916711705,-0.000815419796842628,0.00116508486720918,-0.000353863045973766,-0.00163250621863065,0.00138050183668628,0.00129361350538885,0.00111917502928697,0.00112914881548717,0.00363134935945834,0.000729521339811945,-0.00226692418613664,0.00165829544948104,0.00100051847597869
"T+6",-0.00148232756969715,0.00282574078638099,-0.00182820925171442,-0.000198339822351811,0.00217429344661816,-0.000846612861990734,0.000743963795231826,0.00123219130148196,0.00048947241956946,-0.000173745354863543,0.00117988063959408,0.000293330319675965,0.000466799337807816,0.00148794731791107,-0.000770457160828688,-4.94272990570763e-05,0.000926386783425031,-0.000817328802970499,-0.000874939797307203,-0.000365064803233342,-0.0015493621947565,0.00147872129837215,0.00129297936712049,0.00113375024490457,0.00110341474002869,0.00363066783308367,0.000707526329985717,-0.000706665511832989,0.000161105670151174,0.000728274402404226
"T+7",-0.00141429108531296,0.00274573658186605,0.000874504126931744,0.000111521372690687,0.00210902141347455,-0.000237689757326183,0.00074106462114181,0.00110724764009656,0.000485316055980938,0.000784618696173845,0.00117439359917585,0.000296496352470817,0.000433344281015906,0.00253061790636338,-0.000759040862683767,5.18250415573499e-05,9.70199499135731e-05,-0.000818033607791615,0.000740219276482155,-0.000363266239436223,-0.00159687673582264,0.00143291604418567,0.00129298241358504,0.00112805971312659,0.00108459621310078,0.00362782943204057,0.000686556603495963,-0.00189510520779952,0.00119991900229293,0.000855207146638399
"T+8",-0.00135052674296915,0.0026680041429921,-0.000742211443316185,-8.22242907976355e-05,0.0020476007614444,-0.000652142818272528,0.000742028930881073,0.00116850956719366,0.000483918331428447,-3.0674921124842e-05,0.00117620208981655,0.000297319253420108,0.000403055401703028,0.00176353271588736,-0.000764044723341804,0.000135766213871031,0.000708019056703905,-0.000818293071169307,-0.00054845964875855,-0.000363382230982492,-0.00157753696941302,0.00145176939171442,0.00129306268439444,0.0011296876900237,0.00107087345455388,0.00362676619111092,0.000666756401979474,-0.000989878048181517,0.000479369482705516,0.000795935524912025
"T+9",-0.00129077174731362,0.00259247891233452,0.000227386264837811,3.83853113526362e-05,0.00198970284252551,-0.000370066184118321,0.000741685037227339,0.001138369776447,0.000483446863383241,0.000662818039199339,0.00117559860498026,0.000297532373832885,0.000375632263981262,0.00232422788016895,-0.000762147660902608,0.000205353770521693,0.000257436269652587,-0.000818388664912341,0.000477487167660385,-0.000363432850680821,-0.00158722701317777,0.00144348087859163,0.00129314668388575,0.00112913772569609,0.00106086305151559,0.00362656118447113,0.000648036982952597,-0.00167938395616723,0.000979211657400039,0.000823598317555769
"T+10",-0.00123477460913447,0.00251909821869694,-0.000353503129827661,-3.68047924604978e-05,0.00193514172561442,-0.000562048985249395,0.000741804283212504,0.00115318197036694,0.000483287989534274,7.29428926281478e-05,0.00117579898852379,0.000297587486891846,0.000350803777969467,0.00191541369544217,-0.000762931731224506,0.000263042279312904,0.000589841069055393,-0.000818423876632655,-0.000339797745365516,-0.000363406302914683,-0.00158296592695924,0.00144699858383499,0.00129322521714646,0.00112930721033888,0.00105356104564797,0.00362656026195078,0.000630342260077991,-0.00115419158741493,0.000632484100482516,0.000810685487788136
"T+11",-0.00118229907308383,0.00244780116789221,-5.34202875917828e-06,1.00477032401113e-05,0.00188372254658983,-0.000431384677460283,0.000741762470286955,0.00114590000435532,0.000483234435448627,0.000574680145667334,0.00117573232015362,0.000297601730266734,0.000328324446637729,0.00221320002767483,-0.000762624088720144,0.000310866393673024,0.000344586491016333,-0.000818436847571943,0.000311149995422875,-0.000363414208851515,-0.00158499735520336,0.001445477439891,0.00129329755189215,0.00112925230660565,0.00104823462744502,0.00362657523890686,0.000613615782707346,-0.0015542273535416,0.000873002413984787,0.000816712761331163
"T+12",-0.00113312367681138,0.00237852859494318,-0.000213979374034308,-1.9151615811754e-05,0.00183526478043575,-0.000520315377721703,0.000741777066486712,0.0011494795672654,0.000483216385031645,0.00014791172538146,0.00117575448334745,0.000297605410350679,0.000307972004190509,0.00199636961930782,-0.000762748610292129,0.000350512867622613,0.000525548553239942,-0.000818441625595834,-0.000207339866711057,-0.00036341247388557,-0.00158407657264983,0.00144612869024588,0.00129336403593129,0.00112926961203851,0.00104434929634919,0.0036265811872421,0.000597804613324263,-0.0012495225944864,0.000706159962271566,0.00081389937611395
"T+13",-0.00108704087830599,0.00231122301485491,-8.89436071425724e-05,-9.55010132588757e-07,0.00178959780453617,-0.000459788755649711,0.000741771962118776,0.00114771991586308,0.00048321030092677,0.000510912995849569,0.00117574711308267,0.000297606361075728,0.000289545214367222,0.0021542296032577,-0.000762699141641578,0.000383380029197344,0.000392022700998299,-0.000818443385654814,0.000205639476662023,-0.000363412742328524,-0.00158450723424252,0.00144584838512645,0.00129342512382957,0.00112926407531213,0.00104151515931318,0.00362658240169069,0.000582858658875557,-0.00148161431740844,0.000821895148415329,0.000815212587071977
"T+14",-0.00104385618688638,0.00224582857491759,-0.000163875058194256,-1.22950709799786e-05,0.00174656090129873,-0.000500983438580655,0.000741773745875231,0.00114858492043163,0.000483208250230592,0.000202150882852206,0.00117574956371682,0.000297606606677889,0.000272861880951183,0.00203930865938928,-0.000762719015230586,0.000410627100690265,0.000490547565710275,-0.000818444033998923,-0.000123301601471571,-0.000363412728420757,-0.00158430971036412,0.00144596869082686,0.00129348125109424,0.00112926583231085,0.00103944781101048,0.00362658243336208,0.000568730573958145,-0.00130483149322171,0.000741612049761188,0.000814599614818327
"T+15",-0.00100338734313104,0.00218229100835762,-0.000118969611075648,-5.22802408593854e-06,0.00170600259679618,-0.000472946157758981,0.000741773122352478,0.00114815970235412,0.000483207559024558,0.000464778178590695,0.00117574874883236,0.000297606670123423,0.000257757046276196,0.00212296843315949,-0.00076271108463425,0.000433215084238596,0.000417848756739594,-0.00081844427282628,0.000138702087634361,-0.000363412719501254,-0.00158440141454928,0.00144591697839209,0.00129353282022643,0.0011292652722553,0.00103793979324119,0.0036265823549269,0.000555375603195506,-0.00143948587267984,0.000797302776175912,0.000814885733876871
"T+16",-0.00096546354974484,0.00212055758930501,-0.000145880737648765,-9.63216650301401e-06,0.00166778014282489,-0.000492028453338466,0.00074177334028392,0.00114836873039064,0.000483207326047471,0.000241392298295808,0.00117574901979207,0.00029760668651295,0.00024408136019662,0.00206206658958508,-0.000762714262122705,0.000451940656302838,0.000471491266648029,-0.000818444360801939,-6.9985605882872e-05,-0.000363412723826551,-0.00158435916082141,0.00144593918875954,0.00129358020135193,0.00112926545034097,0.00103683977657293,0.00362658232176688,0.000542751440404315,-0.00133692046797682,0.000758671271416475,0.000814752181114126
"T+17",-0.000929924750724823,0.0020605770890394,-0.000129753293174651,-6.88753227588827e-06,0.00163175901208089,-0.00047904095976197,0.000741773264109861,0.00114826597667832,0.00048320724752046,0.000431400162359885,0.0011757489296937,0.00029760669074675,0.000231699603376943,0.00210640118342483,-0.00076271299209484,0.000467464266384404,0.0004319098796302,-0.000818444393209101,9.62355250547266e-05,-0.000363412722574771,-0.00158437872183562,0.00144592964538911,0.00129362373457935,0.0011292653936378,0.00103603737444272,0.0036265823146184,0.000530818094459346,-0.0014150438998639,0.000785469147319637,0.000814814519984086
"T+18",-0.000896620955850644,0.00200229973347861,-0.000139418227297859,-8.59797163345422e-06,0.00159781242506156,-0.000487880304519921,0.000741773290734668,0.00114831648819984,0.000483207221052233,0.000269783016470299,0.00117574895965273,0.000297606691840438,0.000220489350300824,0.00207412705960152,-0.000762713500454947,0.000480333431029293,0.000461115939572143,-0.000818444405146768,-3.61607107122597e-05,-0.000363412722842895,-0.00158436969281779,0.00144593374506167,0.00129366373240199,0.00112926541167912,0.00103545206587681,0.00362658231429332,0.00051953776262303,-0.00135553776689941,0.000766880015080834,0.000814785421860239
"T+19",-0.000865411607656389,0.00194567716187419,-0.000133626176309962,-7.53203629775765e-06,0.00156582090379343,-0.000481864207935183,0.000741773281428541,0.00114829165781811,0.00048320721213088,0.00040725154691265,0.0011757489496909,0.000297606692122963,0.000210339758779939,0.00209762154659497,-0.000762713297147886,0.000491002044694999,0.00043956555861619,-0.000818444409544188,6.92937704376032e-05,-0.000363412722803029,-0.00158437386809127,0.00144593198369781,0.00129370048193575,0.00112926540593659,0.001035025115219,0.00362658231470058,0.000508874710791261,-0.00140086321887784,0.000779774911639144,0.000814799004089158
