"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+1",-0.00507777302210178,0.00310965560373956,0.00662110192112471,0.00389053652792217,-0.000307412115400671,0.00628124824711746,-0.00601241354176931,0.00149372801429395,0.00503868971504924,0.000144530745927267,0.000516540552698762,0.00203098569394518,-0.00222720699602985,-0.000212425987514711,0.00302683919154374,-0.000551212853623039,0.000532471272381346,0.00212066671576364,0.000203108030581628,-0.00266416751287273,-0.000917793529471427,0.00053226538341681,-0.000883627966563768,0.0038930287737217,0.00039180859603058,0.000963310809585858,0.00614303750744082,0.00298205785898769,0.000758050870359805,0.00110942321627009
"T+2",0.00441508722802027,0.00297347690903064,0.00123708839656723,0.00237417550515125,0.000407381813089475,-0.00368463900022205,-0.00117797718648243,0.00207432220641075,0.000231972737425077,0.000649936237497904,0.00180146885320618,0.00146503747528934,-0.00280413757424079,0.00195382503524367,0.00678180769975803,0.000835184123760307,-0.000770860782174951,0.00151811595674718,-0.000184439978411292,-0.00129000391402624,0.00382284737881972,0.00260341872805269,0.00250712308905901,0.00508496962369644,0.00133011563584244,0.000698927775732992,-0.00292927886970952,-0.000532623633076384,0.00308681402206001,-0.00042078320373952
"T+3",-0.00318468004799938,0.000667276334505251,0.00382727376765932,0.00204504294431961,6.50831140011168e-05,0.00214307352106778,-0.000841954261424872,0.00109044917051731,0.00234125034455119,-0.000592229325928524,-0.000104718617056936,0.000858074917429709,-0.00178609752010785,-0.000275135839536511,-0.000308636077865519,0.000991768034386852,0.000405400137212821,-0.000186881784906154,-8.91278004922782e-06,0.000439394951962997,0.000820155814732532,0.00181679290145016,-0.00127722608149232,0.00475670462347009,0.00108936959921504,5.38354924046141e-05,0.00329336353407978,0.000347185967683001,-0.0014433586206049,0.000387639878725322
"T+4",0.00388482948927925,0.00109619447404901,0.00160467082304118,0.00230400087335347,0.0004526330697353,-0.000306836886561626,-0.00156266325054526,0.00124467232508425,0.000776507464564375,-0.000143983678430644,0.000456710692128436,0.00122441056072154,-0.000982826696548031,0.000536228807164629,0.00147478232341699,0.000977352271194788,-0.000534622989357984,0.00148124745168493,0.000115761346355401,-0.000933863155410208,0.000897862765425054,0.00148575319130096,0.00155483212951545,0.00435221890875553,0.000977574789074227,0.000337316019706348,0.00105405492686232,0.000800384516456214,0.00209870688256497,0.000784333036894752
"T+5",-0.00259456773379423,0.00147753939089626,0.00375226077330451,0.00227359488756161,7.62097296978103e-05,0.000461191793619391,-0.00214800797825674,0.00129445648390493,0.00207540690263674,-0.00020156155765663,0.000443335322985739,0.00111246925465872,-0.000386000756197953,0.000413305785084875,0.00231488627780669,0.000942453338951531,0.000219868065274372,9.54752811967908e-05,0.000209003191168119,-0.000381660131204648,0.00134265973339763,0.00152472295472342,-0.000454812507426551,0.00398788817455702,0.000947439529555494,0.000293006112497502,0.00123339958564562,0.00078433425589984,-0.000282154097399671,0.000817982785407661
"T+6",0.00335216888057078,0.00132623939665734,0.00164396965584385,0.00225207699329265,0.000449180898939151,0.000320012729289321,-0.00242560468444934,0.00127144447819173,0.000979531218290059,-0.000222543100132435,0.000392319603914135,0.00112586034954895,5.62610682683527e-05,0.000375228980607445,0.00163634950960277,0.000908119879180021,-0.000385610576176701,0.00121966401173226,0.000278668687434497,-0.000474352692172852,0.00121014621990752,0.00156568248893893,0.000958332458641266,0.00366784442366917,0.000940826234232019,0.000280674899478588,0.00158778701818299,0.000739982853277474,0.00124689060049727,0.000786956774670492
"T+7",-0.00210499279354469,0.00127719158020682,0.00371774846626285,0.00226118040347589,8.06414302822029e-05,0.000295176489994597,-0.00250876755367653,0.00127205269828322,0.00190613329308456,-0.000208472766096547,0.00041209693821506,0.00113209774993372,0.00038394755215466,0.000408233153095444,0.00170621240763381,0.000876983231917077,0.000100288666667331,0.000311172406884408,0.000330720106637104,-0.000520181741951269,0.00117702660511797,0.00156713517759871,-3.37634245057852e-05,0.00338737673850161,0.000939555260169431,0.000290232638397569,0.0013128296715074,0.000735057012261526,0.000280115666640784,0.000774321697427704
"T+8",0.00290295932667188,0.00131566423470857,0.00167742628271498,0.00226124429019012,0.000444938136691654,0.000334977303091297,-0.00251332822856105,0.00127383378690777,0.00112243145720775,-0.000212050454359679,0.00041002081585951,0.0011274613473899,0.000626740011589533,0.000396937650159339,0.0018231567890971,0.000849087834220126,-0.000289647498945333,0.00104489058790735,0.000369610941568165,-0.000473050933385769,0.00120655422157056,0.00156293159958878,0.000662535219104463,0.0031416483275378,0.000939337454835157,0.000287745678077781,0.00142162361335081,0.000738457805004166,0.000887984332055553,0.000773794795926355
"T+9",-0.00169275502241787,0.00131865862227586,0.00368489068888536,0.00226019089120602,8.48537654548261e-05,0.000311334914307915,-0.00250005308787555,0.00127341715755001,0.00178529649561628,-0.000211999417349799,0.000408804030372196,0.00112904432414463,0.000806631970227791,0.000398412710486312,0.00176610802863685,0.000824144359010382,2.32779003190426e-05,0.000452384693565663,0.000398668690125802,-0.000494583713661319,0.00120369589942574,0.00156219634440322,0.000173865858043229,0.00292636117949429,0.000939304561773838,0.000287723389227987,0.00140711485211907,0.000739406475338309,0.000506552119503104,0.000774943882129608
"T+10",0.00252465602559969,0.00131052776455215,0.00170974779841465,0.00226045976522923,0.000440776996431646,0.0003213745994459,-0.00248959553933616,0.00127335529654582,0.00122463391662729,-0.000211668194698461,0.000409450543481662,0.00112879235320321,0.000939919126190801,0.000399056270973874,0.00176227128960617,0.000801847270594254,-0.000227846037669748,0.000930848034325637,0.000420379531578178,-0.000489744385512959,0.0011998890273342,0.00156254699860725,0.000516815756408239,0.00273774459190033,0.000939300426878992,0.000287994428359384,0.00139377272065488,0.000739228284423765,0.000745721615028613,0.000775337559168616
