"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",-0.00369202666226607,-0.00425853607815239,-0.0217509848133877,-0.00886726737136566,-0.00359028924527412,0.00127975993409959,-0.0107916738815893,-0.00716242624249364,-0.000314382659066066,0.0163309971858286,-0.0106803587576379,-0.0038477125323975,-0.00912286712046967,-0.000320039954405441,0.0023075248024137,-0.00601424379127465,-0.00311970521704542,-0.0130176379087458,-0.000882230014274928,-0.00546803830405359,-0.00715470373846859,0.00624670984011716,-0.00555518354562364,-0.00435507932722941,-0.0156160672104672,-0.00819315955020124,0.000490475178518857,-0.00125146474486295,-0.00123201005441123
"T+2",-0.00410896956342989,-7.51803523479314e-06,-0.0129425843888634,0.00199812426068281,-0.00105885720081078,-0.00444318062857477,0.00943770778908142,-0.00365526056427207,-0.00202365478418589,0.0136370454043753,-0.00773948198247013,-0.00498443029259533,0.00389982739780119,-0.000883521940533378,-0.00144203672033358,-0.00576764371214538,-0.000423516742427375,-0.0135952367847251,-0.000167810339728192,-0.000581274392824305,-0.000849527811590398,0.00740010376799129,-0.00306432193024791,-0.00270830490531177,0.00899770960217029,0.00699732596589283,-0.00147308897833866,0.00169915200200162,-9.29921359623414e-05
"T+3",-0.000204660177582728,-0.00221543148836447,-0.00731221098118937,-0.00499432375443705,-0.000871686905918964,-0.00512032959932001,-0.00786919788659289,0.000645208342360717,-0.00153508324489911,0.0120318170231286,-0.00402477096185899,-0.000658979688723709,-0.00189998661480187,-0.000727586360056175,0.000733515836251851,-0.00528625725950029,0.000878982226076825,-0.0104198647234855,-0.000624270827280126,-0.00057890893149391,0.00129139658259789,0.00667896787520188,-0.0022196080041249,-0.000658524887777815,-0.00500695163478397,-0.00620921061101943,-0.00157957287006218,0.000145296332888728,0.000335178060641133
"T+4",-0.000321049182742908,-0.00106734311427162,-0.00468612859228077,0.000101882898913334,-0.00100495271188119,-0.00507052260873098,0.00395084410618469,-0.00045382460941096,-0.00142825717311899,0.0105326678398858,-0.00197744050492374,-0.000246803174857099,-0.00056065765809299,-0.000577580495650382,0.00105881103126675,-0.00484665685993445,0.000890652313960934,-0.00786276786793592,-0.000968253821472876,-0.00118289116288777,-0.000205845187441911,0.00617580958970828,-0.00172095053643526,0.000459990921553309,0.00241119609803956,0.00230545766862074,-0.00162251000814531,0.00103525778321506,0.00018508798067602
"T+5",-0.000801034160695237,-0.00166435049573303,-0.00348722471208724,-0.00364617488159125,-0.000976265836330221,-0.00494429666524986,-0.00365988728934058,-0.000895436411260456,-0.00128447609435677,0.00919832062499777,-0.00100268418906142,-0.000678682648808852,-0.000599297213310877,-0.000451199587437329,0.000661464260698421,-0.00444588333047951,0.000722929596819155,-0.00615246600524562,-0.00115460032869049,-0.00122878466830953,-4.15417688912818e-05,0.00569188312497476,-0.00139992799527571,0.00101701849159939,-0.00133128944075111,-0.00264328644691922,-0.00166066657427369,0.000511228722724415,0.000181470077399321
"T+6",-0.000765900306946262,-0.00135390574052563,-0.00294082829953773,-0.000887928883355676,-0.000979347408147497,-0.00483328458147228,0.00115102629503329,-0.000679853851549546,-0.00116787141948581,0.00800557841874588,-0.000559039436015801,-0.000751576181024085,-0.000711770768008423,-0.000345201155593093,0.000660653485106108,-0.00408050926888605,0.000674314100523125,-0.00505006268156895,-0.00124846630487252,-0.00115757807405916,0.000110545481445693,0.00524303253523688,-0.00119133913677305,0.00128989571752482,0.00048865054162769,9.99511757383988e-05,-0.00169614704686274,0.000822415458852956,0.000192283907210298
"T+7",-0.000707789355788925,-0.00151533749199745,-0.00269184534265619,-0.00291784351222747,-0.00097949456179739,-0.00474540205630082,-0.00187166299677452,-0.000649110514104187,-0.00106532577764739,0.00693982563601996,-0.000360272293237157,-0.000710592799308671,-0.000657576753813144,-0.000256312528259502,0.000725525446681729,-0.00374740792139761,0.000682686182129151,-0.00434544038443373,-0.00129479035256659,-0.0011465280191367,4.24049334405721e-05,0.00482521456385965,-0.00105567839426831,0.00142315215624306,-0.000370266000791222,-0.00138444136948594,-0.00172919292377568,0.000637152871219372,0.000190694018458995
"T+8",-0.000714656920323159,-0.00143139273225118,-0.00257838963769778,-0.00142393580223767,-0.000979353475179901,-0.0046771412728328,2.36364991959619e-05,-0.000683453094777369,-0.000976518358458226,0.00598750864291202,-0.000271726063358877,-0.000700085906688831,-0.000670984354354366,-0.000181772361614742,0.000717133544009354,-0.00344372870780206,0.000691418898514943,-0.00389595217568561,-0.00131751255768763,-0.00115449715258894,4.25171469615452e-05,0.00443642457178346,-0.000967439852082955,0.00148818659909809,2.47247679387137e-05,-0.000591592002209296,-0.00175997302201847,0.000747530550509331,0.000190229042823817
"T+9",-0.00072157971320129,-0.00147504413678997,-0.00252669057831507,-0.0025233715306375,-0.000979385542526266,-0.00462431716427702,-0.00116395107379878,-0.000682844311118563,-0.000899390390954206,0.0051365563337143,-0.000232363895016405,-0.000703733227216727,-0.000670222851601339,-0.000119264531357941,0.000707662436908277,-0.00316687283356036,0.000692771230580955,-0.00360935014818307,-0.00132863725031491,-0.00115646496880388,5.16663484514259e-05,0.00407463265634801,-0.000910045839004882,0.00151992221940891,-0.000152673055498635,-0.00101203415726382,-0.00178864275137144,0.000681753917101526,0.000190416020759898
"T+10",-0.000720428408562963,-0.00145234533910482,-0.00250313255157515,-0.00171424595464228,-0.000979381835519906,-0.00458346867720158,-0.000419984343266665,-0.000678156379791211,-0.000832441051682663,0.00437617922768825,-0.000214879608202393,-0.000705095446831174,-0.000669264980511991,-6.68467680484345e-05,0.000710274758584598,-0.00291447105013036,0.000692004383467821,-0.0034266273038766,-0.00133408076350917,-0.00115562829962418,4.88841111984532e-05,0.00373796526952907,-0.000872714353103619,0.00153540826424708,-7.47848188888887e-05,-0.000789978191957771,-0.00181534680645483,0.00072095433538248,0.000190415877782986
