"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"T+1",0.000733597541812637,0.00212385180746734,-0.000116760184114759,0.00102158066387567,0.00146874437573479,0.00110226062338664,-0.00262428883951049,0.00176238369138258,0.00190226018860287,0.000570435526256014,0.00126428600495963,-0.00388634118771021,0.00194401802666011,-0.00132189119597439,-0.00195978643958057,0.00336258964965841,0.000754046837104655,-0.000628601948925767,0.000360333344300688,-0.000521969134596542,0.00280957842352619,0.0010049308261415,0.00290272737148593,0.0053748915185158,0.00251533315311915,-0.00154846132209372,0.00344485753182121,-0.00170626477903012,0.00228001306103707,-6.24729524223437e-05
"T+2",0.00035382247911613,0.00189955333292768,-0.0014571710735588,0.0021474840021668,0.00223027217322631,0.00149641115344416,0.00348108177627412,0.0018458302513604,0.00148132834870303,0.00189499803257428,0.00151455335399457,0.00310962001993736,0.00213636909939481,0.00107676190312093,0.00149618917626731,0.000704241138131405,-0.00372411221217054,0.000793525771419255,0.00150931399873873,0.00349779469028568,0.00245721645131384,0.00367620027930322,0.000771692150033287,0.00417318897227585,0.00201284465353144,-0.00258577878229741,0.00140050772398382,0.000319815514428502,0.00172810824501872,-0.000476308253123278
"T+3",0.000330265498240702,0.00152328492862701,0.000497450805776387,0.00136271346737484,0.00140360940419123,0.00147768514921459,0.000250486610478364,0.0013142642840107,0.000489483711829358,0.00108019089775411,0.00257432038816276,-0.00127977064553484,0.00206362650545446,0.000533242713634221,7.12766791166145e-05,0.00179317039686453,-0.000472342153074322,4.79203228214382e-05,-5.15559416726242e-05,0.00021905776834527,0.00289718848309211,0.000846270542520247,0.00123605403552347,0.00411718569241515,0.00198327654849582,-0.00247575937998747,0.00254900124696274,-0.000546283852993614,0.00102977090958571,-0.000421400948483889
"T+4",0.000348428662047089,0.00172983736308192,-0.000593819877294122,0.00206541731157901,0.0016036650234373,0.00150733548131371,0.000848975834963579,0.0013904603049058,0.000565412318323128,0.00134495059830916,0.00151382003323308,0.000884148327552663,0.00204257966867608,0.000648748272827408,0.000532262065359368,0.00127464196461415,-0.0025061862987712,0.000687499055661187,0.000551866580731693,0.00147797513772301,0.00275148290133076,0.00196106039561691,0.000923611736576198,0.00401547326453637,0.00189398054580866,-0.0023100152662782,0.0018800689868722,-9.76827946947334e-05,0.00111672142797147,-0.000501759457534495
"T+5",0.000368257634338032,0.00159165605065315,0.00014672714647596,0.00143018614312751,0.00147513082200504,0.00150595571555031,0.000393652184527063,0.00135390763617704,0.000395889677335716,0.00124526974369929,0.00244268613396582,-0.000298426763381862,0.00201775521970667,0.000622394781126965,0.00035967486802917,0.00151171895619029,-0.00119306443148136,8.2180510100815e-05,0.000163222396577668,0.000742660470313631,0.00283136274739848,0.00127425487644567,0.00102416212262495,0.00394701297179593,0.00182088570920016,-0.00217241507177581,0.00226725731512415,-0.000333772478541402,0.000999792435843244,-0.000464698037300868
"T+6",0.000385212575147706,0.00168185534972565,-0.000330221560020833,0.00200460396131012,0.00151642031373075,0.00150818621781915,0.00043501882452041,0.00136262266590047,0.00043250644628499,0.00128130724123783,0.00164247890856045,0.000318930194784147,0.00199792341496328,0.000627952609008623,0.000418749854220912,0.00140217617211739,-0.00203489022707392,0.000662973054363132,0.0003576209597737,0.00107688555262646,0.00279691309563887,0.00160979778053697,0.000973363338019254,0.00389743370454079,0.00175245296504787,-0.00206316596885765,0.00204290727094939,-0.00020937638380713,0.00103916140894567,-0.0004898395025939
"T+7",0.000399250376947272,0.00162281038766656,-1.89383069147099e-05,0.00148517219645336,0.00149514068020053,0.00150808460024741,0.000365480742768526,0.00135963788215644,0.000400118768852897,0.00126813792998511,0.00233030658441323,-9.87221190408064e-06,0.00198091129104148,0.000626673805872806,0.000397398255589686,0.00145265137897975,-0.0014943644174546,0.000104715226672034,0.00024830489415049,0.000901290449628884,0.00281343732457878,0.00142605964125659,0.000992545411933313,0.00386181249639829,0.00168977291872968,-0.00197682897798741,0.00217287951615906,-0.000274926602377743,0.00101378157267763,-0.000475336449595796
"T+8",0.000410815450315755,0.00166144888950998,-0.000221405395499995,0.00195488159919536,0.00150299529995588,0.00150825239618564,0.000363589445165858,0.00136047250240722,0.000410649113762699,0.00127293661604852,0.00173925685996332,0.00016371055674375,0.00196653143605209,0.000626940980511127,0.000404862937828287,0.00142937656943578,-0.00184130973644497,0.000641436949748042,0.000306416881781732,0.000985981328437046,0.00280588944877394,0.00152102368151197,0.000983850681191321,0.00383619826642912,0.00163216611619418,-0.00190863285832961,0.00209758060691335,-0.00024038485490398,0.00102516185486592,-0.000484252872184955
"T+9",0.000420335935376174,0.00163616323499192,-8.95996194368274e-05,0.00153013490400635,0.00149934281810272,0.00150824491575366,0.000351945009517578,0.00136021209822267,0.000403950984533079,0.00127118670850644,0.00224712412836093,7.17168437878248e-05,0.00195434024716128,0.000626878867115238,0.00040219984336107,0.00144010687527978,-0.00161860027132874,0.000125405073218394,0.000274693533680704,0.00094304423661713,0.00280941427300075,0.00147050502279197,0.000987356955594115,0.00381778141251758,0.0015792501865842,-0.00185476878451662,0.00214120449997047,-0.000258586668740763,0.00101899013906706,-0.00047891058261252
"T+10",0.00042817233082761,0.00165271049949415,-0.000175385628416684,0.00191422292542431,0.00150078674155944,0.00150825753884987,0.000350181572508387,0.00136028857810862,0.000406601584244649,0.00127182470569848,0.00181073498000137,0.000120387953051668,0.00194401087023648,0.000626891695584507,0.000403138257179593,0.00143515967457881,-0.00176155845357308,0.000621546587909032,0.000291793761066694,0.000964183606617878,0.00280778471594082,0.00149699241611072,0.000985834480602413,0.00380453941031781,0.00153063909503227,-0.00181222498880946,0.00211593128137864,-0.000248995201530153,0.00102200744882856,-0.000482144606827096
"T+11",0.000434622412012369,0.00164188174669109,-0.000119548425328395,0.00156690154571844,0.00150014765268158,0.00150825698846108,0.000348051121419741,0.00136026536254764,0.000405148064898236,0.00127159208613732,0.00218570566918696,9.46182899923683e-05,0.00193525789446036,0.000626888675134445,0.000402805081667113,0.00143744054883773,-0.00166979262877986,0.000144528525592428,0.000282520567288434,0.000953595823167057,0.00280854153517869,0.0014830033900851,0.000986465118763072,0.0037950182158106,0.0014859832167043,-0.00177862237934652,0.00213057315382026,-0.000254049436471143,0.00102044820891603,-0.000480194947839627
"T+12",0.000439931411546992,0.0016489682279833,-0.000155891727237478,0.00188097575286371,0.00150040897874244,0.00150825793809457,0.00034749594541997,0.00136027228308015,0.000405781680803143,0.0012716769000969,0.00186350929192262,0.000108257954500484,0.00192784092572933,0.000626889290198609,0.000402922830509198,0.00143638896324622,-0.00172869768451478,0.000603160266271995,0.000287534968140714,0.000958845651715458,0.00280819077607594,0.00149036458505362,0.000986195965259076,0.0037881723360873,0.00144496065397388,-0.00175208183990674,0.00212209048139805,-0.000251386101416922,0.00102123017529611,-0.000481372273042071
"T+13",0.000444301195681166,0.00164433073940427,-0.000132236519358477,0.00159696614862493,0.00150029605196833,0.00150825789761951,0.000347077141330807,0.00136027019950819,0.00040545782508531,0.00127164597648998,0.00214035894175871,0.00010103755433762,0.00192155601113401,0.000626889143113367,0.0004028810997327,0.00143687379105904,-0.00169088615470351,0.000162206155859903,0.000284819801636348,0.000956227185444826,0.00280835349484817,0.00148648392444137,0.000986308672707898,0.00378325004733137,0.0014072758031432,-0.00173111917539951,0.00212700486180791,-0.000252789548960211,0.00102083164628092,-0.000480661805628511
"T+14",0.000447897920788562,0.00164736557424214,-0.000147633257697335,0.00185378906965696,0.00150034299965482,0.00150825796906122,0.000346933795124753,0.00136027082340778,0.000405605880429438,0.00127165725138472,0.0019024738075082,0.000104859560006583,0.0019162303704256,0.000626889172549198,0.000402895864091197,0.00143665026378332,-0.00171515761513432,0.00058616400799556,0.000286289048325031,0.00095752869325705,0.00280827804141854,0.0014885278410499,0.000986260902579195,0.00377971084892233,0.00137265709678068,-0.00171456211543831,0.00212415774787615,-0.000252050000624509,0.0010210329998012,-0.00048109065849691
"T+15",0.000450858348797141,0.00164537953754641,-0.000137611802272314,0.00162155039961547,0.00150032294747679,0.00150825796608634,0.000346847197462597,0.0013602706360312,0.000405532729239572,0.00127165314050312,0.00210687838997868,0.000102836384875375,0.0019117175875568,0.000626889165374492,0.000402890635015671,0.00143675331983466,-0.0016995776108448,0.000178547305557624,0.000285493758263385,0.000956880466662212,0.00280831303638155,0.00148745082705325,0.000986280994455007,0.00377716611292692,0.00134085506507879,-0.00170148475905351,0.0021258072045855,-0.000252439706490934,0.00102093079079208,-0.000480831821869655
"T+16",0.00045329504710341,0.00164667922664564,-0.000144134583923274,0.00183155813430638,0.00150033135180126,0.00150825797146103,0.000346812873259548,0.00136027069221439,0.000405566960578083,0.00127165463935048,0.00193124222227531,0.000103907337640043,0.00190789359539023,0.000626889166780037,0.00040289248581569,0.00143670580639429,-0.00170957851432893,0.000570452716136547,0.000285924179230303,0.000957202937826116,0.00280829680732305,0.00148801821329741,0.000986272502515623,0.00377533641011346,0.00131164053548253,-0.00169115579664023,0.00212485160270187,-0.000252234350525685,0.00102098254254529,-0.000480988050961948
"T+17",0.000455300668796214,0.00164582869263572,-0.000139889024833236,0.0016416532893375,0.00150032778254381,0.0015082579712425,0.000346794382611653,0.00136027067535328,0.000405550323530046,0.00127165409286345,0.00208215891422288,0.000103340433682274,0.0019046532630627,0.000626889166429345,0.000402891830482429,0.00143672771221134,-0.00170315887100384,0.000193653017000618,0.000285691213956066,0.000957042407394512,0.00280830433392148,0.00148771927138479,0.000986276080544976,0.00377402082673207,0.00128480298160022,-0.00168299761379382,0.00212540522436094,-0.00025234256309341,0.0010209563033743,-0.000480893755551785
"T+18",0.000456951475695084,0.00164638529352008,-0.00014265238146149,0.00181337958406533,0.00150032928445118,0.00150825797164685,0.000346786443870624,0.00136027068041098,0.000405558198183741,0.00127165429211528,0.00195248261687365,0.000103640520996033,0.00190190750598032,0.000626889166496267,0.000402892062468764,0.00143671761265177,-0.00170727968073696,0.00055592924344832,0.000285817302246517,0.000957122288961491,0.00280830084335314,0.00148787676735375,0.000986274569982883,0.00377307490282539,0.00126014900604897,-0.00167655399005967,0.00212508448729811,-0.000252285540353411,0.0010209695974396,-0.000480950669959724
"T+19",0.000458310238131249,0.00164602104642254,-0.000140853763258005,0.00165809170657183,0.00150032864837242,0.00150825797163081,0.000346782419592028,0.00136027067889345,0.000405554401464203,0.00127165421946709,0.00206390794615429,0.000103481671356523,0.00189958083661554,0.000626889166479084,0.000402891980334361,0.00143672226899959,-0.0017046345068547,0.000207616692907121,0.000285749058153001,0.000957082529573448,0.00280830246216804,0.0014877937890006,0.000986275206907476,0.00377239476954771,0.00123750094679796,-0.00167146458625382,0.00212527030420355,-0.000252315588553406,0.00102096285935565,-0.000480916317908327
"T+20",0.000459428621728502,0.00164625941461741,-0.000142024450894887,0.0017985147264399,0.00150032891654795,0.00150825797166123,0.000346780614958474,0.00136027067934871,0.000405556208562427,0.00127165424595497,0.00196816489781707,0.000103565757538478,0.00189760928918065,0.000626889166482259,0.000402892009411367,0.00143672012221538,-0.00170633246073282,0.000542503787360253,0.000285785994350024,0.0009571023162064,0.0028083017114159,0.00148783750634653,0.000986274938135466,0.00377190574366293,0.0012166955968952,-0.00166744479363903,0.00212516265240291,-0.000252299754619033,0.00102096627382306,-0.000480937051933368
"T+21",0.000460349151938431,0.00164610342326784,-0.000141262471759686,0.00167153363282753,0.00150032880312601,0.00150825797166006,0.000346779729528866,0.00136027067921212,0.000405555340669081,0.00127165423629736,0.0020504328288529,0.000103521246972171,0.00189593866105148,0.000626889166481414,0.000402891999117051,0.00143672111197873,-0.00170524253337812,0.000220524674471538,0.000285766003060508,0.00095709246839312,0.00280830205959021,0.00148781447358702,0.00098627505149544,0.00377155412681983,0.00119758302836212,-0.00166426981808544,0.00212522501976477,-0.000252308098329398,0.00102096454337286,-0.000480924537408521
"T+22",0.000461106831029461,0.00164620550610299,-0.0001417584300189,0.00178635952213074,0.00150032885099094,0.00150825797166234,0.000346779322964853,0.0013602706792531,0.000405555754877856,0.00127165423981858,0.00197974349323578,0.00010354480839799,0.00189452302260598,0.000626889166481564,0.000402892002761494,0.00143672065565364,-0.00170594216465423,0.00053009333463713,0.000285776823096775,0.000957097369416642,0.00280830189811847,0.00148782660849669,0.000986275003668181,0.00377130130910976,0.00118002551177918,-0.0016617621091731,0.00212518888764433,-0.000252303701601395,0.00102096542031015,-0.00048093209085558
"T+23",0.000461730469014172,0.00164613870172402,-0.000141435619874212,0.00168252528603161,0.00150032883076041,0.00150825797166226,0.000346779126964741,0.0013602706792408,0.000405555556323589,0.00127165423853473,0.00204048383405963,0.000103532336285093,0.00189332345450738,0.000626889166481523,0.000402892001471245,0.00143672086603988,-0.00170549306690436,0.000232456775243782,0.000285770966882383,0.000957094930224376,0.00280830197300375,0.00148782021515478,0.000986275023842655,0.00377111952943744,0.00116389652377703,-0.00165978143124884,0.00212520982055039,-0.000252306018462394,0.00102096497589142,-0.000480927531788494
"T+24",0.000462243779122077,0.00164618241940724,-0.000141645731083326,0.00177642003966004,0.00150032883930181,0.00150825797166243,0.000346779035804316,0.00136027067924449,0.000405555651210758,0.00127165423900282,0.00198829224149211,0.000103538938330261,0.00189230697771716,0.00062688916648153,0.000402892001928029,0.00143672076904243,-0.00170578134559604,0.000518621148084765,0.000285774136486743,0.000957096144166808,0.00280830193827442,0.00148782358351793,0.000986275015331558,0.00377098882716479,0.001149079835281,-0.00165821702119298,0.0021251976932091,-0.000252304797589762,0.00102096520111218,-0.00048093028352464
