"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"T+1",0.00101258773773254,0.000575861307350925,0.00081086203726959,0.0013466081285869,-0.000703449841378513,-0.00224154238823153,0.00102524296770391,0.000310526402238868,0.000219110411833633,-8.57028867363562e-05,-0.000448875934068731,0.000341214144404369,0.000722099434133106,-0.000680435378271235,-7.9840719878019e-05,-6.91158334436785e-05,0.00046265097841585,-0.000197969553319456,0.00266368175078715,-5.44520562354273e-05,0.000962979507985182,0.0010764917442786,0.000293911009799331,-0.000316975836288777,0.000325011008522016,-2.17742006587638e-05,0.00170158832386359,0.000829661700393963,-0.000237514995625444,0.000571836386872102
"T+2",0.00100333945872817,0.000901035523429043,0.00158739125418083,0.00187024224890421,9.69367287005278e-05,0.00188016228047003,-0.00037871710403609,0.000303524956946893,0.000196841801750795,-0.000990780450413302,-0.000398898323968427,-0.000267696024629388,0.000973011318825187,0.000593534640560556,0.000376288234002613,-0.00115422498241599,0.00061418144765909,9.55417130152597e-05,0.00306349982711917,-0.000313555845464383,0.000540008299510501,0.0010674052126024,0.000321377737948449,8.85653054138836e-05,0.000284630410364914,0.00138319889835202,0.00156895636091798,7.20837002643272e-05,-0.000193206661879813,0.000870213322426445
"T+3",0.00100714003727325,0.000764121032226911,0.0013273689355613,0.00039515276988932,0.000272351028951262,0.00269914394688507,0.00068261375180141,0.000531175468282951,0.000117035024512237,-0.000768688454295624,-0.000410398135119767,-0.000282318368597031,0.00095890691156652,0.000270818152336958,0.000520859491379564,-0.000728952110083274,0.000534043425678949,0.000466779750503087,0.00299480951484834,5.04734065936295e-05,0.000327100071046602,0.00109035405588483,0.000325840226651138,5.66867562751195e-05,0.000200162549908124,0.000792197739037534,0.00154293163730927,0.000419151995114144,2.42009892629925e-05,0.000650484900173268
"T+4",0.00101230181168818,0.000831178949343214,0.00133214265948515,0.000837085952473185,-1.43758817023466e-05,0.00217269123514993,0.000431106861909759,0.000630772448086951,0.000168455669317841,-0.000501631920685377,-0.000406948041961683,-0.000239838375597758,0.000924233504998312,0.000255745302011793,0.000621910456003272,-0.00028350525038011,0.000582409795336511,0.000105865043645807,0.00286837053427003,0.000238370344816911,0.000233707490772636,0.00106968465670983,0.000321366690568532,6.46263489661321e-05,0.000173196036574708,0.000732675560816317,0.00152531997323432,0.000707689295660363,-0.000145161106408398,0.000794337815285758
"T+5",0.0010172963623387,0.000797863813143049,0.00135813389945396,0.000821743197797514,0.000244343473631339,0.00177267426998042,0.000572353652492951,0.000640173616770788,0.000133049550944103,-0.00028128747099967,-0.000407986611791649,-0.000193807414558305,0.000889501311852039,0.000297254846334014,0.000685461680915849,4.44871299337583e-05,0.000552733251791111,0.000374922516441305,0.00274162079912167,0.000286331667903739,0.000192652945654514,0.00108846729951508,0.00032537127296235,6.73932115528758e-05,0.00016643100094353,0.000779028294737499,0.00150885521155121,0.000824260710356157,-1.80413934976819e-06,0.000702721291353551
"T+6",0.00102194621633176,0.000814435464901035,0.00134891370615934,0.000787579067218718,2.90721912042699e-05,0.00171329192285724,0.00053163634262604,0.000629491858252793,0.00015734341291513,-0.000105930206110275,-0.000407673962976447,-0.000149469496956027,0.000856354891663912,0.000282760494182023,0.000725840824207798,0.00027425523729547,0.000570976651533731,0.000184831287000477,0.00262214401235742,0.000289219992998942,0.000174606374773826,0.00107140126412901,0.000321793668281841,6.96648331536156e-05,0.000164882687036133,0.000780075516220162,0.00149298339444926,0.000852635193336219,-0.000122484146733323,0.000760658601813479
"T+7",0.0010262518734602,0.000806191512962448,0.0013492468054254,0.00080025398467807,0.00020534132513601,0.00177300089583351,0.00055107711882812,0.000623474787042555,0.000140671217150996,3.30239826344368e-05,-0.000407768082138303,-0.000107248125344197,0.000824853276696747,0.000283818474802509,0.000751470308707942,0.000433799680075902,0.000559759264192816,0.000317379103245025,0.00251051943254175,0.000285784822312008,0.000166673540262035,0.001086907604252,0.000324989700195536,7.12723689962558e-05,0.000164543607653916,0.000776690525757412,0.00147764659645797,0.000853692724579508,-2.08583240273828e-05,0.000724087476962152
"T+8",0.00103023572995268,0.000810292694361242,0.00135011351161476,0.000799090890161473,6.14928438756521e-05,0.0018112368100755,0.000544789304042953,0.00062245187429755,0.000152112771831441,0.000143074085945177,-0.000407739748697592,-6.70901734807938e-05,0.000794925872578119,0.000285007424255633,0.000767739577843019,0.000544403611645204,0.000566656709570298,0.000225264684693387,0.0024063702616562,0.000283968070764337,0.000163186458799704,0.00107281841639318,0.000322134546070718,7.24314830501783e-05,0.0001644710699933,0.000776849845146147,0.00146282407632414,0.000850699014990228,-0.000106436511917061,0.000747160596749537
"T+9",0.00103392142673008,0.000808252446942917,0.00134978759973939,0.000798350460215437,0.000178799925623356,0.00181491431912571,0.00054752573908237,0.000622900236747735,0.000144260822559122,0.000230226854209951,-0.000407748278138853,-2.889957872854e-05,0.0007664949408682,0.000284427736911901,0.000778066993040266,0.000621056712923565,0.000562415536183485,0.000289224555031579,0.00230921551158594,0.000283496008695517,0.000161653622446087,0.00108561996808159,0.00032468517922711,7.32651748196843e-05,0.000164455754748114,0.00077708072889087,0.00144849838933029,0.000848901516774574,-3.43717891542023e-05,0.00073260538980718
"T+10",0.00103733122403814,0.000809267425163373,0.00134980489422117,0.00079869891678648,8.31516328025876e-05,0.00180835031782089,0.000546578318174071,0.000623245862719498,0.000149649347772827,0.000299245824362635,-0.000407745710453235,7.4195632694267e-06,0.000739485731084418,0.000284522088959487,0.000784622642046828,0.000674177553080536,0.000565023394074839,0.000244823773115018,0.00221858822482091,0.000283464366105317,0.000160979824798299,0.00107398837318254,0.000322406587875313,7.38650056114926e-05,0.000164452545537726,0.000777053371833855,0.00143465286747564,0.000848280277922095,-9.50569230537203e-05,0.000741786932997336
