"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"T+1",-0.00144158673089723,0.000702081338950687,-0.00825028839399368,-0.00227007835975777,0.00369247008209046,-0.00458533210900653,-0.00442061283165062,-0.00985500722698494,-0.00677137180580877,-0.00223410993730559,-0.00668804433654189,0.00539436983428565,0.00115987432411197,0.00547185649714896,-0.00513806574295234,-0.00130651731267929,-0.00169957114667603,0.00302408332779263,-0.00126647509993033,-0.00093956863961347,0.00104209763829287,0.00109024249686391,-0.000818197870832467,-0.00113726740525054,-0.00625042323197622,0.0138140280995446,0.0141688207206666,-0.000129551155655584,-0.000896165865064382,0.00732180279282052
"T+2",-0.00103300867464984,1.37421444434964e-05,-0.00253278709116004,0.0016109343262127,8.3427567500691e-05,0.00402349799666452,0.00109558357110605,-0.00478632334708689,-0.00513763335140428,0.00427271031979757,-0.00643821117194052,0.000732596961923397,0.00217206229724745,-0.0034471158581475,-0.00166807862084745,0.00270341209028691,0.00109717157966982,-0.000610641265839886,0.00177987396257222,-0.000864208478316043,-0.00151241761860098,-0.00135039253895813,-0.000244519381512599,0.000411352842964896,-0.00604556674244901,0.010482188563873,0.00693570135458321,-0.00236403316324168,-0.000574908900849544,-0.00068017387547365
"T+3",-0.00100088341527729,0.000483085503034331,-0.00204647675418495,-0.00151181769615684,0.00128916275651042,-0.00536176781154654,0.00157776295766463,-0.00305966828884845,-0.00350705726678162,-0.00299248219088302,-0.00469672668840606,-0.000177895720246916,-0.000410774158985537,0.00640806996818167,-0.000399027749092809,-0.00084035405490156,0.000397400169580702,0.000548637419901825,-0.00103506428370981,-0.000865013178539046,-0.000623292235062069,0.000523297262129359,-9.59875998906735e-06,0.000112590356192038,-0.00493631479958247,0.00742112823583255,0.00284562482051411,-0.00122403343386893,-0.00114194810548229,-0.000918774652473564
"T+4",-0.00100167084209869,0.000666428810106232,-0.00177971864388708,0.000571082456194664,0.000404126080833653,0.00411808290388482,0.00124770450977527,-0.00176433533497446,-0.00243378985608599,0.00303796852905029,-0.00343469554921008,0.00138138942495272,-0.000399022717419127,-0.00181802851622908,-0.000260472323092503,0.00233635230815103,0.000923540204534363,-3.21672934873025e-05,0.00145050145510857,-0.000864866890935331,-0.000908063816356813,-0.000749749847358524,8.84869391135091e-05,0.000126593442298956,-0.00410849615422181,0.00531570201662724,0.00274388291874462,-0.000769681058857383,-0.00135496292382439,-0.000367082322259447
"T+5",-0.00100525901421922,0.000759376847898296,-0.00186351822635629,-0.000872204332722545,0.00116085107180855,-0.0054738859260246,0.000975351957147727,-0.00101741126606229,-0.00170545547913052,-0.00187494979818571,-0.00245532736037584,8.44641073462547e-05,-8.57595358943329e-05,0.00482920569792191,-0.00010169855234609,-0.000510853824461717,0.000619165564320779,0.000312819215513605,-0.000741303262001525,-0.000864882053280718,-0.000818276210488935,0.000116610139726338,0.000129437002052339,0.000116119006934703,-0.00341336681615626,0.0039437960518575,0.00329640804355578,-0.000386847495157256,-0.00138633026935998,-0.00026090588921315
"T+6",-0.00100901035847524,0.00080492070214285,-0.00180076075135258,0.000119702223264349,0.000503011155816738,0.00423113242837758,0.00083579934968639,-0.000554255100100165,-0.00121250928550267,0.00212198548830106,-0.00169902497252855,0.00103932713041117,-0.000103531753923933,-0.000518349593287898,-0.000132060120989926,0.00204103375955418,0.000803135237927986,9.91084783880982e-05,0.00119138145442354,-0.000864880425996375,-0.000846497263321005,-0.000472969259096761,0.00014653336010508,0.000114860982476952,-0.0028380389964401,0.00306083521043861,0.00346329898053111,-0.000114569445439247,-0.00138178642760333,-0.000284534929758111
"T+7",-0.00101269559741157,0.000827326735324765,-0.00183768826858908,-0.000563183648325076,0.00107582704707056,-0.0055882772111134,0.000776373193438216,-0.000273155929218143,-0.000878800653024172,-0.0011294078041597,-0.00111478318363531,0.000359301574907277,-0.000140673465651859,0.00378095979181007,-9.6358338914412e-05,-0.000246166325181294,0.000692826968569888,0.000232705451029869,-0.000512814938832006,-0.000864880600166337,-0.000837632761726626,-7.17457657054288e-05,0.000153670967162797,0.000114182200393588,-0.00236105849274768,0.00249422964160017,0.00343091385030732,8.50101366775532e-05,-0.00137804247000141,-0.000296157614536115
"T+8",-0.0010162965143397,0.00083834444527133,-0.00181479162956282,-9.32209005614025e-05,0.00057696589671812,0.004346871799958,0.000753826395067345,-0.000101486042398382,-0.000652895141511912,0.00151548759582401,-0.000663468475799187,0.000838773149052329,-0.000136575891783424,0.000324718632298887,-0.000113112104243692,0.00180380024136782,0.000759063185122365,0.000149030808148419,0.00098990571512241,-0.000864880581520804,-0.00084041682776447,-0.000344788363922011,0.000156650866996055,0.000114006675211801,-0.00196569254225839,0.00213088967355025,0.00339828779785563,0.000230473307501005,-0.00137710753486294,-0.000296281617290659
"T+9",-0.00101981334967314,0.000843762490663967,-0.00182881616059302,-0.000416675487361669,0.00101142723664992,-0.00570538078427005,0.000746030080887099,3.16432021500536e-06,-0.000499967163324912,-0.000636041592906041,-0.00031483661698203,0.00050175367327336,-0.00013227607307291,0.00310317782499816,-0.000101788149411519,-3.35391991141576e-05,0.000719301016726086,0.000201458806798609,-0.000335158326956193,-0.000864880583516844,-0.000839542461479062,-0.000158976063112931,0.000157894953836987,0.00011394594268587,-0.00163796865700184,0.00189793493535304,0.00339388302575537,0.000336606143070312,-0.0013770586620192,-0.000295444561234656
"T+10",-0.00102324791874906,0.000846426838753615,-0.0018202017863891,-0.000194059773189042,0.000633051518222743,0.00446535564889927,0.000743568073008186,6.69931278678227e-05,-0.00039644174266939,0.00111415149451894,-4.5525298410192e-05,0.000738414858379195,-0.000132998364108198,0.000869588863631963,-0.000108251640447481,0.00161322727729406,0.000743171706508294,0.000168606302345169,0.00083325225616268,-0.000864880583303164,-0.000839817064287075,-0.000285425970041173,0.000158414351184007,0.000113927504674978,-0.0013663148938905,0.00174858257225978,0.00339729904811642,0.000414027471500074,-0.00137710840483673,-0.000295301014233676
"T+11",-0.00102660213297985,0.00084773704493454,-0.00182548962391079,-0.00034727428244707,0.000962581887606638,-0.00582526117815211,0.000742869725173578,0.000105917885874392,-0.000326359649234148,-0.000309568829230745,0.000162512449875692,0.000572277402434762,-0.00013348321006367,0.00266515902897099,-0.000104278205686124,0.000137267110069571,0.000728841376111749,0.00018919273636527,-0.00019702495866634,-0.000864880583326038,-0.000839730822831519,-0.000199373653307899,0.000158631195856915,0.000113921583868647,-0.00114113816943728,0.00165283046231612,0.00339886683909108,0.000470506536782267,-0.00137712855511756,-0.000295339683289312
"T+12",-0.00102987787120274,0.000848381345157582,-0.0018222432599222,-0.000241824998307781,0.000675591310104879,0.00458664904850919,0.000742700962544735,0.000129656456471107,-0.000278917197091748,0.000848577420070553,0.000323217558436924,0.000688895746505183,-0.000133370138190628,0.00122170986984486,-0.000106640530810449,0.00146013738125994,0.000737444340019932,0.000176292569962272,0.000711449472096171,-0.00086488058332359,-0.000839757907722198,-0.000257934401947801,0.000158721726955002,0.000113919728785713,-0.00095448676908731,0.00159144245005138,0.0033988144984942,0.000511707881385632,-0.00137713179800716,-0.000295356476328291
