"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.00255643273703754,-0.0211289618164301,-0.0256870649755001,0.00535504426807165,2.13024050026434e-05,0.00508492067456245,-0.0169877838343382,0.00841666385531425,0.00145326182246208,0.00407911743968725,0.00109926273580641,-0.0118958773091435,-0.0181875918060541,-0.00775799993425608,0.00864824932068586,-0.000244007358560339,-0.0189347732812166,0.00783034879714251,0.0122872944921255,-0.00763425836339593,-0.01361676864326,3.27992056554649e-05,0.00317291636019945,0.00867080502212048,-0.00565034290775657,-0.00571024976670742,-0.0100934132933617,-0.00345721747726202,0.0100259752944112
"2",-0.00104763545095921,-0.010655215010047,0.00156849820632488,0.0154440551996231,0.00884533207863569,0.00652317982167006,0.0137409716844559,0.0053247339092195,-0.000834569451399148,-0.000272923265583813,-0.00671515474095941,0.00497215101495385,-0.0125021589919925,0.0182128250598907,-0.00676457397639751,0.00311357085593045,-0.00326309539377689,0.00143935799133033,-0.000887461297679693,0.00386065244674683,0.0143004525452852,-0.00364999938756227,-0.00101051095407456,-0.00466860551387072,-0.00545902410522103,-0.00312414509244263,0.00234881369397044,-0.00201267981901765,0.00729232048615813
"3",0.0168238431215286,0.00410982966423035,-0.00255897548049688,-0.00519989291206002,0.00882321037352085,0.00508810812607408,-0.00486686546355486,0.00365654705092311,-0.00646430626511574,0.00269907130859792,-0.00771517213433981,0.00354236620478332,0.00267731864005327,-0.00858232472091913,0.0100720357149839,0.00164434558246285,0.00366079923696816,-0.00649507064372301,0.0010364621412009,-0.0214691683650017,-0.00999890640377998,-0.0015911478549242,0.00607230234891176,0.00461752666160464,-0.0113629875704646,0.0066918283700943,-0.00359195237979293,0.000894140801392496,-0.002816695952788
"4",-0.00171613064594567,0.0127910152077675,-0.0241519790142775,-0.00306799821555614,0.0111765544861555,0.00122677045874298,0.0102699920535088,-0.00068351038498804,0.000633720366749913,0.00399715546518564,0.00212039751932025,0.00394871085882187,-0.00247217784635723,-0.00883125700056553,0.00906382966786623,0.00164910510648042,-0.00961058679968119,0.00246423180215061,-0.0198564548045397,0.00655904086306691,-0.000231145153520629,-0.00161153299268335,0.00169245712459087,-0.00151576811913401,-0.00824895035475492,-0.00421539414674044,-0.00032444266253151,-0.0112031940370798,-0.00164464837871492
"5",-0.00482217315584421,0.00851488392800093,-8.58775165397674e-05,-0.00422303006052971,0.0262481737881899,-0.00342298788018525,-0.0087365573272109,-0.00179500924423337,-0.00321878748945892,-0.00564968306571245,-0.00201149797067046,0.00276644038967788,-0.00727504445239902,0.00725890416651964,0.00564623484387994,-0.00167496560607105,-0.018113411962986,-0.00518343551084399,-0.00127765396609902,0.0234803725033998,0.00374323036521673,0.0022915645968169,-0.0100012067705393,0.00255052070133388,-0.00380397727712989,-0.00696324743330479,-0.0014958429383114,0.00188631843775511,0.00678365537896752
"6",0.00223331851884723,-0.0131312301382422,0.0171518437564373,0.00135527749080211,0.011980103328824,0.00711165508255363,-0.0371458604931831,0.00103920279070735,0.00209744530729949,-0.00188742089085281,0.00167735770810395,0.0103659611195326,-0.00895633362233639,-0.00811102148145437,0.0057514519430697,-0.000426126178354025,0.0133535601198673,0.00797884073108435,0.00641549285501242,0.0137677444145083,-0.00225034076720476,-0.00825789757072926,-0.000768186524510384,0.000928174646105617,0.00867963582277298,-0.00744107412174344,-0.00755671272054315,-0.00873332470655441,0.000882516731508076
"7",-0.00706656649708748,0.00646994356065989,0.00312499352730811,-0.000128996194689535,-0.0039888946339488,0.00572645198553801,0.00521264178678393,-0.00771828833967447,0.0116944843903184,-0.00573682645335793,-0.00459184870123863,-0.00423784693703055,0.00495647313073277,0.0055186552926898,0.00263450457714498,-0.00265130144543946,0.0105350716039538,0.000917013094294816,0.00970616564154625,0.000904022715985775,0.00402678502723575,-0.00276598730124533,-0.00161557365208864,0.000326839421177283,0.000211039223358966,0.0084910886362195,0.00414327019825578,0.00107024610042572,0.00429397216066718
"8",-0.0018596708541736,-0.00987888406962156,-0.00823914259672165,-0.000379841047106311,0.00441200425848365,-0.00689867371693254,-0.0206448771059513,0.00480613391846418,0.00144929764792323,-0.0106711806729436,-0.0008996173273772,0.00968242716044188,0.00639331759884953,-0.00411736452952027,0.00736769009381533,0.0045639406889677,-0.0332976840436459,0.00734721543267369,-0.00766489468514919,0.0056706266477704,-0.0059558218345046,-0.00171742506790906,-0.000983822043053806,-0.00381282554008067,-0.00165495020337403,-0.00677240779623389,0.00110036204569042,-0.0103543912991881,-0.00291063310578465
"9",0.00187663896940649,-0.00428888155147433,0.018787857145071,-0.00540845142677426,-0.00336064002476633,0.00690330192446709,-0.000107051673694514,-0.00242477073334157,-0.00160031055565923,0.000539108237717301,0.00559264235198498,0.00177774101030082,0.000278209656244144,0.00736081786453724,-0.00776368984952569,-6.50660949759185e-05,0.0111142611131072,0.00735827628523111,-0.0152948116883636,0.000355837837560102,-0.00257500447332859,-0.00127712194807827,0.00983164086937904,0.00219197454862297,0.0108695877715945,-0.00494299363344908,-0.00258258264511824,0.00112263998016715,0.00369670102372766
"10",-0.000527939875610173,0.0115175563842058,-0.00205549551174045,-0.00225029955618083,-0.0114950779825449,-0.00697337370365858,-0.0235205311328173,-0.00390806887298822,-0.00210960698314011,0.00626961048692465,-0.00488984398543835,0.00196542753838003,-0.00695965718477964,0.0028248019516468,0.0146638266742229,-0.0021189539693296,0.00522794621065259,-0.00276096165180206,0.00142968364525586,-0.00226301955990493,0.00209692446514964,-0.00733973924070597,-0.00924417469650507,-0.000612421601545066,0.00311977858655155,0.00525273196399212,-0.00513083068653941,-0.0209056008607149,0.00336257508024573
