"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"1",-5.85622801736463e-05,0.000979217002168298,-0.0100029995664954,0.00169253617059439,-0.00775894755497575,-0.00612997775897384,0.00529984291642904,0.0100525543093681,-0.016966387629509,0.00385423982515931,0.00292798830196261,-0.00125576404388994,-0.00273438054136932,-0.00280894665047526,0.00135852815583348,0.0231711119413376,-0.00165441131684929,-0.0166621971875429,-0.0117065757513046,0.00184559810440987,0.00340882176533341,-0.00147847004700452,-0.0125509668141603,-0.00576895102858543,-0.00127322983462363,-0.00637213466688991,-0.0102433944121003,0.00162406789604574,0.00449443235993385,0.00191559991799295
"2",-0.0180412270128727,0.00224122265353799,0.00446690991520882,-0.000178997273906134,0.029362678527832,0.00130127207376063,0.00505209667608142,0.00822765380144119,0.00517697306349874,-0.002779332222417,0.0047491523437202,0.00467035081237555,-0.0102604618296027,0.0134790102019906,0.020088629797101,-0.00881838239729404,0.00126431428361684,-0.0018987359944731,0.00254760915413499,0.00356276147067547,-0.000654780480545014,0.00215307180769742,-0.0182116478681564,0.00228319177404046,0.00363707449287176,0.0114566888660192,-0.00537471752613783,0.00254391552880406,0.0117659335955977,-0.00590171338990331
"3",0.00922943465411663,0.00300757796503603,0.00595820043236017,-0.00982286967337132,-0.00401340471580625,-0.00158057594671845,0.00320011284202337,-0.000628532608971,0.00475830771028996,-0.000666113919578493,0.00505694933235645,-0.00212096120230854,0.00498829549178481,0.00196908065117896,0.00591361522674561,0.00431538186967373,-8.16853644209914e-05,0.00622122967615724,0.00748443370684981,-0.00805717799812555,-0.00924626737833023,-0.00315360492095351,0.00221698242239654,-0.00912117119878531,0.00860940013080835,-0.0135449329391122,0.0175607055425644,0.00190701393876225,-0.000482420990010723,-0.00972499139606953
"4",0.00913890451192856,-0.00155669590458274,-0.00697491783648729,-0.00301189930178225,0.012436336837709,-0.00481977500021458,0.00407050782814622,0.00452352128922939,0.00223290431313217,-0.0043783551082015,0.00207288633100688,-7.55301869048708e-07,0.00371557404287159,0.00642149476334453,0.00151348568033427,0.0107891689985991,0.00554238399490714,0.00165399350225925,-0.00460993498563766,0.00270237517543137,0.00287494622170925,0.00989887025207281,0.00663867592811584,-0.000908466114196926,0.00240446208044887,-0.00142633088398725,-0.0025437765289098,-0.00988990068435669,-0.00757232028990984,0.0186061542481184
"5",0.00177736859768629,-0.000387542619137093,0.00872033182531595,-0.011578856036067,-0.00615474628284574,0.00206517614424229,0.00586778344586492,-0.00605083396658301,-0.00707044452428818,0.0113158663734794,-0.00174602842889726,0.000491123297251761,0.00537969078868628,0.00259149400517344,0.0133607368916273,0.00271761394105852,-0.00270786415785551,0.00237731705419719,-0.00718448497354984,0.00134294584859163,0.00124039920046926,-0.0123882759362459,-9.90331100183539e-05,0.00182303634937853,0.00267458660528064,-0.00132295663934201,-0.00427466258406639,-0.00214084144681692,-0.00270307366736233,0.00756020098924637
"6",0.00735403317958117,0.00289780856110156,0.00873548351228237,-0.0034322296269238,0.0193591956049204,0.00434364890679717,0.000875678146257997,-0.0119553282856941,0.000532474485225976,0.00254269875586033,-0.0042590731754899,0.00372497667558491,-0.0008586824988015,0.00458896299824119,-0.00106440577656031,0.000800549110863358,0.00300248176790774,-0.00133610935881734,0.00816109962761402,0.00423070415854454,0.00111195491626859,0.00243750074878335,0.000927390763536096,0.000515868072398007,-0.00159442482981831,0.00804652459919453,-0.0064127859659493,-0.00256929360330105,0.00585042638704181,-0.00612964760512114
"7",-0.00308487913571298,0.000455634202808142,0.0141291497275233,-0.00733331916853786,0.0124169243499637,-0.00346697005443275,0.00109289982356131,0.010967867448926,-0.00916267093271017,-0.00254763383418322,-0.00644089560955763,-0.00119964510668069,-0.00440499000251293,0.000165685109095648,0.0100052673369646,0.00247334386222064,-0.0186816174536943,-0.0165118277072906,0.0039028194732964,-0.00840333476662636,0.000576900842133909,-0.000160228271852247,-0.000409328436944634,0.00213443581014872,-0.00652526551857591,-2.64482077909634e-05,0.00617335131391883,0.00446906825527549,-0.000655891373753548,-0.0090619008988142
"8",-0.0127817559987307,-0.000720119627658278,0.00870307721197605,0.0138361379504204,0.00706874392926693,0.000886847847141325,0.00361237768083811,0.00680101616308093,0.00266835722140968,0.00129556504543871,-0.00916374567896128,0.00212121824733913,0.00127786851953715,-0.00206782063469291,0.0247731283307076,0.00130539946258068,-0.0111849000677466,-0.00738606275990605,-0.00443990994244814,-0.00724568171426654,0.00116865220479667,0.00211696862243116,-0.00117766356561333,-0.00374359684064984,-0.00344311911612749,0.000985673279501498,0.00164517620578408,-0.00142452190630138,-0.00915610790252686,0.013543738052249
"9",0.00517498794943094,0.00684249307960272,-0.00108633644413203,-0.00436744466423988,-0.00849064439535141,-0.00174458883702755,-0.000965252635069191,0.00528395874425769,0.000794284569565207,0.00137328298296779,0.00171892577782273,0.00512919342145324,0.00563568901270628,-0.0105363428592682,0.0215021800249815,0.0016249573091045,-0.00234462786465883,-0.0104343667626381,-0.00271659158170223,0.00417188880965114,0.00496385665610433,-0.0140341632068157,0.0039228149689734,0.00517073972150683,-0.00925881788134575,0.00484926300123334,0.0071543836966157,-0.00546659529209137,-0.0205119233578444,-0.0082541685551405
"10",-0.00829781219363213,0.00556294806301594,0.00552945816889405,-0.00440370617434382,-0.00516445096582174,-0.00321700447238982,0.000829274125862867,0.0140440054237843,-0.00169823574833572,0.00110907817725092,-0.00147349364124238,-5.83636610826943e-05,0.00462635373696685,-0.000200357870198786,-0.0109107559546828,0.00174845452420413,0.00883716810494661,0.00445391517132521,0.00204546540044248,0.00665893219411373,0.00155003264080733,-0.00401349132880569,0.0129209896549582,0.00210966262966394,-0.00320187536999583,-0.00116030056960881,0.00875059515237808,0.00280756573192775,0.00433115474879742,-0.0380676612257957
