"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",0.0041632167994976,-0.00420452374964952,0.0141573259606957,0.000238497537793592,-0.00239497027359903,0.0077972155995667,-0.00540533056482673,0.00403515202924609,0.00622808886691928,0.00721808848902583,0.0013647562591359,0.003320257877931,0.0175638813525438,0.00249034655280411,-0.00215414096601307,0.000982069061137736,-0.00592016847804189,0.00193057919386774,-0.00740880379453301,-0.00206173351034522,-0.00656783767044544,-0.0113318441435695,-0.00800455082207918,0.00936182122677565,-0.00247793318703771,0.00317966914735734,0.00131930084899068,-0.0100796604529023,0.0083727166056633,-0.00901935249567032
"2",-0.0100410329177976,-0.00373470014892519,0.000174819855601527,0.00745665654540062,-0.00946357659995556,-0.0131766302511096,6.36413024039939e-05,0.00282460777089,-0.00490388320758939,-0.00606602011248469,-0.00155422848183662,-0.0039979349821806,-0.00478069996461272,-0.00383407436311245,-0.000237558953813277,-0.00765188876539469,-0.00709115015342832,-0.00125398579984903,0.00625348277390003,-0.00679691089317203,-0.0120020536705852,0.0011140163987875,-0.000881865562405437,-0.00218170741572976,0.00294319330714643,0.000758860667701811,0.0163018330931664,0.00278147542849183,0.00510881468653679,0.00968299619853497
"3",-0.0103103676810861,-0.0161026027053595,-0.0054284892976284,0.00490618590265512,-0.00803026743233204,-0.00624112691730261,-0.00151073245797306,0.00377585482783616,-0.000358687888365239,0.00480574741959572,-0.00157695484813303,-0.00353064923547208,9.59990502451546e-05,0.00267979805357754,0.00613476661965251,-0.00789348874241114,-0.00398032553493977,0.00200613914057612,-0.00331000261940062,-0.00554253626614809,-0.00587652390822768,-0.011776284314692,0.00203521107323468,-0.00350411725230515,0.00467293290421367,0.0105618126690388,-0.00354210380464792,-0.00786457676440477,-0.00114955147728324,0.003639878006652
"4",-0.000257194042205811,-0.00119187217205763,0.00758794648572803,-0.0036164193879813,0.00291793327778578,-0.00670133344829082,-0.000182387317181565,-0.00271166977472603,0.00135175639297813,-0.0128028122708201,-0.00184645736590028,0.00882080942392349,0.00719403522089124,-0.0064679398201406,-0.00125368498265743,0.0235362350940704,0.000840535736642778,0.0067161014303565,-0.00619187671691179,0.00298683485016227,0.00379005516879261,-0.000170934115885757,0.00755609013140202,-3.73661205230746e-05,-0.00672290148213506,-0.00716703804209828,-0.00332430051639676,0.00399020314216614,0.00370155856944621,-0.0064605725929141
"5",0.00461040996015072,0.0017644576728344,-0.00276868301443756,-0.00796299707144499,-0.00207470264285803,-0.0218181349337101,0.000769139383919537,0.00541135063394904,0.00089375174138695,-6.13570737186819e-05,0.00496278610080481,-0.00278776278719306,0.0146444393321872,-0.00373546639457345,-0.00751594267785549,0.00816386099904776,0.00501339742913842,0.0035480500664562,-0.00148127530701458,0.00821790751069784,0.00279835960827768,0.00501684378832579,-0.00489881914108992,-0.00361453997902572,-0.0021281810477376,-0.00965001434087753,0.0006671097362414,0.00508908042684197,-0.00557150552049279,-0.000267152761807665
"6",0.00793460197746754,-0.00568927824497223,-0.0172969829291105,0.00150841369759291,-0.00670133298262954,-0.00109358958434314,-0.0141213377937675,0.0123279122635722,0.000359737838152796,0.00240955734625459,-0.00255349464714527,-0.0087030166760087,0.00149416574276984,0.000516790256369859,-0.00549572985619307,0.00674388371407986,0.000101453850220423,-0.000203336763661355,-0.00642116786912084,0.0029543717391789,-0.00638376735150814,-0.00595852639526129,0.00075314927380532,-0.00234010606072843,0.00454010348767042,0.00984037294983864,-0.0123215476050973,-0.00708193518221378,-0.00390291842631996,-0.000267949537374079
"7",-3.012636625499e-05,0.000250082637649029,-0.0147119695320725,0.00180132954847068,0.00190992478746921,0.0108151817694306,1.68625083460938e-05,-0.00903446692973375,0.00890995096415281,-0.00438146200031042,-0.00394386425614357,-0.00325237982906401,0.00299401581287384,0.0143798952922225,0.00122083676978946,0.0112128797918558,-0.00635927449911833,-0.0172576475888491,0.000938635435886681,-0.00339033594354987,-0.00884987134486437,0.00104920344892889,-0.0177251249551773,-0.00988147314637899,-0.000726563448552042,0.00797722674906254,-0.00227070017717779,-0.00809288490563631,-0.0104523235931993,0.00317660439759493
"8",-0.00143831747118384,0.00500811170786619,-0.00784249976277351,-0.00381396012380719,0.00355437956750393,-0.00463308813050389,-0.00590652087703347,0.00289547489956021,0.00148610142059624,0.000375476578483358,0.00113649608101696,0.0039404621347785,-0.000794745516031981,0.00466897478327155,0.00223886733874679,0.0015525835333392,0.00464385654777288,-0.00125186133664101,-0.00176764512434602,0.000673605652991682,0.0017044193809852,-0.00600504968315363,0.00217622960917652,-0.00442624045535922,-0.00446119857951999,-0.00272534531541169,0.000903142150491476,0.00671253073960543,9.5101204351522e-05,-5.18056403961964e-05
"9",-0.00436712615191936,-0.00935565494000912,-0.0136185577139258,-0.00539452256634831,-0.0062203835695982,0.00509852496907115,-0.00489775510504842,0.00124557933304459,-0.00126200448721647,-0.0165220405906439,0.00373962405137718,0.0024272995069623,0.00150652637239546,0.00407687574625015,-0.00277631846256554,-0.00325268995948136,-0.00353950378485024,-0.00190738181117922,-0.0086770486086607,-0.00451966701075435,-0.0013970744330436,-0.00309262750670314,0.00442684581503272,-0.0013092034496367,-0.00444579543545842,-0.00131693971343338,-0.00505396630614996,0.00510819489136338,0.00363809615373611,-0.00831309426575899
"10",0.00529216369614005,0.00414051208645105,0.00705919694155455,-0.00853247754275799,0.00344642368145287,0.00130025984253734,-0.00264407391659915,-0.00475383922457695,0.00664786016568542,-0.00862534437328577,-0.00113411492202431,0.00179650797508657,-0.00249254703521729,-0.00106830941513181,-0.00180454703513533,0.00833524856716394,0.00136625848244876,-0.00047478883061558,-0.00609983457252383,0.00258046155795455,0.000850429583806545,-0.000331090413965285,-0.00740585289895535,-0.00745565723627806,-0.0104898838326335,-0.00753645692020655,-0.00683081429451704,-0.00488372566178441,-0.00446802005171776,0.00124319060705602
