"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"1",-0.00326995295472443,-0.00464771594852209,0.00458777137100697,0.0109631745144725,0.00223821704275906,0.00651425356045365,-0.00431613530963659,0.00305695622228086,-0.00576583435758948,-0.00429781619459391,-0.0015638874610886,0.003722183406353,-0.00209810095839202,-0.00214280770160258,3.84533086617012e-05,-0.0163062158972025,0.00654724147170782,-0.00760755268856883,-0.00855581741780043,-0.00363434688188136,0.00491344276815653,-0.0110124237835407,-0.00431212689727545,-0.0187135599553585,0.00208112807013094,-0.00688132178038359,-0.0120827481150627,0.0067185340449214,-0.0010769123909995,0.0083212973549962
"2",0.00369797088205814,-0.00902056973427534,-0.0128829572349787,0.00488170515745878,0.00166099471971393,-0.00452938722446561,0.00586170144379139,-0.00235217856243253,-0.00344134401530027,-0.00643000984564424,-0.00711470935493708,0.00129298318643123,-0.00890312343835831,-0.00749899493530393,-0.000115067879960407,0.00385428895242512,0.00322447204962373,-0.00208080327138305,-0.0108841005712748,0.0056043267250061,-0.0169230159372091,-0.0104031171649694,-0.0100452397018671,-0.0193153377622366,-0.00220659165643156,0.0115381339564919,-0.0127342827618122,-0.00225823512300849,0.0010534276952967,-0.0392573662102222
"3",-0.00527412816882133,-0.00369565468281507,-0.00110833463259041,0.00481947232037783,0.000502563430927694,-0.0151460794731975,-0.0261720884591341,-0.00480949785560369,-0.00835252739489079,-0.0147486906498671,-0.00407055905088782,0.00293278158642352,-0.0157903973013163,-0.000502151960972697,0.000946170883253217,-0.0182289220392704,0.00379699957557023,0.00631184270605445,0.00131825415883213,-0.010710371658206,-0.0119563592597842,-0.0111866118386388,-0.00803282484412193,-0.0161719229072332,0.00624840008094907,0.000443006079876795,-0.000315750949084759,0.00640241941437125,-0.00439379177987576,-0.0148825729265809
"4",-0.000883068249095231,0.00412329798564315,0.019258588552475,0.00136122771073133,0.00240708980709314,0.0142443152144551,0.000521032838150859,0.00118165963795036,-0.00188320234883577,0.00583051424473524,-0.00472866604104638,-0.000384247483452782,-0.000787036900874227,-0.000337243749527261,0.00574874226003885,-0.000370606954675168,0.010949520394206,0.0101359067484736,0.00239137327298522,0.00729790795594454,0.000780828180722892,-0.00495878793299198,-0.00668375287204981,0.0060895043425262,0.00670766504481435,-0.0021927694324404,-0.00552497059106827,-0.00137219717726111,0.0021449220366776,0.00311128841713071
"5",-0.00648083398118615,-0.0120352655649185,-0.0176180899143219,-0.000777474429924041,-0.00319375563412905,-0.0150329554453492,-0.0024062090087682,-0.00650838762521744,-0.00698381057009101,-0.0010426864027977,-0.00479092635214329,0.00030765455449,0.021952485665679,0.00325632514432073,0.00273999059572816,0.00798299442976713,-0.00623929407447577,-0.00157698581460863,-0.0035366730298847,0.00535307871177793,0.020230870693922,0.00498114107176661,-0.0158492140471935,0.0099179595708847,0.00473770685493946,0.000812022073660046,-0.0122498692944646,0.00183801329694688,-0.00845557078719139,-0.0136909820139408
"6",0.00157080590724945,-0.00290447380393744,-0.0109671829268336,0.00344240991398692,-0.00541504519060254,-0.0106329135596752,0.0124952243641019,-0.00447582872584462,-0.00431479467079043,0.0154503807425499,-6.71055386192165e-05,0.00211715558543801,-0.00661835353821516,-0.00231486675329506,0.0119749139994383,0.0106927128508687,0.00525749241933227,0.0140083450824022,-0.00965453498065472,0.00231075077317655,-0.0120744109153748,0.0084454333409667,-0.0143729392439127,0.00430331472307444,0.00599572760984302,0.00221159239299595,0.00439088232815266,-0.00533159635961056,0.000438550458056852,-0.0140685560181737
"7",-0.00695952493697405,0.0028041903860867,0.00199810927733779,-0.00810021348297596,-0.000532945792656392,0.00931400340050459,0.0150947347283363,0.00991535652428865,-0.004541190341115,-0.0012347373412922,-0.00234738271683455,0.0087102260440588,-0.00611127866432071,0.00179182714782655,-0.00617603724822402,0.00285448669455945,0.00681980652734637,0.00178522197529674,-0.00547500886023045,-0.00281597464345396,-0.0101097086444497,-0.00524479197338223,-0.00859312247484922,0.0037826094776392,0.00277800019830465,0.000216929693124257,-0.00124234380200505,-0.00909564457833767,0.00464808009564877,-0.00308432639576495
"8",0.00993090309202671,-0.00224231090396643,-0.00211762590333819,0.0034160683862865,0.00412936275824904,-0.00618652254343033,-0.0321881622076035,0.00768797006458044,-0.00213770125992596,-0.000556350045371801,0.000156350812176242,0.00135394150856882,0.00132913107518107,0.0011875384952873,-0.00336824846453965,0.000628162059001625,-0.000262594490777701,-0.00294811907224357,-0.00406641233712435,0.0113846519961953,-0.015909792855382,-0.00839523319154978,0.0102658690884709,-0.00808857753872871,-0.00471251225098968,0.00181494443677366,-0.0115083837881684,0.00365597917698324,0.0123719489201903,-0.00419255020096898
"9",-0.0135985035449266,-0.0256423205137253,-0.00547516020014882,0.00502470368519425,0.00279830442741513,-0.0180369969457388,0.0113868657499552,0.00137352652382106,-0.0034988452680409,0.000491768296342343,-0.0059996210038662,0.00171485578175634,0.0256035681813955,-0.00470735086128116,0.00408649118617177,0.0023851313162595,-0.0116723598912358,0.00299116992391646,0.00853704288601875,0.0026564453728497,-0.00845042336732149,0.00146864342968911,0.00895659159868956,0.00597032811492682,0.0061849607154727,-0.00259269517846406,-0.0121408458799124,0.00355139747262001,0.00785119459033012,-0.0222125388681889
"10",-3.49707552231848e-05,0.0137420492246747,0.00649455329403281,0.00716678565368056,-0.00267555634491146,0.0012917488347739,-0.00821712147444487,-0.0083702290430665,-0.0115306880325079,0.00260628666728735,-0.00532826408743858,0.0050607523880899,0.00381423556245863,0.00626583117991686,0.000389444903703406,-0.0104804914444685,-0.00381884793750942,0.000600240542553365,0.00286262971349061,-0.00723626790568233,0.0043831393122673,0.00472465110942721,-0.0200364999473095,-0.014668608084321,0.00761931156739593,-0.0101268086582422,-0.00604607863351703,-0.00543536990880966,-0.0126065295189619,7.58409169065999e-06
"11",0.0071372389793396,0.00942570623010397,0.0035243178717792,0.00155488168820739,0.00614814693108201,0.0104217380285263,-0.00420409860089421,0.00476036081090569,0.0028609074652195,0.00367878656834364,-0.00331285875290632,-0.00201922142878175,-0.00283864513039589,2.47926218435168e-05,0.00205649575218558,-0.00416373228654265,0.0190232191234827,-0.00485232658684254,0.00272414879873395,-0.00470243953168392,-0.00389564270153642,0.0119822705164552,0.0239721070975065,-0.012583582662046,0.00615247106179595,-0.00930962059646845,-0.0113378688693047,0.00194139871746302,-0.00432488741353154,-0.00838912185281515
"12",-0.00855718273669481,-0.00814748369157314,0.00364427198655903,0.00037340636481531,0.00144836108665913,-0.0155393602326512,-0.00583750009536743,0.00740959960967302,0.0053296871483326,-0.00339001161046326,-0.00218015303835273,-0.00163109437562525,-0.0305689182132483,-0.00675564212724566,0.000328939291648567,-0.0106435297057033,-0.00102095969486982,-0.0149919167160988,-0.00621066568419337,-0.00844291690737009,0.0108400145545602,-0.0061049060896039,0.0120470700785518,-0.0132463714107871,0.00843341369181871,-0.0189321488142014,-0.00361673813313246,0.00668587069958448,0.000373107468476519,-0.0198903363198042
"13",-6.51281443424523e-05,-0.0115107204765081,0.00649119820445776,-0.00490166246891022,0.00785329658538103,0.00231674686074257,-0.0198457762598991,0.00790558848530054,0.000397940311813727,-0.00139930564910173,-0.0036561437882483,0.000637517950963229,-0.0112863555550575,-0.00679764756932855,-0.00296972924843431,-0.00607655756175518,-0.00215140683576465,-0.00873407535254955,-0.00244005769491196,0.00222921906970441,-0.0199702493846416,-0.0163238812237978,0.00466316426172853,-0.00597755890339613,0.0117372907698154,0.00585353979840875,0.00778232840821147,-0.00191958912182599,0.00380082638002932,0.00780219212174416
"14",-0.0141994757577777,-0.00933998730033636,0.00761229963973165,-0.0105163650587201,0.00310027808882296,0.00249814381822944,-0.0019801368471235,0.00286252587102354,-2.2198817532626e-05,-0.0100242560729384,-0.00527125271037221,-0.00439061177894473,-0.0222463309764862,0.00108607055153698,0.000208187411772087,-0.00116861774586141,-0.00563165219500661,-0.00212257611565292,0.0021857931278646,-0.00232808035798371,-0.00245435419492424,-0.00262404954992235,-0.00129577878396958,0.013441814109683,0.0059016989544034,-0.0152628468349576,-0.0055996528826654,0.00505001051351428,0.00240057962946594,-0.0134031027555466
"15",0.00728203123435378,-0.00345883751288056,-0.000796025386080146,0.00135045405477285,-0.00278670759871602,0.0021789304446429,-0.00395941967144608,-0.00343564292415977,0.00047611867194064,-0.00234519131481647,0.000655399053357542,0.00302818557247519,-0.01881293207407,-0.00286222691647708,0.000320001447107643,0.00144816597457975,0.00938901770859957,-0.00311075220815837,0.00321976700797677,-0.00852758157998323,0.00134911085478961,0.00649932771921158,-0.00648223469033837,-0.0101858638226986,0.00697161443531513,0.00182090245652944,0.000545529357623309,0.00279655237682164,-0.0113004753366113,-0.00101416115649045
"16",0.00386631116271019,0.00167868554126471,-0.00482612010091543,-0.0171551816165447,0.00195075129158795,0.00603091949597001,0.0104456124827266,-0.00475362688302994,-0.000273005338385701,0.0118426950648427,-0.000996831106022,0.00774977821856737,0.00468309363350272,-0.00540462881326675,-0.00239525246433914,-0.00537672406062484,0.00618404662236571,-0.00137564772740006,-0.0108057260513306,-0.00264203082770109,-0.00446618674322963,0.000914113130420446,-0.00451436080038548,-0.009983005002141,-0.000405963364755735,-0.0253551974892616,-0.00277571007609367,0.00341271888464689,-0.00593929411843419,-0.00868520699441433
"17",-0.00482278689742088,-0.00550380302593112,-0.0104088671505451,0.00721856486052275,-0.000340182916261256,0.00624169129878283,0.00802398379892111,-0.00839981809258461,0.00339940492995083,-0.006064647808671,-0.00425731018185616,0.000442588265286759,-0.00207093963399529,-0.00425773253664374,0.000872204429470003,-0.00922053214162588,0.0115841310471296,0.0126548521220684,0.0128999510779977,0.00472087506204844,0.00093597878003493,-8.00925627117977e-05,-0.00582549395039678,0.0154677061364055,0.000831881479825824,-0.00792895443737507,-0.00389660522341728,0.00574800837785006,-0.00525445584207773,-0.0191583205014467
"18",-0.00287773390300572,0.0132046854123473,-0.00582549255341291,-0.00361800706014037,0.00199473625980318,-0.0157021675258875,-0.00110342737752944,-0.00436991639435291,-0.00470586540177464,0.0050942269153893,-0.00287725287489593,0.000675016082823277,0.00303769903257489,0.00474275136366487,-0.000852647237479687,-0.0074009345844388,-0.00334588903933764,0.00065001449547708,0.00117115490138531,-0.00689037004485726,-0.00217862823046744,-0.0145921055227518,-0.012669057585299,0.0035307880025357,0.00608360953629017,-0.00627817073836923,0.00156941509339958,-0.00159752334002405,-0.00214063283056021,-0.00539898499846458
"19",-0.012884296476841,0.0105693051591516,-0.0302044339478016,-0.00317148538306355,0.00117195898201317,0.00872271880507469,0.0117059350013733,-0.00575146544724703,-0.00189625623170286,-0.00840911455452442,-0.00455556623637676,0.00704501662403345,-0.0148466853424907,-0.00544766196981072,-0.00867811404168606,-0.000392684480175376,0.00137008412275463,0.00439797295257449,-0.0012225687969476,0.00219132262282073,-0.0016397008439526,-0.00317391380667686,-0.000280031759757549,-0.0133949182927608,0.00178392324596643,-0.000561041000764817,9.33190312935039e-05,0.0040504396893084,-0.00278527429327369,-0.00796822085976601
