"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",-0.0120503939688206,0.0112837729975581,-0.0426647253334522,0.00716759171336889,0.0155136818066239,-0.00495169311761856,-0.00652058562263846,-0.00482885632663965,-0.00103208143264055,0.00797269586473703,-0.00299431197345257,-0.00347987818531692,0.00449020974338055,0.00918786600232124,0.00810304563492537,0.000666153558995575,0.00329158687964082,0.0238768868148327,7.8381403000094e-05,-0.00127271877136081,-0.00939930696040392,-0.00470291310921311,0.00699004298076034,0.00459608435630798,-0.00343483639881015,-0.00226989481598139,0.0205176249146461,0.00853562820702791,0.0124866403639317,0.0042158137075603
"2",-0.000525184150319546,-0.000159303584950976,0.0119675248861313,-0.00963897351175547,3.70015441149008e-05,0.00735755683854222,0.0010761123849079,-0.00922795571386814,0.00550789944827557,0.00481002125889063,-0.0058689471334219,-0.00767110055312514,-0.0108345057815313,0.000507897115312517,-0.00516128586605191,-0.00181642919778824,-0.000127809049445204,-0.00613983813673258,0.00699814222753048,0.00833607465028763,-0.00550319766625762,0.0109784184023738,0.0023950373288244,-0.0133830709382892,-0.00862898211926222,0.00542677752673626,0.012659945525229,0.000497519562486559,-0.00122118601575494,-0.00942450482398272
"3",-0.00592212658375502,-0.0103327846154571,0.00682806130498648,0.0146577963605523,-0.0039045768789947,0.00615295954048634,0.00494053307920694,-0.00781818944960833,-4.78033507533837e-05,0.00310170813463628,0.00203097285702825,0.0105610154569149,0.00224142451770604,0.0131406644359231,-0.00636102538555861,0.00719970697537065,-0.0031702050473541,0.000946670828852803,0.00821706559509039,-0.00508116278797388,0.000601447769440711,-0.00121776864398271,0.00265732384286821,0.00537447677925229,0.00538046285510063,0.0024268738925457,0.0105869909748435,0.00188789493404329,-0.00043998978799209,0.0181113388389349
"4",0.00211267918348312,-0.0116333160549402,0.0174870509654284,0.0193564053624868,-0.00211455253884196,-0.00773131474852562,0.000983882579021156,0.00384296802803874,0.000589784816838801,-0.00315761379897594,0.0150460209697485,0.000469319056719542,0.0102597065269947,-0.0155383469536901,-0.0221324395388365,0.000414723472204059,-0.0129627725109458,0.00598895130679011,-0.00197385065257549,-0.00327128125354648,0.00241708918474615,-0.0117687853053212,-0.00165578036103398,0.000647665001451969,0.012885395437479,0.00228049256838858,0.00732080405578017,-0.00927364639937878,0.010416254401207,-0.00137021054979414
"5",0.00546228932216763,0.00235176831483841,0.00242675608024001,0.00663200579583645,0.000518001848831773,0.0100756008177996,0.00565007049590349,-0.00941937789320946,-0.000315884040901437,-0.00625384459272027,-0.00289031746797264,0.000722208002116531,0.00727888662368059,0.000406234292313457,0.00944249518215656,0.00517754256725311,0.00372769334353507,0.0139221688732505,-0.00820360984653234,0.00632851291447878,-0.00110127113293856,-0.0341166630387306,0.0132145341485739,-0.00225276197306812,0.00163044675718993,0.0063953623175621,0.00735900644212961,0.000874607532750815,0.0110647268593311,-0.00588370626792312
"6",-0.00079229410039261,0.00102458545006812,0.0113499583676457,0.0264634881168604,0.000369332439731807,-0.00617439346387982,-0.00113172631245106,-0.00120331277139485,-0.0156717803329229,0.00632675969973207,0.00384106137789786,0.0103738503530622,0.00547965196892619,-0.0258139073848724,-0.00314964354038239,-0.000542937545105815,0.00397195387631655,0.00088137382408604,-0.00160451629199088,0.00141186348628253,0.00520307803526521,0.000137738883495331,-0.00762753235176206,-0.00878697354346514,-0.00340381474234164,-0.00846010632812977,-0.01051115244627,0.00279573816806078,-0.00222886493429542,0.00177979888394475
"7",-0.00439755385741591,-0.00724438996985555,-0.00190173322334886,-0.00234490656293929,0.00405584089457989,-0.000157251575728878,-0.00816280115395784,-0.00876929331570864,-0.00298932124860585,0.00177145784255117,0.00172642758116126,-0.00137077132239938,-0.00592187186703086,-0.00350533751770854,-0.000649612571578473,-0.00436863442882895,-0.00601888494566083,-0.00261868606321514,0.00583613850176334,0.00263934885151684,0.00775494892150164,-0.0111359814181924,-0.00903285015374422,0.000361043988959864,0.00109953025821596,-0.000880647276062518,-0.013718687929213,-0.00131551700178534,-0.000564936664886773,0.00398554792627692
"8",-3.09414235744043e-06,-0.00209978315979242,0.00289764371700585,-0.0117419110611081,0.00610257219523191,0.00881416723132133,-0.00617053965106606,0.00104991311673075,-0.0127921113744378,-0.00557289319112897,-0.00218697241507471,-0.0136960316449404,-0.00370353646576405,-0.00534783164039254,-0.00395008642226458,-0.00384775758720934,0.00727130379527807,0.00453367223963141,-0.00294625340029597,0.00325151393190026,0.00344383553601801,0.00173425697721541,0.00425831694155931,-0.00582075864076614,-0.000859318592119962,-0.00300139863975346,-0.00989111792296171,0.0100278118625283,-0.00158724491484463,0.00165334832854569
"9",-0.00813291873782873,0.00297556584700942,-0.00404680985957384,-0.0157059319317341,0.00999989360570908,-0.0088652353733778,0.00686970911920071,-0.0124535132199526,0.00362423458136618,-0.0040255100466311,0.00596970599144697,-0.0135528333485126,0.00233980244956911,0.0165077056735754,0.001353272004053,-0.000742341217119247,6.8273744545877e-05,-0.00056850106921047,-0.00179448979906738,0.00365932821296155,0.00116260396316648,0.0102135138586164,0.000309452530927956,-0.0102839292958379,-0.00561985326930881,-0.00365676148794591,0.00729839783161879,-0.000639796024188399,-0.000741056748665869,0.00646049017086625
"10",-0.012606923468411,-0.00444220006465912,0.00161597866099328,0.00260076625272632,0.00110756198409945,0.00132179097272456,0.000304946792311966,0.00389455398544669,-0.0240015964955091,0.000820637855213135,-0.000110616594611201,-0.00888444948941469,0.000602865882683545,-0.00886065978556871,-0.00235603330656886,0.000163085496751592,-0.0101586421951652,-0.00427000038325787,-0.00245546689257026,-0.00361407129094005,0.00181309971958399,-0.00308313919231296,0.00411007599905133,-0.00460152188315988,-0.00881020445376635,-0.000844054506160319,0.00860602036118507,-0.00603922316804528,0.00833935383707285,-0.00415253499522805
"11",-0.0016700099222362,0.00305607309564948,0.00462658377364278,-0.00516383349895477,-0.0122258411720395,0.00685686292126775,0.005526018794626,-0.0143204070627689,0.00586198596283793,-0.00257085054181516,-0.00132200308144093,-0.00437813485041261,-0.00600247457623482,0.0113571928814054,0.000234765931963921,-0.0029780741315335,-0.000863170134834945,0.00016012777632568,0.00218209554441273,0.000875744095537812,-0.000589360017329454,0.00117416365537792,-0.0022491654381156,0.00982601009309292,-0.00407978985458612,0.00192143581807613,0.00476253824308515,-0.00310902972705662,-0.00117980386130512,0.00538199208676815
