"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",0.00791753455996513,0.0435921587049961,0.0402661524713039,-0.00663286121562123,0.00397927407175303,0.0163384769111872,-0.0057990001514554,0.0174155384302139,-0.0178532097488642,0.00641629938036203,-0.00323225720785558,0.0242361295968294,0.00516518764197826,0.0159060284495354,0.0101505871862173,-0.0157009623944759,0.00215075304731727,0.0186536349356174,-0.017632469534874,0.0153918126598001,0.0090984720736742,0.00623024068772793,0.0280173793435097,0.0232720654457808,0.0235518459230661,0.0208449903875589,-0.00098834082018584,-0.0151709271594882,0.00853180512785912
"2",0.011371904052794,-0.0013529397547245,0.0186173152178526,-0.0209980439394712,0.0181294530630112,0.0723027810454369,0.0335622429847717,-0.00891378987580538,0.011721677146852,0.0237372275441885,0.03111407533288,-0.00895870849490166,0.00475532002747059,-0.00683791004121304,0.00109406118281186,0.0453869700431824,0.0177095793187618,0.0039988667704165,0.0180717781186104,0.00903857313096523,0.00398787716403604,0.006678675301373,-0.000438698509242386,0.00554324313998222,0.00713449576869607,-0.00482167769223452,0.144273266196251,0.0287638623267412,-0.00971651077270508
"3",-0.00305776344612241,0.0279006622731686,-0.0479048043489456,-0.0153286615386605,-0.0132572967559099,-0.0143280411139131,0.011367023922503,-0.06104975938797,0.00297506083734334,-0.0296402610838413,0.012149871326983,0.0158194024115801,0.00271112169139087,-0.00170198502019048,-0.00536638032644987,0.114877007901669,-0.00767914718016982,0.00687150517478585,-0.00136920006480068,0.00816130544990301,0.0301379077136517,0.0215557720512152,-0.00768699124455452,-0.0169320479035378,-0.0171035099774599,0.0116747049614787,0.158750042319298,0.0284438524395227,0.00468563986942172
"4",0.0113225942477584,0.0443909876048565,0.00632170867174864,-0.0204756241291761,0.0177799761295319,-0.00350726558826864,-0.0135586690157652,-0.000277908984571695,0.0047516874037683,0.0266965534538031,-0.0130546893924475,0.00382671039551497,0.000777207547798753,0.000275682978099212,-0.000827002804726362,-0.12893483042717,0.0110734738409519,0.00629617692902684,0.00998773798346519,0.00140595354605466,0.0102784261107445,0.0133224101737142,-0.00601530680432916,0.00380486156791449,-0.0838683247566223,-0.0111494529992342,-0.104172244668007,0.00580299273133278,0.0117865987122059
"5",-0.000737150898203254,-0.0206775330007076,0.0146353896707296,-0.00221412535756826,-0.00533484155312181,-0.0157466661185026,0.0169907957315445,-0.00727326050400734,0.02710279263556,0.00761647941544652,0.0168938431888819,0.0256901476532221,0.0214667934924364,-0.00807334203273058,-0.000219074048800394,0.0614543855190277,0.0127385752275586,-0.0666699111461639,-0.00340546760708094,-0.00811144895851612,0.0222513023763895,0.00740910181775689,0.0304540768265724,0.0143639892339706,0.0257587432861328,0.0175420287996531,0.0624612905085087,-0.0235458053648472,-0.00161180144641548
"6",-0.00387250795029104,0.00081689580110833,0.0224301125854254,-0.0206103399395943,0.0090433219447732,-0.0746476352214813,-0.00191232608631253,0.0100173922255635,-0.0162162687629461,0.00874776113778353,0.00234978180378675,-0.0131692485883832,0.00237044645473361,-0.00109426281414926,-0.0116432793438435,-0.0411407165229321,-0.0160068795084953,-0.00935740116983652,0.00484042009338737,0.0448827631771564,0.00415932107716799,-0.0208842232823372,0.00174252095166594,-0.00623476412147284,-0.00692061707377434,0.0149856526404619,-0.0151295457035303,-0.0844223871827126,0.00165338115766644
"7",-0.00646734936162829,-0.000156079098815098,0.0115846507251263,0.00276245782151818,0.0105531606823206,-0.0266141556203365,0.00679877959191799,-0.045510321855545,-0.00347250932827592,0.0695646777749062,0.00382435275241733,-0.0155801996588707,-0.0365329086780548,-0.00208011525683105,0.00324112572707236,0.004787418525666,0.00136768887750804,-0.000415965332649648,-0.0135391233488917,0.00171903322916478,-0.00760315451771021,-0.00597414188086987,-0.00920125190168619,0.0103130573406816,0.00254899775609374,-0.0296578630805016,0.0342210084199905,0.0603352002799511,-0.0096662100404501
"8",0.00667225616052747,0.0089754993095994,-0.0352477468550205,0.027317576110363,-0.00155467307195067,0.030546523630619,-0.00972515251487494,0.0162046998739243,-0.00138717412482947,0.010244395583868,-0.0184309855103493,0.0236810334026814,0.0113318059593439,-0.0141667770221829,0.00439357431605458,0.125458776950836,-0.000235827363212593,0.00778626883402467,0.0107070384547114,0.00163311616051942,0.0255431048572063,0.00935505609959364,-0.00976776704192162,0.00758561305701733,-0.00717281363904476,-0.00572085520252585,0.0329431295394897,-0.00486176880076528,-0.0111799575388432
"9",-0.00665310444310308,0.025563595816493,-0.00416452251374722,0.00772709585726261,0.0252486411482096,0.0218635071069002,0.00347488583065569,6.85589111526497e-05,-0.0682747811079025,0.0204229485243559,-0.00106864050030708,-0.00814124289900064,0.0110820755362511,-0.00322353257797658,0.00130742054898292,-0.0686022341251373,-0.00773320626467466,-0.0169106721878052,-0.00520608946681023,-0.0231812354177237,0.00107619189657271,-0.00273386435583234,-0.00343776633962989,0.00161697261501104,-0.0849112793803215,-0.0113106481730938,-0.161695256829262,0.0180793981999159,0.00956607144325972
"10",-0.00226145936176181,0.00988590158522129,0.0299578178673983,0.00101394380908459,-0.00841849017888308,0.0231162514537573,0.0258097667247057,0.00692319078370929,0.0375120416283607,-0.0178471952676773,-0.00247124396264553,0.00195121031720191,-0.0150137357413769,-0.00604007812216878,0.0022304286248982,0.0141502451151609,-0.0020492582116276,-0.0112310890108347,0.00542550720274448,-0.00833883136510849,0.00467846915125847,0.00684441952034831,-0.0042169438675046,0.00529448641464114,0.0147052751854062,0.00441753305494785,0.0816026926040649,0.0486291982233524,-0.00122804217971861
