"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",-0.0125521495938301,0.00509741855785251,0.000488764548208565,-5.20205503562465e-05,-0.00469901598989964,-0.00325164501555264,-0.0140189547091722,-0.00125629222020507,-0.00389014510437846,-0.000160883049829863,0.00492453714832664,0.00912019051611423,-0.00152002205140889,0.000715871748980135,-0.00750840501859784,0.00784557592123747,-0.0103124631568789,0.00638719415292144,0.000498422479722649,0.00607338547706604,0.00136795290745795,-0.00143689871765673,-0.00541478674858809,-0.00519742537289858,-0.0031097736209631,-0.00241512688808143,-0.00736521603539586,0.00146813679020852,-0.00354556762613356,-0.00327088823541999
"2",0.00242602243088186,-0.00364142283797264,-0.00376139744184911,-0.00142959982622415,-0.00157559581566602,-0.00482765957713127,0.00163932866416872,0.0043677082285285,-0.00267335190437734,-0.0012902005109936,0.00889386422932148,0.00555295264348388,0.00426832772791386,-0.000142845252412371,-0.0052293105982244,0.00191405357327312,-0.00162831868510693,0.0134589225053787,-0.00289277220144868,-9.00359555089381e-06,0.00405433960258961,-0.00256122369319201,-0.00381127232685685,-0.00358515558764338,0.000302906293654814,-0.00500761903822422,0.00405463948845863,0.00163055793382227,-0.00122174003627151,0.00497868796810508
"3",-0.000826656178105623,-0.000234142964472994,-0.00924087688326836,-0.00450900010764599,0.0380480922758579,0.00358130130916834,-0.000306601839838549,-0.00418758671730757,-0.00458948127925396,0.00209731422364712,-0.0176879931241274,0.00872359704226255,0.00317405490204692,-0.00481201987713575,-0.0117810256779194,-0.0036308104172349,-0.00604180106893182,-0.000710692547727376,-0.0147759579122066,0.0025539374910295,0.00215257098898292,0.00606992468237877,-0.0115792993456125,-0.00373667618259788,0.00365430116653442,-0.00435075117275119,0.00353589071892202,0.00201211217790842,0.00101635197643191,-0.00398365408182144
"4",-0.00157072767615318,0.00296393665485084,0.00573901459574699,0.00279967137612402,-0.00624437956139445,-8.20429195300676e-05,0.00403053965419531,0.00165072409436107,-0.000601294217631221,0.00254432042129338,0.000779505528043956,-0.000197513072635047,0.00304909842088819,-9.01267339941114e-05,0.00356329185888171,-0.00221092230640352,-0.000767076795455068,-0.00720176240429282,0.000318701058859006,0.00418285140767694,0.00580083718523383,0.00565393175929785,-0.000956249423325062,0.00131966534536332,0.00506545510143042,0.00604005623608828,-0.00186244829092175,0.00106213649269193,-0.0154467355459929,0.00589754898101091
"5",0.00628307415172458,-0.00414959946647286,0.00324027403257787,0.00538967968896031,0.00697500305250287,0.00121429329738021,0.00486679887399077,0.00163473549764603,0.00349225057289004,0.00437727617099881,0.00330701819621027,0.00612730253487825,0.00657560676336288,-0.00169459148310125,-0.0028760947752744,0.0044598919339478,0.00588395353406668,0.0242199469357729,-0.000149244777276181,0.0023833648301661,0.00351405213586986,0.00143121345899999,0.00724603375419974,-0.00071591348387301,0.000597280217334628,-0.00812989845871925,0.0019907308742404,0.00285935308784246,-0.0450813136994839,0.0061355228535831
"6",0.000143904413562268,0.00982354488223791,0.0124277034774423,0.0050217267125845,-0.00264183548279107,-0.000689589069224894,0.00889658741652966,0.00596402958035469,0.0120160337537527,0.00413200026378036,-0.00573823554441333,0.0207733139395714,-0.00111271219793707,0.00153060141019523,0.00431857071816921,0.00608568033203483,0.0023688308428973,0.0019450334366411,0.00542027736082673,0.00301822065375745,0.00382494833320379,-0.000783414056058973,-0.0096652414649725,-0.000275900616543368,-0.0055494662374258,-0.00366419297643006,-0.00674740877002478,0.00315412413328886,-0.00391269009560347,-0.00623919675126672
"7",-0.0018233573064208,-0.011786132119596,-0.0109471902251244,-0.000565349357202649,0.00204840418882668,0.000414413778344169,-0.00545149855315685,0.00363894156180322,-0.00168125669006258,0.00970609579235315,-0.00582678522914648,0.000103651815152261,-0.00192905706353486,-0.000860514643136412,-0.00164451042655855,-0.00755138415843248,0.00158769113477319,0.00853275693953037,-0.00252974801696837,0.000551817123778164,-0.0049776379019022,-0.00323025975376368,8.69418145157397e-05,0.00806034635752439,-0.00121033331379294,-0.00265355175361037,-0.00143770722206682,-0.00321777001954615,-0.00681759649887681,0.00654646521434188
"8",-0.0207747276872396,-0.00316910981200635,-0.00636768201366067,-0.00918208342045546,0.0188531894236803,-0.00660771178081632,-0.00096583116101101,-0.0120303835719824,-0.0060125570744276,0.000923310231883079,0.0030826146248728,-0.00146564864553511,-0.000142259887070395,0.00182718259748071,-0.00669566355645657,0.00579187553375959,-0.00103138922713697,-0.00579774472862482,-0.00392432557418942,0.000674269045703113,0.00391970155760646,0.00478672189638019,0.00664069969207048,0.0147295081987977,0.00719556072726846,-0.000191262734006159,-0.0052668834105134,-0.00318998354487121,-0.00270252162590623,-0.0122659662738442
"9",0.00049902155296877,-0.00635265838354826,-0.00371888419613242,-0.00150301971007138,0.00668810261413455,0.00135013996623456,-0.00478392327204347,0.00555791240185499,0.00155421940144151,0.00877655018121004,0.00169615307822824,0.00658554397523403,0.00323655013926327,-0.000661655853036791,-0.00591887440532446,-0.000795794592704624,-0.000424580881372094,0.00078329088864848,0.00743046822026372,-0.00331726833246648,0.00413360958918929,0.00157434516586363,-0.00302424328401685,0.00173478224314749,-2.72515517281136e-05,-0.0060350582934916,-0.00346657144837081,-0.00350231118500233,-0.00171352725010365,0.000532825361005962
"10",0.00745016383007169,0.00270551512949169,-0.0118741011247039,-0.00458409590646625,0.0150194494053721,-0.00128979375585914,0.00372770405374467,-0.00228513823822141,-0.00656482251361012,0.00838088802993298,0.00122613867279142,-0.00325214490294456,0.00531385978683829,0.000766493554692715,-0.0169907715171576,0.00117849162779748,-0.00166069716215134,-0.00192438089288771,-0.00403153244405985,-0.00182828516699374,-0.00134231545962393,0.00505298795178533,-0.00211272551678121,-0.000549079617485404,-0.00755277602002025,0.00692521966993809,0.00606565969064832,-0.000566312752198428,0.00172230473253876,0.0076006636954844
