"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"T+1",-0.000895073511600818,-0.00023328774481226,0.000141242735205737,-0.00380647184631199,-0.00283528706218062,-0.000257201313344964,-0.00481893507845686,0.000265491759030416,-0.00106201593703725,-0.00280255475300738,-0.00358460292779833,3.46326428785219e-05,-0.00321892200363612,0.000295912652062778,0.000933807022304757,0.00116953284237549,-0.00147427741744378,0.000693410089825015,-0.000650434848452719,-0.000337259140576984,-0.00140375306102993,-0.000192654428752374,-0.00114559492592091,-0.00181545085263337,0.000862353280061601,0.00194718336434461,-0.00286504858445109,-0.00231575584427674,-0.000905317980655093
"T+2",-0.000836991548608205,-0.000501799102170945,-0.00189280927486813,-0.00242743849962119,-0.00142430988341665,-0.000268446631552755,-0.00411728848046013,0.000309550245939896,-0.000857749775930946,0.000192097222781534,-0.00155644236259376,-4.25313439485851e-05,-0.00243302508632121,0.000298433674152768,0.000734652006831827,0.000512167429834677,-0.00144106348370335,0.000552649472454862,-0.000878852412061467,-0.000411079034204874,-0.0013145204507274,3.11039691012938e-05,-0.000540710218525029,-0.00015680504554348,0.000692337476736039,-0.000352414275511713,-0.000526138174635203,-0.00223987994510676,0.000713902364447225
"T+3",-0.000836991548608205,-0.000501799102170945,-0.00189280927486813,-0.00242743849962119,-0.00142430988341665,-0.000268446631552755,-0.00411728848046013,0.000309550245939896,-0.000857749775930946,0.000192097222781534,-0.00155644236259376,-4.25313439485851e-05,-0.00243302508632121,0.000298433674152768,0.000734652006831827,0.000512167429834677,-0.00144106348370335,0.000552649472454862,-0.000878852412061467,-0.000411079034204874,-0.0013145204507274,3.11039691012938e-05,-0.000540710218525029,-0.00015680504554348,0.000692337476736039,-0.000352414275511713,-0.000526138174635203,-0.00223987994510676,0.000713902364447225
"T+4",-0.000836991548608205,-0.000501799102170945,-0.00189280927486813,-0.00242743849962119,-0.00142430988341665,-0.000268446631552755,-0.00411728848046013,0.000309550245939896,-0.000857749775930946,0.000192097222781534,-0.00155644236259376,-4.25313439485851e-05,-0.00243302508632121,0.000298433674152768,0.000734652006831827,0.000512167429834677,-0.00144106348370335,0.000552649472454862,-0.000878852412061467,-0.000411079034204874,-0.0013145204507274,3.11039691012938e-05,-0.000540710218525029,-0.00015680504554348,0.000692337476736039,-0.000352414275511713,-0.000526138174635203,-0.00223987994510676,0.000713902364447225
"T+5",-0.000836991548608205,-0.000501799102170945,-0.00189280927486813,-0.00242743849962119,-0.00142430988341665,-0.000268446631552755,-0.00411728848046013,0.000309550245939896,-0.000857749775930946,0.000192097222781534,-0.00155644236259376,-4.25313439485851e-05,-0.00243302508632121,0.000298433674152768,0.000734652006831827,0.000512167429834677,-0.00144106348370335,0.000552649472454862,-0.000878852412061467,-0.000411079034204874,-0.0013145204507274,3.11039691012938e-05,-0.000540710218525029,-0.00015680504554348,0.000692337476736039,-0.000352414275511713,-0.000526138174635203,-0.00223987994510676,0.000713902364447225
"T+6",-0.000836991548608205,-0.000501799102170945,-0.00189280927486813,-0.00242743849962119,-0.00142430988341665,-0.000268446631552755,-0.00411728848046013,0.000309550245939896,-0.000857749775930946,0.000192097222781534,-0.00155644236259376,-4.25313439485851e-05,-0.00243302508632121,0.000298433674152768,0.000734652006831827,0.000512167429834677,-0.00144106348370335,0.000552649472454862,-0.000878852412061467,-0.000411079034204874,-0.0013145204507274,3.11039691012938e-05,-0.000540710218525029,-0.00015680504554348,0.000692337476736039,-0.000352414275511713,-0.000526138174635203,-0.00223987994510676,0.000713902364447225
"T+7",-0.000836991548608205,-0.000501799102170945,-0.00189280927486813,-0.00242743849962119,-0.00142430988341665,-0.000268446631552755,-0.00411728848046013,0.000309550245939896,-0.000857749775930946,0.000192097222781534,-0.00155644236259376,-4.25313439485851e-05,-0.00243302508632121,0.000298433674152768,0.000734652006831827,0.000512167429834677,-0.00144106348370335,0.000552649472454862,-0.000878852412061467,-0.000411079034204874,-0.0013145204507274,3.11039691012938e-05,-0.000540710218525029,-0.00015680504554348,0.000692337476736039,-0.000352414275511713,-0.000526138174635203,-0.00223987994510676,0.000713902364447225
"T+8",-0.000836991548608205,-0.000501799102170945,-0.00189280927486813,-0.00242743849962119,-0.00142430988341665,-0.000268446631552755,-0.00411728848046013,0.000309550245939896,-0.000857749775930946,0.000192097222781534,-0.00155644236259376,-4.25313439485851e-05,-0.00243302508632121,0.000298433674152768,0.000734652006831827,0.000512167429834677,-0.00144106348370335,0.000552649472454862,-0.000878852412061467,-0.000411079034204874,-0.0013145204507274,3.11039691012938e-05,-0.000540710218525029,-0.00015680504554348,0.000692337476736039,-0.000352414275511713,-0.000526138174635203,-0.00223987994510676,0.000713902364447225
"T+9",-0.000836991548608205,-0.000501799102170945,-0.00189280927486813,-0.00242743849962119,-0.00142430988341665,-0.000268446631552755,-0.00411728848046013,0.000309550245939896,-0.000857749775930946,0.000192097222781534,-0.00155644236259376,-4.25313439485851e-05,-0.00243302508632121,0.000298433674152768,0.000734652006831827,0.000512167429834677,-0.00144106348370335,0.000552649472454862,-0.000878852412061467,-0.000411079034204874,-0.0013145204507274,3.11039691012938e-05,-0.000540710218525029,-0.00015680504554348,0.000692337476736039,-0.000352414275511713,-0.000526138174635203,-0.00223987994510676,0.000713902364447225
"T+10",-0.000836991548608205,-0.000501799102170945,-0.00189280927486813,-0.00242743849962119,-0.00142430988341665,-0.000268446631552755,-0.00411728848046013,0.000309550245939896,-0.000857749775930946,0.000192097222781534,-0.00155644236259376,-4.25313439485851e-05,-0.00243302508632121,0.000298433674152768,0.000734652006831827,0.000512167429834677,-0.00144106348370335,0.000552649472454862,-0.000878852412061467,-0.000411079034204874,-0.0013145204507274,3.11039691012938e-05,-0.000540710218525029,-0.00015680504554348,0.000692337476736039,-0.000352414275511713,-0.000526138174635203,-0.00223987994510676,0.000713902364447225
"T+11",-0.000836991548608205,-0.000501799102170945,-0.00189280927486813,-0.00242743849962119,-0.00142430988341665,-0.000268446631552755,-0.00411728848046013,0.000309550245939896,-0.000857749775930946,0.000192097222781534,-0.00155644236259376,-4.25313439485851e-05,-0.00243302508632121,0.000298433674152768,0.000734652006831827,0.000512167429834677,-0.00144106348370335,0.000552649472454862,-0.000878852412061467,-0.000411079034204874,-0.0013145204507274,3.11039691012938e-05,-0.000540710218525029,-0.00015680504554348,0.000692337476736039,-0.000352414275511713,-0.000526138174635203,-0.00223987994510676,0.000713902364447225
"T+12",-0.000836991548608205,-0.000501799102170945,-0.00189280927486813,-0.00242743849962119,-0.00142430988341665,-0.000268446631552755,-0.00411728848046013,0.000309550245939896,-0.000857749775930946,0.000192097222781534,-0.00155644236259376,-4.25313439485851e-05,-0.00243302508632121,0.000298433674152768,0.000734652006831827,0.000512167429834677,-0.00144106348370335,0.000552649472454862,-0.000878852412061467,-0.000411079034204874,-0.0013145204507274,3.11039691012938e-05,-0.000540710218525029,-0.00015680504554348,0.000692337476736039,-0.000352414275511713,-0.000526138174635203,-0.00223987994510676,0.000713902364447225
"T+13",-0.000836991548608205,-0.000501799102170945,-0.00189280927486813,-0.00242743849962119,-0.00142430988341665,-0.000268446631552755,-0.00411728848046013,0.000309550245939896,-0.000857749775930946,0.000192097222781534,-0.00155644236259376,-4.25313439485851e-05,-0.00243302508632121,0.000298433674152768,0.000734652006831827,0.000512167429834677,-0.00144106348370335,0.000552649472454862,-0.000878852412061467,-0.000411079034204874,-0.0013145204507274,3.11039691012938e-05,-0.000540710218525029,-0.00015680504554348,0.000692337476736039,-0.000352414275511713,-0.000526138174635203,-0.00223987994510676,0.000713902364447225
"T+14",-0.000836991548608205,-0.000501799102170945,-0.00189280927486813,-0.00242743849962119,-0.00142430988341665,-0.000268446631552755,-0.00411728848046013,0.000309550245939896,-0.000857749775930946,0.000192097222781534,-0.00155644236259376,-4.25313439485851e-05,-0.00243302508632121,0.000298433674152768,0.000734652006831827,0.000512167429834677,-0.00144106348370335,0.000552649472454862,-0.000878852412061467,-0.000411079034204874,-0.0013145204507274,3.11039691012938e-05,-0.000540710218525029,-0.00015680504554348,0.000692337476736039,-0.000352414275511713,-0.000526138174635203,-0.00223987994510676,0.000713902364447225
"T+15",-0.000836991548608205,-0.000501799102170945,-0.00189280927486813,-0.00242743849962119,-0.00142430988341665,-0.000268446631552755,-0.00411728848046013,0.000309550245939896,-0.000857749775930946,0.000192097222781534,-0.00155644236259376,-4.25313439485851e-05,-0.00243302508632121,0.000298433674152768,0.000734652006831827,0.000512167429834677,-0.00144106348370335,0.000552649472454862,-0.000878852412061467,-0.000411079034204874,-0.0013145204507274,3.11039691012938e-05,-0.000540710218525029,-0.00015680504554348,0.000692337476736039,-0.000352414275511713,-0.000526138174635203,-0.00223987994510676,0.000713902364447225
"T+16",-0.000836991548608205,-0.000501799102170945,-0.00189280927486813,-0.00242743849962119,-0.00142430988341665,-0.000268446631552755,-0.00411728848046013,0.000309550245939896,-0.000857749775930946,0.000192097222781534,-0.00155644236259376,-4.25313439485851e-05,-0.00243302508632121,0.000298433674152768,0.000734652006831827,0.000512167429834677,-0.00144106348370335,0.000552649472454862,-0.000878852412061467,-0.000411079034204874,-0.0013145204507274,3.11039691012938e-05,-0.000540710218525029,-0.00015680504554348,0.000692337476736039,-0.000352414275511713,-0.000526138174635203,-0.00223987994510676,0.000713902364447225
"T+17",-0.000836991548608205,-0.000501799102170945,-0.00189280927486813,-0.00242743849962119,-0.00142430988341665,-0.000268446631552755,-0.00411728848046013,0.000309550245939896,-0.000857749775930946,0.000192097222781534,-0.00155644236259376,-4.25313439485851e-05,-0.00243302508632121,0.000298433674152768,0.000734652006831827,0.000512167429834677,-0.00144106348370335,0.000552649472454862,-0.000878852412061467,-0.000411079034204874,-0.0013145204507274,3.11039691012938e-05,-0.000540710218525029,-0.00015680504554348,0.000692337476736039,-0.000352414275511713,-0.000526138174635203,-0.00223987994510676,0.000713902364447225
"T+18",-0.000836991548608205,-0.000501799102170945,-0.00189280927486813,-0.00242743849962119,-0.00142430988341665,-0.000268446631552755,-0.00411728848046013,0.000309550245939896,-0.000857749775930946,0.000192097222781534,-0.00155644236259376,-4.25313439485851e-05,-0.00243302508632121,0.000298433674152768,0.000734652006831827,0.000512167429834677,-0.00144106348370335,0.000552649472454862,-0.000878852412061467,-0.000411079034204874,-0.0013145204507274,3.11039691012938e-05,-0.000540710218525029,-0.00015680504554348,0.000692337476736039,-0.000352414275511713,-0.000526138174635203,-0.00223987994510676,0.000713902364447225
"T+19",-0.000836991548608205,-0.000501799102170945,-0.00189280927486813,-0.00242743849962119,-0.00142430988341665,-0.000268446631552755,-0.00411728848046013,0.000309550245939896,-0.000857749775930946,0.000192097222781534,-0.00155644236259376,-4.25313439485851e-05,-0.00243302508632121,0.000298433674152768,0.000734652006831827,0.000512167429834677,-0.00144106348370335,0.000552649472454862,-0.000878852412061467,-0.000411079034204874,-0.0013145204507274,3.11039691012938e-05,-0.000540710218525029,-0.00015680504554348,0.000692337476736039,-0.000352414275511713,-0.000526138174635203,-0.00223987994510676,0.000713902364447225
"T+20",-0.000836991548608205,-0.000501799102170945,-0.00189280927486813,-0.00242743849962119,-0.00142430988341665,-0.000268446631552755,-0.00411728848046013,0.000309550245939896,-0.000857749775930946,0.000192097222781534,-0.00155644236259376,-4.25313439485851e-05,-0.00243302508632121,0.000298433674152768,0.000734652006831827,0.000512167429834677,-0.00144106348370335,0.000552649472454862,-0.000878852412061467,-0.000411079034204874,-0.0013145204507274,3.11039691012938e-05,-0.000540710218525029,-0.00015680504554348,0.000692337476736039,-0.000352414275511713,-0.000526138174635203,-0.00223987994510676,0.000713902364447225
"T+21",-0.000836991548608205,-0.000501799102170945,-0.00189280927486813,-0.00242743849962119,-0.00142430988341665,-0.000268446631552755,-0.00411728848046013,0.000309550245939896,-0.000857749775930946,0.000192097222781534,-0.00155644236259376,-4.25313439485851e-05,-0.00243302508632121,0.000298433674152768,0.000734652006831827,0.000512167429834677,-0.00144106348370335,0.000552649472454862,-0.000878852412061467,-0.000411079034204874,-0.0013145204507274,3.11039691012938e-05,-0.000540710218525029,-0.00015680504554348,0.000692337476736039,-0.000352414275511713,-0.000526138174635203,-0.00223987994510676,0.000713902364447225
