"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"T+1",-2.20745899806329e-05,0.00072084010211027,-0.000928967315585433,0.00272538004653731,0.000816688555299125,-0.000417159647789787,0.00083976906021061,0.00161297759929382,0.000573914735058025,0.000145223615784807,-0.000478668020942205,0.00131154849822215,0.00178686219886849,-0.00238072450338051,0.00158687150024221,0.000615286010170486,0.000240898940417232,0.000303346929703643,0.000593774148352024,-0.000172116335437671,4.39031901247279e-05,-0.000615757808472514,0.00119088698267934,-7.41631799560962e-05,0.000958736522798153,-0.00446299735031794,0.00169761769155755,-0.000485951747872618,0.00351031481201688,0.000236565828555049
"T+2",-6.28941149712264e-05,0.000266911767204492,0.00155611961728685,0.000813460227178996,0.000613291547521337,0.000618343700800642,0.00113076071170406,6.38418116221478e-05,0.000300551653902439,0.000165647821922474,0.000384231765251594,0.000744532026200275,0.00119167990702932,0.00153021580297789,0.00130849345984164,0.000439771513401433,0.000749953294046939,0.000931406799458706,0.000690040733587527,3.51357270885935e-05,0.00178121616133622,-0.000175556364741877,0.000874652204296338,0.001314014099547,-0.000312324735859085,0.00128506029410327,0.00133280891230346,-0.000211781898016524,0.00065877179241086,0.000801222469023598
"T+3",-6.28941149712264e-05,0.000266911767204492,0.00155611961728685,0.000813460227178996,0.000613291547521337,0.000618343700800642,0.00113076071170406,6.38418116221478e-05,0.000300551653902439,0.000165647821922474,0.000384231765251594,0.000744532026200275,0.00119167990702932,0.00153021580297789,0.00130849345984164,0.000439771513401433,0.000749953294046939,0.000931406799458706,0.000690040733587527,3.51357270885935e-05,0.00178121616133622,-0.000175556364741877,0.000874652204296338,0.001314014099547,-0.000312324735859085,0.00128506029410327,0.00133280891230346,-0.000211781898016524,0.00065877179241086,0.000801222469023598
"T+4",-6.28941149712264e-05,0.000266911767204492,0.00155611961728685,0.000813460227178996,0.000613291547521337,0.000618343700800642,0.00113076071170406,6.38418116221478e-05,0.000300551653902439,0.000165647821922474,0.000384231765251594,0.000744532026200275,0.00119167990702932,0.00153021580297789,0.00130849345984164,0.000439771513401433,0.000749953294046939,0.000931406799458706,0.000690040733587527,3.51357270885935e-05,0.00178121616133622,-0.000175556364741877,0.000874652204296338,0.001314014099547,-0.000312324735859085,0.00128506029410327,0.00133280891230346,-0.000211781898016524,0.00065877179241086,0.000801222469023598
"T+5",-6.28941149712264e-05,0.000266911767204492,0.00155611961728685,0.000813460227178996,0.000613291547521337,0.000618343700800642,0.00113076071170406,6.38418116221478e-05,0.000300551653902439,0.000165647821922474,0.000384231765251594,0.000744532026200275,0.00119167990702932,0.00153021580297789,0.00130849345984164,0.000439771513401433,0.000749953294046939,0.000931406799458706,0.000690040733587527,3.51357270885935e-05,0.00178121616133622,-0.000175556364741877,0.000874652204296338,0.001314014099547,-0.000312324735859085,0.00128506029410327,0.00133280891230346,-0.000211781898016524,0.00065877179241086,0.000801222469023598
"T+6",-6.28941149712264e-05,0.000266911767204492,0.00155611961728685,0.000813460227178996,0.000613291547521337,0.000618343700800642,0.00113076071170406,6.38418116221478e-05,0.000300551653902439,0.000165647821922474,0.000384231765251594,0.000744532026200275,0.00119167990702932,0.00153021580297789,0.00130849345984164,0.000439771513401433,0.000749953294046939,0.000931406799458706,0.000690040733587527,3.51357270885935e-05,0.00178121616133622,-0.000175556364741877,0.000874652204296338,0.001314014099547,-0.000312324735859085,0.00128506029410327,0.00133280891230346,-0.000211781898016524,0.00065877179241086,0.000801222469023598
"T+7",-6.28941149712264e-05,0.000266911767204492,0.00155611961728685,0.000813460227178996,0.000613291547521337,0.000618343700800642,0.00113076071170406,6.38418116221478e-05,0.000300551653902439,0.000165647821922474,0.000384231765251594,0.000744532026200275,0.00119167990702932,0.00153021580297789,0.00130849345984164,0.000439771513401433,0.000749953294046939,0.000931406799458706,0.000690040733587527,3.51357270885935e-05,0.00178121616133622,-0.000175556364741877,0.000874652204296338,0.001314014099547,-0.000312324735859085,0.00128506029410327,0.00133280891230346,-0.000211781898016524,0.00065877179241086,0.000801222469023598
"T+8",-6.28941149712264e-05,0.000266911767204492,0.00155611961728685,0.000813460227178996,0.000613291547521337,0.000618343700800642,0.00113076071170406,6.38418116221478e-05,0.000300551653902439,0.000165647821922474,0.000384231765251594,0.000744532026200275,0.00119167990702932,0.00153021580297789,0.00130849345984164,0.000439771513401433,0.000749953294046939,0.000931406799458706,0.000690040733587527,3.51357270885935e-05,0.00178121616133622,-0.000175556364741877,0.000874652204296338,0.001314014099547,-0.000312324735859085,0.00128506029410327,0.00133280891230346,-0.000211781898016524,0.00065877179241086,0.000801222469023598
"T+9",-6.28941149712264e-05,0.000266911767204492,0.00155611961728685,0.000813460227178996,0.000613291547521337,0.000618343700800642,0.00113076071170406,6.38418116221478e-05,0.000300551653902439,0.000165647821922474,0.000384231765251594,0.000744532026200275,0.00119167990702932,0.00153021580297789,0.00130849345984164,0.000439771513401433,0.000749953294046939,0.000931406799458706,0.000690040733587527,3.51357270885935e-05,0.00178121616133622,-0.000175556364741877,0.000874652204296338,0.001314014099547,-0.000312324735859085,0.00128506029410327,0.00133280891230346,-0.000211781898016524,0.00065877179241086,0.000801222469023598
"T+10",-6.28941149712264e-05,0.000266911767204492,0.00155611961728685,0.000813460227178996,0.000613291547521337,0.000618343700800642,0.00113076071170406,6.38418116221478e-05,0.000300551653902439,0.000165647821922474,0.000384231765251594,0.000744532026200275,0.00119167990702932,0.00153021580297789,0.00130849345984164,0.000439771513401433,0.000749953294046939,0.000931406799458706,0.000690040733587527,3.51357270885935e-05,0.00178121616133622,-0.000175556364741877,0.000874652204296338,0.001314014099547,-0.000312324735859085,0.00128506029410327,0.00133280891230346,-0.000211781898016524,0.00065877179241086,0.000801222469023598
