"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+1",-0.00269689277483449,0.0036080190785911,-5.01905363310304e-05,-0.00112375042238737,0.00592095593308872,0.000313920360376063,-0.000177994563566147,0.00341473700917416,0.000340300101121869,0.000803282266861918,0.00260548136409639,0.000617094029514411,0.00294492308123357,0.000504161318706536,0.000375265245159069,0.000295795969425848,0.00290777255077001,0.00182697101106777,-0.000340750018562876,0.000312439654709933,0.00736254683016994,0.00126058973866226,0.000846716826560911,0.00185801387602074,0.00262135058634373,0.00156244339222599,0.00339453139486387,0.00208491754268248,-0.00342881702911957,0.000576479005220373
"T+2",-0.000572230954046496,0.000936948811886751,-0.000494402626176426,0.000509155071535789,0.00160414065803566,-0.000192587409582156,0.000821476570612921,0.00180270460359778,0.000734656936751034,0.000704205312237239,0.00118626705612329,0.000636955721755734,0.000642612943994107,0.00177957872512914,0.000455536963755626,0.000640177017051049,0.00075279206179323,-0.000237391918887047,0.000320813982797874,-0.000889730276849709,-0.000638173076197918,0.00165607687099298,0.00145921774710756,0.00134373518136528,0.00144868674645076,0.00300149023937944,0.000804863135960337,-0.00107344317576704,0.0002047665223632,0.000455674046346082
"T+3",-0.000572230954046496,0.000936948811886751,-0.000494402626176426,0.000509155071535789,0.00160414065803566,-0.000192587409582156,0.000821476570612921,0.00180270460359778,0.000734656936751034,0.000704205312237239,0.00118626705612329,0.000636955721755734,0.000642612943994107,0.00177957872512914,0.000455536963755626,0.000640177017051049,0.00075279206179323,-0.000237391918887047,0.000320813982797874,-0.000889730276849709,-0.000638173076197918,0.00165607687099298,0.00145921774710756,0.00134373518136528,0.00144868674645076,0.00300149023937944,0.000804863135960337,-0.00107344317576704,0.0002047665223632,0.000455674046346082
"T+4",-0.000572230954046496,0.000936948811886751,-0.000494402626176426,0.000509155071535789,0.00160414065803566,-0.000192587409582156,0.000821476570612921,0.00180270460359778,0.000734656936751034,0.000704205312237239,0.00118626705612329,0.000636955721755734,0.000642612943994107,0.00177957872512914,0.000455536963755626,0.000640177017051049,0.00075279206179323,-0.000237391918887047,0.000320813982797874,-0.000889730276849709,-0.000638173076197918,0.00165607687099298,0.00145921774710756,0.00134373518136528,0.00144868674645076,0.00300149023937944,0.000804863135960337,-0.00107344317576704,0.0002047665223632,0.000455674046346082
"T+5",-0.000572230954046496,0.000936948811886751,-0.000494402626176426,0.000509155071535789,0.00160414065803566,-0.000192587409582156,0.000821476570612921,0.00180270460359778,0.000734656936751034,0.000704205312237239,0.00118626705612329,0.000636955721755734,0.000642612943994107,0.00177957872512914,0.000455536963755626,0.000640177017051049,0.00075279206179323,-0.000237391918887047,0.000320813982797874,-0.000889730276849709,-0.000638173076197918,0.00165607687099298,0.00145921774710756,0.00134373518136528,0.00144868674645076,0.00300149023937944,0.000804863135960337,-0.00107344317576704,0.0002047665223632,0.000455674046346082
"T+6",-0.000572230954046496,0.000936948811886751,-0.000494402626176426,0.000509155071535789,0.00160414065803566,-0.000192587409582156,0.000821476570612921,0.00180270460359778,0.000734656936751034,0.000704205312237239,0.00118626705612329,0.000636955721755734,0.000642612943994107,0.00177957872512914,0.000455536963755626,0.000640177017051049,0.00075279206179323,-0.000237391918887047,0.000320813982797874,-0.000889730276849709,-0.000638173076197918,0.00165607687099298,0.00145921774710756,0.00134373518136528,0.00144868674645076,0.00300149023937944,0.000804863135960337,-0.00107344317576704,0.0002047665223632,0.000455674046346082
"T+7",-0.000572230954046496,0.000936948811886751,-0.000494402626176426,0.000509155071535789,0.00160414065803566,-0.000192587409582156,0.000821476570612921,0.00180270460359778,0.000734656936751034,0.000704205312237239,0.00118626705612329,0.000636955721755734,0.000642612943994107,0.00177957872512914,0.000455536963755626,0.000640177017051049,0.00075279206179323,-0.000237391918887047,0.000320813982797874,-0.000889730276849709,-0.000638173076197918,0.00165607687099298,0.00145921774710756,0.00134373518136528,0.00144868674645076,0.00300149023937944,0.000804863135960337,-0.00107344317576704,0.0002047665223632,0.000455674046346082
"T+8",-0.000572230954046496,0.000936948811886751,-0.000494402626176426,0.000509155071535789,0.00160414065803566,-0.000192587409582156,0.000821476570612921,0.00180270460359778,0.000734656936751034,0.000704205312237239,0.00118626705612329,0.000636955721755734,0.000642612943994107,0.00177957872512914,0.000455536963755626,0.000640177017051049,0.00075279206179323,-0.000237391918887047,0.000320813982797874,-0.000889730276849709,-0.000638173076197918,0.00165607687099298,0.00145921774710756,0.00134373518136528,0.00144868674645076,0.00300149023937944,0.000804863135960337,-0.00107344317576704,0.0002047665223632,0.000455674046346082
"T+9",-0.000572230954046496,0.000936948811886751,-0.000494402626176426,0.000509155071535789,0.00160414065803566,-0.000192587409582156,0.000821476570612921,0.00180270460359778,0.000734656936751034,0.000704205312237239,0.00118626705612329,0.000636955721755734,0.000642612943994107,0.00177957872512914,0.000455536963755626,0.000640177017051049,0.00075279206179323,-0.000237391918887047,0.000320813982797874,-0.000889730276849709,-0.000638173076197918,0.00165607687099298,0.00145921774710756,0.00134373518136528,0.00144868674645076,0.00300149023937944,0.000804863135960337,-0.00107344317576704,0.0002047665223632,0.000455674046346082
"T+10",-0.000572230954046496,0.000936948811886751,-0.000494402626176426,0.000509155071535789,0.00160414065803566,-0.000192587409582156,0.000821476570612921,0.00180270460359778,0.000734656936751034,0.000704205312237239,0.00118626705612329,0.000636955721755734,0.000642612943994107,0.00177957872512914,0.000455536963755626,0.000640177017051049,0.00075279206179323,-0.000237391918887047,0.000320813982797874,-0.000889730276849709,-0.000638173076197918,0.00165607687099298,0.00145921774710756,0.00134373518136528,0.00144868674645076,0.00300149023937944,0.000804863135960337,-0.00107344317576704,0.0002047665223632,0.000455674046346082
