"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",-0.00192502141955194,-0.0038636470335506,-0.00681072454026083,-0.00247340570586364,-0.00813580090964125,-0.00558227734521912,-0.00222258207010362,-0.016204937049012,0.00314802570356434,-0.00780125412137134,0.00134417637211661,0.000807411552854192,-0.00788460585729791,0.000545676145399537,-0.0032405745721414,0.00379723106384096,0.00435772926946103,-0.00246767024676883,-0.00140436560586081,-0.00118930251204874,0.00178397594856387,-0.00173331058649556,-0.000182230605344967,-0.00222945562803546,-0.0127535190800422,-0.00262761613014495,-0.0116020396201836,0.00139924431866991,-0.000895098151329398
"T+2",-0.000899493807248702,-0.00437641819608787,-0.00385935161389529,-0.00288213593888433,-0.00274197800791976,-0.00552419198956641,-0.000748429715569817,-0.00397749153511204,-0.00168192521223187,-0.00288389075235662,0.000100256800977136,0.000823714861894383,-0.000921240829334865,3.799961608644e-05,8.98779694281834e-05,-0.00218291851948623,-0.000647623626500129,-0.00164301576849821,-0.000736121518385054,-0.00170088101948514,-0.000643872271302407,-0.00101596197746839,-0.00110762945211082,-0.00019980786116917,-0.00073423623951954,-0.00149581491679932,-0.00830889702841124,-0.00140618079665086,-0.000186172719974771
"T+3",-0.000899493807248702,-0.00437641819608787,-0.00385935161389529,-0.00288213593888433,-0.00274197800791976,-0.00552419198956641,-0.000748429715569817,-0.00397749153511204,-0.00168192521223187,-0.00288389075235662,0.000100256800977136,0.000823714861894383,-0.000921240829334865,3.799961608644e-05,8.98779694281834e-05,-0.00218291851948623,-0.000647623626500129,-0.00164301576849821,-0.000736121518385054,-0.00170088101948514,-0.000643872271302407,-0.00101596197746839,-0.00110762945211082,-0.00019980786116917,-0.00073423623951954,-0.00149581491679932,-0.00830889702841124,-0.00140618079665086,-0.000186172719974771
"T+4",-0.000899493807248702,-0.00437641819608787,-0.00385935161389529,-0.00288213593888433,-0.00274197800791976,-0.00552419198956641,-0.000748429715569817,-0.00397749153511204,-0.00168192521223187,-0.00288389075235662,0.000100256800977136,0.000823714861894383,-0.000921240829334865,3.799961608644e-05,8.98779694281834e-05,-0.00218291851948623,-0.000647623626500129,-0.00164301576849821,-0.000736121518385054,-0.00170088101948514,-0.000643872271302407,-0.00101596197746839,-0.00110762945211082,-0.00019980786116917,-0.00073423623951954,-0.00149581491679932,-0.00830889702841124,-0.00140618079665086,-0.000186172719974771
"T+5",-0.000899493807248702,-0.00437641819608787,-0.00385935161389529,-0.00288213593888433,-0.00274197800791976,-0.00552419198956641,-0.000748429715569817,-0.00397749153511204,-0.00168192521223187,-0.00288389075235662,0.000100256800977136,0.000823714861894383,-0.000921240829334865,3.799961608644e-05,8.98779694281834e-05,-0.00218291851948623,-0.000647623626500129,-0.00164301576849821,-0.000736121518385054,-0.00170088101948514,-0.000643872271302407,-0.00101596197746839,-0.00110762945211082,-0.00019980786116917,-0.00073423623951954,-0.00149581491679932,-0.00830889702841124,-0.00140618079665086,-0.000186172719974771
"T+6",-0.000899493807248702,-0.00437641819608787,-0.00385935161389529,-0.00288213593888433,-0.00274197800791976,-0.00552419198956641,-0.000748429715569817,-0.00397749153511204,-0.00168192521223187,-0.00288389075235662,0.000100256800977136,0.000823714861894383,-0.000921240829334865,3.799961608644e-05,8.98779694281834e-05,-0.00218291851948623,-0.000647623626500129,-0.00164301576849821,-0.000736121518385054,-0.00170088101948514,-0.000643872271302407,-0.00101596197746839,-0.00110762945211082,-0.00019980786116917,-0.00073423623951954,-0.00149581491679932,-0.00830889702841124,-0.00140618079665086,-0.000186172719974771
"T+7",-0.000899493807248702,-0.00437641819608787,-0.00385935161389529,-0.00288213593888433,-0.00274197800791976,-0.00552419198956641,-0.000748429715569817,-0.00397749153511204,-0.00168192521223187,-0.00288389075235662,0.000100256800977136,0.000823714861894383,-0.000921240829334865,3.799961608644e-05,8.98779694281834e-05,-0.00218291851948623,-0.000647623626500129,-0.00164301576849821,-0.000736121518385054,-0.00170088101948514,-0.000643872271302407,-0.00101596197746839,-0.00110762945211082,-0.00019980786116917,-0.00073423623951954,-0.00149581491679932,-0.00830889702841124,-0.00140618079665086,-0.000186172719974771
"T+8",-0.000899493807248702,-0.00437641819608787,-0.00385935161389529,-0.00288213593888433,-0.00274197800791976,-0.00552419198956641,-0.000748429715569817,-0.00397749153511204,-0.00168192521223187,-0.00288389075235662,0.000100256800977136,0.000823714861894383,-0.000921240829334865,3.799961608644e-05,8.98779694281834e-05,-0.00218291851948623,-0.000647623626500129,-0.00164301576849821,-0.000736121518385054,-0.00170088101948514,-0.000643872271302407,-0.00101596197746839,-0.00110762945211082,-0.00019980786116917,-0.00073423623951954,-0.00149581491679932,-0.00830889702841124,-0.00140618079665086,-0.000186172719974771
"T+9",-0.000899493807248702,-0.00437641819608787,-0.00385935161389529,-0.00288213593888433,-0.00274197800791976,-0.00552419198956641,-0.000748429715569817,-0.00397749153511204,-0.00168192521223187,-0.00288389075235662,0.000100256800977136,0.000823714861894383,-0.000921240829334865,3.799961608644e-05,8.98779694281834e-05,-0.00218291851948623,-0.000647623626500129,-0.00164301576849821,-0.000736121518385054,-0.00170088101948514,-0.000643872271302407,-0.00101596197746839,-0.00110762945211082,-0.00019980786116917,-0.00073423623951954,-0.00149581491679932,-0.00830889702841124,-0.00140618079665086,-0.000186172719974771
"T+10",-0.000899493807248702,-0.00437641819608787,-0.00385935161389529,-0.00288213593888433,-0.00274197800791976,-0.00552419198956641,-0.000748429715569817,-0.00397749153511204,-0.00168192521223187,-0.00288389075235662,0.000100256800977136,0.000823714861894383,-0.000921240829334865,3.799961608644e-05,8.98779694281834e-05,-0.00218291851948623,-0.000647623626500129,-0.00164301576849821,-0.000736121518385054,-0.00170088101948514,-0.000643872271302407,-0.00101596197746839,-0.00110762945211082,-0.00019980786116917,-0.00073423623951954,-0.00149581491679932,-0.00830889702841124,-0.00140618079665086,-0.000186172719974771
