"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+1",-0.00107401949984941,0.00190055644643298,-0.000804000856304526,-0.0011886122542706,0.00217317586307707,-0.00051052635978038,0.00107733753312704,0.00141357451118808,0.000205200976574973,0.00132931990793187,0.002030255209366,0.00114220556651918,-0.00142454472611509,0.00156649475228544,0.000738581443836037,0.000778726534759398,0.000417612359822421,-0.00190605807291726,0.00228218833641702,-0.00240716452057819,0.000956857487098789,0.00223208207279353,0.00171859213260256,0.0011991400727208,0.0046862698742301,-0.0110648009842343,0.00202035203235505,-0.00149831916134116,-0.00015427437437574,0.000503364332011724
"T+2",-0.000630502387634934,0.000566743173646138,-0.000211312084275804,0.000475670439813226,0.000964442284549262,-0.000393360972454609,0.00119418860729622,0.000754492589564915,0.000198361883268856,0.000625933087483898,0.00151725931442523,0.000578934376742424,0.000301450568939716,0.00216393417671769,0.000369100884708974,0.000769420022736678,0.000783494767045654,-0.000700695287879839,-6.08036710375003e-05,-0.000265711628528139,-0.00089475768320915,0.00158916270983418,0.00154657028234454,0.00102691462116671,0.000667655017547266,0.00396528171717451,0.000575312260312064,-0.00140863613168997,0.00104779819065572,0.000684284506013086
"T+3",-0.000630502387634934,0.000566743173646138,-0.000211312084275804,0.000475670439813226,0.000964442284549262,-0.000393360972454609,0.00119418860729622,0.000754492589564915,0.000198361883268856,0.000625933087483898,0.00151725931442523,0.000578934376742424,0.000301450568939716,0.00216393417671769,0.000369100884708974,0.000769420022736678,0.000783494767045654,-0.000700695287879839,-6.08036710375003e-05,-0.000265711628528139,-0.00089475768320915,0.00158916270983418,0.00154657028234454,0.00102691462116671,0.000667655017547266,0.00396528171717451,0.000575312260312064,-0.00140863613168997,0.00104779819065572,0.000684284506013086
"T+4",-0.000630502387634934,0.000566743173646138,-0.000211312084275804,0.000475670439813226,0.000964442284549262,-0.000393360972454609,0.00119418860729622,0.000754492589564915,0.000198361883268856,0.000625933087483898,0.00151725931442523,0.000578934376742424,0.000301450568939716,0.00216393417671769,0.000369100884708974,0.000769420022736678,0.000783494767045654,-0.000700695287879839,-6.08036710375003e-05,-0.000265711628528139,-0.00089475768320915,0.00158916270983418,0.00154657028234454,0.00102691462116671,0.000667655017547266,0.00396528171717451,0.000575312260312064,-0.00140863613168997,0.00104779819065572,0.000684284506013086
"T+5",-0.000630502387634934,0.000566743173646138,-0.000211312084275804,0.000475670439813226,0.000964442284549262,-0.000393360972454609,0.00119418860729622,0.000754492589564915,0.000198361883268856,0.000625933087483898,0.00151725931442523,0.000578934376742424,0.000301450568939716,0.00216393417671769,0.000369100884708974,0.000769420022736678,0.000783494767045654,-0.000700695287879839,-6.08036710375003e-05,-0.000265711628528139,-0.00089475768320915,0.00158916270983418,0.00154657028234454,0.00102691462116671,0.000667655017547266,0.00396528171717451,0.000575312260312064,-0.00140863613168997,0.00104779819065572,0.000684284506013086
"T+6",-0.000630502387634934,0.000566743173646138,-0.000211312084275804,0.000475670439813226,0.000964442284549262,-0.000393360972454609,0.00119418860729622,0.000754492589564915,0.000198361883268856,0.000625933087483898,0.00151725931442523,0.000578934376742424,0.000301450568939716,0.00216393417671769,0.000369100884708974,0.000769420022736678,0.000783494767045654,-0.000700695287879839,-6.08036710375003e-05,-0.000265711628528139,-0.00089475768320915,0.00158916270983418,0.00154657028234454,0.00102691462116671,0.000667655017547266,0.00396528171717451,0.000575312260312064,-0.00140863613168997,0.00104779819065572,0.000684284506013086
"T+7",-0.000630502387634934,0.000566743173646138,-0.000211312084275804,0.000475670439813226,0.000964442284549262,-0.000393360972454609,0.00119418860729622,0.000754492589564915,0.000198361883268856,0.000625933087483898,0.00151725931442523,0.000578934376742424,0.000301450568939716,0.00216393417671769,0.000369100884708974,0.000769420022736678,0.000783494767045654,-0.000700695287879839,-6.08036710375003e-05,-0.000265711628528139,-0.00089475768320915,0.00158916270983418,0.00154657028234454,0.00102691462116671,0.000667655017547266,0.00396528171717451,0.000575312260312064,-0.00140863613168997,0.00104779819065572,0.000684284506013086
"T+8",-0.000630502387634934,0.000566743173646138,-0.000211312084275804,0.000475670439813226,0.000964442284549262,-0.000393360972454609,0.00119418860729622,0.000754492589564915,0.000198361883268856,0.000625933087483898,0.00151725931442523,0.000578934376742424,0.000301450568939716,0.00216393417671769,0.000369100884708974,0.000769420022736678,0.000783494767045654,-0.000700695287879839,-6.08036710375003e-05,-0.000265711628528139,-0.00089475768320915,0.00158916270983418,0.00154657028234454,0.00102691462116671,0.000667655017547266,0.00396528171717451,0.000575312260312064,-0.00140863613168997,0.00104779819065572,0.000684284506013086
"T+9",-0.000630502387634934,0.000566743173646138,-0.000211312084275804,0.000475670439813226,0.000964442284549262,-0.000393360972454609,0.00119418860729622,0.000754492589564915,0.000198361883268856,0.000625933087483898,0.00151725931442523,0.000578934376742424,0.000301450568939716,0.00216393417671769,0.000369100884708974,0.000769420022736678,0.000783494767045654,-0.000700695287879839,-6.08036710375003e-05,-0.000265711628528139,-0.00089475768320915,0.00158916270983418,0.00154657028234454,0.00102691462116671,0.000667655017547266,0.00396528171717451,0.000575312260312064,-0.00140863613168997,0.00104779819065572,0.000684284506013086
"T+10",-0.000630502387634934,0.000566743173646138,-0.000211312084275804,0.000475670439813226,0.000964442284549262,-0.000393360972454609,0.00119418860729622,0.000754492589564915,0.000198361883268856,0.000625933087483898,0.00151725931442523,0.000578934376742424,0.000301450568939716,0.00216393417671769,0.000369100884708974,0.000769420022736678,0.000783494767045654,-0.000700695287879839,-6.08036710375003e-05,-0.000265711628528139,-0.00089475768320915,0.00158916270983418,0.00154657028234454,0.00102691462116671,0.000667655017547266,0.00396528171717451,0.000575312260312064,-0.00140863613168997,0.00104779819065572,0.000684284506013086
"T+11",-0.000630502387634934,0.000566743173646138,-0.000211312084275804,0.000475670439813226,0.000964442284549262,-0.000393360972454609,0.00119418860729622,0.000754492589564915,0.000198361883268856,0.000625933087483898,0.00151725931442523,0.000578934376742424,0.000301450568939716,0.00216393417671769,0.000369100884708974,0.000769420022736678,0.000783494767045654,-0.000700695287879839,-6.08036710375003e-05,-0.000265711628528139,-0.00089475768320915,0.00158916270983418,0.00154657028234454,0.00102691462116671,0.000667655017547266,0.00396528171717451,0.000575312260312064,-0.00140863613168997,0.00104779819065572,0.000684284506013086
"T+12",-0.000630502387634934,0.000566743173646138,-0.000211312084275804,0.000475670439813226,0.000964442284549262,-0.000393360972454609,0.00119418860729622,0.000754492589564915,0.000198361883268856,0.000625933087483898,0.00151725931442523,0.000578934376742424,0.000301450568939716,0.00216393417671769,0.000369100884708974,0.000769420022736678,0.000783494767045654,-0.000700695287879839,-6.08036710375003e-05,-0.000265711628528139,-0.00089475768320915,0.00158916270983418,0.00154657028234454,0.00102691462116671,0.000667655017547266,0.00396528171717451,0.000575312260312064,-0.00140863613168997,0.00104779819065572,0.000684284506013086
"T+13",-0.000630502387634934,0.000566743173646138,-0.000211312084275804,0.000475670439813226,0.000964442284549262,-0.000393360972454609,0.00119418860729622,0.000754492589564915,0.000198361883268856,0.000625933087483898,0.00151725931442523,0.000578934376742424,0.000301450568939716,0.00216393417671769,0.000369100884708974,0.000769420022736678,0.000783494767045654,-0.000700695287879839,-6.08036710375003e-05,-0.000265711628528139,-0.00089475768320915,0.00158916270983418,0.00154657028234454,0.00102691462116671,0.000667655017547266,0.00396528171717451,0.000575312260312064,-0.00140863613168997,0.00104779819065572,0.000684284506013086
"T+14",-0.000630502387634934,0.000566743173646138,-0.000211312084275804,0.000475670439813226,0.000964442284549262,-0.000393360972454609,0.00119418860729622,0.000754492589564915,0.000198361883268856,0.000625933087483898,0.00151725931442523,0.000578934376742424,0.000301450568939716,0.00216393417671769,0.000369100884708974,0.000769420022736678,0.000783494767045654,-0.000700695287879839,-6.08036710375003e-05,-0.000265711628528139,-0.00089475768320915,0.00158916270983418,0.00154657028234454,0.00102691462116671,0.000667655017547266,0.00396528171717451,0.000575312260312064,-0.00140863613168997,0.00104779819065572,0.000684284506013086
"T+15",-0.000630502387634934,0.000566743173646138,-0.000211312084275804,0.000475670439813226,0.000964442284549262,-0.000393360972454609,0.00119418860729622,0.000754492589564915,0.000198361883268856,0.000625933087483898,0.00151725931442523,0.000578934376742424,0.000301450568939716,0.00216393417671769,0.000369100884708974,0.000769420022736678,0.000783494767045654,-0.000700695287879839,-6.08036710375003e-05,-0.000265711628528139,-0.00089475768320915,0.00158916270983418,0.00154657028234454,0.00102691462116671,0.000667655017547266,0.00396528171717451,0.000575312260312064,-0.00140863613168997,0.00104779819065572,0.000684284506013086
"T+16",-0.000630502387634934,0.000566743173646138,-0.000211312084275804,0.000475670439813226,0.000964442284549262,-0.000393360972454609,0.00119418860729622,0.000754492589564915,0.000198361883268856,0.000625933087483898,0.00151725931442523,0.000578934376742424,0.000301450568939716,0.00216393417671769,0.000369100884708974,0.000769420022736678,0.000783494767045654,-0.000700695287879839,-6.08036710375003e-05,-0.000265711628528139,-0.00089475768320915,0.00158916270983418,0.00154657028234454,0.00102691462116671,0.000667655017547266,0.00396528171717451,0.000575312260312064,-0.00140863613168997,0.00104779819065572,0.000684284506013086
"T+17",-0.000630502387634934,0.000566743173646138,-0.000211312084275804,0.000475670439813226,0.000964442284549262,-0.000393360972454609,0.00119418860729622,0.000754492589564915,0.000198361883268856,0.000625933087483898,0.00151725931442523,0.000578934376742424,0.000301450568939716,0.00216393417671769,0.000369100884708974,0.000769420022736678,0.000783494767045654,-0.000700695287879839,-6.08036710375003e-05,-0.000265711628528139,-0.00089475768320915,0.00158916270983418,0.00154657028234454,0.00102691462116671,0.000667655017547266,0.00396528171717451,0.000575312260312064,-0.00140863613168997,0.00104779819065572,0.000684284506013086
"T+18",-0.000630502387634934,0.000566743173646138,-0.000211312084275804,0.000475670439813226,0.000964442284549262,-0.000393360972454609,0.00119418860729622,0.000754492589564915,0.000198361883268856,0.000625933087483898,0.00151725931442523,0.000578934376742424,0.000301450568939716,0.00216393417671769,0.000369100884708974,0.000769420022736678,0.000783494767045654,-0.000700695287879839,-6.08036710375003e-05,-0.000265711628528139,-0.00089475768320915,0.00158916270983418,0.00154657028234454,0.00102691462116671,0.000667655017547266,0.00396528171717451,0.000575312260312064,-0.00140863613168997,0.00104779819065572,0.000684284506013086
"T+19",-0.000630502387634934,0.000566743173646138,-0.000211312084275804,0.000475670439813226,0.000964442284549262,-0.000393360972454609,0.00119418860729622,0.000754492589564915,0.000198361883268856,0.000625933087483898,0.00151725931442523,0.000578934376742424,0.000301450568939716,0.00216393417671769,0.000369100884708974,0.000769420022736678,0.000783494767045654,-0.000700695287879839,-6.08036710375003e-05,-0.000265711628528139,-0.00089475768320915,0.00158916270983418,0.00154657028234454,0.00102691462116671,0.000667655017547266,0.00396528171717451,0.000575312260312064,-0.00140863613168997,0.00104779819065572,0.000684284506013086
"T+20",-0.000630502387634934,0.000566743173646138,-0.000211312084275804,0.000475670439813226,0.000964442284549262,-0.000393360972454609,0.00119418860729622,0.000754492589564915,0.000198361883268856,0.000625933087483898,0.00151725931442523,0.000578934376742424,0.000301450568939716,0.00216393417671769,0.000369100884708974,0.000769420022736678,0.000783494767045654,-0.000700695287879839,-6.08036710375003e-05,-0.000265711628528139,-0.00089475768320915,0.00158916270983418,0.00154657028234454,0.00102691462116671,0.000667655017547266,0.00396528171717451,0.000575312260312064,-0.00140863613168997,0.00104779819065572,0.000684284506013086
"T+21",-0.000630502387634934,0.000566743173646138,-0.000211312084275804,0.000475670439813226,0.000964442284549262,-0.000393360972454609,0.00119418860729622,0.000754492589564915,0.000198361883268856,0.000625933087483898,0.00151725931442523,0.000578934376742424,0.000301450568939716,0.00216393417671769,0.000369100884708974,0.000769420022736678,0.000783494767045654,-0.000700695287879839,-6.08036710375003e-05,-0.000265711628528139,-0.00089475768320915,0.00158916270983418,0.00154657028234454,0.00102691462116671,0.000667655017547266,0.00396528171717451,0.000575312260312064,-0.00140863613168997,0.00104779819065572,0.000684284506013086
