"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",-0.00454197111508205,-0.00112564300456083,-0.010665675398161,-0.00237700806553454,-0.00328054823256307,-0.00556909742647251,-0.000755221419581988,-0.00421445127619067,0.00155118721935878,-0.00507719839316944,0.000410226769486243,0.000304651726535774,-0.00299350176087957,-0.0021022212951303,0.00139379492264373,-0.0103902953078959,-0.00139723983680141,-0.00287740371745255,-0.00956066107534403,-0.000539591794561267,-0.000244415004404795,-0.00117126034182044,-0.000262411724498094,7.75679173230383e-05,-0.00207799371454736,-0.000649496963578887,-0.0144862121926871,-0.000341335443176671,-0.00159351568296548
"T+2",-0.00139680052206708,-0.00375196327656465,-0.00329921020407485,-0.00230348501428035,-0.00247901230328909,-0.00435287989782982,-0.00113027229173561,-0.00311953924428345,-0.00133442506235457,-0.00363144025983676,-0.00038298332709532,6.40941341746823e-05,-0.000625011530193232,0.00016090885929838,0.000464636326802511,-0.0019578736949673,7.11299929287468e-05,-0.00207231251564214,-0.00130782345645761,-0.00191418406405784,-0.00120199257833184,-0.00101098157486484,-0.00061573797025583,0.000597000009760501,-0.000335640646346013,-0.00119097498494531,-0.00691700091920005,-0.000143451068407202,-0.000391415043897878
"T+3",-0.00139680052206708,-0.00375196327656465,-0.00329921020407485,-0.00230348501428035,-0.00247901230328909,-0.00435287989782982,-0.00113027229173561,-0.00311953924428345,-0.00133442506235457,-0.00363144025983676,-0.00038298332709532,6.40941341746823e-05,-0.000625011530193232,0.00016090885929838,0.000464636326802511,-0.0019578736949673,7.11299929287468e-05,-0.00207231251564214,-0.00130782345645761,-0.00191418406405784,-0.00120199257833184,-0.00101098157486484,-0.00061573797025583,0.000597000009760501,-0.000335640646346013,-0.00119097498494531,-0.00691700091920005,-0.000143451068407202,-0.000391415043897878
"T+4",-0.00139680052206708,-0.00375196327656465,-0.00329921020407485,-0.00230348501428035,-0.00247901230328909,-0.00435287989782982,-0.00113027229173561,-0.00311953924428345,-0.00133442506235457,-0.00363144025983676,-0.00038298332709532,6.40941341746823e-05,-0.000625011530193232,0.00016090885929838,0.000464636326802511,-0.0019578736949673,7.11299929287468e-05,-0.00207231251564214,-0.00130782345645761,-0.00191418406405784,-0.00120199257833184,-0.00101098157486484,-0.00061573797025583,0.000597000009760501,-0.000335640646346013,-0.00119097498494531,-0.00691700091920005,-0.000143451068407202,-0.000391415043897878
"T+5",-0.00139680052206708,-0.00375196327656465,-0.00329921020407485,-0.00230348501428035,-0.00247901230328909,-0.00435287989782982,-0.00113027229173561,-0.00311953924428345,-0.00133442506235457,-0.00363144025983676,-0.00038298332709532,6.40941341746823e-05,-0.000625011530193232,0.00016090885929838,0.000464636326802511,-0.0019578736949673,7.11299929287468e-05,-0.00207231251564214,-0.00130782345645761,-0.00191418406405784,-0.00120199257833184,-0.00101098157486484,-0.00061573797025583,0.000597000009760501,-0.000335640646346013,-0.00119097498494531,-0.00691700091920005,-0.000143451068407202,-0.000391415043897878
"T+6",-0.00139680052206708,-0.00375196327656465,-0.00329921020407485,-0.00230348501428035,-0.00247901230328909,-0.00435287989782982,-0.00113027229173561,-0.00311953924428345,-0.00133442506235457,-0.00363144025983676,-0.00038298332709532,6.40941341746823e-05,-0.000625011530193232,0.00016090885929838,0.000464636326802511,-0.0019578736949673,7.11299929287468e-05,-0.00207231251564214,-0.00130782345645761,-0.00191418406405784,-0.00120199257833184,-0.00101098157486484,-0.00061573797025583,0.000597000009760501,-0.000335640646346013,-0.00119097498494531,-0.00691700091920005,-0.000143451068407202,-0.000391415043897878
"T+7",-0.00139680052206708,-0.00375196327656465,-0.00329921020407485,-0.00230348501428035,-0.00247901230328909,-0.00435287989782982,-0.00113027229173561,-0.00311953924428345,-0.00133442506235457,-0.00363144025983676,-0.00038298332709532,6.40941341746823e-05,-0.000625011530193232,0.00016090885929838,0.000464636326802511,-0.0019578736949673,7.11299929287468e-05,-0.00207231251564214,-0.00130782345645761,-0.00191418406405784,-0.00120199257833184,-0.00101098157486484,-0.00061573797025583,0.000597000009760501,-0.000335640646346013,-0.00119097498494531,-0.00691700091920005,-0.000143451068407202,-0.000391415043897878
"T+8",-0.00139680052206708,-0.00375196327656465,-0.00329921020407485,-0.00230348501428035,-0.00247901230328909,-0.00435287989782982,-0.00113027229173561,-0.00311953924428345,-0.00133442506235457,-0.00363144025983676,-0.00038298332709532,6.40941341746823e-05,-0.000625011530193232,0.00016090885929838,0.000464636326802511,-0.0019578736949673,7.11299929287468e-05,-0.00207231251564214,-0.00130782345645761,-0.00191418406405784,-0.00120199257833184,-0.00101098157486484,-0.00061573797025583,0.000597000009760501,-0.000335640646346013,-0.00119097498494531,-0.00691700091920005,-0.000143451068407202,-0.000391415043897878
"T+9",-0.00139680052206708,-0.00375196327656465,-0.00329921020407485,-0.00230348501428035,-0.00247901230328909,-0.00435287989782982,-0.00113027229173561,-0.00311953924428345,-0.00133442506235457,-0.00363144025983676,-0.00038298332709532,6.40941341746823e-05,-0.000625011530193232,0.00016090885929838,0.000464636326802511,-0.0019578736949673,7.11299929287468e-05,-0.00207231251564214,-0.00130782345645761,-0.00191418406405784,-0.00120199257833184,-0.00101098157486484,-0.00061573797025583,0.000597000009760501,-0.000335640646346013,-0.00119097498494531,-0.00691700091920005,-0.000143451068407202,-0.000391415043897878
"T+10",-0.00139680052206708,-0.00375196327656465,-0.00329921020407485,-0.00230348501428035,-0.00247901230328909,-0.00435287989782982,-0.00113027229173561,-0.00311953924428345,-0.00133442506235457,-0.00363144025983676,-0.00038298332709532,6.40941341746823e-05,-0.000625011530193232,0.00016090885929838,0.000464636326802511,-0.0019578736949673,7.11299929287468e-05,-0.00207231251564214,-0.00130782345645761,-0.00191418406405784,-0.00120199257833184,-0.00101098157486484,-0.00061573797025583,0.000597000009760501,-0.000335640646346013,-0.00119097498494531,-0.00691700091920005,-0.000143451068407202,-0.000391415043897878
"T+11",-0.00139680052206708,-0.00375196327656465,-0.00329921020407485,-0.00230348501428035,-0.00247901230328909,-0.00435287989782982,-0.00113027229173561,-0.00311953924428345,-0.00133442506235457,-0.00363144025983676,-0.00038298332709532,6.40941341746823e-05,-0.000625011530193232,0.00016090885929838,0.000464636326802511,-0.0019578736949673,7.11299929287468e-05,-0.00207231251564214,-0.00130782345645761,-0.00191418406405784,-0.00120199257833184,-0.00101098157486484,-0.00061573797025583,0.000597000009760501,-0.000335640646346013,-0.00119097498494531,-0.00691700091920005,-0.000143451068407202,-0.000391415043897878
"T+12",-0.00139680052206708,-0.00375196327656465,-0.00329921020407485,-0.00230348501428035,-0.00247901230328909,-0.00435287989782982,-0.00113027229173561,-0.00311953924428345,-0.00133442506235457,-0.00363144025983676,-0.00038298332709532,6.40941341746823e-05,-0.000625011530193232,0.00016090885929838,0.000464636326802511,-0.0019578736949673,7.11299929287468e-05,-0.00207231251564214,-0.00130782345645761,-0.00191418406405784,-0.00120199257833184,-0.00101098157486484,-0.00061573797025583,0.000597000009760501,-0.000335640646346013,-0.00119097498494531,-0.00691700091920005,-0.000143451068407202,-0.000391415043897878
"T+13",-0.00139680052206708,-0.00375196327656465,-0.00329921020407485,-0.00230348501428035,-0.00247901230328909,-0.00435287989782982,-0.00113027229173561,-0.00311953924428345,-0.00133442506235457,-0.00363144025983676,-0.00038298332709532,6.40941341746823e-05,-0.000625011530193232,0.00016090885929838,0.000464636326802511,-0.0019578736949673,7.11299929287468e-05,-0.00207231251564214,-0.00130782345645761,-0.00191418406405784,-0.00120199257833184,-0.00101098157486484,-0.00061573797025583,0.000597000009760501,-0.000335640646346013,-0.00119097498494531,-0.00691700091920005,-0.000143451068407202,-0.000391415043897878
