"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+1",-4.97490209660698e-05,0.00300625494315824,-0.000240916341252451,0.000541802565502385,0.00326898297949289,-0.000445355945572367,0.00241174386866651,0.000916240672464493,0.00124208187633452,0.000217209351206724,0.00301394343751884,0.00154010661537676,-0.00192354763740945,0.00108910755717372,0.000328235761601156,0.00065681613788596,-0.00516349278603177,-0.000314687395124704,0.000215338212007547,-0.00404867008485369,-0.000441325339607656,0.00172804965783565,0.00222725639185467,0.00163047156578229,0.00153650595262572,0.00396438340614062,0.000343156791238011,-0.00172607280395204,0.000672663215365282,0.000477261258990798
"T+2",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+3",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+4",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+5",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+6",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+7",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+8",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+9",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+10",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+11",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+12",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+13",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+14",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+15",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+16",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+17",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+18",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+19",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+20",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+21",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+22",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+23",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+24",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+25",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+26",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+27",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
"T+28",7.68261855101661e-05,0.00114939078341831,0.000186867316033716,0.000859191195388928,0.00159189466336694,-1.31154058743209e-05,0.00117669822904126,0.0021627276662245,0.001135473518934,0.000827871694220597,0.00145974597272576,0.00058623058448959,0.000475600948926567,0.00190072209094476,0.000348397744237425,0.000631857182382917,0.000570210702460004,-0.000174808701661143,0.000412883092378856,-0.000161237846608466,-0.000848675568615524,0.00177071969690015,0.00202503160605023,0.00203590705350226,0.00184315936087161,0.0034456248607849,0.000663156732985617,-0.000687011884776942,0.000933515451924542,0.000942935788536566
