"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"T+1",0.00097538518829621,0.00153844002428919,0.00227736442720703,0.00286010513361645,0.000722478277454507,7.08865127256549e-05,-0.00052362511764763,0.00117092325479681,0.000899247945372283,-0.000305400017659195,0.000714264923544007,0.000861562014773322,0.00285479194780511,0.00120845125949867,0.00168140690243563,0.000190306784111423,0.000442415480171809,0.00113490029031912,-0.00148909598735804,0.001973710462208,0.000404081406934571,0.000279700843680119,0.00164232258248469,0.000691075950157963,0.00148630363074253,0.000665698834497342,0.000686972035253551,0.00199241358467205,0.0012857834087416,0.00134438733792977
"T+2",0.00120782284087715,0.0011860675426866,0.00258567674548177,0.002306820427608,0.000504424904241904,8.29514291415631e-05,-0.00155102229402363,0.0013295077554524,0.00097214832124444,-0.000196502729236734,0.000857264139540226,0.000918896045238103,0.00159811572587146,0.00042084136720399,0.00132776244889098,0.000527920751079225,0.000463484973485897,0.000889143388641549,4.63300913357913e-06,0.00151964590633199,0.000216141056043474,0.000412387958780563,0.000986379760655674,0.000687388381673562,0.00129583871641569,0.000795102469669156,0.000312433311422579,0.00147551743157438,0.0015854819846173,0.000947586625537878
"T+3",0.00120782284087715,0.0011860675426866,0.00258567674548177,0.002306820427608,0.000504424904241904,8.29514291415631e-05,-0.00155102229402363,0.0013295077554524,0.00097214832124444,-0.000196502729236734,0.000857264139540226,0.000918896045238103,0.00159811572587146,0.00042084136720399,0.00132776244889098,0.000527920751079225,0.000463484973485897,0.000889143388641549,4.63300913357913e-06,0.00151964590633199,0.000216141056043474,0.000412387958780563,0.000986379760655674,0.000687388381673562,0.00129583871641569,0.000795102469669156,0.000312433311422579,0.00147551743157438,0.0015854819846173,0.000947586625537878
"T+4",0.00120782284087715,0.0011860675426866,0.00258567674548177,0.002306820427608,0.000504424904241904,8.29514291415631e-05,-0.00155102229402363,0.0013295077554524,0.00097214832124444,-0.000196502729236734,0.000857264139540226,0.000918896045238103,0.00159811572587146,0.00042084136720399,0.00132776244889098,0.000527920751079225,0.000463484973485897,0.000889143388641549,4.63300913357913e-06,0.00151964590633199,0.000216141056043474,0.000412387958780563,0.000986379760655674,0.000687388381673562,0.00129583871641569,0.000795102469669156,0.000312433311422579,0.00147551743157438,0.0015854819846173,0.000947586625537878
"T+5",0.00120782284087715,0.0011860675426866,0.00258567674548177,0.002306820427608,0.000504424904241904,8.29514291415631e-05,-0.00155102229402363,0.0013295077554524,0.00097214832124444,-0.000196502729236734,0.000857264139540226,0.000918896045238103,0.00159811572587146,0.00042084136720399,0.00132776244889098,0.000527920751079225,0.000463484973485897,0.000889143388641549,4.63300913357913e-06,0.00151964590633199,0.000216141056043474,0.000412387958780563,0.000986379760655674,0.000687388381673562,0.00129583871641569,0.000795102469669156,0.000312433311422579,0.00147551743157438,0.0015854819846173,0.000947586625537878
"T+6",0.00120782284087715,0.0011860675426866,0.00258567674548177,0.002306820427608,0.000504424904241904,8.29514291415631e-05,-0.00155102229402363,0.0013295077554524,0.00097214832124444,-0.000196502729236734,0.000857264139540226,0.000918896045238103,0.00159811572587146,0.00042084136720399,0.00132776244889098,0.000527920751079225,0.000463484973485897,0.000889143388641549,4.63300913357913e-06,0.00151964590633199,0.000216141056043474,0.000412387958780563,0.000986379760655674,0.000687388381673562,0.00129583871641569,0.000795102469669156,0.000312433311422579,0.00147551743157438,0.0015854819846173,0.000947586625537878
"T+7",0.00120782284087715,0.0011860675426866,0.00258567674548177,0.002306820427608,0.000504424904241904,8.29514291415631e-05,-0.00155102229402363,0.0013295077554524,0.00097214832124444,-0.000196502729236734,0.000857264139540226,0.000918896045238103,0.00159811572587146,0.00042084136720399,0.00132776244889098,0.000527920751079225,0.000463484973485897,0.000889143388641549,4.63300913357913e-06,0.00151964590633199,0.000216141056043474,0.000412387958780563,0.000986379760655674,0.000687388381673562,0.00129583871641569,0.000795102469669156,0.000312433311422579,0.00147551743157438,0.0015854819846173,0.000947586625537878
"T+8",0.00120782284087715,0.0011860675426866,0.00258567674548177,0.002306820427608,0.000504424904241904,8.29514291415631e-05,-0.00155102229402363,0.0013295077554524,0.00097214832124444,-0.000196502729236734,0.000857264139540226,0.000918896045238103,0.00159811572587146,0.00042084136720399,0.00132776244889098,0.000527920751079225,0.000463484973485897,0.000889143388641549,4.63300913357913e-06,0.00151964590633199,0.000216141056043474,0.000412387958780563,0.000986379760655674,0.000687388381673562,0.00129583871641569,0.000795102469669156,0.000312433311422579,0.00147551743157438,0.0015854819846173,0.000947586625537878
"T+9",0.00120782284087715,0.0011860675426866,0.00258567674548177,0.002306820427608,0.000504424904241904,8.29514291415631e-05,-0.00155102229402363,0.0013295077554524,0.00097214832124444,-0.000196502729236734,0.000857264139540226,0.000918896045238103,0.00159811572587146,0.00042084136720399,0.00132776244889098,0.000527920751079225,0.000463484973485897,0.000889143388641549,4.63300913357913e-06,0.00151964590633199,0.000216141056043474,0.000412387958780563,0.000986379760655674,0.000687388381673562,0.00129583871641569,0.000795102469669156,0.000312433311422579,0.00147551743157438,0.0015854819846173,0.000947586625537878
"T+10",0.00120782284087715,0.0011860675426866,0.00258567674548177,0.002306820427608,0.000504424904241904,8.29514291415631e-05,-0.00155102229402363,0.0013295077554524,0.00097214832124444,-0.000196502729236734,0.000857264139540226,0.000918896045238103,0.00159811572587146,0.00042084136720399,0.00132776244889098,0.000527920751079225,0.000463484973485897,0.000889143388641549,4.63300913357913e-06,0.00151964590633199,0.000216141056043474,0.000412387958780563,0.000986379760655674,0.000687388381673562,0.00129583871641569,0.000795102469669156,0.000312433311422579,0.00147551743157438,0.0015854819846173,0.000947586625537878
