"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"T+1",-0.000560969178520193,0.000985064765701628,0.000289455889845612,0.000373948283013574,0.000656356266573756,0.00128451594125962,0.0010259187888161,0.00170424980017199,0.00137833642777959,0.00034317653113039,-6.1388092465216e-05,0.000294389094168524,0.001630844819715,0.00211020480084175,0.00112438854694683,0.00168511735700959,0.00100254036378434,0.00123758897651999,0.000284896478939088,0.000559699460210932,0.00159580410875591,-6.29180615215021e-05,-0.000675051406362912,0.00306874471120279,-0.00103822390588078,0.000496216915971208,0.00205959283782627,0.00036618600983033,-0.000300192068302903,0.000293230603171549
"T+2",-0.000166989032089621,0.00099650862794035,0.00108486082574909,-0.000333227461138527,0.000305783665896842,0.000808450966250085,0.000691600399783075,0.000489547072566471,0.000332820916749381,0.000389152290788578,-0.000261742906830673,0.000783579354893238,0.00185561191721723,0.0015260021567207,0.00121745171312663,0.0011364576488513,0.000398038713266675,0.0011707764932709,0.000240998879092505,0.000421832461754189,0.00186727137127517,-8.20348464089149e-05,0.00084473520563738,0.00194518544698063,-0.000717810577016918,0.00138324249440429,0.00144054673260085,-0.000646420632258846,0.000656752649609454,0.000541219064878651
"T+3",-0.000166989032089621,0.00099650862794035,0.00108486082574909,-0.000333227461138527,0.000305783665896842,0.000808450966250085,0.000691600399783075,0.000489547072566471,0.000332820916749381,0.000389152290788578,-0.000261742906830673,0.000783579354893238,0.00185561191721723,0.0015260021567207,0.00121745171312663,0.0011364576488513,0.000398038713266675,0.0011707764932709,0.000240998879092505,0.000421832461754189,0.00186727137127517,-8.20348464089149e-05,0.00084473520563738,0.00194518544698063,-0.000717810577016918,0.00138324249440429,0.00144054673260085,-0.000646420632258846,0.000656752649609454,0.000541219064878651
"T+4",-0.000166989032089621,0.00099650862794035,0.00108486082574909,-0.000333227461138527,0.000305783665896842,0.000808450966250085,0.000691600399783075,0.000489547072566471,0.000332820916749381,0.000389152290788578,-0.000261742906830673,0.000783579354893238,0.00185561191721723,0.0015260021567207,0.00121745171312663,0.0011364576488513,0.000398038713266675,0.0011707764932709,0.000240998879092505,0.000421832461754189,0.00186727137127517,-8.20348464089149e-05,0.00084473520563738,0.00194518544698063,-0.000717810577016918,0.00138324249440429,0.00144054673260085,-0.000646420632258846,0.000656752649609454,0.000541219064878651
"T+5",-0.000166989032089621,0.00099650862794035,0.00108486082574909,-0.000333227461138527,0.000305783665896842,0.000808450966250085,0.000691600399783075,0.000489547072566471,0.000332820916749381,0.000389152290788578,-0.000261742906830673,0.000783579354893238,0.00185561191721723,0.0015260021567207,0.00121745171312663,0.0011364576488513,0.000398038713266675,0.0011707764932709,0.000240998879092505,0.000421832461754189,0.00186727137127517,-8.20348464089149e-05,0.00084473520563738,0.00194518544698063,-0.000717810577016918,0.00138324249440429,0.00144054673260085,-0.000646420632258846,0.000656752649609454,0.000541219064878651
"T+6",-0.000166989032089621,0.00099650862794035,0.00108486082574909,-0.000333227461138527,0.000305783665896842,0.000808450966250085,0.000691600399783075,0.000489547072566471,0.000332820916749381,0.000389152290788578,-0.000261742906830673,0.000783579354893238,0.00185561191721723,0.0015260021567207,0.00121745171312663,0.0011364576488513,0.000398038713266675,0.0011707764932709,0.000240998879092505,0.000421832461754189,0.00186727137127517,-8.20348464089149e-05,0.00084473520563738,0.00194518544698063,-0.000717810577016918,0.00138324249440429,0.00144054673260085,-0.000646420632258846,0.000656752649609454,0.000541219064878651
"T+7",-0.000166989032089621,0.00099650862794035,0.00108486082574909,-0.000333227461138527,0.000305783665896842,0.000808450966250085,0.000691600399783075,0.000489547072566471,0.000332820916749381,0.000389152290788578,-0.000261742906830673,0.000783579354893238,0.00185561191721723,0.0015260021567207,0.00121745171312663,0.0011364576488513,0.000398038713266675,0.0011707764932709,0.000240998879092505,0.000421832461754189,0.00186727137127517,-8.20348464089149e-05,0.00084473520563738,0.00194518544698063,-0.000717810577016918,0.00138324249440429,0.00144054673260085,-0.000646420632258846,0.000656752649609454,0.000541219064878651
"T+8",-0.000166989032089621,0.00099650862794035,0.00108486082574909,-0.000333227461138527,0.000305783665896842,0.000808450966250085,0.000691600399783075,0.000489547072566471,0.000332820916749381,0.000389152290788578,-0.000261742906830673,0.000783579354893238,0.00185561191721723,0.0015260021567207,0.00121745171312663,0.0011364576488513,0.000398038713266675,0.0011707764932709,0.000240998879092505,0.000421832461754189,0.00186727137127517,-8.20348464089149e-05,0.00084473520563738,0.00194518544698063,-0.000717810577016918,0.00138324249440429,0.00144054673260085,-0.000646420632258846,0.000656752649609454,0.000541219064878651
"T+9",-0.000166989032089621,0.00099650862794035,0.00108486082574909,-0.000333227461138527,0.000305783665896842,0.000808450966250085,0.000691600399783075,0.000489547072566471,0.000332820916749381,0.000389152290788578,-0.000261742906830673,0.000783579354893238,0.00185561191721723,0.0015260021567207,0.00121745171312663,0.0011364576488513,0.000398038713266675,0.0011707764932709,0.000240998879092505,0.000421832461754189,0.00186727137127517,-8.20348464089149e-05,0.00084473520563738,0.00194518544698063,-0.000717810577016918,0.00138324249440429,0.00144054673260085,-0.000646420632258846,0.000656752649609454,0.000541219064878651
"T+10",-0.000166989032089621,0.00099650862794035,0.00108486082574909,-0.000333227461138527,0.000305783665896842,0.000808450966250085,0.000691600399783075,0.000489547072566471,0.000332820916749381,0.000389152290788578,-0.000261742906830673,0.000783579354893238,0.00185561191721723,0.0015260021567207,0.00121745171312663,0.0011364576488513,0.000398038713266675,0.0011707764932709,0.000240998879092505,0.000421832461754189,0.00186727137127517,-8.20348464089149e-05,0.00084473520563738,0.00194518544698063,-0.000717810577016918,0.00138324249440429,0.00144054673260085,-0.000646420632258846,0.000656752649609454,0.000541219064878651
