"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"T+1",-0.000278675515866263,0.000581513046540882,0.00042739442519658,-0.000536762186124453,0.000742183434902182,-0.000245766558995195,0.000854577926172729,0.0011263868176926,-0.000125505539280431,-0.000186209630331072,-2.74820732231049e-05,0.00102496368071222,0.00116502692604082,0.00374932605381826,0.00171992176450844,-0.00046460090153718,0.000532537406059487,0.00101861057647786,-0.00112089127766684,-0.000668949419507452,0.000318449931383889,-0.000695024539243461,0.000959073140803668,-4.21663009547509e-05,-0.00237347250565434,0.00384206644924573,0.0014329536335291,0.00408383132798626,-0.0011928328551139,0.00131894338275816
"T+2",-0.000628678064414754,0.000588061823026418,0.000373594640541632,-0.000791352382003912,0.000454414874964754,0.000310616323492673,0.000498069594760036,9.12045204832401e-05,-7.47566734936131e-05,-0.000106642506499779,-0.000163553220946731,0.000307932820164226,0.00121234424324743,0.00120352636628187,0.000996780929430827,0.000758905941317995,1.99364713182276e-05,0.000595362847554709,3.92398097365417e-05,0.000211341279058557,0.00146759913331156,-0.000656098491419476,0.00102485882870102,0.00122327164455192,-0.00093968995402079,0.00091051732368258,0.00144075482998943,-0.000757391448330787,0.000137720437172409,0.000494492266071496
"T+3",-0.000628678064414754,0.000588061823026418,0.000373594640541632,-0.000791352382003912,0.000454414874964754,0.000310616323492673,0.000498069594760036,9.12045204832401e-05,-7.47566734936131e-05,-0.000106642506499779,-0.000163553220946731,0.000307932820164226,0.00121234424324743,0.00120352636628187,0.000996780929430827,0.000758905941317995,1.99364713182276e-05,0.000595362847554709,3.92398097365417e-05,0.000211341279058557,0.00146759913331156,-0.000656098491419476,0.00102485882870102,0.00122327164455192,-0.00093968995402079,0.00091051732368258,0.00144075482998943,-0.000757391448330787,0.000137720437172409,0.000494492266071496
"T+4",-0.000628678064414754,0.000588061823026418,0.000373594640541632,-0.000791352382003912,0.000454414874964754,0.000310616323492673,0.000498069594760036,9.12045204832401e-05,-7.47566734936131e-05,-0.000106642506499779,-0.000163553220946731,0.000307932820164226,0.00121234424324743,0.00120352636628187,0.000996780929430827,0.000758905941317995,1.99364713182276e-05,0.000595362847554709,3.92398097365417e-05,0.000211341279058557,0.00146759913331156,-0.000656098491419476,0.00102485882870102,0.00122327164455192,-0.00093968995402079,0.00091051732368258,0.00144075482998943,-0.000757391448330787,0.000137720437172409,0.000494492266071496
"T+5",-0.000628678064414754,0.000588061823026418,0.000373594640541632,-0.000791352382003912,0.000454414874964754,0.000310616323492673,0.000498069594760036,9.12045204832401e-05,-7.47566734936131e-05,-0.000106642506499779,-0.000163553220946731,0.000307932820164226,0.00121234424324743,0.00120352636628187,0.000996780929430827,0.000758905941317995,1.99364713182276e-05,0.000595362847554709,3.92398097365417e-05,0.000211341279058557,0.00146759913331156,-0.000656098491419476,0.00102485882870102,0.00122327164455192,-0.00093968995402079,0.00091051732368258,0.00144075482998943,-0.000757391448330787,0.000137720437172409,0.000494492266071496
"T+6",-0.000628678064414754,0.000588061823026418,0.000373594640541632,-0.000791352382003912,0.000454414874964754,0.000310616323492673,0.000498069594760036,9.12045204832401e-05,-7.47566734936131e-05,-0.000106642506499779,-0.000163553220946731,0.000307932820164226,0.00121234424324743,0.00120352636628187,0.000996780929430827,0.000758905941317995,1.99364713182276e-05,0.000595362847554709,3.92398097365417e-05,0.000211341279058557,0.00146759913331156,-0.000656098491419476,0.00102485882870102,0.00122327164455192,-0.00093968995402079,0.00091051732368258,0.00144075482998943,-0.000757391448330787,0.000137720437172409,0.000494492266071496
"T+7",-0.000628678064414754,0.000588061823026418,0.000373594640541632,-0.000791352382003912,0.000454414874964754,0.000310616323492673,0.000498069594760036,9.12045204832401e-05,-7.47566734936131e-05,-0.000106642506499779,-0.000163553220946731,0.000307932820164226,0.00121234424324743,0.00120352636628187,0.000996780929430827,0.000758905941317995,1.99364713182276e-05,0.000595362847554709,3.92398097365417e-05,0.000211341279058557,0.00146759913331156,-0.000656098491419476,0.00102485882870102,0.00122327164455192,-0.00093968995402079,0.00091051732368258,0.00144075482998943,-0.000757391448330787,0.000137720437172409,0.000494492266071496
"T+8",-0.000628678064414754,0.000588061823026418,0.000373594640541632,-0.000791352382003912,0.000454414874964754,0.000310616323492673,0.000498069594760036,9.12045204832401e-05,-7.47566734936131e-05,-0.000106642506499779,-0.000163553220946731,0.000307932820164226,0.00121234424324743,0.00120352636628187,0.000996780929430827,0.000758905941317995,1.99364713182276e-05,0.000595362847554709,3.92398097365417e-05,0.000211341279058557,0.00146759913331156,-0.000656098491419476,0.00102485882870102,0.00122327164455192,-0.00093968995402079,0.00091051732368258,0.00144075482998943,-0.000757391448330787,0.000137720437172409,0.000494492266071496
"T+9",-0.000628678064414754,0.000588061823026418,0.000373594640541632,-0.000791352382003912,0.000454414874964754,0.000310616323492673,0.000498069594760036,9.12045204832401e-05,-7.47566734936131e-05,-0.000106642506499779,-0.000163553220946731,0.000307932820164226,0.00121234424324743,0.00120352636628187,0.000996780929430827,0.000758905941317995,1.99364713182276e-05,0.000595362847554709,3.92398097365417e-05,0.000211341279058557,0.00146759913331156,-0.000656098491419476,0.00102485882870102,0.00122327164455192,-0.00093968995402079,0.00091051732368258,0.00144075482998943,-0.000757391448330787,0.000137720437172409,0.000494492266071496
"T+10",-0.000628678064414754,0.000588061823026418,0.000373594640541632,-0.000791352382003912,0.000454414874964754,0.000310616323492673,0.000498069594760036,9.12045204832401e-05,-7.47566734936131e-05,-0.000106642506499779,-0.000163553220946731,0.000307932820164226,0.00121234424324743,0.00120352636628187,0.000996780929430827,0.000758905941317995,1.99364713182276e-05,0.000595362847554709,3.92398097365417e-05,0.000211341279058557,0.00146759913331156,-0.000656098491419476,0.00102485882870102,0.00122327164455192,-0.00093968995402079,0.00091051732368258,0.00144075482998943,-0.000757391448330787,0.000137720437172409,0.000494492266071496
"T+11",-0.000628678064414754,0.000588061823026418,0.000373594640541632,-0.000791352382003912,0.000454414874964754,0.000310616323492673,0.000498069594760036,9.12045204832401e-05,-7.47566734936131e-05,-0.000106642506499779,-0.000163553220946731,0.000307932820164226,0.00121234424324743,0.00120352636628187,0.000996780929430827,0.000758905941317995,1.99364713182276e-05,0.000595362847554709,3.92398097365417e-05,0.000211341279058557,0.00146759913331156,-0.000656098491419476,0.00102485882870102,0.00122327164455192,-0.00093968995402079,0.00091051732368258,0.00144075482998943,-0.000757391448330787,0.000137720437172409,0.000494492266071496
"T+12",-0.000628678064414754,0.000588061823026418,0.000373594640541632,-0.000791352382003912,0.000454414874964754,0.000310616323492673,0.000498069594760036,9.12045204832401e-05,-7.47566734936131e-05,-0.000106642506499779,-0.000163553220946731,0.000307932820164226,0.00121234424324743,0.00120352636628187,0.000996780929430827,0.000758905941317995,1.99364713182276e-05,0.000595362847554709,3.92398097365417e-05,0.000211341279058557,0.00146759913331156,-0.000656098491419476,0.00102485882870102,0.00122327164455192,-0.00093968995402079,0.00091051732368258,0.00144075482998943,-0.000757391448330787,0.000137720437172409,0.000494492266071496
"T+13",-0.000628678064414754,0.000588061823026418,0.000373594640541632,-0.000791352382003912,0.000454414874964754,0.000310616323492673,0.000498069594760036,9.12045204832401e-05,-7.47566734936131e-05,-0.000106642506499779,-0.000163553220946731,0.000307932820164226,0.00121234424324743,0.00120352636628187,0.000996780929430827,0.000758905941317995,1.99364713182276e-05,0.000595362847554709,3.92398097365417e-05,0.000211341279058557,0.00146759913331156,-0.000656098491419476,0.00102485882870102,0.00122327164455192,-0.00093968995402079,0.00091051732368258,0.00144075482998943,-0.000757391448330787,0.000137720437172409,0.000494492266071496
"T+14",-0.000628678064414754,0.000588061823026418,0.000373594640541632,-0.000791352382003912,0.000454414874964754,0.000310616323492673,0.000498069594760036,9.12045204832401e-05,-7.47566734936131e-05,-0.000106642506499779,-0.000163553220946731,0.000307932820164226,0.00121234424324743,0.00120352636628187,0.000996780929430827,0.000758905941317995,1.99364713182276e-05,0.000595362847554709,3.92398097365417e-05,0.000211341279058557,0.00146759913331156,-0.000656098491419476,0.00102485882870102,0.00122327164455192,-0.00093968995402079,0.00091051732368258,0.00144075482998943,-0.000757391448330787,0.000137720437172409,0.000494492266071496
"T+15",-0.000628678064414754,0.000588061823026418,0.000373594640541632,-0.000791352382003912,0.000454414874964754,0.000310616323492673,0.000498069594760036,9.12045204832401e-05,-7.47566734936131e-05,-0.000106642506499779,-0.000163553220946731,0.000307932820164226,0.00121234424324743,0.00120352636628187,0.000996780929430827,0.000758905941317995,1.99364713182276e-05,0.000595362847554709,3.92398097365417e-05,0.000211341279058557,0.00146759913331156,-0.000656098491419476,0.00102485882870102,0.00122327164455192,-0.00093968995402079,0.00091051732368258,0.00144075482998943,-0.000757391448330787,0.000137720437172409,0.000494492266071496
"T+16",-0.000628678064414754,0.000588061823026418,0.000373594640541632,-0.000791352382003912,0.000454414874964754,0.000310616323492673,0.000498069594760036,9.12045204832401e-05,-7.47566734936131e-05,-0.000106642506499779,-0.000163553220946731,0.000307932820164226,0.00121234424324743,0.00120352636628187,0.000996780929430827,0.000758905941317995,1.99364713182276e-05,0.000595362847554709,3.92398097365417e-05,0.000211341279058557,0.00146759913331156,-0.000656098491419476,0.00102485882870102,0.00122327164455192,-0.00093968995402079,0.00091051732368258,0.00144075482998943,-0.000757391448330787,0.000137720437172409,0.000494492266071496
