"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"T+1",-0.000909345928047526,0.00155038317835563,-4.36772186690902e-05,-0.000377765812575068,0.000691914918669569,-0.000350737141236808,0.00177015964326042,-0.000234463331883074,-0.000461978218323297,-5.12415751946388e-05,0.000316658566123428,0.000691872875952262,0.00182658676387224,0.000414942691178626,-0.000155114844046737,0.00235612362761744,0.000222306347939011,0.000610962290659742,0.000407075601840557,0.000246191848813166,0.0017052742403245,0.000318152913510135,-0.000371265914098598,-0.00169681217176775,-0.000372682231220906,0.00262505583228333,-0.00137590758833605,0.00165699264651474,0.0011564775707044,0.000836216148618929
"T+2",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+3",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+4",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+5",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+6",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+7",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+8",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+9",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+10",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+11",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+12",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+13",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+14",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+15",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+16",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+17",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+18",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+19",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+20",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+21",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+22",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+23",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+24",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+25",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+26",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+27",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+28",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+29",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
"T+30",-0.000889662928349468,0.00122650706973697,0.000131735404598192,-0.000408110232035421,0.000792459982855144,-0.000249888808145375,0.00114139591715477,0.0005068132283049,0.000518746952884828,-0.000215313177000377,0.000335939787058514,0.00115958887146049,0.000763593159966808,0.00130641675285856,-0.000387197249228161,0.00183845923289826,0.000237599203930485,0.000612047927374109,0.000508430481199768,0.000245169540744966,0.00150534451453236,0.000725807632495999,-0.000804171977716351,0.000568764251831898,-0.00015407158815327,0.00153018692228695,0.000326376534120608,0.001668492901785,-0.000951114315597601,-0.000106705684443426
