"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"T+1",0.000858162136492014,0.00148822665358715,0.00244294690818506,0.00144062434354645,0.00054673667944339,6.68634999859865e-05,-0.00103695952925564,0.00139117874873493,-0.00030946174106243,-0.000147743669437861,0.000670263867263851,0.00146466404364204,0.00182253689820045,0.000526601464851515,0.000525899457060729,0.000592793548038127,0.000226984448666887,0.000804953953534422,0.000196484700906009,-0.000832068068087785,0.00034154088951843,0.000662541374026866,0.000805510918034609,0.000451192722991106,0.00146937121454499,0.000516739109134742,0.00189983767521844,0.000951975058122761,0.00128073177901806,0.00116062176530469
"T+2",0.00082196559514082,0.00139653244946214,0.00272031687663478,0.00155797649089617,0.000497505125108268,-4.20972474479815e-05,-0.000635839007350791,0.00109372827022709,0.000235570140886853,-0.000230380228414732,0.000470574768294454,0.00146932625620697,0.00132893953798505,0.000266120211314523,0.00114539820284075,0.000403659874580843,0.000261068150388557,0.000761896737800492,-1.69860344134105e-05,0.000340588507066454,0.000546511341879375,0.000714820283610874,0.00103078582731633,0.000381075650409336,0.00137422614970803,1.10034474833069e-05,0.0015076188859543,0.00128644683868705,0.00133960769241836,0.00123645148006579
"T+3",0.00082196559514082,0.00139653244946214,0.00272031687663478,0.00155797649089617,0.000497505125108268,-4.20972474479815e-05,-0.000635839007350791,0.00109372827022709,0.000235570140886853,-0.000230380228414732,0.000470574768294454,0.00146932625620697,0.00132893953798505,0.000266120211314523,0.00114539820284075,0.000403659874580843,0.000261068150388557,0.000761896737800492,-1.69860344134105e-05,0.000340588507066454,0.000546511341879375,0.000714820283610874,0.00103078582731633,0.000381075650409336,0.00137422614970803,1.10034474833069e-05,0.0015076188859543,0.00128644683868705,0.00133960769241836,0.00123645148006579
"T+4",0.00082196559514082,0.00139653244946214,0.00272031687663478,0.00155797649089617,0.000497505125108268,-4.20972474479815e-05,-0.000635839007350791,0.00109372827022709,0.000235570140886853,-0.000230380228414732,0.000470574768294454,0.00146932625620697,0.00132893953798505,0.000266120211314523,0.00114539820284075,0.000403659874580843,0.000261068150388557,0.000761896737800492,-1.69860344134105e-05,0.000340588507066454,0.000546511341879375,0.000714820283610874,0.00103078582731633,0.000381075650409336,0.00137422614970803,1.10034474833069e-05,0.0015076188859543,0.00128644683868705,0.00133960769241836,0.00123645148006579
"T+5",0.00082196559514082,0.00139653244946214,0.00272031687663478,0.00155797649089617,0.000497505125108268,-4.20972474479815e-05,-0.000635839007350791,0.00109372827022709,0.000235570140886853,-0.000230380228414732,0.000470574768294454,0.00146932625620697,0.00132893953798505,0.000266120211314523,0.00114539820284075,0.000403659874580843,0.000261068150388557,0.000761896737800492,-1.69860344134105e-05,0.000340588507066454,0.000546511341879375,0.000714820283610874,0.00103078582731633,0.000381075650409336,0.00137422614970803,1.10034474833069e-05,0.0015076188859543,0.00128644683868705,0.00133960769241836,0.00123645148006579
"T+6",0.00082196559514082,0.00139653244946214,0.00272031687663478,0.00155797649089617,0.000497505125108268,-4.20972474479815e-05,-0.000635839007350791,0.00109372827022709,0.000235570140886853,-0.000230380228414732,0.000470574768294454,0.00146932625620697,0.00132893953798505,0.000266120211314523,0.00114539820284075,0.000403659874580843,0.000261068150388557,0.000761896737800492,-1.69860344134105e-05,0.000340588507066454,0.000546511341879375,0.000714820283610874,0.00103078582731633,0.000381075650409336,0.00137422614970803,1.10034474833069e-05,0.0015076188859543,0.00128644683868705,0.00133960769241836,0.00123645148006579
"T+7",0.00082196559514082,0.00139653244946214,0.00272031687663478,0.00155797649089617,0.000497505125108268,-4.20972474479815e-05,-0.000635839007350791,0.00109372827022709,0.000235570140886853,-0.000230380228414732,0.000470574768294454,0.00146932625620697,0.00132893953798505,0.000266120211314523,0.00114539820284075,0.000403659874580843,0.000261068150388557,0.000761896737800492,-1.69860344134105e-05,0.000340588507066454,0.000546511341879375,0.000714820283610874,0.00103078582731633,0.000381075650409336,0.00137422614970803,1.10034474833069e-05,0.0015076188859543,0.00128644683868705,0.00133960769241836,0.00123645148006579
"T+8",0.00082196559514082,0.00139653244946214,0.00272031687663478,0.00155797649089617,0.000497505125108268,-4.20972474479815e-05,-0.000635839007350791,0.00109372827022709,0.000235570140886853,-0.000230380228414732,0.000470574768294454,0.00146932625620697,0.00132893953798505,0.000266120211314523,0.00114539820284075,0.000403659874580843,0.000261068150388557,0.000761896737800492,-1.69860344134105e-05,0.000340588507066454,0.000546511341879375,0.000714820283610874,0.00103078582731633,0.000381075650409336,0.00137422614970803,1.10034474833069e-05,0.0015076188859543,0.00128644683868705,0.00133960769241836,0.00123645148006579
"T+9",0.00082196559514082,0.00139653244946214,0.00272031687663478,0.00155797649089617,0.000497505125108268,-4.20972474479815e-05,-0.000635839007350791,0.00109372827022709,0.000235570140886853,-0.000230380228414732,0.000470574768294454,0.00146932625620697,0.00132893953798505,0.000266120211314523,0.00114539820284075,0.000403659874580843,0.000261068150388557,0.000761896737800492,-1.69860344134105e-05,0.000340588507066454,0.000546511341879375,0.000714820283610874,0.00103078582731633,0.000381075650409336,0.00137422614970803,1.10034474833069e-05,0.0015076188859543,0.00128644683868705,0.00133960769241836,0.00123645148006579
"T+10",0.00082196559514082,0.00139653244946214,0.00272031687663478,0.00155797649089617,0.000497505125108268,-4.20972474479815e-05,-0.000635839007350791,0.00109372827022709,0.000235570140886853,-0.000230380228414732,0.000470574768294454,0.00146932625620697,0.00132893953798505,0.000266120211314523,0.00114539820284075,0.000403659874580843,0.000261068150388557,0.000761896737800492,-1.69860344134105e-05,0.000340588507066454,0.000546511341879375,0.000714820283610874,0.00103078582731633,0.000381075650409336,0.00137422614970803,1.10034474833069e-05,0.0015076188859543,0.00128644683868705,0.00133960769241836,0.00123645148006579
"T+11",0.00082196559514082,0.00139653244946214,0.00272031687663478,0.00155797649089617,0.000497505125108268,-4.20972474479815e-05,-0.000635839007350791,0.00109372827022709,0.000235570140886853,-0.000230380228414732,0.000470574768294454,0.00146932625620697,0.00132893953798505,0.000266120211314523,0.00114539820284075,0.000403659874580843,0.000261068150388557,0.000761896737800492,-1.69860344134105e-05,0.000340588507066454,0.000546511341879375,0.000714820283610874,0.00103078582731633,0.000381075650409336,0.00137422614970803,1.10034474833069e-05,0.0015076188859543,0.00128644683868705,0.00133960769241836,0.00123645148006579
"T+12",0.00082196559514082,0.00139653244946214,0.00272031687663478,0.00155797649089617,0.000497505125108268,-4.20972474479815e-05,-0.000635839007350791,0.00109372827022709,0.000235570140886853,-0.000230380228414732,0.000470574768294454,0.00146932625620697,0.00132893953798505,0.000266120211314523,0.00114539820284075,0.000403659874580843,0.000261068150388557,0.000761896737800492,-1.69860344134105e-05,0.000340588507066454,0.000546511341879375,0.000714820283610874,0.00103078582731633,0.000381075650409336,0.00137422614970803,1.10034474833069e-05,0.0015076188859543,0.00128644683868705,0.00133960769241836,0.00123645148006579
"T+13",0.00082196559514082,0.00139653244946214,0.00272031687663478,0.00155797649089617,0.000497505125108268,-4.20972474479815e-05,-0.000635839007350791,0.00109372827022709,0.000235570140886853,-0.000230380228414732,0.000470574768294454,0.00146932625620697,0.00132893953798505,0.000266120211314523,0.00114539820284075,0.000403659874580843,0.000261068150388557,0.000761896737800492,-1.69860344134105e-05,0.000340588507066454,0.000546511341879375,0.000714820283610874,0.00103078582731633,0.000381075650409336,0.00137422614970803,1.10034474833069e-05,0.0015076188859543,0.00128644683868705,0.00133960769241836,0.00123645148006579
"T+14",0.00082196559514082,0.00139653244946214,0.00272031687663478,0.00155797649089617,0.000497505125108268,-4.20972474479815e-05,-0.000635839007350791,0.00109372827022709,0.000235570140886853,-0.000230380228414732,0.000470574768294454,0.00146932625620697,0.00132893953798505,0.000266120211314523,0.00114539820284075,0.000403659874580843,0.000261068150388557,0.000761896737800492,-1.69860344134105e-05,0.000340588507066454,0.000546511341879375,0.000714820283610874,0.00103078582731633,0.000381075650409336,0.00137422614970803,1.10034474833069e-05,0.0015076188859543,0.00128644683868705,0.00133960769241836,0.00123645148006579
"T+15",0.00082196559514082,0.00139653244946214,0.00272031687663478,0.00155797649089617,0.000497505125108268,-4.20972474479815e-05,-0.000635839007350791,0.00109372827022709,0.000235570140886853,-0.000230380228414732,0.000470574768294454,0.00146932625620697,0.00132893953798505,0.000266120211314523,0.00114539820284075,0.000403659874580843,0.000261068150388557,0.000761896737800492,-1.69860344134105e-05,0.000340588507066454,0.000546511341879375,0.000714820283610874,0.00103078582731633,0.000381075650409336,0.00137422614970803,1.10034474833069e-05,0.0015076188859543,0.00128644683868705,0.00133960769241836,0.00123645148006579
"T+16",0.00082196559514082,0.00139653244946214,0.00272031687663478,0.00155797649089617,0.000497505125108268,-4.20972474479815e-05,-0.000635839007350791,0.00109372827022709,0.000235570140886853,-0.000230380228414732,0.000470574768294454,0.00146932625620697,0.00132893953798505,0.000266120211314523,0.00114539820284075,0.000403659874580843,0.000261068150388557,0.000761896737800492,-1.69860344134105e-05,0.000340588507066454,0.000546511341879375,0.000714820283610874,0.00103078582731633,0.000381075650409336,0.00137422614970803,1.10034474833069e-05,0.0015076188859543,0.00128644683868705,0.00133960769241836,0.00123645148006579
"T+17",0.00082196559514082,0.00139653244946214,0.00272031687663478,0.00155797649089617,0.000497505125108268,-4.20972474479815e-05,-0.000635839007350791,0.00109372827022709,0.000235570140886853,-0.000230380228414732,0.000470574768294454,0.00146932625620697,0.00132893953798505,0.000266120211314523,0.00114539820284075,0.000403659874580843,0.000261068150388557,0.000761896737800492,-1.69860344134105e-05,0.000340588507066454,0.000546511341879375,0.000714820283610874,0.00103078582731633,0.000381075650409336,0.00137422614970803,1.10034474833069e-05,0.0015076188859543,0.00128644683868705,0.00133960769241836,0.00123645148006579
"T+18",0.00082196559514082,0.00139653244946214,0.00272031687663478,0.00155797649089617,0.000497505125108268,-4.20972474479815e-05,-0.000635839007350791,0.00109372827022709,0.000235570140886853,-0.000230380228414732,0.000470574768294454,0.00146932625620697,0.00132893953798505,0.000266120211314523,0.00114539820284075,0.000403659874580843,0.000261068150388557,0.000761896737800492,-1.69860344134105e-05,0.000340588507066454,0.000546511341879375,0.000714820283610874,0.00103078582731633,0.000381075650409336,0.00137422614970803,1.10034474833069e-05,0.0015076188859543,0.00128644683868705,0.00133960769241836,0.00123645148006579
"T+19",0.00082196559514082,0.00139653244946214,0.00272031687663478,0.00155797649089617,0.000497505125108268,-4.20972474479815e-05,-0.000635839007350791,0.00109372827022709,0.000235570140886853,-0.000230380228414732,0.000470574768294454,0.00146932625620697,0.00132893953798505,0.000266120211314523,0.00114539820284075,0.000403659874580843,0.000261068150388557,0.000761896737800492,-1.69860344134105e-05,0.000340588507066454,0.000546511341879375,0.000714820283610874,0.00103078582731633,0.000381075650409336,0.00137422614970803,1.10034474833069e-05,0.0015076188859543,0.00128644683868705,0.00133960769241836,0.00123645148006579
"T+20",0.00082196559514082,0.00139653244946214,0.00272031687663478,0.00155797649089617,0.000497505125108268,-4.20972474479815e-05,-0.000635839007350791,0.00109372827022709,0.000235570140886853,-0.000230380228414732,0.000470574768294454,0.00146932625620697,0.00132893953798505,0.000266120211314523,0.00114539820284075,0.000403659874580843,0.000261068150388557,0.000761896737800492,-1.69860344134105e-05,0.000340588507066454,0.000546511341879375,0.000714820283610874,0.00103078582731633,0.000381075650409336,0.00137422614970803,1.10034474833069e-05,0.0015076188859543,0.00128644683868705,0.00133960769241836,0.00123645148006579
