"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"T+1",0.00013794899609657,-0.000214763556363869,-0.00209907310892083,-5.33704365785645e-05,0.000454920466504101,0.00010452032037227,0.00112656543377021,0.00022859549359799,0.00107418798405798,0.000348983364786642,0.00186223501274194,0.00122295921823991,0.00201629919325955,0.0011485740261002,0.000898220984120056,0.00139340714584861,-7.28420918354341e-05,-0.000158244079846421,-0.000629581022998323,0.000739814286631498,-0.000866025058689681,1.17805619218534e-06,-0.000970569307836197,0.000821238313654261,0.000590713876907879,0.00196778690824343,0.00106031800495468,0.000180133874784716,0.000871867879985525,0.000273943590232572
"T+2",0.000188521870770599,-0.000924485426793833,-0.000315341597719008,-5.97844756187847e-05,0.000647247600635297,0.00159192991792358,0.00027570376526232,0.000369765892199883,0.00115119727203432,0.000846931537497216,-6.36984635408136e-05,0.000650062866036978,0.0011016261473236,0.00110353856914212,0.000259373276468715,0.00131653542296213,-4.61453628021595e-05,0.000127268371520612,-0.00050371733147012,0.000741109192458229,-0.000579240116914483,9.76855049779263e-05,-0.0010726427017558,0.000816981827450034,0.00052602203965922,0.000875662365430711,0.00123786207021912,0.000165707763944136,0.000679798498965438,1.30987581885743e-05
"T+3",0.000188521870770599,-0.000924485426793833,-0.000315341597719008,-5.97844756187847e-05,0.000647247600635297,0.00159192991792358,0.00027570376526232,0.000369765892199883,0.00115119727203432,0.000846931537497216,-6.36984635408136e-05,0.000650062866036978,0.0011016261473236,0.00110353856914212,0.000259373276468715,0.00131653542296213,-4.61453628021595e-05,0.000127268371520612,-0.00050371733147012,0.000741109192458229,-0.000579240116914483,9.76855049779263e-05,-0.0010726427017558,0.000816981827450034,0.00052602203965922,0.000875662365430711,0.00123786207021912,0.000165707763944136,0.000679798498965438,1.30987581885743e-05
"T+4",0.000188521870770599,-0.000924485426793833,-0.000315341597719008,-5.97844756187847e-05,0.000647247600635297,0.00159192991792358,0.00027570376526232,0.000369765892199883,0.00115119727203432,0.000846931537497216,-6.36984635408136e-05,0.000650062866036978,0.0011016261473236,0.00110353856914212,0.000259373276468715,0.00131653542296213,-4.61453628021595e-05,0.000127268371520612,-0.00050371733147012,0.000741109192458229,-0.000579240116914483,9.76855049779263e-05,-0.0010726427017558,0.000816981827450034,0.00052602203965922,0.000875662365430711,0.00123786207021912,0.000165707763944136,0.000679798498965438,1.30987581885743e-05
"T+5",0.000188521870770599,-0.000924485426793833,-0.000315341597719008,-5.97844756187847e-05,0.000647247600635297,0.00159192991792358,0.00027570376526232,0.000369765892199883,0.00115119727203432,0.000846931537497216,-6.36984635408136e-05,0.000650062866036978,0.0011016261473236,0.00110353856914212,0.000259373276468715,0.00131653542296213,-4.61453628021595e-05,0.000127268371520612,-0.00050371733147012,0.000741109192458229,-0.000579240116914483,9.76855049779263e-05,-0.0010726427017558,0.000816981827450034,0.00052602203965922,0.000875662365430711,0.00123786207021912,0.000165707763944136,0.000679798498965438,1.30987581885743e-05
"T+6",0.000188521870770599,-0.000924485426793833,-0.000315341597719008,-5.97844756187847e-05,0.000647247600635297,0.00159192991792358,0.00027570376526232,0.000369765892199883,0.00115119727203432,0.000846931537497216,-6.36984635408136e-05,0.000650062866036978,0.0011016261473236,0.00110353856914212,0.000259373276468715,0.00131653542296213,-4.61453628021595e-05,0.000127268371520612,-0.00050371733147012,0.000741109192458229,-0.000579240116914483,9.76855049779263e-05,-0.0010726427017558,0.000816981827450034,0.00052602203965922,0.000875662365430711,0.00123786207021912,0.000165707763944136,0.000679798498965438,1.30987581885743e-05
"T+7",0.000188521870770599,-0.000924485426793833,-0.000315341597719008,-5.97844756187847e-05,0.000647247600635297,0.00159192991792358,0.00027570376526232,0.000369765892199883,0.00115119727203432,0.000846931537497216,-6.36984635408136e-05,0.000650062866036978,0.0011016261473236,0.00110353856914212,0.000259373276468715,0.00131653542296213,-4.61453628021595e-05,0.000127268371520612,-0.00050371733147012,0.000741109192458229,-0.000579240116914483,9.76855049779263e-05,-0.0010726427017558,0.000816981827450034,0.00052602203965922,0.000875662365430711,0.00123786207021912,0.000165707763944136,0.000679798498965438,1.30987581885743e-05
"T+8",0.000188521870770599,-0.000924485426793833,-0.000315341597719008,-5.97844756187847e-05,0.000647247600635297,0.00159192991792358,0.00027570376526232,0.000369765892199883,0.00115119727203432,0.000846931537497216,-6.36984635408136e-05,0.000650062866036978,0.0011016261473236,0.00110353856914212,0.000259373276468715,0.00131653542296213,-4.61453628021595e-05,0.000127268371520612,-0.00050371733147012,0.000741109192458229,-0.000579240116914483,9.76855049779263e-05,-0.0010726427017558,0.000816981827450034,0.00052602203965922,0.000875662365430711,0.00123786207021912,0.000165707763944136,0.000679798498965438,1.30987581885743e-05
"T+9",0.000188521870770599,-0.000924485426793833,-0.000315341597719008,-5.97844756187847e-05,0.000647247600635297,0.00159192991792358,0.00027570376526232,0.000369765892199883,0.00115119727203432,0.000846931537497216,-6.36984635408136e-05,0.000650062866036978,0.0011016261473236,0.00110353856914212,0.000259373276468715,0.00131653542296213,-4.61453628021595e-05,0.000127268371520612,-0.00050371733147012,0.000741109192458229,-0.000579240116914483,9.76855049779263e-05,-0.0010726427017558,0.000816981827450034,0.00052602203965922,0.000875662365430711,0.00123786207021912,0.000165707763944136,0.000679798498965438,1.30987581885743e-05
"T+10",0.000188521870770599,-0.000924485426793833,-0.000315341597719008,-5.97844756187847e-05,0.000647247600635297,0.00159192991792358,0.00027570376526232,0.000369765892199883,0.00115119727203432,0.000846931537497216,-6.36984635408136e-05,0.000650062866036978,0.0011016261473236,0.00110353856914212,0.000259373276468715,0.00131653542296213,-4.61453628021595e-05,0.000127268371520612,-0.00050371733147012,0.000741109192458229,-0.000579240116914483,9.76855049779263e-05,-0.0010726427017558,0.000816981827450034,0.00052602203965922,0.000875662365430711,0.00123786207021912,0.000165707763944136,0.000679798498965438,1.30987581885743e-05
