"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"T+1",0.000546645672593099,-0.000558938156692391,0.000705538491251751,0.000309059879296866,-0.00110696467332761,0.000672028421133461,0.000754859547826228,0.00048450495824612,0.00123616376937246,-0.00302759420910335,0.00198779664489745,-0.000474344799489899,-0.000211246016222296,2.49465922231538e-05,0.00241644956254992,0.000310626799708713,0.00109674254259145,0.000526241534020282,0.000906906250090329,0.000979502810791897,0.000144317399933945,0.000885507283129289,0.00150258591059608,0.0014008440965225,0.00119198468761068,0.00221078925154957,0.000285001772484431,0.000170225032735797,0.00129190936555107,0.000465692014679942
"T+2",0.00061332568109346,-0.000568310902541427,0.000671599388371158,0.000399934897403334,-0.000439307469475364,0.000717398900540348,0.000503600774857937,0.000492539729467139,0.00124745365316299,-0.00294178243759424,0.00231677041224807,-0.000510633681894408,7.93259506518462e-05,0.000175956341158615,0.00194447856006272,-0.000238576740450227,0.0010693603561807,0.000326644014359328,0.00104121293138156,0.000479678933717592,0.000284836159635766,0.000853635395511742,0.000927055641698839,0.00133020940221574,0.000981278896880382,0.00224435753998212,0.000267943130526818,0.000189595170412936,0.00112344210884888,0.000520322374346868
"T+3",0.00061332568109346,-0.000568310902541427,0.000671599388371158,0.000399934897403334,-0.000439307469475364,0.000717398900540348,0.000503600774857937,0.000492539729467139,0.00124745365316299,-0.00294178243759424,0.00231677041224807,-0.000510633681894408,7.93259506518462e-05,0.000175956341158615,0.00194447856006272,-0.000238576740450227,0.0010693603561807,0.000326644014359328,0.00104121293138156,0.000479678933717592,0.000284836159635766,0.000853635395511742,0.000927055641698839,0.00133020940221574,0.000981278896880382,0.00224435753998212,0.000267943130526818,0.000189595170412936,0.00112344210884888,0.000520322374346868
"T+4",0.00061332568109346,-0.000568310902541427,0.000671599388371158,0.000399934897403334,-0.000439307469475364,0.000717398900540348,0.000503600774857937,0.000492539729467139,0.00124745365316299,-0.00294178243759424,0.00231677041224807,-0.000510633681894408,7.93259506518462e-05,0.000175956341158615,0.00194447856006272,-0.000238576740450227,0.0010693603561807,0.000326644014359328,0.00104121293138156,0.000479678933717592,0.000284836159635766,0.000853635395511742,0.000927055641698839,0.00133020940221574,0.000981278896880382,0.00224435753998212,0.000267943130526818,0.000189595170412936,0.00112344210884888,0.000520322374346868
"T+5",0.00061332568109346,-0.000568310902541427,0.000671599388371158,0.000399934897403334,-0.000439307469475364,0.000717398900540348,0.000503600774857937,0.000492539729467139,0.00124745365316299,-0.00294178243759424,0.00231677041224807,-0.000510633681894408,7.93259506518462e-05,0.000175956341158615,0.00194447856006272,-0.000238576740450227,0.0010693603561807,0.000326644014359328,0.00104121293138156,0.000479678933717592,0.000284836159635766,0.000853635395511742,0.000927055641698839,0.00133020940221574,0.000981278896880382,0.00224435753998212,0.000267943130526818,0.000189595170412936,0.00112344210884888,0.000520322374346868
"T+6",0.00061332568109346,-0.000568310902541427,0.000671599388371158,0.000399934897403334,-0.000439307469475364,0.000717398900540348,0.000503600774857937,0.000492539729467139,0.00124745365316299,-0.00294178243759424,0.00231677041224807,-0.000510633681894408,7.93259506518462e-05,0.000175956341158615,0.00194447856006272,-0.000238576740450227,0.0010693603561807,0.000326644014359328,0.00104121293138156,0.000479678933717592,0.000284836159635766,0.000853635395511742,0.000927055641698839,0.00133020940221574,0.000981278896880382,0.00224435753998212,0.000267943130526818,0.000189595170412936,0.00112344210884888,0.000520322374346868
"T+7",0.00061332568109346,-0.000568310902541427,0.000671599388371158,0.000399934897403334,-0.000439307469475364,0.000717398900540348,0.000503600774857937,0.000492539729467139,0.00124745365316299,-0.00294178243759424,0.00231677041224807,-0.000510633681894408,7.93259506518462e-05,0.000175956341158615,0.00194447856006272,-0.000238576740450227,0.0010693603561807,0.000326644014359328,0.00104121293138156,0.000479678933717592,0.000284836159635766,0.000853635395511742,0.000927055641698839,0.00133020940221574,0.000981278896880382,0.00224435753998212,0.000267943130526818,0.000189595170412936,0.00112344210884888,0.000520322374346868
"T+8",0.00061332568109346,-0.000568310902541427,0.000671599388371158,0.000399934897403334,-0.000439307469475364,0.000717398900540348,0.000503600774857937,0.000492539729467139,0.00124745365316299,-0.00294178243759424,0.00231677041224807,-0.000510633681894408,7.93259506518462e-05,0.000175956341158615,0.00194447856006272,-0.000238576740450227,0.0010693603561807,0.000326644014359328,0.00104121293138156,0.000479678933717592,0.000284836159635766,0.000853635395511742,0.000927055641698839,0.00133020940221574,0.000981278896880382,0.00224435753998212,0.000267943130526818,0.000189595170412936,0.00112344210884888,0.000520322374346868
"T+9",0.00061332568109346,-0.000568310902541427,0.000671599388371158,0.000399934897403334,-0.000439307469475364,0.000717398900540348,0.000503600774857937,0.000492539729467139,0.00124745365316299,-0.00294178243759424,0.00231677041224807,-0.000510633681894408,7.93259506518462e-05,0.000175956341158615,0.00194447856006272,-0.000238576740450227,0.0010693603561807,0.000326644014359328,0.00104121293138156,0.000479678933717592,0.000284836159635766,0.000853635395511742,0.000927055641698839,0.00133020940221574,0.000981278896880382,0.00224435753998212,0.000267943130526818,0.000189595170412936,0.00112344210884888,0.000520322374346868
"T+10",0.00061332568109346,-0.000568310902541427,0.000671599388371158,0.000399934897403334,-0.000439307469475364,0.000717398900540348,0.000503600774857937,0.000492539729467139,0.00124745365316299,-0.00294178243759424,0.00231677041224807,-0.000510633681894408,7.93259506518462e-05,0.000175956341158615,0.00194447856006272,-0.000238576740450227,0.0010693603561807,0.000326644014359328,0.00104121293138156,0.000479678933717592,0.000284836159635766,0.000853635395511742,0.000927055641698839,0.00133020940221574,0.000981278896880382,0.00224435753998212,0.000267943130526818,0.000189595170412936,0.00112344210884888,0.000520322374346868
"T+11",0.00061332568109346,-0.000568310902541427,0.000671599388371158,0.000399934897403334,-0.000439307469475364,0.000717398900540348,0.000503600774857937,0.000492539729467139,0.00124745365316299,-0.00294178243759424,0.00231677041224807,-0.000510633681894408,7.93259506518462e-05,0.000175956341158615,0.00194447856006272,-0.000238576740450227,0.0010693603561807,0.000326644014359328,0.00104121293138156,0.000479678933717592,0.000284836159635766,0.000853635395511742,0.000927055641698839,0.00133020940221574,0.000981278896880382,0.00224435753998212,0.000267943130526818,0.000189595170412936,0.00112344210884888,0.000520322374346868
"T+12",0.00061332568109346,-0.000568310902541427,0.000671599388371158,0.000399934897403334,-0.000439307469475364,0.000717398900540348,0.000503600774857937,0.000492539729467139,0.00124745365316299,-0.00294178243759424,0.00231677041224807,-0.000510633681894408,7.93259506518462e-05,0.000175956341158615,0.00194447856006272,-0.000238576740450227,0.0010693603561807,0.000326644014359328,0.00104121293138156,0.000479678933717592,0.000284836159635766,0.000853635395511742,0.000927055641698839,0.00133020940221574,0.000981278896880382,0.00224435753998212,0.000267943130526818,0.000189595170412936,0.00112344210884888,0.000520322374346868
"T+13",0.00061332568109346,-0.000568310902541427,0.000671599388371158,0.000399934897403334,-0.000439307469475364,0.000717398900540348,0.000503600774857937,0.000492539729467139,0.00124745365316299,-0.00294178243759424,0.00231677041224807,-0.000510633681894408,7.93259506518462e-05,0.000175956341158615,0.00194447856006272,-0.000238576740450227,0.0010693603561807,0.000326644014359328,0.00104121293138156,0.000479678933717592,0.000284836159635766,0.000853635395511742,0.000927055641698839,0.00133020940221574,0.000981278896880382,0.00224435753998212,0.000267943130526818,0.000189595170412936,0.00112344210884888,0.000520322374346868
"T+14",0.00061332568109346,-0.000568310902541427,0.000671599388371158,0.000399934897403334,-0.000439307469475364,0.000717398900540348,0.000503600774857937,0.000492539729467139,0.00124745365316299,-0.00294178243759424,0.00231677041224807,-0.000510633681894408,7.93259506518462e-05,0.000175956341158615,0.00194447856006272,-0.000238576740450227,0.0010693603561807,0.000326644014359328,0.00104121293138156,0.000479678933717592,0.000284836159635766,0.000853635395511742,0.000927055641698839,0.00133020940221574,0.000981278896880382,0.00224435753998212,0.000267943130526818,0.000189595170412936,0.00112344210884888,0.000520322374346868
"T+15",0.00061332568109346,-0.000568310902541427,0.000671599388371158,0.000399934897403334,-0.000439307469475364,0.000717398900540348,0.000503600774857937,0.000492539729467139,0.00124745365316299,-0.00294178243759424,0.00231677041224807,-0.000510633681894408,7.93259506518462e-05,0.000175956341158615,0.00194447856006272,-0.000238576740450227,0.0010693603561807,0.000326644014359328,0.00104121293138156,0.000479678933717592,0.000284836159635766,0.000853635395511742,0.000927055641698839,0.00133020940221574,0.000981278896880382,0.00224435753998212,0.000267943130526818,0.000189595170412936,0.00112344210884888,0.000520322374346868
"T+16",0.00061332568109346,-0.000568310902541427,0.000671599388371158,0.000399934897403334,-0.000439307469475364,0.000717398900540348,0.000503600774857937,0.000492539729467139,0.00124745365316299,-0.00294178243759424,0.00231677041224807,-0.000510633681894408,7.93259506518462e-05,0.000175956341158615,0.00194447856006272,-0.000238576740450227,0.0010693603561807,0.000326644014359328,0.00104121293138156,0.000479678933717592,0.000284836159635766,0.000853635395511742,0.000927055641698839,0.00133020940221574,0.000981278896880382,0.00224435753998212,0.000267943130526818,0.000189595170412936,0.00112344210884888,0.000520322374346868
"T+17",0.00061332568109346,-0.000568310902541427,0.000671599388371158,0.000399934897403334,-0.000439307469475364,0.000717398900540348,0.000503600774857937,0.000492539729467139,0.00124745365316299,-0.00294178243759424,0.00231677041224807,-0.000510633681894408,7.93259506518462e-05,0.000175956341158615,0.00194447856006272,-0.000238576740450227,0.0010693603561807,0.000326644014359328,0.00104121293138156,0.000479678933717592,0.000284836159635766,0.000853635395511742,0.000927055641698839,0.00133020940221574,0.000981278896880382,0.00224435753998212,0.000267943130526818,0.000189595170412936,0.00112344210884888,0.000520322374346868
"T+18",0.00061332568109346,-0.000568310902541427,0.000671599388371158,0.000399934897403334,-0.000439307469475364,0.000717398900540348,0.000503600774857937,0.000492539729467139,0.00124745365316299,-0.00294178243759424,0.00231677041224807,-0.000510633681894408,7.93259506518462e-05,0.000175956341158615,0.00194447856006272,-0.000238576740450227,0.0010693603561807,0.000326644014359328,0.00104121293138156,0.000479678933717592,0.000284836159635766,0.000853635395511742,0.000927055641698839,0.00133020940221574,0.000981278896880382,0.00224435753998212,0.000267943130526818,0.000189595170412936,0.00112344210884888,0.000520322374346868
"T+19",0.00061332568109346,-0.000568310902541427,0.000671599388371158,0.000399934897403334,-0.000439307469475364,0.000717398900540348,0.000503600774857937,0.000492539729467139,0.00124745365316299,-0.00294178243759424,0.00231677041224807,-0.000510633681894408,7.93259506518462e-05,0.000175956341158615,0.00194447856006272,-0.000238576740450227,0.0010693603561807,0.000326644014359328,0.00104121293138156,0.000479678933717592,0.000284836159635766,0.000853635395511742,0.000927055641698839,0.00133020940221574,0.000981278896880382,0.00224435753998212,0.000267943130526818,0.000189595170412936,0.00112344210884888,0.000520322374346868
"T+20",0.00061332568109346,-0.000568310902541427,0.000671599388371158,0.000399934897403334,-0.000439307469475364,0.000717398900540348,0.000503600774857937,0.000492539729467139,0.00124745365316299,-0.00294178243759424,0.00231677041224807,-0.000510633681894408,7.93259506518462e-05,0.000175956341158615,0.00194447856006272,-0.000238576740450227,0.0010693603561807,0.000326644014359328,0.00104121293138156,0.000479678933717592,0.000284836159635766,0.000853635395511742,0.000927055641698839,0.00133020940221574,0.000981278896880382,0.00224435753998212,0.000267943130526818,0.000189595170412936,0.00112344210884888,0.000520322374346868
"T+21",0.00061332568109346,-0.000568310902541427,0.000671599388371158,0.000399934897403334,-0.000439307469475364,0.000717398900540348,0.000503600774857937,0.000492539729467139,0.00124745365316299,-0.00294178243759424,0.00231677041224807,-0.000510633681894408,7.93259506518462e-05,0.000175956341158615,0.00194447856006272,-0.000238576740450227,0.0010693603561807,0.000326644014359328,0.00104121293138156,0.000479678933717592,0.000284836159635766,0.000853635395511742,0.000927055641698839,0.00133020940221574,0.000981278896880382,0.00224435753998212,0.000267943130526818,0.000189595170412936,0.00112344210884888,0.000520322374346868
"T+22",0.00061332568109346,-0.000568310902541427,0.000671599388371158,0.000399934897403334,-0.000439307469475364,0.000717398900540348,0.000503600774857937,0.000492539729467139,0.00124745365316299,-0.00294178243759424,0.00231677041224807,-0.000510633681894408,7.93259506518462e-05,0.000175956341158615,0.00194447856006272,-0.000238576740450227,0.0010693603561807,0.000326644014359328,0.00104121293138156,0.000479678933717592,0.000284836159635766,0.000853635395511742,0.000927055641698839,0.00133020940221574,0.000981278896880382,0.00224435753998212,0.000267943130526818,0.000189595170412936,0.00112344210884888,0.000520322374346868
"T+23",0.00061332568109346,-0.000568310902541427,0.000671599388371158,0.000399934897403334,-0.000439307469475364,0.000717398900540348,0.000503600774857937,0.000492539729467139,0.00124745365316299,-0.00294178243759424,0.00231677041224807,-0.000510633681894408,7.93259506518462e-05,0.000175956341158615,0.00194447856006272,-0.000238576740450227,0.0010693603561807,0.000326644014359328,0.00104121293138156,0.000479678933717592,0.000284836159635766,0.000853635395511742,0.000927055641698839,0.00133020940221574,0.000981278896880382,0.00224435753998212,0.000267943130526818,0.000189595170412936,0.00112344210884888,0.000520322374346868
"T+24",0.00061332568109346,-0.000568310902541427,0.000671599388371158,0.000399934897403334,-0.000439307469475364,0.000717398900540348,0.000503600774857937,0.000492539729467139,0.00124745365316299,-0.00294178243759424,0.00231677041224807,-0.000510633681894408,7.93259506518462e-05,0.000175956341158615,0.00194447856006272,-0.000238576740450227,0.0010693603561807,0.000326644014359328,0.00104121293138156,0.000479678933717592,0.000284836159635766,0.000853635395511742,0.000927055641698839,0.00133020940221574,0.000981278896880382,0.00224435753998212,0.000267943130526818,0.000189595170412936,0.00112344210884888,0.000520322374346868
"T+25",0.00061332568109346,-0.000568310902541427,0.000671599388371158,0.000399934897403334,-0.000439307469475364,0.000717398900540348,0.000503600774857937,0.000492539729467139,0.00124745365316299,-0.00294178243759424,0.00231677041224807,-0.000510633681894408,7.93259506518462e-05,0.000175956341158615,0.00194447856006272,-0.000238576740450227,0.0010693603561807,0.000326644014359328,0.00104121293138156,0.000479678933717592,0.000284836159635766,0.000853635395511742,0.000927055641698839,0.00133020940221574,0.000981278896880382,0.00224435753998212,0.000267943130526818,0.000189595170412936,0.00112344210884888,0.000520322374346868
