"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+1",0.00239302816890967,0.00281604208662465,0.000891024703652068,0.00397193894560764,0.000607880974428667,0.00172704537427496,-0.00480581047954846,0.00304193667030198,-5.67364189641738e-05,-0.000315426542314441,0.000423651478861885,0.00188157790222007,0.00198255008118564,0.00108977132352428,-0.0014900881496118,0.00100407653806049,0.00051149427123285,0.00119435397831561,-0.000558469151008414,-0.0015856034704531,0.000814669526680728,0.00131638202617638,0.000543736391030149,0.00102275528850769,0.000229942383572727,-0.000182614911691961,1.67158661783407e-05,0.00119520022857234,0.00030405663703892,0.00110377768193809
"T+2",0.000852538027457824,0.00107418080274134,0.00264936053221941,0.00223867712656252,0.000510491405054927,0.000246933084694296,-0.00244656290020333,0.00140177674922008,0.00133647237915938,-0.000408028093891937,0.000383700738445099,0.00122902572275484,0.000919064879741144,0.000502872501474598,0.00153389958046462,0.000445349275057361,-7.5097435360371e-05,0.00117533941232854,7.74042198279955e-05,-0.000486841124964645,0.000780867082648155,0.00153682656487776,0.000548622576668862,0.00150632825920233,0.000777543543390745,0.000354259359573226,0.00135084552523281,0.000877754114335515,0.000550722010045851,0.00101302623711119
"T+3",0.000852538027457824,0.00107418080274134,0.00264936053221941,0.00223867712656252,0.000510491405054927,0.000246933084694296,-0.00244656290020333,0.00140177674922008,0.00133647237915938,-0.000408028093891937,0.000383700738445099,0.00122902572275484,0.000919064879741144,0.000502872501474598,0.00153389958046462,0.000445349275057361,-7.5097435360371e-05,0.00117533941232854,7.74042198279955e-05,-0.000486841124964645,0.000780867082648155,0.00153682656487776,0.000548622576668862,0.00150632825920233,0.000777543543390745,0.000354259359573226,0.00135084552523281,0.000877754114335515,0.000550722010045851,0.00101302623711119
"T+4",0.000852538027457824,0.00107418080274134,0.00264936053221941,0.00223867712656252,0.000510491405054927,0.000246933084694296,-0.00244656290020333,0.00140177674922008,0.00133647237915938,-0.000408028093891937,0.000383700738445099,0.00122902572275484,0.000919064879741144,0.000502872501474598,0.00153389958046462,0.000445349275057361,-7.5097435360371e-05,0.00117533941232854,7.74042198279955e-05,-0.000486841124964645,0.000780867082648155,0.00153682656487776,0.000548622576668862,0.00150632825920233,0.000777543543390745,0.000354259359573226,0.00135084552523281,0.000877754114335515,0.000550722010045851,0.00101302623711119
"T+5",0.000852538027457824,0.00107418080274134,0.00264936053221941,0.00223867712656252,0.000510491405054927,0.000246933084694296,-0.00244656290020333,0.00140177674922008,0.00133647237915938,-0.000408028093891937,0.000383700738445099,0.00122902572275484,0.000919064879741144,0.000502872501474598,0.00153389958046462,0.000445349275057361,-7.5097435360371e-05,0.00117533941232854,7.74042198279955e-05,-0.000486841124964645,0.000780867082648155,0.00153682656487776,0.000548622576668862,0.00150632825920233,0.000777543543390745,0.000354259359573226,0.00135084552523281,0.000877754114335515,0.000550722010045851,0.00101302623711119
"T+6",0.000852538027457824,0.00107418080274134,0.00264936053221941,0.00223867712656252,0.000510491405054927,0.000246933084694296,-0.00244656290020333,0.00140177674922008,0.00133647237915938,-0.000408028093891937,0.000383700738445099,0.00122902572275484,0.000919064879741144,0.000502872501474598,0.00153389958046462,0.000445349275057361,-7.5097435360371e-05,0.00117533941232854,7.74042198279955e-05,-0.000486841124964645,0.000780867082648155,0.00153682656487776,0.000548622576668862,0.00150632825920233,0.000777543543390745,0.000354259359573226,0.00135084552523281,0.000877754114335515,0.000550722010045851,0.00101302623711119
"T+7",0.000852538027457824,0.00107418080274134,0.00264936053221941,0.00223867712656252,0.000510491405054927,0.000246933084694296,-0.00244656290020333,0.00140177674922008,0.00133647237915938,-0.000408028093891937,0.000383700738445099,0.00122902572275484,0.000919064879741144,0.000502872501474598,0.00153389958046462,0.000445349275057361,-7.5097435360371e-05,0.00117533941232854,7.74042198279955e-05,-0.000486841124964645,0.000780867082648155,0.00153682656487776,0.000548622576668862,0.00150632825920233,0.000777543543390745,0.000354259359573226,0.00135084552523281,0.000877754114335515,0.000550722010045851,0.00101302623711119
"T+8",0.000852538027457824,0.00107418080274134,0.00264936053221941,0.00223867712656252,0.000510491405054927,0.000246933084694296,-0.00244656290020333,0.00140177674922008,0.00133647237915938,-0.000408028093891937,0.000383700738445099,0.00122902572275484,0.000919064879741144,0.000502872501474598,0.00153389958046462,0.000445349275057361,-7.5097435360371e-05,0.00117533941232854,7.74042198279955e-05,-0.000486841124964645,0.000780867082648155,0.00153682656487776,0.000548622576668862,0.00150632825920233,0.000777543543390745,0.000354259359573226,0.00135084552523281,0.000877754114335515,0.000550722010045851,0.00101302623711119
"T+9",0.000852538027457824,0.00107418080274134,0.00264936053221941,0.00223867712656252,0.000510491405054927,0.000246933084694296,-0.00244656290020333,0.00140177674922008,0.00133647237915938,-0.000408028093891937,0.000383700738445099,0.00122902572275484,0.000919064879741144,0.000502872501474598,0.00153389958046462,0.000445349275057361,-7.5097435360371e-05,0.00117533941232854,7.74042198279955e-05,-0.000486841124964645,0.000780867082648155,0.00153682656487776,0.000548622576668862,0.00150632825920233,0.000777543543390745,0.000354259359573226,0.00135084552523281,0.000877754114335515,0.000550722010045851,0.00101302623711119
"T+10",0.000852538027457824,0.00107418080274134,0.00264936053221941,0.00223867712656252,0.000510491405054927,0.000246933084694296,-0.00244656290020333,0.00140177674922008,0.00133647237915938,-0.000408028093891937,0.000383700738445099,0.00122902572275484,0.000919064879741144,0.000502872501474598,0.00153389958046462,0.000445349275057361,-7.5097435360371e-05,0.00117533941232854,7.74042198279955e-05,-0.000486841124964645,0.000780867082648155,0.00153682656487776,0.000548622576668862,0.00150632825920233,0.000777543543390745,0.000354259359573226,0.00135084552523281,0.000877754114335515,0.000550722010045851,0.00101302623711119
