"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",-0.00355359196555798,0.000343505612690934,-0.0107643901789001,0.000172109590011643,-0.00623705343158273,-0.00231200074257847,-0.00334170091554122,-6.70443137749724e-05,-0.00046621038910299,-0.0136733165049575,-0.00074385840535692,-0.00194497002835557,-0.00033753085219632,0.000202371984537318,0.000322172224519916,-0.00639290990022336,-0.000868516894985177,-0.00465164332152618,0.000131481179756537,-0.00407849643817878,-0.0020702420016442,-0.00346513820486972,-0.000659188836352948,0.00261998101476919,-0.000982615766777694,-0.00167845693271412,-0.00537525929508828,0.00150476179812887,-0.000163113187253904
"T+2",-0.0007350897488093,-0.00138949375458664,-0.00267872436379691,-0.00215815901601342,-0.000902254309352432,-0.00473664203400367,-0.000862198386540866,-0.000712526407610425,-0.000603792753807075,-0.00252741145451801,-0.000289133775848408,-0.000252136262865802,-0.00087371907314559,0.00018572459004166,0.000640068669544215,-0.00204322035654341,0.00057671522991102,-0.00408879941380648,-0.00111100716198007,-0.00120330809779198,-0.000231432003888645,-0.000754974394024103,-0.000624352465139273,0.00117467513995401,-0.000199445392593311,-0.000522014867217475,-0.00474543394706169,0.000709582033794506,-5.23745751730514e-05
"T+3",-0.0007350897488093,-0.00138949375458664,-0.00267872436379691,-0.00215815901601342,-0.000902254309352432,-0.00473664203400367,-0.000862198386540866,-0.000712526407610425,-0.000603792753807075,-0.00252741145451801,-0.000289133775848408,-0.000252136262865802,-0.00087371907314559,0.00018572459004166,0.000640068669544215,-0.00204322035654341,0.00057671522991102,-0.00408879941380648,-0.00111100716198007,-0.00120330809779198,-0.000231432003888645,-0.000754974394024103,-0.000624352465139273,0.00117467513995401,-0.000199445392593311,-0.000522014867217475,-0.00474543394706169,0.000709582033794506,-5.23745751730514e-05
"T+4",-0.0007350897488093,-0.00138949375458664,-0.00267872436379691,-0.00215815901601342,-0.000902254309352432,-0.00473664203400367,-0.000862198386540866,-0.000712526407610425,-0.000603792753807075,-0.00252741145451801,-0.000289133775848408,-0.000252136262865802,-0.00087371907314559,0.00018572459004166,0.000640068669544215,-0.00204322035654341,0.00057671522991102,-0.00408879941380648,-0.00111100716198007,-0.00120330809779198,-0.000231432003888645,-0.000754974394024103,-0.000624352465139273,0.00117467513995401,-0.000199445392593311,-0.000522014867217475,-0.00474543394706169,0.000709582033794506,-5.23745751730514e-05
"T+5",-0.0007350897488093,-0.00138949375458664,-0.00267872436379691,-0.00215815901601342,-0.000902254309352432,-0.00473664203400367,-0.000862198386540866,-0.000712526407610425,-0.000603792753807075,-0.00252741145451801,-0.000289133775848408,-0.000252136262865802,-0.00087371907314559,0.00018572459004166,0.000640068669544215,-0.00204322035654341,0.00057671522991102,-0.00408879941380648,-0.00111100716198007,-0.00120330809779198,-0.000231432003888645,-0.000754974394024103,-0.000624352465139273,0.00117467513995401,-0.000199445392593311,-0.000522014867217475,-0.00474543394706169,0.000709582033794506,-5.23745751730514e-05
"T+6",-0.0007350897488093,-0.00138949375458664,-0.00267872436379691,-0.00215815901601342,-0.000902254309352432,-0.00473664203400367,-0.000862198386540866,-0.000712526407610425,-0.000603792753807075,-0.00252741145451801,-0.000289133775848408,-0.000252136262865802,-0.00087371907314559,0.00018572459004166,0.000640068669544215,-0.00204322035654341,0.00057671522991102,-0.00408879941380648,-0.00111100716198007,-0.00120330809779198,-0.000231432003888645,-0.000754974394024103,-0.000624352465139273,0.00117467513995401,-0.000199445392593311,-0.000522014867217475,-0.00474543394706169,0.000709582033794506,-5.23745751730514e-05
"T+7",-0.0007350897488093,-0.00138949375458664,-0.00267872436379691,-0.00215815901601342,-0.000902254309352432,-0.00473664203400367,-0.000862198386540866,-0.000712526407610425,-0.000603792753807075,-0.00252741145451801,-0.000289133775848408,-0.000252136262865802,-0.00087371907314559,0.00018572459004166,0.000640068669544215,-0.00204322035654341,0.00057671522991102,-0.00408879941380648,-0.00111100716198007,-0.00120330809779198,-0.000231432003888645,-0.000754974394024103,-0.000624352465139273,0.00117467513995401,-0.000199445392593311,-0.000522014867217475,-0.00474543394706169,0.000709582033794506,-5.23745751730514e-05
"T+8",-0.0007350897488093,-0.00138949375458664,-0.00267872436379691,-0.00215815901601342,-0.000902254309352432,-0.00473664203400367,-0.000862198386540866,-0.000712526407610425,-0.000603792753807075,-0.00252741145451801,-0.000289133775848408,-0.000252136262865802,-0.00087371907314559,0.00018572459004166,0.000640068669544215,-0.00204322035654341,0.00057671522991102,-0.00408879941380648,-0.00111100716198007,-0.00120330809779198,-0.000231432003888645,-0.000754974394024103,-0.000624352465139273,0.00117467513995401,-0.000199445392593311,-0.000522014867217475,-0.00474543394706169,0.000709582033794506,-5.23745751730514e-05
"T+9",-0.0007350897488093,-0.00138949375458664,-0.00267872436379691,-0.00215815901601342,-0.000902254309352432,-0.00473664203400367,-0.000862198386540866,-0.000712526407610425,-0.000603792753807075,-0.00252741145451801,-0.000289133775848408,-0.000252136262865802,-0.00087371907314559,0.00018572459004166,0.000640068669544215,-0.00204322035654341,0.00057671522991102,-0.00408879941380648,-0.00111100716198007,-0.00120330809779198,-0.000231432003888645,-0.000754974394024103,-0.000624352465139273,0.00117467513995401,-0.000199445392593311,-0.000522014867217475,-0.00474543394706169,0.000709582033794506,-5.23745751730514e-05
"T+10",-0.0007350897488093,-0.00138949375458664,-0.00267872436379691,-0.00215815901601342,-0.000902254309352432,-0.00473664203400367,-0.000862198386540866,-0.000712526407610425,-0.000603792753807075,-0.00252741145451801,-0.000289133775848408,-0.000252136262865802,-0.00087371907314559,0.00018572459004166,0.000640068669544215,-0.00204322035654341,0.00057671522991102,-0.00408879941380648,-0.00111100716198007,-0.00120330809779198,-0.000231432003888645,-0.000754974394024103,-0.000624352465139273,0.00117467513995401,-0.000199445392593311,-0.000522014867217475,-0.00474543394706169,0.000709582033794506,-5.23745751730514e-05
