"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",0.00769119282632531,-0.0044088775121429,-0.00187313667761914,-0.00241549354123272,0.00346807404189818,-0.000302756931503784,0.00193332914885166,0.00329563632122998,0.00249896297523643,0.00562584916509133,0.00604276189789227,-0.000964928975410463,0.00752244771288944,0.0010706491006311,0.00256508575684998,-0.000809077598373569,0.00160342038442468,-0.00155970187449479,0.00508016380678291,0.00532412113448909,0.00968461220456455,0.00290128251964458,0.000459299674314096,0.00356277389447037,0.00699335411397392,0.000792219483787114,-0.00348474763491312,0.0023486308200583,0.00253305591628281
"T+2",-0.000915263433588679,-0.00219720557527367,-0.00244459510725096,-0.00190030999843138,-0.00112606990719056,-0.00393918834610742,-0.000966811031061347,-0.00173219320026173,-0.00058370351922716,-0.00325992580858375,0.000132083637689653,-0.000467904463607403,-0.000735527510384337,0.000480100975717533,0.000849005512944141,-0.00204592395329187,0.000891937081304605,-0.00286585645134155,-0.00124351364920978,-0.00191080723601731,-7.3241155299666e-05,-0.00064259804909661,-0.000505790697345283,0.000399417092769856,7.38621231298402e-05,-0.000775418141479259,-0.00567381013453721,0.000800758820268516,0.000609960891360251
"T+3",-0.000915263433588679,-0.00219720557527367,-0.00244459510725096,-0.00190030999843138,-0.00112606990719056,-0.00393918834610742,-0.000966811031061347,-0.00173219320026173,-0.00058370351922716,-0.00325992580858375,0.000132083637689653,-0.000467904463607403,-0.000735527510384337,0.000480100975717533,0.000849005512944141,-0.00204592395329187,0.000891937081304605,-0.00286585645134155,-0.00124351364920978,-0.00191080723601731,-7.3241155299666e-05,-0.00064259804909661,-0.000505790697345283,0.000399417092769856,7.38621231298402e-05,-0.000775418141479259,-0.00567381013453721,0.000800758820268516,0.000609960891360251
"T+4",-0.000915263433588679,-0.00219720557527367,-0.00244459510725096,-0.00190030999843138,-0.00112606990719056,-0.00393918834610742,-0.000966811031061347,-0.00173219320026173,-0.00058370351922716,-0.00325992580858375,0.000132083637689653,-0.000467904463607403,-0.000735527510384337,0.000480100975717533,0.000849005512944141,-0.00204592395329187,0.000891937081304605,-0.00286585645134155,-0.00124351364920978,-0.00191080723601731,-7.3241155299666e-05,-0.00064259804909661,-0.000505790697345283,0.000399417092769856,7.38621231298402e-05,-0.000775418141479259,-0.00567381013453721,0.000800758820268516,0.000609960891360251
"T+5",-0.000915263433588679,-0.00219720557527367,-0.00244459510725096,-0.00190030999843138,-0.00112606990719056,-0.00393918834610742,-0.000966811031061347,-0.00173219320026173,-0.00058370351922716,-0.00325992580858375,0.000132083637689653,-0.000467904463607403,-0.000735527510384337,0.000480100975717533,0.000849005512944141,-0.00204592395329187,0.000891937081304605,-0.00286585645134155,-0.00124351364920978,-0.00191080723601731,-7.3241155299666e-05,-0.00064259804909661,-0.000505790697345283,0.000399417092769856,7.38621231298402e-05,-0.000775418141479259,-0.00567381013453721,0.000800758820268516,0.000609960891360251
"T+6",-0.000915263433588679,-0.00219720557527367,-0.00244459510725096,-0.00190030999843138,-0.00112606990719056,-0.00393918834610742,-0.000966811031061347,-0.00173219320026173,-0.00058370351922716,-0.00325992580858375,0.000132083637689653,-0.000467904463607403,-0.000735527510384337,0.000480100975717533,0.000849005512944141,-0.00204592395329187,0.000891937081304605,-0.00286585645134155,-0.00124351364920978,-0.00191080723601731,-7.3241155299666e-05,-0.00064259804909661,-0.000505790697345283,0.000399417092769856,7.38621231298402e-05,-0.000775418141479259,-0.00567381013453721,0.000800758820268516,0.000609960891360251
"T+7",-0.000915263433588679,-0.00219720557527367,-0.00244459510725096,-0.00190030999843138,-0.00112606990719056,-0.00393918834610742,-0.000966811031061347,-0.00173219320026173,-0.00058370351922716,-0.00325992580858375,0.000132083637689653,-0.000467904463607403,-0.000735527510384337,0.000480100975717533,0.000849005512944141,-0.00204592395329187,0.000891937081304605,-0.00286585645134155,-0.00124351364920978,-0.00191080723601731,-7.3241155299666e-05,-0.00064259804909661,-0.000505790697345283,0.000399417092769856,7.38621231298402e-05,-0.000775418141479259,-0.00567381013453721,0.000800758820268516,0.000609960891360251
"T+8",-0.000915263433588679,-0.00219720557527367,-0.00244459510725096,-0.00190030999843138,-0.00112606990719056,-0.00393918834610742,-0.000966811031061347,-0.00173219320026173,-0.00058370351922716,-0.00325992580858375,0.000132083637689653,-0.000467904463607403,-0.000735527510384337,0.000480100975717533,0.000849005512944141,-0.00204592395329187,0.000891937081304605,-0.00286585645134155,-0.00124351364920978,-0.00191080723601731,-7.3241155299666e-05,-0.00064259804909661,-0.000505790697345283,0.000399417092769856,7.38621231298402e-05,-0.000775418141479259,-0.00567381013453721,0.000800758820268516,0.000609960891360251
"T+9",-0.000915263433588679,-0.00219720557527367,-0.00244459510725096,-0.00190030999843138,-0.00112606990719056,-0.00393918834610742,-0.000966811031061347,-0.00173219320026173,-0.00058370351922716,-0.00325992580858375,0.000132083637689653,-0.000467904463607403,-0.000735527510384337,0.000480100975717533,0.000849005512944141,-0.00204592395329187,0.000891937081304605,-0.00286585645134155,-0.00124351364920978,-0.00191080723601731,-7.3241155299666e-05,-0.00064259804909661,-0.000505790697345283,0.000399417092769856,7.38621231298402e-05,-0.000775418141479259,-0.00567381013453721,0.000800758820268516,0.000609960891360251
"T+10",-0.000915263433588679,-0.00219720557527367,-0.00244459510725096,-0.00190030999843138,-0.00112606990719056,-0.00393918834610742,-0.000966811031061347,-0.00173219320026173,-0.00058370351922716,-0.00325992580858375,0.000132083637689653,-0.000467904463607403,-0.000735527510384337,0.000480100975717533,0.000849005512944141,-0.00204592395329187,0.000891937081304605,-0.00286585645134155,-0.00124351364920978,-0.00191080723601731,-7.3241155299666e-05,-0.00064259804909661,-0.000505790697345283,0.000399417092769856,7.38621231298402e-05,-0.000775418141479259,-0.00567381013453721,0.000800758820268516,0.000609960891360251
