"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"T+1",0.000497089805948563,-0.000607887874335068,-0.00034360392544092,0.00155767139286754,0.00100211853962097,0.00209270536223433,0.00125431518912947,-0.00155387360095053,0.000368910938552068,0.000434172535414527,0.00164007463559702,0.000633035955858829,0.000944517433183222,0.00274301082978727,0.00141470810117477,0.000272448418878097,0.0011341692420222,0.000321861837240076,0.000400207725073525,0.000690078425696411,0.00169408056460739,0.000474966629887815,0.00144283074237561,0.0018778945913922,0.000353628267852449,0.00159822243734254,0.00177501859427469,0.00233203794823284,0.00116536401550026,0.000462650050656476
"T+2",0.0003909258345589,0.000666585116012718,0.00177216692709956,0.00151895973672599,0.000673691045442498,0.000898652316112318,0.00119145390354425,0.000820805156507826,0.000279670337934782,0.000397251042554413,0.000876840642777684,0.000767898208117367,0.000711734909458605,0.00239340368850033,0.00115317521302461,-0.000246319083482879,0.00112326321815832,0.000512157903728389,0.000843911632098232,0.000544029684996855,0.00204606069059526,0.00027506464465548,0.00127864324581304,0.00202736321987688,-0.000203361572697908,0.00151072577688436,0.00177305758307951,0.000525331077911826,0.000751015348252817,-4.67870870042728e-05
"T+3",0.0003909258345589,0.000666585116012718,0.00177216692709956,0.00151895973672599,0.000673691045442498,0.000898652316112318,0.00119145390354425,0.000820805156507826,0.000279670337934782,0.000397251042554413,0.000876840642777684,0.000767898208117367,0.000711734909458605,0.00239340368850033,0.00115317521302461,-0.000246319083482879,0.00112326321815832,0.000512157903728389,0.000843911632098232,0.000544029684996855,0.00204606069059526,0.00027506464465548,0.00127864324581304,0.00202736321987688,-0.000203361572697908,0.00151072577688436,0.00177305758307951,0.000525331077911826,0.000751015348252817,-4.67870870042728e-05
"T+4",0.0003909258345589,0.000666585116012718,0.00177216692709956,0.00151895973672599,0.000673691045442498,0.000898652316112318,0.00119145390354425,0.000820805156507826,0.000279670337934782,0.000397251042554413,0.000876840642777684,0.000767898208117367,0.000711734909458605,0.00239340368850033,0.00115317521302461,-0.000246319083482879,0.00112326321815832,0.000512157903728389,0.000843911632098232,0.000544029684996855,0.00204606069059526,0.00027506464465548,0.00127864324581304,0.00202736321987688,-0.000203361572697908,0.00151072577688436,0.00177305758307951,0.000525331077911826,0.000751015348252817,-4.67870870042728e-05
"T+5",0.0003909258345589,0.000666585116012718,0.00177216692709956,0.00151895973672599,0.000673691045442498,0.000898652316112318,0.00119145390354425,0.000820805156507826,0.000279670337934782,0.000397251042554413,0.000876840642777684,0.000767898208117367,0.000711734909458605,0.00239340368850033,0.00115317521302461,-0.000246319083482879,0.00112326321815832,0.000512157903728389,0.000843911632098232,0.000544029684996855,0.00204606069059526,0.00027506464465548,0.00127864324581304,0.00202736321987688,-0.000203361572697908,0.00151072577688436,0.00177305758307951,0.000525331077911826,0.000751015348252817,-4.67870870042728e-05
"T+6",0.0003909258345589,0.000666585116012718,0.00177216692709956,0.00151895973672599,0.000673691045442498,0.000898652316112318,0.00119145390354425,0.000820805156507826,0.000279670337934782,0.000397251042554413,0.000876840642777684,0.000767898208117367,0.000711734909458605,0.00239340368850033,0.00115317521302461,-0.000246319083482879,0.00112326321815832,0.000512157903728389,0.000843911632098232,0.000544029684996855,0.00204606069059526,0.00027506464465548,0.00127864324581304,0.00202736321987688,-0.000203361572697908,0.00151072577688436,0.00177305758307951,0.000525331077911826,0.000751015348252817,-4.67870870042728e-05
"T+7",0.0003909258345589,0.000666585116012718,0.00177216692709956,0.00151895973672599,0.000673691045442498,0.000898652316112318,0.00119145390354425,0.000820805156507826,0.000279670337934782,0.000397251042554413,0.000876840642777684,0.000767898208117367,0.000711734909458605,0.00239340368850033,0.00115317521302461,-0.000246319083482879,0.00112326321815832,0.000512157903728389,0.000843911632098232,0.000544029684996855,0.00204606069059526,0.00027506464465548,0.00127864324581304,0.00202736321987688,-0.000203361572697908,0.00151072577688436,0.00177305758307951,0.000525331077911826,0.000751015348252817,-4.67870870042728e-05
"T+8",0.0003909258345589,0.000666585116012718,0.00177216692709956,0.00151895973672599,0.000673691045442498,0.000898652316112318,0.00119145390354425,0.000820805156507826,0.000279670337934782,0.000397251042554413,0.000876840642777684,0.000767898208117367,0.000711734909458605,0.00239340368850033,0.00115317521302461,-0.000246319083482879,0.00112326321815832,0.000512157903728389,0.000843911632098232,0.000544029684996855,0.00204606069059526,0.00027506464465548,0.00127864324581304,0.00202736321987688,-0.000203361572697908,0.00151072577688436,0.00177305758307951,0.000525331077911826,0.000751015348252817,-4.67870870042728e-05
"T+9",0.0003909258345589,0.000666585116012718,0.00177216692709956,0.00151895973672599,0.000673691045442498,0.000898652316112318,0.00119145390354425,0.000820805156507826,0.000279670337934782,0.000397251042554413,0.000876840642777684,0.000767898208117367,0.000711734909458605,0.00239340368850033,0.00115317521302461,-0.000246319083482879,0.00112326321815832,0.000512157903728389,0.000843911632098232,0.000544029684996855,0.00204606069059526,0.00027506464465548,0.00127864324581304,0.00202736321987688,-0.000203361572697908,0.00151072577688436,0.00177305758307951,0.000525331077911826,0.000751015348252817,-4.67870870042728e-05
"T+10",0.0003909258345589,0.000666585116012718,0.00177216692709956,0.00151895973672599,0.000673691045442498,0.000898652316112318,0.00119145390354425,0.000820805156507826,0.000279670337934782,0.000397251042554413,0.000876840642777684,0.000767898208117367,0.000711734909458605,0.00239340368850033,0.00115317521302461,-0.000246319083482879,0.00112326321815832,0.000512157903728389,0.000843911632098232,0.000544029684996855,0.00204606069059526,0.00027506464465548,0.00127864324581304,0.00202736321987688,-0.000203361572697908,0.00151072577688436,0.00177305758307951,0.000525331077911826,0.000751015348252817,-4.67870870042728e-05
