"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"T+1",6.85134964277301e-06,0.000142976801461825,-0.000953476628998559,0.000267352987221596,0.0008989778326973,0.00112181757657045,-0.00147015370928264,0.00126388397016042,-0.000683988277383939,0.00316819710979281,-0.000872976516131284,0.00218813394385736,-0.000415317951971811,0.00327391611033164,0.00117925895088846,0.000860642307864575,-0.00104762214782028,0.00121117796963587,-0.00940946140603968,-0.000261537613848972,0.000139634541126942,-0.000621896175044413,0.000641265744671098,-0.000140667697148211,0.000436355068021935,-0.00189890852400041,-0.00158625182648964,-0.000157712180709691,-0.000350075316803119
"T+2",0.000299621808189091,0.000381858517348084,7.49034070537291e-05,-9.57103453092899e-05,0.000134465170626697,0.000748612571637607,-0.0011399589601951,0.00116459109857269,-0.000122376068449318,0.000978881725086696,0.000234330396717551,0.00127152188301515,-0.00100936776136261,0.00173556923400016,0.00110394842781301,0.000465410284851332,-0.000635344815270633,0.00116709854380683,0.000447531852577795,0.000279027350834914,-0.000457308978704536,0.000507715244815004,0.000813196086596896,0.000369210797777644,0.000470854307093123,-8.45093734922951e-05,0.000214314018602273,-0.000457904515206617,0.000876653896031343
"T+3",0.000299621808189091,0.000381858517348084,7.49034070537291e-05,-9.57103453092899e-05,0.000134465170626697,0.000748612571637607,-0.0011399589601951,0.00116459109857269,-0.000122376068449318,0.000978881725086696,0.000234330396717551,0.00127152188301515,-0.00100936776136261,0.00173556923400016,0.00110394842781301,0.000465410284851332,-0.000635344815270633,0.00116709854380683,0.000447531852577795,0.000279027350834914,-0.000457308978704536,0.000507715244815004,0.000813196086596896,0.000369210797777644,0.000470854307093123,-8.45093734922951e-05,0.000214314018602273,-0.000457904515206617,0.000876653896031343
"T+4",0.000299621808189091,0.000381858517348084,7.49034070537291e-05,-9.57103453092899e-05,0.000134465170626697,0.000748612571637607,-0.0011399589601951,0.00116459109857269,-0.000122376068449318,0.000978881725086696,0.000234330396717551,0.00127152188301515,-0.00100936776136261,0.00173556923400016,0.00110394842781301,0.000465410284851332,-0.000635344815270633,0.00116709854380683,0.000447531852577795,0.000279027350834914,-0.000457308978704536,0.000507715244815004,0.000813196086596896,0.000369210797777644,0.000470854307093123,-8.45093734922951e-05,0.000214314018602273,-0.000457904515206617,0.000876653896031343
"T+5",0.000299621808189091,0.000381858517348084,7.49034070537291e-05,-9.57103453092899e-05,0.000134465170626697,0.000748612571637607,-0.0011399589601951,0.00116459109857269,-0.000122376068449318,0.000978881725086696,0.000234330396717551,0.00127152188301515,-0.00100936776136261,0.00173556923400016,0.00110394842781301,0.000465410284851332,-0.000635344815270633,0.00116709854380683,0.000447531852577795,0.000279027350834914,-0.000457308978704536,0.000507715244815004,0.000813196086596896,0.000369210797777644,0.000470854307093123,-8.45093734922951e-05,0.000214314018602273,-0.000457904515206617,0.000876653896031343
"T+6",0.000299621808189091,0.000381858517348084,7.49034070537291e-05,-9.57103453092899e-05,0.000134465170626697,0.000748612571637607,-0.0011399589601951,0.00116459109857269,-0.000122376068449318,0.000978881725086696,0.000234330396717551,0.00127152188301515,-0.00100936776136261,0.00173556923400016,0.00110394842781301,0.000465410284851332,-0.000635344815270633,0.00116709854380683,0.000447531852577795,0.000279027350834914,-0.000457308978704536,0.000507715244815004,0.000813196086596896,0.000369210797777644,0.000470854307093123,-8.45093734922951e-05,0.000214314018602273,-0.000457904515206617,0.000876653896031343
"T+7",0.000299621808189091,0.000381858517348084,7.49034070537291e-05,-9.57103453092899e-05,0.000134465170626697,0.000748612571637607,-0.0011399589601951,0.00116459109857269,-0.000122376068449318,0.000978881725086696,0.000234330396717551,0.00127152188301515,-0.00100936776136261,0.00173556923400016,0.00110394842781301,0.000465410284851332,-0.000635344815270633,0.00116709854380683,0.000447531852577795,0.000279027350834914,-0.000457308978704536,0.000507715244815004,0.000813196086596896,0.000369210797777644,0.000470854307093123,-8.45093734922951e-05,0.000214314018602273,-0.000457904515206617,0.000876653896031343
"T+8",0.000299621808189091,0.000381858517348084,7.49034070537291e-05,-9.57103453092899e-05,0.000134465170626697,0.000748612571637607,-0.0011399589601951,0.00116459109857269,-0.000122376068449318,0.000978881725086696,0.000234330396717551,0.00127152188301515,-0.00100936776136261,0.00173556923400016,0.00110394842781301,0.000465410284851332,-0.000635344815270633,0.00116709854380683,0.000447531852577795,0.000279027350834914,-0.000457308978704536,0.000507715244815004,0.000813196086596896,0.000369210797777644,0.000470854307093123,-8.45093734922951e-05,0.000214314018602273,-0.000457904515206617,0.000876653896031343
"T+9",0.000299621808189091,0.000381858517348084,7.49034070537291e-05,-9.57103453092899e-05,0.000134465170626697,0.000748612571637607,-0.0011399589601951,0.00116459109857269,-0.000122376068449318,0.000978881725086696,0.000234330396717551,0.00127152188301515,-0.00100936776136261,0.00173556923400016,0.00110394842781301,0.000465410284851332,-0.000635344815270633,0.00116709854380683,0.000447531852577795,0.000279027350834914,-0.000457308978704536,0.000507715244815004,0.000813196086596896,0.000369210797777644,0.000470854307093123,-8.45093734922951e-05,0.000214314018602273,-0.000457904515206617,0.000876653896031343
"T+10",0.000299621808189091,0.000381858517348084,7.49034070537291e-05,-9.57103453092899e-05,0.000134465170626697,0.000748612571637607,-0.0011399589601951,0.00116459109857269,-0.000122376068449318,0.000978881725086696,0.000234330396717551,0.00127152188301515,-0.00100936776136261,0.00173556923400016,0.00110394842781301,0.000465410284851332,-0.000635344815270633,0.00116709854380683,0.000447531852577795,0.000279027350834914,-0.000457308978704536,0.000507715244815004,0.000813196086596896,0.000369210797777644,0.000470854307093123,-8.45093734922951e-05,0.000214314018602273,-0.000457904515206617,0.000876653896031343
"T+11",0.000299621808189091,0.000381858517348084,7.49034070537291e-05,-9.57103453092899e-05,0.000134465170626697,0.000748612571637607,-0.0011399589601951,0.00116459109857269,-0.000122376068449318,0.000978881725086696,0.000234330396717551,0.00127152188301515,-0.00100936776136261,0.00173556923400016,0.00110394842781301,0.000465410284851332,-0.000635344815270633,0.00116709854380683,0.000447531852577795,0.000279027350834914,-0.000457308978704536,0.000507715244815004,0.000813196086596896,0.000369210797777644,0.000470854307093123,-8.45093734922951e-05,0.000214314018602273,-0.000457904515206617,0.000876653896031343
"T+12",0.000299621808189091,0.000381858517348084,7.49034070537291e-05,-9.57103453092899e-05,0.000134465170626697,0.000748612571637607,-0.0011399589601951,0.00116459109857269,-0.000122376068449318,0.000978881725086696,0.000234330396717551,0.00127152188301515,-0.00100936776136261,0.00173556923400016,0.00110394842781301,0.000465410284851332,-0.000635344815270633,0.00116709854380683,0.000447531852577795,0.000279027350834914,-0.000457308978704536,0.000507715244815004,0.000813196086596896,0.000369210797777644,0.000470854307093123,-8.45093734922951e-05,0.000214314018602273,-0.000457904515206617,0.000876653896031343
"T+13",0.000299621808189091,0.000381858517348084,7.49034070537291e-05,-9.57103453092899e-05,0.000134465170626697,0.000748612571637607,-0.0011399589601951,0.00116459109857269,-0.000122376068449318,0.000978881725086696,0.000234330396717551,0.00127152188301515,-0.00100936776136261,0.00173556923400016,0.00110394842781301,0.000465410284851332,-0.000635344815270633,0.00116709854380683,0.000447531852577795,0.000279027350834914,-0.000457308978704536,0.000507715244815004,0.000813196086596896,0.000369210797777644,0.000470854307093123,-8.45093734922951e-05,0.000214314018602273,-0.000457904515206617,0.000876653896031343
"T+14",0.000299621808189091,0.000381858517348084,7.49034070537291e-05,-9.57103453092899e-05,0.000134465170626697,0.000748612571637607,-0.0011399589601951,0.00116459109857269,-0.000122376068449318,0.000978881725086696,0.000234330396717551,0.00127152188301515,-0.00100936776136261,0.00173556923400016,0.00110394842781301,0.000465410284851332,-0.000635344815270633,0.00116709854380683,0.000447531852577795,0.000279027350834914,-0.000457308978704536,0.000507715244815004,0.000813196086596896,0.000369210797777644,0.000470854307093123,-8.45093734922951e-05,0.000214314018602273,-0.000457904515206617,0.000876653896031343
"T+15",0.000299621808189091,0.000381858517348084,7.49034070537291e-05,-9.57103453092899e-05,0.000134465170626697,0.000748612571637607,-0.0011399589601951,0.00116459109857269,-0.000122376068449318,0.000978881725086696,0.000234330396717551,0.00127152188301515,-0.00100936776136261,0.00173556923400016,0.00110394842781301,0.000465410284851332,-0.000635344815270633,0.00116709854380683,0.000447531852577795,0.000279027350834914,-0.000457308978704536,0.000507715244815004,0.000813196086596896,0.000369210797777644,0.000470854307093123,-8.45093734922951e-05,0.000214314018602273,-0.000457904515206617,0.000876653896031343
