"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",-0.00264857281965587,0.00169028855723299,-0.0083895764840348,-0.00144086772793549,-0.00472251397502312,-0.00376071574785167,-0.00203495417972314,0.000990939203627709,-0.00487773890408218,-0.00828469524387736,-0.000669839491558356,0.000170660113817353,-0.00123712322748529,-2.11959977163424e-05,-0.000624847832562175,-0.00456965337800586,-1.8500660090031e-05,-0.00657037162979695,-0.00325169811661412,-0.00157828000765767,-0.00165747637552057,-0.00290498262791588,-0.000815146816329057,-0.00196752712351711,-0.00296738907872491,-0.00270315260891871,-0.00644374144374457,-0.000529035620610008,-0.000324956975181111
"T+2",-0.000739959163050537,-0.000965714755439177,-0.002353368177417,-0.00178726851293301,-0.000554909929850468,-0.00398345205570991,-0.000836307768328038,-0.00104898717390888,-0.000746076739752953,-0.00263047535796701,4.60635106190789e-05,0.000368961624721233,-0.000638967725214414,0.000290162695895512,0.000853305413460857,-0.0012536627665196,0.000907300650619615,-0.00330348142789188,-0.00139498114574316,-0.000976208584853165,-3.44489433294321e-05,-0.000306916140650384,-0.000377301376622642,0.00139561801533535,0.00014339322907623,-0.000562362305686121,-0.00430179087521781,0.000607543441317683,0.000229983020712822
"T+3",-0.000739959163050537,-0.000965714755439177,-0.002353368177417,-0.00178726851293301,-0.000554909929850468,-0.00398345205570991,-0.000836307768328038,-0.00104898717390888,-0.000746076739752953,-0.00263047535796701,4.60635106190789e-05,0.000368961624721233,-0.000638967725214414,0.000290162695895512,0.000853305413460857,-0.0012536627665196,0.000907300650619615,-0.00330348142789188,-0.00139498114574316,-0.000976208584853165,-3.44489433294321e-05,-0.000306916140650384,-0.000377301376622642,0.00139561801533535,0.00014339322907623,-0.000562362305686121,-0.00430179087521781,0.000607543441317683,0.000229983020712822
"T+4",-0.000739959163050537,-0.000965714755439177,-0.002353368177417,-0.00178726851293301,-0.000554909929850468,-0.00398345205570991,-0.000836307768328038,-0.00104898717390888,-0.000746076739752953,-0.00263047535796701,4.60635106190789e-05,0.000368961624721233,-0.000638967725214414,0.000290162695895512,0.000853305413460857,-0.0012536627665196,0.000907300650619615,-0.00330348142789188,-0.00139498114574316,-0.000976208584853165,-3.44489433294321e-05,-0.000306916140650384,-0.000377301376622642,0.00139561801533535,0.00014339322907623,-0.000562362305686121,-0.00430179087521781,0.000607543441317683,0.000229983020712822
"T+5",-0.000739959163050537,-0.000965714755439177,-0.002353368177417,-0.00178726851293301,-0.000554909929850468,-0.00398345205570991,-0.000836307768328038,-0.00104898717390888,-0.000746076739752953,-0.00263047535796701,4.60635106190789e-05,0.000368961624721233,-0.000638967725214414,0.000290162695895512,0.000853305413460857,-0.0012536627665196,0.000907300650619615,-0.00330348142789188,-0.00139498114574316,-0.000976208584853165,-3.44489433294321e-05,-0.000306916140650384,-0.000377301376622642,0.00139561801533535,0.00014339322907623,-0.000562362305686121,-0.00430179087521781,0.000607543441317683,0.000229983020712822
"T+6",-0.000739959163050537,-0.000965714755439177,-0.002353368177417,-0.00178726851293301,-0.000554909929850468,-0.00398345205570991,-0.000836307768328038,-0.00104898717390888,-0.000746076739752953,-0.00263047535796701,4.60635106190789e-05,0.000368961624721233,-0.000638967725214414,0.000290162695895512,0.000853305413460857,-0.0012536627665196,0.000907300650619615,-0.00330348142789188,-0.00139498114574316,-0.000976208584853165,-3.44489433294321e-05,-0.000306916140650384,-0.000377301376622642,0.00139561801533535,0.00014339322907623,-0.000562362305686121,-0.00430179087521781,0.000607543441317683,0.000229983020712822
"T+7",-0.000739959163050537,-0.000965714755439177,-0.002353368177417,-0.00178726851293301,-0.000554909929850468,-0.00398345205570991,-0.000836307768328038,-0.00104898717390888,-0.000746076739752953,-0.00263047535796701,4.60635106190789e-05,0.000368961624721233,-0.000638967725214414,0.000290162695895512,0.000853305413460857,-0.0012536627665196,0.000907300650619615,-0.00330348142789188,-0.00139498114574316,-0.000976208584853165,-3.44489433294321e-05,-0.000306916140650384,-0.000377301376622642,0.00139561801533535,0.00014339322907623,-0.000562362305686121,-0.00430179087521781,0.000607543441317683,0.000229983020712822
"T+8",-0.000739959163050537,-0.000965714755439177,-0.002353368177417,-0.00178726851293301,-0.000554909929850468,-0.00398345205570991,-0.000836307768328038,-0.00104898717390888,-0.000746076739752953,-0.00263047535796701,4.60635106190789e-05,0.000368961624721233,-0.000638967725214414,0.000290162695895512,0.000853305413460857,-0.0012536627665196,0.000907300650619615,-0.00330348142789188,-0.00139498114574316,-0.000976208584853165,-3.44489433294321e-05,-0.000306916140650384,-0.000377301376622642,0.00139561801533535,0.00014339322907623,-0.000562362305686121,-0.00430179087521781,0.000607543441317683,0.000229983020712822
"T+9",-0.000739959163050537,-0.000965714755439177,-0.002353368177417,-0.00178726851293301,-0.000554909929850468,-0.00398345205570991,-0.000836307768328038,-0.00104898717390888,-0.000746076739752953,-0.00263047535796701,4.60635106190789e-05,0.000368961624721233,-0.000638967725214414,0.000290162695895512,0.000853305413460857,-0.0012536627665196,0.000907300650619615,-0.00330348142789188,-0.00139498114574316,-0.000976208584853165,-3.44489433294321e-05,-0.000306916140650384,-0.000377301376622642,0.00139561801533535,0.00014339322907623,-0.000562362305686121,-0.00430179087521781,0.000607543441317683,0.000229983020712822
"T+10",-0.000739959163050537,-0.000965714755439177,-0.002353368177417,-0.00178726851293301,-0.000554909929850468,-0.00398345205570991,-0.000836307768328038,-0.00104898717390888,-0.000746076739752953,-0.00263047535796701,4.60635106190789e-05,0.000368961624721233,-0.000638967725214414,0.000290162695895512,0.000853305413460857,-0.0012536627665196,0.000907300650619615,-0.00330348142789188,-0.00139498114574316,-0.000976208584853165,-3.44489433294321e-05,-0.000306916140650384,-0.000377301376622642,0.00139561801533535,0.00014339322907623,-0.000562362305686121,-0.00430179087521781,0.000607543441317683,0.000229983020712822
"T+11",-0.000739959163050537,-0.000965714755439177,-0.002353368177417,-0.00178726851293301,-0.000554909929850468,-0.00398345205570991,-0.000836307768328038,-0.00104898717390888,-0.000746076739752953,-0.00263047535796701,4.60635106190789e-05,0.000368961624721233,-0.000638967725214414,0.000290162695895512,0.000853305413460857,-0.0012536627665196,0.000907300650619615,-0.00330348142789188,-0.00139498114574316,-0.000976208584853165,-3.44489433294321e-05,-0.000306916140650384,-0.000377301376622642,0.00139561801533535,0.00014339322907623,-0.000562362305686121,-0.00430179087521781,0.000607543441317683,0.000229983020712822
"T+12",-0.000739959163050537,-0.000965714755439177,-0.002353368177417,-0.00178726851293301,-0.000554909929850468,-0.00398345205570991,-0.000836307768328038,-0.00104898717390888,-0.000746076739752953,-0.00263047535796701,4.60635106190789e-05,0.000368961624721233,-0.000638967725214414,0.000290162695895512,0.000853305413460857,-0.0012536627665196,0.000907300650619615,-0.00330348142789188,-0.00139498114574316,-0.000976208584853165,-3.44489433294321e-05,-0.000306916140650384,-0.000377301376622642,0.00139561801533535,0.00014339322907623,-0.000562362305686121,-0.00430179087521781,0.000607543441317683,0.000229983020712822
"T+13",-0.000739959163050537,-0.000965714755439177,-0.002353368177417,-0.00178726851293301,-0.000554909929850468,-0.00398345205570991,-0.000836307768328038,-0.00104898717390888,-0.000746076739752953,-0.00263047535796701,4.60635106190789e-05,0.000368961624721233,-0.000638967725214414,0.000290162695895512,0.000853305413460857,-0.0012536627665196,0.000907300650619615,-0.00330348142789188,-0.00139498114574316,-0.000976208584853165,-3.44489433294321e-05,-0.000306916140650384,-0.000377301376622642,0.00139561801533535,0.00014339322907623,-0.000562362305686121,-0.00430179087521781,0.000607543441317683,0.000229983020712822
"T+14",-0.000739959163050537,-0.000965714755439177,-0.002353368177417,-0.00178726851293301,-0.000554909929850468,-0.00398345205570991,-0.000836307768328038,-0.00104898717390888,-0.000746076739752953,-0.00263047535796701,4.60635106190789e-05,0.000368961624721233,-0.000638967725214414,0.000290162695895512,0.000853305413460857,-0.0012536627665196,0.000907300650619615,-0.00330348142789188,-0.00139498114574316,-0.000976208584853165,-3.44489433294321e-05,-0.000306916140650384,-0.000377301376622642,0.00139561801533535,0.00014339322907623,-0.000562362305686121,-0.00430179087521781,0.000607543441317683,0.000229983020712822
"T+15",-0.000739959163050537,-0.000965714755439177,-0.002353368177417,-0.00178726851293301,-0.000554909929850468,-0.00398345205570991,-0.000836307768328038,-0.00104898717390888,-0.000746076739752953,-0.00263047535796701,4.60635106190789e-05,0.000368961624721233,-0.000638967725214414,0.000290162695895512,0.000853305413460857,-0.0012536627665196,0.000907300650619615,-0.00330348142789188,-0.00139498114574316,-0.000976208584853165,-3.44489433294321e-05,-0.000306916140650384,-0.000377301376622642,0.00139561801533535,0.00014339322907623,-0.000562362305686121,-0.00430179087521781,0.000607543441317683,0.000229983020712822
"T+16",-0.000739959163050537,-0.000965714755439177,-0.002353368177417,-0.00178726851293301,-0.000554909929850468,-0.00398345205570991,-0.000836307768328038,-0.00104898717390888,-0.000746076739752953,-0.00263047535796701,4.60635106190789e-05,0.000368961624721233,-0.000638967725214414,0.000290162695895512,0.000853305413460857,-0.0012536627665196,0.000907300650619615,-0.00330348142789188,-0.00139498114574316,-0.000976208584853165,-3.44489433294321e-05,-0.000306916140650384,-0.000377301376622642,0.00139561801533535,0.00014339322907623,-0.000562362305686121,-0.00430179087521781,0.000607543441317683,0.000229983020712822
"T+17",-0.000739959163050537,-0.000965714755439177,-0.002353368177417,-0.00178726851293301,-0.000554909929850468,-0.00398345205570991,-0.000836307768328038,-0.00104898717390888,-0.000746076739752953,-0.00263047535796701,4.60635106190789e-05,0.000368961624721233,-0.000638967725214414,0.000290162695895512,0.000853305413460857,-0.0012536627665196,0.000907300650619615,-0.00330348142789188,-0.00139498114574316,-0.000976208584853165,-3.44489433294321e-05,-0.000306916140650384,-0.000377301376622642,0.00139561801533535,0.00014339322907623,-0.000562362305686121,-0.00430179087521781,0.000607543441317683,0.000229983020712822
"T+18",-0.000739959163050537,-0.000965714755439177,-0.002353368177417,-0.00178726851293301,-0.000554909929850468,-0.00398345205570991,-0.000836307768328038,-0.00104898717390888,-0.000746076739752953,-0.00263047535796701,4.60635106190789e-05,0.000368961624721233,-0.000638967725214414,0.000290162695895512,0.000853305413460857,-0.0012536627665196,0.000907300650619615,-0.00330348142789188,-0.00139498114574316,-0.000976208584853165,-3.44489433294321e-05,-0.000306916140650384,-0.000377301376622642,0.00139561801533535,0.00014339322907623,-0.000562362305686121,-0.00430179087521781,0.000607543441317683,0.000229983020712822
"T+19",-0.000739959163050537,-0.000965714755439177,-0.002353368177417,-0.00178726851293301,-0.000554909929850468,-0.00398345205570991,-0.000836307768328038,-0.00104898717390888,-0.000746076739752953,-0.00263047535796701,4.60635106190789e-05,0.000368961624721233,-0.000638967725214414,0.000290162695895512,0.000853305413460857,-0.0012536627665196,0.000907300650619615,-0.00330348142789188,-0.00139498114574316,-0.000976208584853165,-3.44489433294321e-05,-0.000306916140650384,-0.000377301376622642,0.00139561801533535,0.00014339322907623,-0.000562362305686121,-0.00430179087521781,0.000607543441317683,0.000229983020712822
"T+20",-0.000739959163050537,-0.000965714755439177,-0.002353368177417,-0.00178726851293301,-0.000554909929850468,-0.00398345205570991,-0.000836307768328038,-0.00104898717390888,-0.000746076739752953,-0.00263047535796701,4.60635106190789e-05,0.000368961624721233,-0.000638967725214414,0.000290162695895512,0.000853305413460857,-0.0012536627665196,0.000907300650619615,-0.00330348142789188,-0.00139498114574316,-0.000976208584853165,-3.44489433294321e-05,-0.000306916140650384,-0.000377301376622642,0.00139561801533535,0.00014339322907623,-0.000562362305686121,-0.00430179087521781,0.000607543441317683,0.000229983020712822
"T+21",-0.000739959163050537,-0.000965714755439177,-0.002353368177417,-0.00178726851293301,-0.000554909929850468,-0.00398345205570991,-0.000836307768328038,-0.00104898717390888,-0.000746076739752953,-0.00263047535796701,4.60635106190789e-05,0.000368961624721233,-0.000638967725214414,0.000290162695895512,0.000853305413460857,-0.0012536627665196,0.000907300650619615,-0.00330348142789188,-0.00139498114574316,-0.000976208584853165,-3.44489433294321e-05,-0.000306916140650384,-0.000377301376622642,0.00139561801533535,0.00014339322907623,-0.000562362305686121,-0.00430179087521781,0.000607543441317683,0.000229983020712822
"T+22",-0.000739959163050537,-0.000965714755439177,-0.002353368177417,-0.00178726851293301,-0.000554909929850468,-0.00398345205570991,-0.000836307768328038,-0.00104898717390888,-0.000746076739752953,-0.00263047535796701,4.60635106190789e-05,0.000368961624721233,-0.000638967725214414,0.000290162695895512,0.000853305413460857,-0.0012536627665196,0.000907300650619615,-0.00330348142789188,-0.00139498114574316,-0.000976208584853165,-3.44489433294321e-05,-0.000306916140650384,-0.000377301376622642,0.00139561801533535,0.00014339322907623,-0.000562362305686121,-0.00430179087521781,0.000607543441317683,0.000229983020712822
