"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+12",-0.00116557655041982,-0.00189432474049953,-0.00229645159118679,-0.00246518933091438,-0.000936696009391669,-0.00511378124254285,-0.000243926748134609,-0.000514059951616466,-0.000627488489563748,-0.00249908214771327,3.38950692872384e-05,-0.00134100171310195,-0.000758444158122424,-2.10345532651779e-05,0.000432454953559398,-0.00163734039745361,0.000556068518192156,-0.00181640629100011,-0.000355697263820914,-0.00128208365953275,-0.00017829822613468,-0.00111426620318699,-0.000901223285815801,0.00124416209543085,-0.000427756781211284,-0.00118012922915075,-0.00468639228348774,7.10670248562353e-05,-0.00012720001574002
"T+13",-0.00116557655041982,-0.00189432474049953,-0.00229645159118679,-0.00246518933091438,-0.000936696009391669,-0.00511378124254285,-0.000243926748134609,-0.000514059951616466,-0.000627488489563748,-0.00249908214771327,3.38950692872384e-05,-0.00134100171310195,-0.000758444158122424,-2.10345532651779e-05,0.000432454953559398,-0.00163734039745361,0.000556068518192156,-0.00181640629100011,-0.000355697263820914,-0.00128208365953275,-0.00017829822613468,-0.00111426620318699,-0.000901223285815801,0.00124416209543085,-0.000427756781211284,-0.00118012922915075,-0.00468639228348774,7.10670248562353e-05,-0.00012720001574002
"T+14",-0.00116557655041982,-0.00189432474049953,-0.00229645159118679,-0.00246518933091438,-0.000936696009391669,-0.00511378124254285,-0.000243926748134609,-0.000514059951616466,-0.000627488489563748,-0.00249908214771327,3.38950692872384e-05,-0.00134100171310195,-0.000758444158122424,-2.10345532651779e-05,0.000432454953559398,-0.00163734039745361,0.000556068518192156,-0.00181640629100011,-0.000355697263820914,-0.00128208365953275,-0.00017829822613468,-0.00111426620318699,-0.000901223285815801,0.00124416209543085,-0.000427756781211284,-0.00118012922915075,-0.00468639228348774,7.10670248562353e-05,-0.00012720001574002
"T+15",-0.00116557655041982,-0.00189432474049953,-0.00229645159118679,-0.00246518933091438,-0.000936696009391669,-0.00511378124254285,-0.000243926748134609,-0.000514059951616466,-0.000627488489563748,-0.00249908214771327,3.38950692872384e-05,-0.00134100171310195,-0.000758444158122424,-2.10345532651779e-05,0.000432454953559398,-0.00163734039745361,0.000556068518192156,-0.00181640629100011,-0.000355697263820914,-0.00128208365953275,-0.00017829822613468,-0.00111426620318699,-0.000901223285815801,0.00124416209543085,-0.000427756781211284,-0.00118012922915075,-0.00468639228348774,7.10670248562353e-05,-0.00012720001574002
"T+16",-0.00116557655041982,-0.00189432474049953,-0.00229645159118679,-0.00246518933091438,-0.000936696009391669,-0.00511378124254285,-0.000243926748134609,-0.000514059951616466,-0.000627488489563748,-0.00249908214771327,3.38950692872384e-05,-0.00134100171310195,-0.000758444158122424,-2.10345532651779e-05,0.000432454953559398,-0.00163734039745361,0.000556068518192156,-0.00181640629100011,-0.000355697263820914,-0.00128208365953275,-0.00017829822613468,-0.00111426620318699,-0.000901223285815801,0.00124416209543085,-0.000427756781211284,-0.00118012922915075,-0.00468639228348774,7.10670248562353e-05,-0.00012720001574002
"T+17",-0.00116557655041982,-0.00189432474049953,-0.00229645159118679,-0.00246518933091438,-0.000936696009391669,-0.00511378124254285,-0.000243926748134609,-0.000514059951616466,-0.000627488489563748,-0.00249908214771327,3.38950692872384e-05,-0.00134100171310195,-0.000758444158122424,-2.10345532651779e-05,0.000432454953559398,-0.00163734039745361,0.000556068518192156,-0.00181640629100011,-0.000355697263820914,-0.00128208365953275,-0.00017829822613468,-0.00111426620318699,-0.000901223285815801,0.00124416209543085,-0.000427756781211284,-0.00118012922915075,-0.00468639228348774,7.10670248562353e-05,-0.00012720001574002
"T+18",-0.00116557655041982,-0.00189432474049953,-0.00229645159118679,-0.00246518933091438,-0.000936696009391669,-0.00511378124254285,-0.000243926748134609,-0.000514059951616466,-0.000627488489563748,-0.00249908214771327,3.38950692872384e-05,-0.00134100171310195,-0.000758444158122424,-2.10345532651779e-05,0.000432454953559398,-0.00163734039745361,0.000556068518192156,-0.00181640629100011,-0.000355697263820914,-0.00128208365953275,-0.00017829822613468,-0.00111426620318699,-0.000901223285815801,0.00124416209543085,-0.000427756781211284,-0.00118012922915075,-0.00468639228348774,7.10670248562353e-05,-0.00012720001574002
"T+19",-0.00116557655041982,-0.00189432474049953,-0.00229645159118679,-0.00246518933091438,-0.000936696009391669,-0.00511378124254285,-0.000243926748134609,-0.000514059951616466,-0.000627488489563748,-0.00249908214771327,3.38950692872384e-05,-0.00134100171310195,-0.000758444158122424,-2.10345532651779e-05,0.000432454953559398,-0.00163734039745361,0.000556068518192156,-0.00181640629100011,-0.000355697263820914,-0.00128208365953275,-0.00017829822613468,-0.00111426620318699,-0.000901223285815801,0.00124416209543085,-0.000427756781211284,-0.00118012922915075,-0.00468639228348774,7.10670248562353e-05,-0.00012720001574002
"T+20",-0.00116557655041982,-0.00189432474049953,-0.00229645159118679,-0.00246518933091438,-0.000936696009391669,-0.00511378124254285,-0.000243926748134609,-0.000514059951616466,-0.000627488489563748,-0.00249908214771327,3.38950692872384e-05,-0.00134100171310195,-0.000758444158122424,-2.10345532651779e-05,0.000432454953559398,-0.00163734039745361,0.000556068518192156,-0.00181640629100011,-0.000355697263820914,-0.00128208365953275,-0.00017829822613468,-0.00111426620318699,-0.000901223285815801,0.00124416209543085,-0.000427756781211284,-0.00118012922915075,-0.00468639228348774,7.10670248562353e-05,-0.00012720001574002
"T+21",-0.00116557655041982,-0.00189432474049953,-0.00229645159118679,-0.00246518933091438,-0.000936696009391669,-0.00511378124254285,-0.000243926748134609,-0.000514059951616466,-0.000627488489563748,-0.00249908214771327,3.38950692872384e-05,-0.00134100171310195,-0.000758444158122424,-2.10345532651779e-05,0.000432454953559398,-0.00163734039745361,0.000556068518192156,-0.00181640629100011,-0.000355697263820914,-0.00128208365953275,-0.00017829822613468,-0.00111426620318699,-0.000901223285815801,0.00124416209543085,-0.000427756781211284,-0.00118012922915075,-0.00468639228348774,7.10670248562353e-05,-0.00012720001574002
