"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",-0.00418591158790749,-0.00122885627374047,-0.0166193059748005,0.000732542237835697,-0.00345571910445085,-0.00248975630765318,0.000263433772867629,-0.00272680616162932,0.0016246422018814,-0.00530878632187289,-0.00125871760979093,0.00152966718383136,-0.000480678502296024,4.65047305192543e-05,0.000960121200885959,-0.0126090715027473,0.000529795208894214,-0.00342473859089918,0.000172745347378519,-0.000730570208056242,-0.00160662380895625,-0.00456304125695446,0.000359386469212123,-0.00102561521624056,-0.00562394400432896,0.000468542035681189,-0.00626941921662414,-0.000903983708738369,0.000240955807500397
"T+2",-0.000760741248017339,-0.00149121557827467,-0.00240673184194734,-0.00217718505248556,-0.000968505940978371,-0.00442580872774136,-0.000669275008470401,-0.000662963097017385,-0.000471215877047878,-0.00258204134795208,-0.000135997658541866,-0.000625481652765437,-0.000685457464002969,0.000129278836179116,0.000741097463508168,-0.00129127326891859,0.00066703181979938,-0.0034228298828831,-0.00130376146800653,-0.00109748646211633,4.25098145167841e-05,-0.000555243912599966,-0.000816219043041585,0.00157257937229895,-0.000192919718293339,-0.000761090279306267,-0.00403089075589706,0.00068576813197365,0.000218535537147513
"T+3",-0.000760741248017339,-0.00149121557827467,-0.00240673184194734,-0.00217718505248556,-0.000968505940978371,-0.00442580872774136,-0.000669275008470401,-0.000662963097017385,-0.000471215877047878,-0.00258204134795208,-0.000135997658541866,-0.000625481652765437,-0.000685457464002969,0.000129278836179116,0.000741097463508168,-0.00129127326891859,0.00066703181979938,-0.0034228298828831,-0.00130376146800653,-0.00109748646211633,4.25098145167841e-05,-0.000555243912599966,-0.000816219043041585,0.00157257937229895,-0.000192919718293339,-0.000761090279306267,-0.00403089075589706,0.00068576813197365,0.000218535537147513
"T+4",-0.000760741248017339,-0.00149121557827467,-0.00240673184194734,-0.00217718505248556,-0.000968505940978371,-0.00442580872774136,-0.000669275008470401,-0.000662963097017385,-0.000471215877047878,-0.00258204134795208,-0.000135997658541866,-0.000625481652765437,-0.000685457464002969,0.000129278836179116,0.000741097463508168,-0.00129127326891859,0.00066703181979938,-0.0034228298828831,-0.00130376146800653,-0.00109748646211633,4.25098145167841e-05,-0.000555243912599966,-0.000816219043041585,0.00157257937229895,-0.000192919718293339,-0.000761090279306267,-0.00403089075589706,0.00068576813197365,0.000218535537147513
"T+5",-0.000760741248017339,-0.00149121557827467,-0.00240673184194734,-0.00217718505248556,-0.000968505940978371,-0.00442580872774136,-0.000669275008470401,-0.000662963097017385,-0.000471215877047878,-0.00258204134795208,-0.000135997658541866,-0.000625481652765437,-0.000685457464002969,0.000129278836179116,0.000741097463508168,-0.00129127326891859,0.00066703181979938,-0.0034228298828831,-0.00130376146800653,-0.00109748646211633,4.25098145167841e-05,-0.000555243912599966,-0.000816219043041585,0.00157257937229895,-0.000192919718293339,-0.000761090279306267,-0.00403089075589706,0.00068576813197365,0.000218535537147513
"T+6",-0.000760741248017339,-0.00149121557827467,-0.00240673184194734,-0.00217718505248556,-0.000968505940978371,-0.00442580872774136,-0.000669275008470401,-0.000662963097017385,-0.000471215877047878,-0.00258204134795208,-0.000135997658541866,-0.000625481652765437,-0.000685457464002969,0.000129278836179116,0.000741097463508168,-0.00129127326891859,0.00066703181979938,-0.0034228298828831,-0.00130376146800653,-0.00109748646211633,4.25098145167841e-05,-0.000555243912599966,-0.000816219043041585,0.00157257937229895,-0.000192919718293339,-0.000761090279306267,-0.00403089075589706,0.00068576813197365,0.000218535537147513
"T+7",-0.000760741248017339,-0.00149121557827467,-0.00240673184194734,-0.00217718505248556,-0.000968505940978371,-0.00442580872774136,-0.000669275008470401,-0.000662963097017385,-0.000471215877047878,-0.00258204134795208,-0.000135997658541866,-0.000625481652765437,-0.000685457464002969,0.000129278836179116,0.000741097463508168,-0.00129127326891859,0.00066703181979938,-0.0034228298828831,-0.00130376146800653,-0.00109748646211633,4.25098145167841e-05,-0.000555243912599966,-0.000816219043041585,0.00157257937229895,-0.000192919718293339,-0.000761090279306267,-0.00403089075589706,0.00068576813197365,0.000218535537147513
"T+8",-0.000760741248017339,-0.00149121557827467,-0.00240673184194734,-0.00217718505248556,-0.000968505940978371,-0.00442580872774136,-0.000669275008470401,-0.000662963097017385,-0.000471215877047878,-0.00258204134795208,-0.000135997658541866,-0.000625481652765437,-0.000685457464002969,0.000129278836179116,0.000741097463508168,-0.00129127326891859,0.00066703181979938,-0.0034228298828831,-0.00130376146800653,-0.00109748646211633,4.25098145167841e-05,-0.000555243912599966,-0.000816219043041585,0.00157257937229895,-0.000192919718293339,-0.000761090279306267,-0.00403089075589706,0.00068576813197365,0.000218535537147513
"T+9",-0.000760741248017339,-0.00149121557827467,-0.00240673184194734,-0.00217718505248556,-0.000968505940978371,-0.00442580872774136,-0.000669275008470401,-0.000662963097017385,-0.000471215877047878,-0.00258204134795208,-0.000135997658541866,-0.000625481652765437,-0.000685457464002969,0.000129278836179116,0.000741097463508168,-0.00129127326891859,0.00066703181979938,-0.0034228298828831,-0.00130376146800653,-0.00109748646211633,4.25098145167841e-05,-0.000555243912599966,-0.000816219043041585,0.00157257937229895,-0.000192919718293339,-0.000761090279306267,-0.00403089075589706,0.00068576813197365,0.000218535537147513
"T+10",-0.000760741248017339,-0.00149121557827467,-0.00240673184194734,-0.00217718505248556,-0.000968505940978371,-0.00442580872774136,-0.000669275008470401,-0.000662963097017385,-0.000471215877047878,-0.00258204134795208,-0.000135997658541866,-0.000625481652765437,-0.000685457464002969,0.000129278836179116,0.000741097463508168,-0.00129127326891859,0.00066703181979938,-0.0034228298828831,-0.00130376146800653,-0.00109748646211633,4.25098145167841e-05,-0.000555243912599966,-0.000816219043041585,0.00157257937229895,-0.000192919718293339,-0.000761090279306267,-0.00403089075589706,0.00068576813197365,0.000218535537147513
