"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+1",-0.000352719325122542,-1.7573109500208e-05,-0.00217180340512285,0.000304864031368243,8.94669456176925e-05,-0.000848335474122991,0.00166039344158777,-0.000411364925815332,0.000755143339312607,-0.000896337188747415,0.000524550166676019,-0.000600759461448281,-0.00227039201710927,-0.00185711222567748,-0.000807473701038828,-0.00185855503152305,-0.00169796392896088,-0.000944278396506083,-0.000459286684570501,-0.00146922280234357,-0.00295735116375691,0.000528853343763679,0.00295067003928648,0.00082101866334249,-0.000349316962926223,0.002213429726461,-0.000772373562484326,-0.00139530816698019,-0.000533743002025588,0.000857805558818864
"T+2",-0.00045165931926417,0.000458269621930519,-0.000108771803822531,-5.20589548685118e-05,0.00152769432699052,-0.000511338553508353,0.00077313343397914,0.00121000788897156,0.000547981982487956,0.000294074863564663,0.00115123719426507,0.000304399884108381,5.60969737240927e-05,0.00208921008047989,-0.000743762047978114,0.000373747650367666,0.000433326231413952,-0.000788765452886966,-1.39666869883549e-05,-0.00032206361155682,-0.00123146543065212,0.00137792440741873,0.00143801153792115,0.00116891619374861,0.00107284215963753,0.0034807723885882,2.18122557198908e-05,-0.00131465312273011,0.000794618878272612,0.000837659186674778
"T+3",-0.00045165931926417,0.000458269621930519,-0.000108771803822531,-5.20589548685118e-05,0.00152769432699052,-0.000511338553508353,0.00077313343397914,0.00121000788897156,0.000547981982487956,0.000294074863564663,0.00115123719426507,0.000304399884108381,5.60969737240927e-05,0.00208921008047989,-0.000743762047978114,0.000373747650367666,0.000433326231413952,-0.000788765452886966,-1.39666869883549e-05,-0.00032206361155682,-0.00123146543065212,0.00137792440741873,0.00143801153792115,0.00116891619374861,0.00107284215963753,0.0034807723885882,2.18122557198908e-05,-0.00131465312273011,0.000794618878272612,0.000837659186674778
"T+4",-0.00045165931926417,0.000458269621930519,-0.000108771803822531,-5.20589548685118e-05,0.00152769432699052,-0.000511338553508353,0.00077313343397914,0.00121000788897156,0.000547981982487956,0.000294074863564663,0.00115123719426507,0.000304399884108381,5.60969737240927e-05,0.00208921008047989,-0.000743762047978114,0.000373747650367666,0.000433326231413952,-0.000788765452886966,-1.39666869883549e-05,-0.00032206361155682,-0.00123146543065212,0.00137792440741873,0.00143801153792115,0.00116891619374861,0.00107284215963753,0.0034807723885882,2.18122557198908e-05,-0.00131465312273011,0.000794618878272612,0.000837659186674778
"T+5",-0.00045165931926417,0.000458269621930519,-0.000108771803822531,-5.20589548685118e-05,0.00152769432699052,-0.000511338553508353,0.00077313343397914,0.00121000788897156,0.000547981982487956,0.000294074863564663,0.00115123719426507,0.000304399884108381,5.60969737240927e-05,0.00208921008047989,-0.000743762047978114,0.000373747650367666,0.000433326231413952,-0.000788765452886966,-1.39666869883549e-05,-0.00032206361155682,-0.00123146543065212,0.00137792440741873,0.00143801153792115,0.00116891619374861,0.00107284215963753,0.0034807723885882,2.18122557198908e-05,-0.00131465312273011,0.000794618878272612,0.000837659186674778
"T+6",-0.00045165931926417,0.000458269621930519,-0.000108771803822531,-5.20589548685118e-05,0.00152769432699052,-0.000511338553508353,0.00077313343397914,0.00121000788897156,0.000547981982487956,0.000294074863564663,0.00115123719426507,0.000304399884108381,5.60969737240927e-05,0.00208921008047989,-0.000743762047978114,0.000373747650367666,0.000433326231413952,-0.000788765452886966,-1.39666869883549e-05,-0.00032206361155682,-0.00123146543065212,0.00137792440741873,0.00143801153792115,0.00116891619374861,0.00107284215963753,0.0034807723885882,2.18122557198908e-05,-0.00131465312273011,0.000794618878272612,0.000837659186674778
"T+7",-0.00045165931926417,0.000458269621930519,-0.000108771803822531,-5.20589548685118e-05,0.00152769432699052,-0.000511338553508353,0.00077313343397914,0.00121000788897156,0.000547981982487956,0.000294074863564663,0.00115123719426507,0.000304399884108381,5.60969737240927e-05,0.00208921008047989,-0.000743762047978114,0.000373747650367666,0.000433326231413952,-0.000788765452886966,-1.39666869883549e-05,-0.00032206361155682,-0.00123146543065212,0.00137792440741873,0.00143801153792115,0.00116891619374861,0.00107284215963753,0.0034807723885882,2.18122557198908e-05,-0.00131465312273011,0.000794618878272612,0.000837659186674778
"T+8",-0.00045165931926417,0.000458269621930519,-0.000108771803822531,-5.20589548685118e-05,0.00152769432699052,-0.000511338553508353,0.00077313343397914,0.00121000788897156,0.000547981982487956,0.000294074863564663,0.00115123719426507,0.000304399884108381,5.60969737240927e-05,0.00208921008047989,-0.000743762047978114,0.000373747650367666,0.000433326231413952,-0.000788765452886966,-1.39666869883549e-05,-0.00032206361155682,-0.00123146543065212,0.00137792440741873,0.00143801153792115,0.00116891619374861,0.00107284215963753,0.0034807723885882,2.18122557198908e-05,-0.00131465312273011,0.000794618878272612,0.000837659186674778
"T+9",-0.00045165931926417,0.000458269621930519,-0.000108771803822531,-5.20589548685118e-05,0.00152769432699052,-0.000511338553508353,0.00077313343397914,0.00121000788897156,0.000547981982487956,0.000294074863564663,0.00115123719426507,0.000304399884108381,5.60969737240927e-05,0.00208921008047989,-0.000743762047978114,0.000373747650367666,0.000433326231413952,-0.000788765452886966,-1.39666869883549e-05,-0.00032206361155682,-0.00123146543065212,0.00137792440741873,0.00143801153792115,0.00116891619374861,0.00107284215963753,0.0034807723885882,2.18122557198908e-05,-0.00131465312273011,0.000794618878272612,0.000837659186674778
"T+10",-0.00045165931926417,0.000458269621930519,-0.000108771803822531,-5.20589548685118e-05,0.00152769432699052,-0.000511338553508353,0.00077313343397914,0.00121000788897156,0.000547981982487956,0.000294074863564663,0.00115123719426507,0.000304399884108381,5.60969737240927e-05,0.00208921008047989,-0.000743762047978114,0.000373747650367666,0.000433326231413952,-0.000788765452886966,-1.39666869883549e-05,-0.00032206361155682,-0.00123146543065212,0.00137792440741873,0.00143801153792115,0.00116891619374861,0.00107284215963753,0.0034807723885882,2.18122557198908e-05,-0.00131465312273011,0.000794618878272612,0.000837659186674778
