"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"T+1",0.000907303589181494,0.00278165827805981,-0.000744246912049191,0.000740861459965911,0.000521861558609519,0.00137124835431043,-0.00316009286813329,0.00107906569170708,0.000543439017833557,0.00124317357161726,0.000461332707535062,0.00127840881986696,0.00265286990291255,-3.75753855550004e-05,-0.000183340504927676,0.000309761367872702,0.00194664078042028,0.00135063895415543,0.00143003935436585,0.00224573255191577,0.00117149526784275,0.00274992371415083,0.000871241198610789,0.00186235588881046,8.75373808416835e-05,0.000842752977240582,0.00130328608065221,-0.000162663231985374,0.000759586035283732,0.00149725414437295
"T+2",0.000374355647159641,0.00213638527570471,-0.000739255631128339,0.000830347019985136,0.000677847655149254,0.00140028356189311,-0.000735498004472377,0.000563371313556575,0.000543692908692643,0.00190589772332315,0.00066445846257074,0.000847861927104507,0.0019078778184725,0.000261587429001349,-0.000243973093340473,0.000192392786349079,0.00173724774220672,0.00184192077468403,0.000960525573259958,0.00158260906535922,0.00128232898664366,0.00299576419788401,0.000296070759134626,0.00138644468468191,0.000334183700498358,0.000825331379669021,0.000399984496150919,-0.000169974368401551,0.000811079271547887,0.00128036586395187
"T+3",0.000374355647159641,0.00213638527570471,-0.000739255631128339,0.000830347019985136,0.000677847655149254,0.00140028356189311,-0.000735498004472377,0.000563371313556575,0.000543692908692643,0.00190589772332315,0.00066445846257074,0.000847861927104507,0.0019078778184725,0.000261587429001349,-0.000243973093340473,0.000192392786349079,0.00173724774220672,0.00184192077468403,0.000960525573259958,0.00158260906535922,0.00128232898664366,0.00299576419788401,0.000296070759134626,0.00138644468468191,0.000334183700498358,0.000825331379669021,0.000399984496150919,-0.000169974368401551,0.000811079271547887,0.00128036586395187
"T+4",0.000374355647159641,0.00213638527570471,-0.000739255631128339,0.000830347019985136,0.000677847655149254,0.00140028356189311,-0.000735498004472377,0.000563371313556575,0.000543692908692643,0.00190589772332315,0.00066445846257074,0.000847861927104507,0.0019078778184725,0.000261587429001349,-0.000243973093340473,0.000192392786349079,0.00173724774220672,0.00184192077468403,0.000960525573259958,0.00158260906535922,0.00128232898664366,0.00299576419788401,0.000296070759134626,0.00138644468468191,0.000334183700498358,0.000825331379669021,0.000399984496150919,-0.000169974368401551,0.000811079271547887,0.00128036586395187
"T+5",0.000374355647159641,0.00213638527570471,-0.000739255631128339,0.000830347019985136,0.000677847655149254,0.00140028356189311,-0.000735498004472377,0.000563371313556575,0.000543692908692643,0.00190589772332315,0.00066445846257074,0.000847861927104507,0.0019078778184725,0.000261587429001349,-0.000243973093340473,0.000192392786349079,0.00173724774220672,0.00184192077468403,0.000960525573259958,0.00158260906535922,0.00128232898664366,0.00299576419788401,0.000296070759134626,0.00138644468468191,0.000334183700498358,0.000825331379669021,0.000399984496150919,-0.000169974368401551,0.000811079271547887,0.00128036586395187
"T+6",0.000374355647159641,0.00213638527570471,-0.000739255631128339,0.000830347019985136,0.000677847655149254,0.00140028356189311,-0.000735498004472377,0.000563371313556575,0.000543692908692643,0.00190589772332315,0.00066445846257074,0.000847861927104507,0.0019078778184725,0.000261587429001349,-0.000243973093340473,0.000192392786349079,0.00173724774220672,0.00184192077468403,0.000960525573259958,0.00158260906535922,0.00128232898664366,0.00299576419788401,0.000296070759134626,0.00138644468468191,0.000334183700498358,0.000825331379669021,0.000399984496150919,-0.000169974368401551,0.000811079271547887,0.00128036586395187
"T+7",0.000374355647159641,0.00213638527570471,-0.000739255631128339,0.000830347019985136,0.000677847655149254,0.00140028356189311,-0.000735498004472377,0.000563371313556575,0.000543692908692643,0.00190589772332315,0.00066445846257074,0.000847861927104507,0.0019078778184725,0.000261587429001349,-0.000243973093340473,0.000192392786349079,0.00173724774220672,0.00184192077468403,0.000960525573259958,0.00158260906535922,0.00128232898664366,0.00299576419788401,0.000296070759134626,0.00138644468468191,0.000334183700498358,0.000825331379669021,0.000399984496150919,-0.000169974368401551,0.000811079271547887,0.00128036586395187
"T+8",0.000374355647159641,0.00213638527570471,-0.000739255631128339,0.000830347019985136,0.000677847655149254,0.00140028356189311,-0.000735498004472377,0.000563371313556575,0.000543692908692643,0.00190589772332315,0.00066445846257074,0.000847861927104507,0.0019078778184725,0.000261587429001349,-0.000243973093340473,0.000192392786349079,0.00173724774220672,0.00184192077468403,0.000960525573259958,0.00158260906535922,0.00128232898664366,0.00299576419788401,0.000296070759134626,0.00138644468468191,0.000334183700498358,0.000825331379669021,0.000399984496150919,-0.000169974368401551,0.000811079271547887,0.00128036586395187
"T+9",0.000374355647159641,0.00213638527570471,-0.000739255631128339,0.000830347019985136,0.000677847655149254,0.00140028356189311,-0.000735498004472377,0.000563371313556575,0.000543692908692643,0.00190589772332315,0.00066445846257074,0.000847861927104507,0.0019078778184725,0.000261587429001349,-0.000243973093340473,0.000192392786349079,0.00173724774220672,0.00184192077468403,0.000960525573259958,0.00158260906535922,0.00128232898664366,0.00299576419788401,0.000296070759134626,0.00138644468468191,0.000334183700498358,0.000825331379669021,0.000399984496150919,-0.000169974368401551,0.000811079271547887,0.00128036586395187
"T+10",0.000374355647159641,0.00213638527570471,-0.000739255631128339,0.000830347019985136,0.000677847655149254,0.00140028356189311,-0.000735498004472377,0.000563371313556575,0.000543692908692643,0.00190589772332315,0.00066445846257074,0.000847861927104507,0.0019078778184725,0.000261587429001349,-0.000243973093340473,0.000192392786349079,0.00173724774220672,0.00184192077468403,0.000960525573259958,0.00158260906535922,0.00128232898664366,0.00299576419788401,0.000296070759134626,0.00138644468468191,0.000334183700498358,0.000825331379669021,0.000399984496150919,-0.000169974368401551,0.000811079271547887,0.00128036586395187
