"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"T+1",-0.00162926356137591,0.000130834680280234,-0.00143659183833194,-0.00124689037334368,-0.00024472287317137,0.00119759231809554,-0.000906544062344366,-0.00020318916554684,0.00127529912616713,0.000184433573679217,0.000449898524884907,0.000720173560743297,0.00172402250872866,0.00120141774025999,-0.000591792573545928,-0.00123769420929583,0.00190105613408436,-0.000414325649588897,-0.000836831700210413,0.00183640302517201,0.000380012620985003,-0.000508347664462885,-0.00022424199474854,0.00125878205491872,-0.000616231342413441,-0.000592686544331579,-0.000474816124559656,0.00062858194674406,-0.00038068556278462,-0.00271503242795893
"T+2",-0.00112602195270355,0.000176791603000253,-0.00151882488594648,-0.00044234087802966,0.000539419195272253,0.000480915553072433,-0.000863070282799995,0.000190621348623976,0.000390517111492111,-0.00069028928213576,0.000436012833353214,0.00109629578817162,0.00154533743331445,0.000774526851852295,-0.000489454475491146,-0.00173338408749577,0.00171715369629628,0.000827556295104186,0.000493759581088624,0.000850098805944007,-0.00038419966265365,-0.000515838697898246,-0.000165102368885137,0.00143819444552852,-0.000148911221154203,-0.000580506546777117,2.75750567161817e-05,0.000546468668707071,-0.000666214309389129,0.000864092520259462
"T+3",-0.00112602195270355,0.000176791603000253,-0.00151882488594648,-0.00044234087802966,0.000539419195272253,0.000480915553072433,-0.000863070282799995,0.000190621348623976,0.000390517111492111,-0.00069028928213576,0.000436012833353214,0.00109629578817162,0.00154533743331445,0.000774526851852295,-0.000489454475491146,-0.00173338408749577,0.00171715369629628,0.000827556295104186,0.000493759581088624,0.000850098805944007,-0.00038419966265365,-0.000515838697898246,-0.000165102368885137,0.00143819444552852,-0.000148911221154203,-0.000580506546777117,2.75750567161817e-05,0.000546468668707071,-0.000666214309389129,0.000864092520259462
"T+4",-0.00112602195270355,0.000176791603000253,-0.00151882488594648,-0.00044234087802966,0.000539419195272253,0.000480915553072433,-0.000863070282799995,0.000190621348623976,0.000390517111492111,-0.00069028928213576,0.000436012833353214,0.00109629578817162,0.00154533743331445,0.000774526851852295,-0.000489454475491146,-0.00173338408749577,0.00171715369629628,0.000827556295104186,0.000493759581088624,0.000850098805944007,-0.00038419966265365,-0.000515838697898246,-0.000165102368885137,0.00143819444552852,-0.000148911221154203,-0.000580506546777117,2.75750567161817e-05,0.000546468668707071,-0.000666214309389129,0.000864092520259462
"T+5",-0.00112602195270355,0.000176791603000253,-0.00151882488594648,-0.00044234087802966,0.000539419195272253,0.000480915553072433,-0.000863070282799995,0.000190621348623976,0.000390517111492111,-0.00069028928213576,0.000436012833353214,0.00109629578817162,0.00154533743331445,0.000774526851852295,-0.000489454475491146,-0.00173338408749577,0.00171715369629628,0.000827556295104186,0.000493759581088624,0.000850098805944007,-0.00038419966265365,-0.000515838697898246,-0.000165102368885137,0.00143819444552852,-0.000148911221154203,-0.000580506546777117,2.75750567161817e-05,0.000546468668707071,-0.000666214309389129,0.000864092520259462
"T+6",-0.00112602195270355,0.000176791603000253,-0.00151882488594648,-0.00044234087802966,0.000539419195272253,0.000480915553072433,-0.000863070282799995,0.000190621348623976,0.000390517111492111,-0.00069028928213576,0.000436012833353214,0.00109629578817162,0.00154533743331445,0.000774526851852295,-0.000489454475491146,-0.00173338408749577,0.00171715369629628,0.000827556295104186,0.000493759581088624,0.000850098805944007,-0.00038419966265365,-0.000515838697898246,-0.000165102368885137,0.00143819444552852,-0.000148911221154203,-0.000580506546777117,2.75750567161817e-05,0.000546468668707071,-0.000666214309389129,0.000864092520259462
"T+7",-0.00112602195270355,0.000176791603000253,-0.00151882488594648,-0.00044234087802966,0.000539419195272253,0.000480915553072433,-0.000863070282799995,0.000190621348623976,0.000390517111492111,-0.00069028928213576,0.000436012833353214,0.00109629578817162,0.00154533743331445,0.000774526851852295,-0.000489454475491146,-0.00173338408749577,0.00171715369629628,0.000827556295104186,0.000493759581088624,0.000850098805944007,-0.00038419966265365,-0.000515838697898246,-0.000165102368885137,0.00143819444552852,-0.000148911221154203,-0.000580506546777117,2.75750567161817e-05,0.000546468668707071,-0.000666214309389129,0.000864092520259462
"T+8",-0.00112602195270355,0.000176791603000253,-0.00151882488594648,-0.00044234087802966,0.000539419195272253,0.000480915553072433,-0.000863070282799995,0.000190621348623976,0.000390517111492111,-0.00069028928213576,0.000436012833353214,0.00109629578817162,0.00154533743331445,0.000774526851852295,-0.000489454475491146,-0.00173338408749577,0.00171715369629628,0.000827556295104186,0.000493759581088624,0.000850098805944007,-0.00038419966265365,-0.000515838697898246,-0.000165102368885137,0.00143819444552852,-0.000148911221154203,-0.000580506546777117,2.75750567161817e-05,0.000546468668707071,-0.000666214309389129,0.000864092520259462
"T+9",-0.00112602195270355,0.000176791603000253,-0.00151882488594648,-0.00044234087802966,0.000539419195272253,0.000480915553072433,-0.000863070282799995,0.000190621348623976,0.000390517111492111,-0.00069028928213576,0.000436012833353214,0.00109629578817162,0.00154533743331445,0.000774526851852295,-0.000489454475491146,-0.00173338408749577,0.00171715369629628,0.000827556295104186,0.000493759581088624,0.000850098805944007,-0.00038419966265365,-0.000515838697898246,-0.000165102368885137,0.00143819444552852,-0.000148911221154203,-0.000580506546777117,2.75750567161817e-05,0.000546468668707071,-0.000666214309389129,0.000864092520259462
"T+10",-0.00112602195270355,0.000176791603000253,-0.00151882488594648,-0.00044234087802966,0.000539419195272253,0.000480915553072433,-0.000863070282799995,0.000190621348623976,0.000390517111492111,-0.00069028928213576,0.000436012833353214,0.00109629578817162,0.00154533743331445,0.000774526851852295,-0.000489454475491146,-0.00173338408749577,0.00171715369629628,0.000827556295104186,0.000493759581088624,0.000850098805944007,-0.00038419966265365,-0.000515838697898246,-0.000165102368885137,0.00143819444552852,-0.000148911221154203,-0.000580506546777117,2.75750567161817e-05,0.000546468668707071,-0.000666214309389129,0.000864092520259462
"T+11",-0.00112602195270355,0.000176791603000253,-0.00151882488594648,-0.00044234087802966,0.000539419195272253,0.000480915553072433,-0.000863070282799995,0.000190621348623976,0.000390517111492111,-0.00069028928213576,0.000436012833353214,0.00109629578817162,0.00154533743331445,0.000774526851852295,-0.000489454475491146,-0.00173338408749577,0.00171715369629628,0.000827556295104186,0.000493759581088624,0.000850098805944007,-0.00038419966265365,-0.000515838697898246,-0.000165102368885137,0.00143819444552852,-0.000148911221154203,-0.000580506546777117,2.75750567161817e-05,0.000546468668707071,-0.000666214309389129,0.000864092520259462
"T+12",-0.00112602195270355,0.000176791603000253,-0.00151882488594648,-0.00044234087802966,0.000539419195272253,0.000480915553072433,-0.000863070282799995,0.000190621348623976,0.000390517111492111,-0.00069028928213576,0.000436012833353214,0.00109629578817162,0.00154533743331445,0.000774526851852295,-0.000489454475491146,-0.00173338408749577,0.00171715369629628,0.000827556295104186,0.000493759581088624,0.000850098805944007,-0.00038419966265365,-0.000515838697898246,-0.000165102368885137,0.00143819444552852,-0.000148911221154203,-0.000580506546777117,2.75750567161817e-05,0.000546468668707071,-0.000666214309389129,0.000864092520259462
"T+13",-0.00112602195270355,0.000176791603000253,-0.00151882488594648,-0.00044234087802966,0.000539419195272253,0.000480915553072433,-0.000863070282799995,0.000190621348623976,0.000390517111492111,-0.00069028928213576,0.000436012833353214,0.00109629578817162,0.00154533743331445,0.000774526851852295,-0.000489454475491146,-0.00173338408749577,0.00171715369629628,0.000827556295104186,0.000493759581088624,0.000850098805944007,-0.00038419966265365,-0.000515838697898246,-0.000165102368885137,0.00143819444552852,-0.000148911221154203,-0.000580506546777117,2.75750567161817e-05,0.000546468668707071,-0.000666214309389129,0.000864092520259462
