"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",-7.29435896573705e-06,-0.0095363836735487,0.00274713011458516,0.00332360598258674,-0.000874546240083873,0.00581330899149179,-0.000975352246314287,0.00872295442968607,0.00242341589182615,0.00792574323713779,-0.00099327857606113,0.00644328026100993,0.0121727799996734,0.000688436441123486,-0.00533346831798553,0.0149072995409369,-0.00222444976679981,0.00181429460644722,0.0117687061429024,0.00492481654509902,0.00524182058870792,0.00553666288033128,-0.00579588348045945,-0.00205873977392912,-0.00340599287301302,-0.00357350870035589,0.00298461597412825,0.0149892410263419,0.0075392541475594,-0.00967136025428772
"2",-0.00529401656240225,-0.00747158611193299,0.00345073291100562,0.0186083894222975,-0.00325594819150865,0.00284741539508104,0.0114942016080022,0.0177911780774593,-0.0106221698224545,-0.00478224083781242,0.00103755888994783,0.00648392550647259,-0.0013555244076997,0.0094456672668457,0.0113699734210968,0.000410087464842945,0.00564088579267263,0.00299966079182923,0.0136357098817825,-0.00816656649112701,0.00256999931298196,-0.0326231345534325,0.0121038015931845,0.0152600463479757,-0.00430113077163696,-0.00220000883564353,-0.00806134194135666,-0.0126589704304934,-0.00860786251723766,-0.0258713606745005
"3",-0.00779002532362938,0.00753829535096884,0.00821006018668413,0.0144662046805024,0.00353824789635837,-0.0116194346919656,-0.023834552615881,0.00848487298935652,0.0029089932795614,0.00399076705798507,0.000326729204971343,0.0105197271332145,-0.000197191315237433,-0.00132932467386127,0.00520229246467352,-0.000295099889626727,0.00260123773477972,-0.000225585958105512,0.00960155203938484,0.00929850898683071,-0.0142514826729894,0.0313795432448387,0.000607938098255545,0.0113842580467463,0.00838954653590918,0.0194293018430471,0.000806065218057483,-0.0046815206296742,0.00466319546103477,0.0208887550979853
"4",0.00522308563813567,0.00167534884531051,0.0174189731478691,0.00943946000188589,0.00391191616654396,-0.00383675238117576,-0.0101745687425137,0.00752757489681244,0.0259333848953247,0.00304284179583192,-0.000637383200228214,-0.00117996893823147,-0.00930294580757618,-0.0132517237216234,0.0170606728643179,0.00331860198639333,-0.00171719084028155,0.00797233823686838,0.0169603526592255,0.00629357388243079,-0.00713048921898007,0.0199290737509727,0.0099459569901228,0.00068645499413833,0.00169234885834157,0.01265714969486,0.00344647374004126,0.00507812527939677,-0.00124671845696867,-0.00260127312503755
"5",0.00473050307482481,-0.00442570308223367,0.00258630653843284,7.63861971790902e-05,-0.000183534546522424,0.00761265633627772,0.00407056603580713,0.008442766033113,-0.00303831812925637,-0.000107139603642281,0.00626906612887979,0.00578339537605643,0.0027255245950073,0.00246409606188536,-0.00194271979853511,0.00321854604408145,0.00768093066290021,-0.00599253736436367,0.0110487174242735,-0.00286914152093232,0.0115745440125465,0.00592153007164598,0.00321878166869283,0.00237641134299338,0.00352096674032509,0.0149823119863868,-0.000935181276872754,-4.51160958618857e-05,0.0120944799855351,0.00380572327412665
"6",0.0178722180426121,0.00175598496571183,-0.00175385887268931,-0.0116034979000688,0.00820058863610029,-0.00115243287291378,-0.0171587374061346,-0.0118422415107489,0.0111667700111866,-0.00559018924832344,-0.00854875054210424,0.00608798721805215,0.0113709270954132,0.012273982167244,0.00918436609208584,0.0143202105537057,0.00672085676342249,-0.0068405088968575,0.0103065939620137,-0.0015895813703537,-0.0185437183827162,-0.002059914637357,0.00371880130842328,-0.0209019854664803,-4.11959154007491e-05,-0.0052135456353426,0.00438213255256414,-0.0117668909952044,0.0136024197563529,-0.00147045846097171
"7",0.00172891584224999,-0.000528552453033626,0.00465650390833616,-0.0059993602335453,-0.00162995932623744,0.0035262294113636,-0.0317402742803097,-0.0116161787882447,0.0384839810431004,0.000282124587101862,-0.00196624477393925,-0.00242408108897507,-0.00590985734015703,-0.00202597700990736,0.0186161380261183,0.00531114637851715,-0.000397627969505265,-0.00118071970064193,0.0212720111012459,-0.00223811366595328,-0.00169162184465677,0.016464551910758,-0.0037824516184628,0.00823959987610579,0.00262171705253422,-0.00904399994760752,-0.0033229305408895,-0.00399635545909405,0.000113656125904527,0.00292466441169381
"8",0.00438848976045847,0.00179806561209261,0.0119114276021719,0.00322637939825654,-0.0013325319159776,-0.00659356825053692,-0.00207897834479809,-0.00674490677192807,0.00662193074822426,-0.00843564886599779,0.00377396820113063,-0.00734385754913092,-0.00118881871458143,0.0045352135784924,-0.00285712350159883,-0.00245762360282242,0.00631308928132057,0.0168243199586868,-7.54135544411838e-05,0.00194503355305642,0.00640249159187078,0.00455415435135365,-0.00204223184846342,0.0135654965415597,0.000808578508440405,-0.00771486153826118,0.00252353167161345,0.00178775482345372,0.00203765486367047,0.00471369177103043
"9",-0.00868681631982327,0.00109337433241308,0.00522854411974549,0.000670703244395554,0.000156364680151455,-0.00736590754240751,-0.00796920154243708,-0.0212092753499746,0.00503336498513818,0.00185767316725105,0.00288382102735341,0.000613007752690464,0.00560268107801676,0.00592816760763526,-0.00295436219312251,-0.00386349204927683,-0.00438580149784684,-0.00435246853157878,0.00232376134954393,-0.00626582559198141,-0.00942146312445402,0.00689835194498301,0.001238799886778,-0.00565634667873383,-0.0135390181094408,0.0099421190097928,-0.00104710657615215,-0.00350459245964885,-0.0026527657173574,0.00569965969771147
"10",-0.00203631399199367,2.65325979853515e-05,-0.00568248983472586,0.012521100230515,-0.00017271657998208,0.00341879553161561,0.00675005838274956,-0.030249897390604,0.0306307803839445,0.000702912162523717,0.00265976483933628,0.0026290244422853,-0.00217820191755891,-0.000180161470780149,-0.00378530961461365,0.00657952530309558,-0.00627120677381754,0.00196916447021067,0.00143456947989762,-0.00564431445673108,-0.000709935615304857,-0.0142159471288323,-1.79150611074874e-05,0.000232292921282351,-0.00634197704493999,-9.96436210698448e-05,-0.0024596790317446,0.000723128381650895,0.00507061183452606,-0.00310020707547665
