"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"1",-0.00740145798772573,-0.00399751914665103,0.0095242690294981,-0.0152808642014861,0.00613889843225479,1.53000455611618e-05,0.0104044890031219,-0.0149639118462801,-0.0118089867755771,0.000141828728374094,0.00216430518776178,0.0109030231833458,-0.00146938348188996,0.0159061718732119,-0.00863618589937687,0.0115171484649181,-0.0115460399538279,-0.00296136527322233,0.00407003331929445,0.0127962185069919,-0.00302689336240292,0.0173682849854231,0.0176531746983528,0.0190111249685287,-0.0130704361945391,0.0125533603131771,0.00315714557655156,0.00994078628718853,0.0198832638561726,-0.00116207264363766
"2",-0.00629771267995238,-0.000472122163046151,0.00371813983656466,0.00844983663409948,-0.00206832075491548,-0.00690069142729044,0.0109447315335274,-0.00342319183982909,-0.00134999700821936,0.00629291171208024,-0.0138411074876785,0.0122105637565255,0.00316879991441965,-0.0582201220095158,-0.00220166705548763,-0.00290066027082503,0.00776391010731459,-0.000371092552086338,0.0151810785755515,0.00155162287410349,-0.0248282738029957,0.00118954828940332,0.0187691692262888,-0.00143436761572957,0.00266632507555187,0.00894492957741022,-0.00724272010847926,-0.00291142472997308,-0.000130980697576888,-0.00645676627755165
"3",-0.00795598328113556,0.00213418109342456,0.0253633968532085,0.0179750919342041,-0.0245765745639801,-0.0076561626046896,0.0134094981476665,-0.0054151420481503,-0.00314463954418898,0.00852695945650339,0.00164774595759809,-0.00931594241410494,-0.00165215297602117,0.0180424377322197,0.000212410071981139,0.00292814360000193,0.000236629814025946,-0.0025001207832247,0.00534797366708517,-0.00415243022143841,0.0130145037546754,-0.0152949392795563,0.00632693292573094,0.0087163494899869,0.00567334657534957,0.00756361056119204,-0.00881621241569519,-0.00275013735517859,0.00336123909801245,-0.0269401893019676
"4",-0.00182457664050162,0.0124697089195251,0.00679611368104815,0.0123981796205044,-0.00474562915042043,-0.00188231165520847,0.00107056554406881,-0.0139743722975254,-0.0129232415929437,0.00504351127892733,-0.0158892907202244,-0.00632390147075057,-0.000671073095872998,0.015707278624177,0.0020896140486002,0.0085499994456768,0.0295821279287338,-0.00179370539262891,0.0102736074477434,-0.000536458741407841,-0.0184941962361336,0.00150529947131872,-0.00388936791568995,0.0120167369022965,0.0253944341093302,0.00584174226969481,-0.00997475162148476,-0.00476611405611038,0.00421145372092724,-0.00231269141659141
"5",-0.00458482326939702,0.0146190021187067,-0.0060361921787262,0.00206134398467839,0.0035915735643357,-0.00621121376752853,0.00316848326474428,0.00868522096425295,-0.0055014886893332,0.00184500031173229,0.0167208909988403,0.0113670257851481,0.00159831251949072,-0.0505164861679077,0.00280561414547265,0.00268576736561954,0.000831873447168618,-0.000223411319893785,-0.0012331681791693,0.00836149323731661,-0.0534036569297314,0.00511861918494105,0.0247091483324766,0.0129757132381201,0.00915648601949215,0.0166204925626516,0.0112851345911622,0.00469809770584106,0.0193114597350359,-0.00132032728288323
"6",0.00633626710623503,0.0159575473517179,0.016867907717824,0.0090614827349782,-0.0263994168490171,-0.0130152832716703,-0.0130117200314999,-0.00998828932642937,-0.000836765510030091,0.000263636116869748,0.00606489321216941,0.0104076126590371,-0.00354725914075971,0.0114173013716936,0.000109781511127949,0.00682850368320942,-0.020651763305068,-0.00464439252391458,0.00707647576928139,-0.00263188872486353,-6.30320064374246e-05,0.00291223754175007,0.0162669271230698,0.000151297703268938,-0.0269715711474419,0.00296582258306444,0.00646678172051907,0.00551631208509207,-0.0672090873122215,-0.00254849577322602
"7",0.0105639221146703,0.0148049602285028,0.00559411430731416,0.0147914160043001,0.00118261692114174,-0.00165055249817669,-0.0161424223333597,-0.00469950726255774,-0.011137967929244,-0.00348111684434116,-0.0191677324473858,0.00365667091682553,-0.00441777892410755,0.00626746192574501,-0.00108524889219552,-6.91873065079562e-05,-0.0216763131320477,-0.00758978165686131,0.0144907841458917,-0.000201093585928902,-0.0064462823793292,0.0104645788669586,-0.00630514184013009,0.00585185131058097,0.0208074115216732,0.00432324502617121,0.0107253435999155,0.0531243160367012,0.00272955372929573,0.0303397476673126
"8",-0.00833654031157494,0.0113313058391213,-0.00686127739027143,-0.000334878102876246,0.000250000361120328,-0.0117018446326256,-0.000167042788234539,-0.00958636682480574,0.0149182230234146,0.00940237287431955,0.0110813546925783,-0.0093863233923912,0.00190242717508227,-0.0606132261455059,0.00145039556082338,0.000172017011209391,-0.0340070761740208,-0.00161718437448144,0.00738122127950191,0.0213007051497698,0.00482025975361466,-0.000817342079244554,-0.00555992033332586,0.00316930841654539,0.00308338482864201,-0.00430086208507419,0.00231546489521861,0.00743510294705629,-0.00643429951742291,0.0177473574876785
"9",-0.00700508104637265,0.00293157552368939,0.0138076767325401,-0.00134734984021634,-0.0275958497077227,0.00502436002716422,0.00919857528060675,-0.0217666085809469,-0.00524043850600719,0.00737193692475557,0.00351836998015642,0.005976852029562,-0.0114870648831129,0.0228421054780483,-0.000159002462169155,0.00315746432170272,0.0074802665039897,-0.00192552246153355,0.0143557833507657,0.00769212143495679,-0.0035376395098865,-0.0018578371964395,0.0172246340662241,0.000413600559113547,0.00411344785243273,0.00368180777877569,0.00407682778313756,0.015511192381382,0.0148214278742671,-0.00796709395945072
"10",-0.00478988792747259,0.00934700388461351,-0.00199952395632863,-0.0030767812859267,0.00639063958078623,-0.00179593125358224,0.0154754184186459,0.00254341727122664,0.0132749630138278,-0.00588375423103571,0.00785769894719124,0.000448382226750255,-0.0170686691999435,0.00540601974353194,-0.00335449073463678,0.00178627960849553,-0.00232076225802302,-0.00204495619982481,-0.00340232509188354,-0.00257030292414129,-0.00627582427114248,-0.000620560196693987,-0.0121504906564951,0.0037059907335788,0.00494957948103547,-0.00248406315222383,0.00739776203408837,0.00928604323416948,-0.00344490865245461,0.00335422903299332
