"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"1",-0.00319330696947873,0.00227035908028483,-0.00754827354103327,-0.00203604414127767,-0.000506248499732465,0.0032250105869025,0.0116519946604967,-0.00433822721242905,0.00720569351688027,0.000738631875719875,0.00181976670864969,0.0030537280254066,-0.00617414247244596,-0.0116970036178827,0.00600601220503449,-0.00134928780607879,-0.00772959226742387,0.00274115591309965,0.00318669923581183,0.0055470778606832,-0.00687904935330153,0.00159957096911967,-0.00345680792815983,-0.00470693688839674,-0.00293223932385445,-0.00169537542387843,0.00750004313886166,-0.00484829116612673,0.0109245264902711,-0.0178059637546539
"2",0.00708957109600306,0.00634792959317565,0.0035662055015564,0.00773160019889474,-0.000998762086965144,0.00388651783578098,-0.00396712124347687,-0.00336084561422467,0.00466745020821691,-0.0023042825050652,0.00275702984072268,-0.00167437549680471,-0.00663876254111528,0.0068781403824687,-0.000253125966992229,-0.000645070569589734,0.00764650851488113,0.00312148104421794,0.00336075038649142,-0.00586029654368758,-0.00272678537294269,0.00131636706646532,0.0108328433707356,-0.01193474419415,-0.00302891992032528,-0.00194361247122288,-0.00987122114747763,-0.00465352367609739,0.00165235809981823,-0.00384680135175586
"3",0.0083859134465456,0.00593429943546653,-0.00533315911889076,0.00122632237616926,0.00172398856375366,0.000991230015642941,0.00122050114441663,-0.0188026856631041,-0.003706444054842,0.00858625210821629,-0.00350249069742858,-0.00023629906354472,-0.00063064944697544,-0.00332178384996951,-0.00502385012805462,0.00533859292045236,-0.0089586740359664,-0.00478198938071728,-0.00117830303497612,0.0132516520097852,0.000261302833678201,0.00657361419871449,0.000926622014958411,-0.00290458649396896,-0.00586824910715222,-0.00307171931490302,-0.00204840814694762,0.00281795556657016,-0.000837870175018907,-0.020021490752697
"4",-0.00250207539647818,0.00482969777658582,0.00835691392421722,0.0190874505788088,0.00768654979765415,0.013795998878777,0.00269218161702156,0.00883797090500593,-0.00115590868517756,0.00406764587387443,-0.00533701479434967,0.00173483625985682,0.00583556015044451,0.00209631794132292,0.0106108617037535,-7.22890108590946e-05,0.0101660219952464,0.000972343375906348,0.00433976948261261,0.00397915672510862,-0.00710779055953026,0.00481478124856949,0.00877626799046993,-0.00838951859623194,0.00451375311240554,0.00264618755318224,0.00996912736445665,-0.00143274816218764,0.0120053943246603,-0.00527642853558064
"5",-0.00180455204099417,-0.00188743218313903,-0.00151404307689518,0.00735664879903197,0.00513078225776553,-0.00187942117918283,0.00515555404126644,0.00598941743373871,-0.00729702226817608,-0.000803601171355695,-0.0107053210958838,-0.00748988427221775,0.00661465618759394,-0.00275006936863065,-0.00392322428524494,0.00604393566027284,0.00716352043673396,-0.00839996244758368,0.00247740559279919,0.0016679628752172,0.0117787756025791,-0.00197840528562665,-0.000832982186693698,0.00575204705819488,0.00103671126998961,-0.00427709752693772,-0.000508515688125044,0.00306847272440791,0.0218521077185869,-0.00826442986726761
"6",-0.00712047936394811,0.0123510407283902,-0.00947840791195631,0.0117771178483963,-0.00330847315490246,-0.000833423051517457,0.00427166232839227,0.00198509381152689,-0.00210340996272862,0.00290383910760283,-0.00728251319378614,0.00129514769650996,0.00107134133577347,-0.00642339698970318,0.00999549124389887,-0.00259319832548499,0.00465034600347281,-0.00581984501332045,0.00626293662935495,-0.0030776287894696,0.00502118933945894,-0.00181976531166583,0.00467754947021604,-0.0184378251433372,-0.00711270328611135,-0.00279683037661016,-0.00048085447633639,0.00525888428092003,-0.00384033331647515,-0.00734916888177395
"7",-0.00941410753875971,-0.000515252933837473,0.00549987982958555,0.00353161455132067,-0.000436750560766086,0.0031457704026252,-0.00653514871373773,-0.000843393499962986,0.00524905696511269,-0.00141916645225137,0.00209849420934916,0.00156880472786725,0.00309251761063933,0.00699062738567591,0.00157623691484332,0.00199748226441443,0.000268652074737474,0.00991283822804689,-0.00388977094553411,-0.000224755378440022,0.00358033203519881,0.00707619823515415,-0.000700857315678149,-0.00600370718166232,-0.0105701107531786,-0.00572127057239413,0.000547555100638419,-0.00444363197311759,0.016613245010376,-0.00416213972494006
"8",-0.00888926815241575,0.00496901478618383,0.00578170688822865,0.00370585476048291,-0.00115648075006902,-0.00461379857733846,-0.00403889268636703,-0.0037358368281275,0.00421135500073433,0.00225723022595048,0.00738925719633698,0.00384859926998615,-0.00352465896867216,-0.00268335547298193,0.00244094361551106,0.00367141142487526,-0.00208821706473827,0.00331134325824678,-0.0038328506052494,-0.00130708969663829,0.00589921046048403,0.00576035492122173,-0.00671837897971272,-0.0114928977563977,-0.00640135584399104,0.00625103712081909,0.00494365859776735,0.00246015447191894,0.0094276238232851,-0.00275020697154105
"9",-0.00290942960418761,-0.00321445195004344,0.0132491188123822,0.00057000172091648,0.00266123143956065,0.00606664502993226,-0.00345286354422569,-0.0130465552210808,0.00184056744910777,0.0011217474238947,-0.00401393417268991,0.000669143046252429,0.00274217873811722,-0.000439540221123025,-1.14496733658598e-05,-0.00133518606889993,0.00295745790936053,0.0068461331538856,-0.00137205899227411,0.00604064203798771,0.00254180422052741,-0.00361750065349042,0.0023155368398875,0.00571237225085497,0.000965068000368774,0.00142784602940083,0.00761762727051973,0.00356914452277124,0.0114529030397534,0.00210242345929146
"10",-0.00531983748078346,0.00517747644335032,0.00308306678198278,-0.00254488294012845,-0.0032693212851882,0.00213074474595487,0.0128139657899737,-0.00453845085576177,0.00661889743059874,-0.000716409122105688,0.0103792110458016,-0.00396272633224726,0.00121162016876042,0.0120427142828703,-0.00234299269504845,0.00174798013176769,0.00803712848573923,0.0027416970115155,0.00389997195452452,-0.00411953637376428,-0.00236074416898191,0.00407985644415021,0.00718981167301536,-0.00242707319557667,-0.0168219897896051,-0.00150469562504441,0.0145973488688469,-0.000716413022018969,-0.000713471963535994,0.00159234669990838
"11",0.00461381021887064,-0.00257069175131619,-0.00602034060284495,0.00649119354784489,0.00142857828177512,-0.00144237652420998,0.00195124291349202,-0.000879407394677401,-0.00257923547178507,0.000811915728263557,-0.000202553972485475,0.00300491857342422,0.00280094775371253,0.00334763340651989,0.00437463168054819,0.000684442929923534,-0.00798592437058687,0.0071389228105545,5.69631920370739e-05,0.00445953290909529,0.00372331612743437,0.004937085788697,-0.00414916640147567,-0.00234317919239402,0.00192375399637967,-0.000383131351554766,0.00764590734615922,0.00188596034422517,-0.0124401180073619,-0.0114431828260422
