"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",0.00662711542099714,0.014178205281496,-0.0239120535552502,-0.000473500957014039,-0.00242076115682721,0.00620595691725612,-0.00138497701846063,-0.00320063484832644,0.00421902118250728,-0.0109947277233005,0.00453968718647957,0.00795772019773722,-0.00987619906663895,-0.00217449711635709,0.00621296744793653,-0.000822734669782221,0.000288229988655075,-0.00441829906776547,-0.0173682384192944,-0.00254706991836429,-0.00136268290225416,0.00298704695887864,0.00943243689835072,-0.0103205982595682,0.00282023218460381,-0.0131806237623096,-0.00727524003013968,-0.00489406753331423,-0.00631473492830992,-0.0135198747739196
"2",0.00226330803707242,0.00132539414335042,0.00312418141402304,0.00630362145602703,-0.000387393432902172,-0.00762766925618052,4.33700770372525e-05,0.0121585782617331,0.00978227239102125,-0.00619382550939918,0.0023689626250416,-0.0111603643745184,-0.00745229609310627,-0.000269328942522407,-0.00680618826299906,0.00790277030318975,-0.00120421731844544,0.00716502591967583,0.006977922283113,-0.00461628055199981,0.00497656268998981,0.00300793629139662,-0.00996042974293232,-0.00245148199610412,0.00778761133551598,-0.0156737882643938,0.0124170277267694,0.00544987199828029,0.00443173525854945,0.00425106752663851
"3",0.00838106032460928,-0.000713312299922109,0.0162564590573311,0.0250456221401691,0.000881175568792969,-0.000908183748833835,0.00569887412711978,0.00319268507882953,0.00284887803718448,-0.00224108994007111,-0.000767991819884628,0.0014424737310037,0.00238689105026424,0.0118845049291849,-0.00306007009930909,0.0112317027524114,0.0150644676759839,0.00130144983995706,0.00963436625897884,0.0069520534016192,0.00806723069399595,-0.00239261006936431,-0.00180506624747068,0.0027134062256664,-0.00615840451791883,0.0265220645815134,0.0180921573191881,-0.0095258355140686,0.006966648157686,-0.00715788593515754
"4",-0.0225400645285845,-0.00827462784945965,-0.000204062554985285,-0.00505425734445453,0.000106093626527581,-0.00381939113140106,0.00604338711127639,-0.0175287071615458,-0.00834912713617086,-0.00296115945093334,-0.00501898489892483,0.00156414369121194,0.00234971847385168,0.00158316630404443,0.00351922493427992,-0.00645703822374344,0.00476758275181055,0.0118838613852859,0.00512793520465493,-0.00160075887106359,0.000554158119484782,-0.00184872699901462,0.000224413204705343,0.00248943362385035,0.00653368001803756,0.00159204832743853,0.00338615314103663,0.00162304996047169,-0.00133600900880992,-0.00510114524513483
"5",-0.0187553409487009,-0.00642239535227418,-0.00302295107394457,0.00306588597595692,-0.00112798274494708,0.000641729217022657,0.0241277385503054,0.0071920994669199,-0.0161542240530252,0.00299200904555619,0.00455849058926105,0.00537698809057474,0.000598804501350969,-0.0205692071467638,0.000930811394937336,-0.00193116895388812,-0.0186408758163452,-0.00211647991091013,-0.00739145930856466,0.001047492492944,-0.00113894941750914,0.00198009260930121,0.00461318530142307,-0.0215045213699341,-0.000755025306716561,-0.00150595081504434,-0.011361257173121,-0.0052319853566587,0.00491165742278099,0.0221003163605928
"6",-0.00463663367554545,-0.004145463462919,0.0129767125472426,0.0137298861518502,0.00349669880233705,0.00961174163967371,-0.00133381609339267,0.00417704554274678,0.00463568698614836,-0.00347973220050335,-0.00326275988481939,0.00292946887202561,-0.00076914724195376,0.037700317800045,0.00146454363130033,-0.00152936589438468,0.0172491930425167,0.00534141762182117,0.00745004368945956,0.00589719833806157,-0.00103730801492929,-0.00876275263726711,0.00395625876262784,0.00873801670968533,0.00279812468215823,-0.00139697408303618,0.00562723353505135,0.00306455045938492,0.000311629031784832,-0.00367230246774852
"7",0.000842349953018129,-0.00420629838481545,-0.00611676322296262,0.0040484806522727,0.00742029026150703,0.000939436547923833,0.00328572909347713,-2.63615602307254e-05,0.00938076339662075,0.00366845168173313,-0.00907882768660784,-0.00344470771960914,0.00339511106722057,0.00651502283290029,-0.00133956153877079,0.00256026838906109,0.00452169962227345,0.00351008540019393,-0.000381512072635815,0.00466122757643461,0.00425057532265782,-0.00177802238613367,0.000100538047263399,0.00168513820972294,-0.00702578108757734,0.0134321907535195,0.0052479226142168,0.00614047097042203,0.00259655178524554,0.00206512049771845
"8",0.000565186433959752,0.00972487032413483,-0.0116988476365805,-0.0040846997871995,-0.00177101430017501,0.000727452919818461,0.00117069529369473,-0.0107578122988343,6.62774327793159e-05,0.00872465502470732,0.00571772130206227,0.00107835349626839,-0.00207015499472618,-0.0297266375273466,-0.000152443535625935,0.0021724330727011,-0.00248409318737686,-0.00319797545671463,0.00489577371627092,-0.000327289017150179,-0.00746613135561347,-0.0149804903194308,-0.00836979318410158,0.0211983509361744,-0.00828377902507782,-0.0124343009665608,-0.0083578210324049,-0.00502282660454512,-0.0025011757388711,0.00294367782771587
"9",0.00252949935384095,-0.00122973136603832,-0.012629839591682,-0.00198489776812494,-0.00288421357981861,-0.00227798009291291,0.0132186030969024,0.00866811349987984,-0.012080823071301,-0.000171966894413345,0.00299674575217068,-0.00162653881125152,-0.00278697814792395,0.00411582831293344,0.00897148996591568,-0.00508798193186522,-0.000590572075452656,-0.00465825526043773,-0.00986883230507374,-1.44709756568773e-05,0.0109565909951925,-0.0004218679969199,-0.00762017676606774,0.00847914442420006,-0.0195126440376043,0.00177729607094079,0.00544256903231144,0.00105075142346323,0.0026715740095824,-0.0111774634569883
"10",0.00134592992253602,0.00675684958696365,0.0187946017831564,0.00542178982868791,0.00435331137850881,-0.00185635813977569,0.00116881600115448,-0.00555027090013027,0.000291908479994163,0.00311988731846213,-0.00663163186982274,0.00889640487730503,0.000236430118093267,0.0118656419217587,-0.000219602137804031,0.00278636231087148,0.00140086619649082,0.000346605287631974,0.00376490107737482,-0.000790636113379151,-0.000884503533598036,-0.00065144308609888,0.00559418275952339,0.00536667695268989,-0.00524830352514982,0.00850454065948725,-0.0010445793159306,-0.00258375587873161,-0.00220351829193532,0.00171043269801885
"11",-0.001882215263322,0.00197807140648365,0.000242707465076819,0.00809053331613541,-0.00229298020713031,-0.00704435398802161,0.00180416041985154,-0.00472770351916552,-0.00077897182200104,0.0024717110209167,-0.0114278988912702,0.00144592276774347,-0.000659107055980712,-0.00733830174431205,-0.00400977209210396,7.6999313023407e-05,0.00762855587527156,-0.00375060131773353,-0.000451311760116369,0.00783164985477924,0.00249233492650092,-0.000352860544808209,0.010063424706459,0.00584191922098398,0.00193373824004084,0.000912293558940291,-0.000327492831274867,-0.00244827591814101,0.00528100319206715,0.0248275827616453
"12",-0.000664364139083773,0.0064052352681756,-0.00994355231523514,0.00884164962917566,-0.00441984413191676,-0.000579926650971174,-0.000263110967352986,-0.000718864845111966,-0.00624463520944118,-0.00030276391771622,-0.0036674072034657,0.00120956357568502,0.00496180495247245,0.00116739515215158,0.00195463560521603,-0.00561182852834463,0.00013651761400979,0.00134979677386582,0.00922849122434855,-0.00118203228339553,0.000324630265822634,0.00218647764995694,0.00814227107912302,-0.00511593045666814,0.00268354383297265,0.000967920641414821,-0.00562221650034189,0.00361055135726929,0.00671655172482133,-0.000229955476243049
"13",0.000538995314855129,0.00234035192988813,0.011946190148592,0.00259246258065104,0.000419829651946202,0.00365945161320269,-0.00152068340685219,-0.00594825064763427,-0.0157839544117451,-0.00244316319003701,0.000788439123425633,-6.36798940831795e-05,0.000337175733875483,0.0129520976915956,-0.0022827135398984,-0.00255163223482668,0.00111557263880968,0.00440917257219553,-0.00210388633422554,-0.00098147988319397,0.000123136225738563,0.0016086712712422,0.000516113184858114,0.00531997252255678,0.00162386649753898,-0.00273408507928252,-0.00207977299578488,-0.00675834063440561,-0.00294596375897527,-0.00236767949536443
