"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",-0.000874477671459317,0.00414535077288747,0.00122580409515649,0.016516488045454,-0.00974949635565281,-0.0147803965955973,-0.021976362913847,0.00314171402715147,0.00304750795476139,0.00178713584318757,0.00392813421785831,-0.0061761261895299,-0.00502146501094103,0.000271654775133356,-0.00259677576832473,-0.00112947775050998,-0.0135638369247317,0.0129786813631654,-0.00499706249684095,0.00886030681431293,0.00134572992101312,-0.000208382392884232,-0.00261593307368457,0.00135078211314976,0.00708064623177052,-0.0051325005479157,0.000626813794951886,0.00195442675612867,-0.00291024334728718,-0.00424088863655925
"2",-0.00408662389963865,0.012024718336761,0.000296915328362957,0.00886131450533867,0.00423956057056785,0.0070549282245338,-0.0103908209130168,-0.00440878514200449,0.0026828779373318,0.000977054820396006,0.00363147933967412,-0.00206705671735108,0.00945132598280907,-0.00129607738927007,0.00426056096330285,0.00478362990543246,-0.0070636267773807,-0.00310203619301319,0.00090500176884234,-0.00250528263859451,0.011452866718173,0.00929672922939062,0.00208711600862443,0.00490300683304667,-0.00876513589173555,0.0168906934559345,-8.73489916557446e-05,0.00203330721706152,0.0086207240819931,0.0237981639802456
"3",-0.0144845303148031,-0.00154989119619131,0.0102926809340715,-0.00138091598637402,-0.0016270917840302,-0.0102664204314351,-0.0056795459240675,-0.0430119819939137,0.00304481736384332,3.02713142446009e-05,0.00971778575330973,-0.00754402624443173,-0.000948738947045058,0.00632784049957991,0.00336447614245117,0.000820924469735473,-0.00611542724072933,0.000868900679051876,0.0153689067810774,0.00222743302583694,-0.00536887906491756,0.00187292974442244,-0.0049163899384439,-0.00305914878845215,0.000373496761312708,0.0122790141031146,-0.0116937570273876,0.00821558944880962,-0.00216465815901756,0.0117385508492589
"4",-0.045769602060318,0.00780126312747598,0.00585523108020425,0.00333013967610896,-0.0169306211173534,-0.00444205105304718,0.00554667739197612,0.00265486142598093,0.00846754293888807,-0.00370455626398325,0.00626775668933988,0.00572290318086743,0.000239284403505735,0.000925618049222976,0.0108101088553667,0.0046486253850162,-0.00365075538866222,0.00535073922947049,0.000195315937162377,0.00249209348112345,0.010807242244482,0.00125595030840486,-0.00484184315428138,0.00771735841408372,0.00256465701386333,0.00368764344602823,-0.00142243027221411,-0.00326136872172356,-0.000532454694621265,-0.0954773500561714
"5",0.00763948634266853,0.00482644280418754,0.0070421346463263,-0.0010109645081684,3.56754680979066e-05,-0.0128446714952588,0.00169563223607838,0.00255343597382307,0.016990140080452,0.00112992129288614,9.7958829428535e-05,-0.00170727667864412,0.0112854149192572,0.00170011876616627,0.0120121203362942,0.00713800499215722,0.00737103261053562,0.00288868369534612,-0.00299584935419261,-0.00512826815247536,0.0169922932982445,0.00865487288683653,0.00596794439479709,-0.00174823915585876,0.00669081741943955,-0.00585581129416823,0.001793127739802,-0.00306549924425781,0.00101724546402693,-0.0149099109694362
"6",0.00136296602431685,0.00407749321311712,-0.00372689357027411,0.00598809449002147,0.00287945149466395,0.00300579587928951,-0.000685819250065833,0.00128048937767744,-0.00304936384782195,0.0015026330947876,-0.0037482266779989,0.00606511393561959,0.00141139107290655,-0.000387429055990651,-0.00463089533150196,0.00227917241863906,0.00415851175785065,0.0160025600343943,-0.00515439873561263,0.00255975569598377,0.000529985234607011,-0.000967420230153948,-0.00140112056396902,0.000372424081433564,0.00701565574854612,-0.00597672024741769,0.0046968194656074,0.00929078366607428,-0.00239489623345435,0.00509966444224119
"7",-0.00774516118690372,-0.00223960354924202,0.00108288531191647,0.0146212270483375,-0.0021054046228528,0.00405202619731426,0.000789770565461367,-0.0101131079718471,0.0116857877001166,-0.0074956426396966,0.00508399726822972,-0.00139452563598752,0.00722984923049808,0.00368969445116818,-0.00274391635321081,-0.000513894308824092,-0.00548899034038186,0.00812195055186749,0.00421314314007759,4.92401486553717e-05,0.00581433111801744,0.000252279569394886,-0.0011323953513056,0.00694151874631643,-0.00601399689912796,0.00492571899667382,0.000250448385486379,0.00989817082881927,0.000441852433141321,0.0088489530608058
"8",0.00823603663593531,-0.00404149992391467,0.0013605544809252,0.000223864379222505,-0.0220342744141817,0.000477348890854046,0.00336963823065162,0.00311884889379144,-0.00974936597049236,-0.00665833940729499,0.00208725361153483,0.00360564049333334,0.00505741033703089,0.00154264853335917,0.00213478226214647,0.00129515922162682,-0.00246347393840551,-0.00658392487093806,0.00952956732362509,-0.00012039540160913,0.00117311987560242,0.00190540566109121,0.000307912676362321,-0.00619528908282518,0.00948639027774334,0.0049138069152832,0.00251356768421829,-8.39201602502726e-05,0.00020809646230191,-0.000129603955429047
"9",0.0135779278352857,0.0043164505623281,0.0164048448204994,-0.00684660067781806,-0.00105126772541553,0.00407233368605375,0.00128328707069159,-0.00479686446487904,0.0122768403962255,0.00133121479302645,0.0015131855616346,-0.000968084670603275,-0.00608420185744762,-0.000217558714211918,0.00896294694393873,-0.0019758497364819,0.001106962794438,0.000305439898511395,0.00154231896158308,0.0109959533438087,-0.00615163007751107,0.00754049932584167,-0.00647326838225126,0.0033309527207166,-0.00391559675335884,-0.000920547696296126,0.0014241460012272,-0.00113895395770669,0.0114229582250118,-0.0050818957388401
"10",0.00482187187299132,0.0063659492880106,-0.00396319665014744,0.000698820746038109,0.00885144155472517,-0.00284992507658899,0.0137835675850511,-0.00696029327809811,0.0022929843980819,0.00203107320703566,0.00386685808189213,-0.00305205350741744,-4.41415468230844e-05,0.00233071856200695,0.00874609500169754,0.000361279788194224,-0.00292391097173095,0.00356300524435937,-0.00788710732012987,-0.00199093297123909,0.00603345083072782,0.000563344627153128,-0.00376657024025917,0.000219188572373241,0.0172822438180447,0.00205167476087809,0.000851404038257897,-0.00270376307889819,0.00360643793828785,0.00132472661789507
