"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",-0.00272241001948714,0.000404809892643243,0.00534810777753592,0.0157438833266497,1.05756168977678e-06,-0.00406684959307313,0.00545857986435294,-0.00865691155195236,-0.00266718305647373,-0.00591284735128284,-0.00453974306583405,-0.0175117254257202,0.00750262849032879,-0.0052227065898478,0.0047643375582993,0.00128057738766074,0.0020307581871748,-0.0028762137517333,-0.00038702113670297,0.00328748882748187,0.00189745018724352,-0.00499971304088831,-0.00108250847551972,0.0076151336543262,0.00593910133466125,0.00459605595096946,0.0132500231266022,0.000468802900286391,0.00281606474891305,-0.00503453379496932
"2",0.00251069501973689,0.0194430630654097,0.00268592196516693,0.00345971342176199,0.00198192382231355,0.0169049315154552,0.0107859997078776,0.00494447397068143,-0.000932651513721794,0.000242061869357713,0.00464842328801751,-0.000294006982585415,-0.00364180980250239,-0.00413473229855299,-0.00459111435338855,-0.000935692572966218,-0.00348195992410183,-0.00218265759758651,-0.00492994114756584,0.00609519239515066,-0.00104207813274115,0.00417444435879588,0.000337711971951649,-0.000203685034648515,-0.000410397915402427,-0.00217839051038027,0.00174746010452509,0.00545515306293964,0.00170249689836055,-0.00272134086117148
"3",0.00175826146733016,-0.00211839564144611,-0.00134233618155122,-0.00814179610460997,-0.00406624143943191,0.00954090710729361,0.00172245257999748,-0.00209250440821052,0.00223063700832427,0.0072731738910079,-0.000500182097312063,-0.00284438207745552,0.00295619224198163,0.00677936477586627,-0.00216394267044961,0.00221744319424033,-0.000602106039877981,0.00550859700888395,0.00437531294301152,0.00253237574361265,-0.00411943206563592,0.000870105577632785,0.00382881565019488,-0.0051230494864285,-0.00312430248595774,-0.00122909259516746,-0.00131405296269804,0.00167096022050828,0.0101056778803468,-0.00129039364401251
"4",-0.00835534930229187,0.0143595011904836,-0.00278106681071222,-0.00240714941173792,-0.00621753837913275,0.00156112341210246,-0.00535392668098211,-0.0050488687120378,0.0090183038264513,0.00268633267842233,0.00434514135122299,-0.000821083842311054,-0.00718387449160218,-0.00608578929677606,-0.000915779324714094,-0.000450340681709349,-0.00355838728137314,0.00258747511543334,0.00120627833530307,0.00350715941749513,0.000525978219229728,-0.00264377798885107,-6.57551208860241e-05,-7.48171078157611e-05,-0.00509038660675287,0.00393493147566915,0.00838947296142578,0.00253469403833151,-0.00436548562720418,-0.000696887203957886
"5",0.00293303607031703,0.000842805486172438,-0.00342016690410674,-0.00376876210793853,-0.0035415121819824,0.00930584687739611,0.00176809960976243,-0.00498720072209835,0.00177769723813981,0.00509563274681568,0.00707015581429005,-0.000254725280683488,0.00791692081838846,-6.8495239247568e-05,0.00452324096113443,0.00449242955073714,-0.00190249341540039,-0.00163294072262943,-0.000308952672639862,-0.0102928597480059,-8.05235540610738e-05,0.0030580295715481,-0.00124539597891271,0.00664658285677433,0.00261095375753939,0.000270946300588548,-0.00174483843147755,0.0138746798038483,0.00145008252002299,-0.00326930149458349
"6",-0.0176707748323679,0.0139131369069219,-0.00378318782895803,0.00084654800593853,-0.00306470249779522,-0.00809604488313198,0.00729503761976957,0.00192041543778032,-0.00031908048549667,-0.00200926745310426,0.000569575175177306,0.00266201933845878,0.000373132614186034,0.00217780121602118,0.000639843521639705,0.00737981358543038,-0.00173239421565086,-0.00224487367086112,0.000343306455761194,0.00795949157327414,-0.00133718876168132,-0.0023369446862489,-0.00267904601059854,-0.000715994159691036,-0.000170098675880581,-0.00548454560339451,0.00217357347719371,-0.000591637683100998,-0.00491241598501801,-0.00296659162268043
"7",-0.0027726071421057,0.00502568017691374,-0.0020325209479779,-0.0008097531972453,0.00695030530914664,-0.000435657246271148,0.00378236290998757,0.00356402923353016,-0.00108615623321384,0.00301787164062262,-0.00727100158110261,0.00131612515542656,0.00499857310205698,-0.0059611639007926,0.00208527012728155,0.00409697415307164,-0.00281021115370095,-0.00676058046519756,-0.00240552821196616,0.00185155076906085,-0.000425530190113932,0.00190903549082577,0.000323704967740923,0.00457269046455622,-0.000410613894928247,-0.000499054556712508,-0.00284386379644275,-0.00105695438105613,-0.00771791627630591,-0.0006678068311885
"8",0.00152354803867638,0.00217068544588983,-0.00351098575629294,0.00384558737277985,-0.00186910992488265,0.00890696048736572,0.00297067034989595,0.0034759680274874,-0.0047882329672575,-0.000171054867678322,0.00378723652102053,-0.000826888892333955,-0.00721230125054717,0.00994887016713619,-0.00112016429193318,0.000134420784888789,0.00128949363715947,-0.00193176534958184,-0.00867175869643688,0.00228851707652211,-0.00468640495091677,0.00495282933115959,0.00147999823093414,-0.0108706559985876,-0.00334408157505095,-0.00354789826087654,0.0105799064040184,0.000819371023681015,0.00307839387096465,0.000736655259970576
"9",0.00701102893799543,-0.00340399844571948,-0.00289230584166944,0.000669367494992912,0.00177598255686462,-0.000247199175646529,0.00751405768096447,-0.00103945494629443,0.00623769033700228,0.00478872982785106,-0.00932042952626944,0.000525571871548891,0.0135578494518995,-0.00109036383219063,0.0148786464706063,0.000607043679337949,0.00509737618267536,-0.000654244911856949,0.00139668153133243,-0.0188702531158924,-0.000442624412244186,0.00711927097290754,-0.0254812370985746,0.000442778924480081,0.00270998454652727,0.00128957279957831,-0.00053045159438625,0.00683214468881488,-0.000462674390291795,-0.000472100015031174
"10",0.00679127871990204,0.0119025968015194,-0.00320036453194916,-0.0176793690770864,0.00473198341205716,-0.0103959422558546,-0.00149480090476573,0.00185985874850303,-0.00317046884447336,0.00499332277104259,-0.00109625293407589,0.00517528597265482,0.00191758153960109,-0.00143876764923334,0.000261236389633268,0.0120181944221258,0.00920099299401045,-0.000545174116268754,-0.00386257655918598,0.00181130855344236,0.00556249963119626,0.00171912927180529,-0.00635747704654932,0.00115997914690524,-0.000674577080644667,0.00825056713074446,-0.000579533283598721,0.00129690556786954,-0.00415895553305745,-0.00102942960802466
