"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",-0.00713725481182337,-0.00720108114182949,0.0131767727434635,-0.000560506305191666,-0.00995628908276558,0.00413629459217191,-0.0312383603304625,-0.00311805633828044,-0.00373306917026639,-0.00148016517050564,-0.00338131957687438,0.00334575236774981,-0.00356444250792265,-0.00660937745124102,0.00853425078094006,-0.0084149707108736,0.00161384686361998,-0.00593516090884805,0.00505234394222498,-0.00416307197883725,-0.010946286842227,0.00282071065157652,0.00721725029870868,-0.010940121486783,-0.006604069378227,-0.0285456292331219,-0.0113193616271019,-0.00589887844398618,0.00622796593233943,0.00578126544132829
"2",-0.000141863012686372,-0.0161542575806379,0.00774699915200472,-0.00357043114490807,-0.0101110860705376,-0.00750087108463049,-0.0183690432459116,0.00722035532817245,-0.00843212101608515,0.00390299852006137,-0.00569423288106918,-0.00354692828841507,0.00404907204210758,0.00178694177884609,-0.00102100695949048,0.0243890844285488,0.0049784192815423,-0.00273840618319809,-0.0136255528777838,0.00393473729491234,-0.0021085636690259,0.00267968280240893,-0.00360984727740288,-0.0069505381397903,0.00129894004203379,-0.0151727804914117,-0.0149289090186357,0.0048997001722455,-9.69505636021495e-05,0.000771132530644536
"3",-0.000124761689221486,-3.02144744637189e-05,0.0168194286525249,0.00486603705212474,0.0132152270525694,0.00139151944313198,0.00209954031743109,-0.0064642857760191,-0.000127869658172131,-0.00909736659377813,0.00300380727276206,0.00108356971759349,0.00346241402439773,-0.00105550070293248,0.0153809394687414,-0.00470778672024608,0.00714984675869346,-0.0150793511420488,0.00327044236473739,-0.00442597549408674,-0.00158953003119677,-0.00292911846190691,0.00624350784346461,-0.00451421411707997,-0.00439800461754203,0.0131664192304015,-0.0038821583148092,0.00127718935254961,-0.023354135453701,0.00488776480779052
"4",0.00316729350015521,0.00235729292035103,-0.00254001817665994,-0.00203462364152074,0.0016597299836576,-0.00661265524104238,-0.0174666792154312,0.0104308100417256,-0.000246363488258794,-0.0138144539669156,0.00484384503215551,0.000995803391560912,-0.00246542575769126,-0.00696568749845028,-0.013946533203125,0.000761789735406637,0.00128163606859744,-0.00385164166800678,-0.000391856417991221,-0.0010311926016584,-0.0276581384241581,0.00162004854064435,0.0061454065144062,-0.00274286000058055,-0.00132977508474141,-0.00989476125687361,-0.00791693665087223,0.00873732659965754,0.0155917135998607,-0.00262550171464682
"5",-0.00704144407063723,0.00181016360875219,0.00767014175653458,-0.0058387815952301,-0.000137408409500495,0.00300576421432197,-0.00356199196539819,-0.00101303867995739,-0.00949640199542046,-0.00218238425441086,-0.00479194661602378,-0.00788111053407192,0.000664094055537134,0.00519788777455688,-0.00681532733142376,-6.30921858828515e-05,-0.00493286829441786,-9.93220455711707e-05,-0.00513950455933809,-0.000786560063716024,-0.000377316668163985,-0.00770423375070095,0.000610466464422643,-0.00194121105596423,0.00210952945053577,-0.0131108984351158,-0.0115631874650717,0.00625258730724454,-0.00527612026780844,-0.00142788072116673
"6",-0.0151003859937191,0.00573164224624634,0.00111229065805674,-0.00587686756625772,-0.000928687222767621,-0.00420983554795384,-0.00896974932402372,0.0179991982877254,-0.00776614574715495,0.00799897219985723,-0.00227731745690107,-0.00233736098743975,-0.000400897406507283,0.00174416974186897,-0.00404801033437252,-0.0023522365372628,-0.00760775012895465,-0.0067316903732717,0.00895950011909008,0.00367545569315553,0.016968036070466,0.0036278257612139,0.0038591492921114,0.000909727881662548,0.00205375743098557,-0.0011595357209444,0.00442976364865899,-0.00424310937523842,0.00897656194865704,0.00391220627352595
"7",-0.014744290150702,0.0145345339551568,-0.00127689202781767,-0.00283050280995667,0.00244991737417877,-0.00171263178344816,-0.000291561445919797,-0.0083644138649106,-0.00125062256120145,0.000484446907648817,0.00384896551258862,0.000389860419090837,-0.00477139046415687,-0.0023695679847151,0.00111213885247707,0.00479868054389954,-0.00727544305846095,-0.00222890055738389,-0.00131800817325711,0.000448919890914112,-0.0160591825842857,-0.00428274227306247,-0.00343032949604094,-0.00369162950664759,-0.000357773998985067,-0.012012823484838,0.000673970673233271,0.00301673053763807,0.00395311415195465,-0.00717282062396407
"8",0.00220185425132513,-0.00641851034015417,-0.00181186385452747,0.000699972326401621,-0.00592748075723648,-0.000199339439859614,-0.0137903830036521,0.00671299500390887,0.0105316573753953,-0.00642340071499348,0.00318657257594168,-0.00949744880199432,0.000238466804148629,-0.00084319309098646,-0.00235458859242499,-0.00272215879522264,-0.00364339118823409,0.00300597585737705,-0.00196446222253144,0.00302901607938111,0.00655495515093207,-0.00218707276508212,-0.00417802110314369,-0.000377995398594067,-0.00314154871739447,-0.0091439625248313,-0.0070872325450182,-0.00391810014843941,0.000661513302475214,-0.00133589480537921
"9",0.002616933779791,-0.0117248222231865,0.00680775055661798,-0.00530376611277461,-0.00531927775591612,-0.0040312628261745,0.00199403124861419,0.0030134366825223,0.00189877522643656,0.00309333205223083,-0.0184434968978167,0.00455486075952649,-0.00854730885475874,-0.0012440790887922,-0.000841502682305872,-0.00921717286109924,0.00649510975927114,0.00344232725910842,0.0127487471327186,0.00312615022994578,-0.00122590130195022,0.00261475355364382,0.000237689950154163,-0.00204708869569004,-0.00383002031594515,0.0060312463901937,0.00156419526319951,0.00224722665734589,-0.00341088231652975,-0.0020173080265522
"10",-0.00185961043462157,-0.00398250296711922,-0.00583842303603888,0.000295666395686567,-0.0082228509709239,0.000971290573943406,0.00995275378227234,-0.00535196159034967,-0.00583716901019216,0.0051780897192657,0.000399496493628249,-0.0029842546209693,-0.00147960369940847,-0.00297322520054877,-0.00967606529593468,-0.00913815852254629,0.00518707698211074,-0.00362173281610012,-0.00803307164460421,-0.00339449546299875,0.0049265818670392,-0.00380404433235526,0.00308446399867535,-0.00789745151996613,0.000512623228132725,0.0100623099133372,-0.00729959830641747,-0.000882424239534885,0.00539257423952222,-0.000541250337846577
"11",0.0064910389482975,0.00784096773713827,0.0010592732578516,0.00433072028681636,0.00993802025914192,-0.00554278492927551,-0.00580725912004709,-0.000249777076533064,0.00385761843062937,0.00225208862684667,0.000935677613597363,0.00559490500018001,-0.00324322981759906,0.00723389210179448,-0.000855522346682847,-0.00493949186056852,0.00311133032664657,-0.00258204201236367,-0.000672130496241152,-0.00189488497562706,-0.00266304472461343,0.00829127710312605,-0.000729327031876892,0.00463922927156091,-0.002525714924559,0.00283887493424118,0.00761498231440783,-0.0018027484184131,-0.000229379540542141,-0.00254173390567303
"12",0.010526018217206,0.00602900795638561,0.0104631911963224,0.00438096979632974,0.00270878104493022,0.00132903712801635,-0.00380343827418983,-0.00328736240044236,0.00901184137910604,-4.69156293547712e-05,-0.0018692568410188,0.000712206121534109,0.00214483728632331,0.0022817412391305,-0.0164601504802704,0.00605117809027433,0.00337199307978153,0.00266859494149685,-0.000354692543623969,-0.000254020240390673,-0.0110503053292632,0.000313987111439928,-0.00673403404653072,0.00797538366168737,-0.00314145954325795,-0.00181519077159464,-0.0108837839215994,-0.000461132876807824,-0.0091928169131279,0.00052931223763153
"13",-0.00896168500185013,-0.0139892501756549,-0.00153779413085431,-0.00570281920954585,0.000421949109295383,-0.00533621804788709,0.00160171487368643,0.0043124258518219,0.00854754634201527,0.00741192558780313,-0.0036649804096669,-0.00791239738464355,0.00252290559001267,0.00300258141942322,0.00748625118285418,-0.00470136711373925,0.0039000972174108,0.000227597309276462,7.15012065484188e-05,-0.00501743145287037,-0.0015478766290471,-0.00187933701090515,0.00393772451207042,0.00730482907965779,-0.0035806898958981,-0.00487244827672839,0.00360958022065461,-0.000530006014741957,-0.00580169726163149,0.00417722668498755
"14",0.00152137281838804,0.000705547630786896,-0.00677290745079517,0.000920467253308743,-0.00912374071776867,0.0007771429955028,0.000250079814577475,-0.00412616319954395,0.00624711299315095,0.0093927001580596,0.00520361447706819,0.000676505558658391,-0.000214612126001157,-0.00257413042709231,0.0067773493938148,0.00693768681958318,0.00240045716054738,-0.00260827993042767,-0.000605073291808367,-0.00361015624366701,0.000407495390390977,-0.000668569002300501,0.00027594284620136,0.00203884788788855,0.000789749319665134,-0.0151274111121893,0.000701335840858519,-0.00170812278520316,-0.00471661938354373,-0.0142427971586585
"15",0.0111288726329803,0.00487483851611614,0.00404621893540025,0.00777858914807439,-0.00503295939415693,-0.000473452470032498,0.00506891077384353,-0.00311563746072352,-0.00316567439585924,0.00937228929251432,0.00680537242442369,0.00142724451143295,0.00188560644164681,-0.00921947881579399,0.0108083812519908,-5.46417977602687e-05,0.00133498327340931,-0.00558622414246202,-0.00710809137672186,-0.00431118858978152,0.00068556284531951,-0.00392244709655643,0.00525973364710808,-0.00593202514573932,0.000299963139696047,-0.0109939584508538,0.00755091616883874,0.000964337668847293,-0.00877904705703259,-0.00220571365207434
"16",-0.00596398906782269,0.0101390592753887,0.00686762388795614,0.00413353461772203,-0.00688908901065588,0.00236316863447428,0.00607832102105021,-0.000412332330597565,0.00167290261015296,0.00363664655014873,-0.00460279500111938,-0.00154115841723979,0.00038362416671589,0.0025797865819186,-0.007892781868577,0.00125951191876084,0.00251183426007628,-0.00230111111886799,-0.00412817439064384,-0.00673263380303979,-0.00117050926201046,0.00420371070504189,-0.00313267856836319,-0.00617755530402064,-0.00223695067688823,0.000648987537715584,0.0051364921964705,0.00449797417968512,0.00188568036537617,0.000513604143634439
"17",-0.000470179016701877,-0.00128603784833103,-0.00135377014521509,-0.00609294651076198,-0.0034041446633637,0.00104277150239795,0.00547011150047183,-0.00401999102905393,-0.00306971604004502,0.00512523204088211,-0.00368526834063232,-0.000946885673329234,-0.00318541703745723,0.00175002811010927,0.00707084080204368,0.00171226670499891,0.00565984984859824,-0.000738218135666102,-0.00790917221456766,-0.00201314268633723,-0.00113611959386617,-0.00506311934441328,-0.00388238998129964,-0.00277578132227063,-0.00583459157496691,-0.00362820248119533,-0.00348733831197023,-0.000982816098257899,-0.00244850316084921,-0.00733103603124619
"18",0.00807201955467463,0.00390294962562621,0.00759606109932065,0.00458006141707301,-0.0001697573607089,-0.00271813664585352,0.0039920792914927,0.0032478014472872,-0.00940928235650063,0.0016856356523931,0.00423500081524253,-0.000967996602412313,-0.00481188530102372,0.00362691283226013,-0.000172642292454839,-0.00106248271185905,-0.00107366126030684,-0.00274160201661289,-0.00291136163286865,-0.00595968728885055,-0.0109039936214685,0.000240676788962446,0.000930634152609855,-0.00744133116677403,-0.00349545874632895,0.000691431399900466,0.0127067333087325,0.00111854390706867,0.000315166194923222,-0.00272031454369426
"19",-0.00448589213192463,0.00732899410650134,-0.00276508857496083,-0.00164857297204435,0.0225963480770588,-0.000978451804257929,0.00165506696794182,-0.00805560499429703,-0.00211357697844505,-0.00802269577980042,0.00344619224779308,0.000217985550989397,-0.000997117138467729,0.00102470652200282,-0.00122659595217556,-0.000846111215651035,0.00181493780110031,-0.00781034305691719,0.000507586519233882,-0.00147209560964257,-0.00455493479967117,0.00291868369095027,-0.00422858074307442,0.00659500062465668,0.00125038460828364,-0.00612462311983109,6.22681400272995e-05,-0.00259935879148543,-0.00684975180774927,-0.00321310525760055
"20",-0.00385048636235297,-0.0104116769507527,-0.00172046257648617,-0.00177073490340263,-0.00669835368171334,-0.00136704847682267,0.00943486765027046,0.00271707843057811,-0.003098075510934,-0.00275479326955974,-0.0048304102383554,-0.00035121914697811,0.00907851196825504,0.00194923719391227,-0.00497873174026608,0.00309739634394646,0.00180678011383861,-0.000921019178349525,0.0030636431183666,-0.00405612867325544,0.00554882874712348,-0.0036988235078752,0.00434828130528331,0.00216746958903968,-0.00151489477138966,-0.00945190526545048,0.00696422765031457,-0.00457235984504223,-0.0067224744707346,0.00261956173926592
"21",-0.0201471075415611,-0.0130344890058041,0.0123146809637547,-0.00275454367510974,-0.00334037467837334,0.00287164817564189,-0.000980760785751045,-0.00510014733299613,-0.00383730255998671,0.00617946917191148,-0.00200613820925355,-0.0094853863120079,0.00114051066339016,-0.00269681494683027,0.00535865128040314,-0.00218114373274148,0.00177399930544198,0.000587512098718435,-0.00507669430226088,-0.00358835305087268,-0.00175246840808541,-0.000480652321130037,-0.00296700606122613,0.00053449027473107,-0.00711533101275563,-0.00174913671799004,0.00277145626023412,-0.000895689125172794,-0.00508738029748201,-0.0114629380404949
"22",-0.00124123529531062,-0.0134033681824803,0.0092735830694437,0.00253490428440273,-0.013503510504961,-0.000585818313993514,-0.00488267140462995,-0.00115133135113865,-0.0039779357612133,0.0109292212873697,-0.000723673321772367,0.00228828191757202,0.00533354561775923,-0.000397401134250686,0.00504893809556961,0.00595057150349021,0.000993031077086926,-0.00546127231791615,-0.00313250301405787,-0.00192326586693525,-0.00385889108292758,0.000994356349110603,0.00541755137965083,-0.012545638717711,-0.00399250071495771,0.000197099696379155,-0.00163341092411429,-0.00391968060284853,-0.00925816874951124,-0.00276416074484587
"23",-0.023167097941041,0.00514114089310169,0.00828900281339884,-0.00580600742250681,-0.00582863017916679,0.00721868453547359,-0.00091446511214599,-0.00886452104896307,-0.00392202334478498,0.00424244673922658,-0.000491762184537947,0.00257925130426884,0.00285058771260083,0.00679548876360059,0.0041662473231554,-0.00823624897748232,0.00076216016896069,0.000515185063704848,-0.00681267259642482,-0.00393127556890249,-0.00382241676561534,-0.00146875181235373,-0.00217318744398654,-0.00373134389519691,0.00255755987018347,0.000629017711617053,0.00236674188636243,-0.00112199981231242,0.00143772643059492,-0.00113407475873828
"24",0.00130078836809844,0.00725947739556432,-0.00515309954062104,0.00219619483686984,-0.00419191597029567,-0.000849640287924558,-0.00238621816970408,-0.00580989615991712,-0.00684924377128482,0.0101285120472312,-0.00353864510543644,0.00522365607321262,0.000539971515536308,0.000964189530350268,-0.00996493082493544,0.00277519738301635,0.0036396561190486,-0.00590907037258148,0.00196295510977507,-0.00455101160332561,7.35260182409547e-05,-0.0021811977494508,0.00363855576142669,0.0019112906884402,0.00335237081162632,-0.0114452736452222,-0.00215341080911458,-0.00205961964093149,-0.000691574823576957,-0.0111685441806912
"25",0.000601667212322354,-0.00228899368084967,0.00956275593489408,-0.00716927507892251,0.0127041889354587,-2.29456582019338e-05,0.00475017540156841,-0.00102991296444088,0.00662550097331405,-0.00301500200293958,0.00263195880688727,0.00435896217823029,0.00477656489238143,-0.00176573393400759,0.00101955549325794,-0.0021240150090307,0.00441861199215055,0.00526980683207512,-0.00249608117155731,0.00271986634470522,-0.00588565273210406,0.00204029818996787,0.00115252123214304,0.00533848069608212,-0.000906216853763908,0.0013255913509056,0.00587129639461637,-0.00264080567285419,0.00102043990045786,-0.000342700921464711
"26",-0.0129090249538422,-0.0113918669521809,-0.00201574573293328,0.0053024822846055,0.00351823680102825,0.00185363681521267,0.00642187707126141,-0.00609661731868982,0.00691443821415305,0.0105444835498929,-0.000198050198378041,0.00281175645068288,-0.00413776841014624,-0.000325462286127731,-0.00551313953474164,0.00525139179080725,0.000662070175167173,-0.00396954780444503,-0.00160040950868279,-0.00274464883841574,-0.00850842427462339,0.00211108988150954,-0.000470645958557725,0.00407739588990808,-0.0044070421718061,-0.00704213231801987,-0.000114869282697327,-0.00126913504209369,-0.00694950204342604,0.00517470249906182
"27",0.00187903002370149,-0.0056930803693831,0.00117903901264071,-0.000872684875503182,-0.00074232422048226,-7.81113067205297e-06,0.0108869271352887,0.00111077888868749,0.00961927697062492,-0.00769641902297735,-0.000474418426165357,0.00360686075873673,0.00317336129955947,0.00199176045134664,-0.00356800993904471,-0.00141347770113498,-0.0011181638110429,-0.00382181839086115,0.00160899176262319,-0.00178460753522813,0.00444104755297303,-0.000736415153369308,0.00233484013006091,0.00184535142034292,-0.00593324285000563,0.00493127293884754,0.00223596324212849,0.00772979203611612,-0.0104398047551513,-0.0043958374299109
