"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",-0.000446389632998034,0.00511769205331802,0.00160623691044748,0.000575785874389112,-0.00546023016795516,-0.00526046520099044,0.00386867788620293,0.00145654124207795,0.00322632910683751,-0.0134661858901381,0.000881276733707637,-0.00553883332759142,-0.000757687783334404,0.00527711492031813,0.00292319874279201,0.00187695084605366,0.00329445581883192,0.00380308949388564,-0.00582295237109065,-0.00388638861477375,-0.00197883974760771,0.000958346063271165,-0.00280702020972967,-0.00237616430968046,-0.00400894926860929,-0.00327344005927444,0.00794107001274824,0.00905610807240009,0.00444702431559563,-0.00766583299264312
"2",-0.00217375601641834,-0.00432387366890907,0.00225960975512862,0.00351626658812165,0.00386279774829745,0.0037563294172287,-0.000375465693650767,-0.000400568213080987,-0.00502683827653527,-0.00115134124644101,0.00447033671662211,-0.00302837323397398,-0.000987029983662069,-0.00128018518444151,0.00985735468566418,0.00649423571303487,0.00169102055951953,0.00255905254743993,0.00261698546819389,-4.75490996905137e-05,0.00748639367520809,0.00338464928790927,0.00269270152784884,-0.000304431072436273,-0.00672358367592096,0.00311007304117084,0.00682041933760047,-0.00982632394880056,3.51548042090144e-05,-0.00613851705566049
"3",0.000637829129118472,-0.0024166835937649,-0.00120812305249274,-0.000206766882911325,-0.00274722324684262,0.00775202363729477,-0.0112382499501109,0.00441936543211341,-0.00218502501957119,0.0175742972642183,-0.00378520577214658,-0.0028375475667417,0.00274900160729885,0.00673453137278557,0.00418258877471089,0.00424371240660548,0.0133682293817401,-0.00827977806329727,0.00223633903078735,0.00522063905373216,-0.00148932461161166,-0.00155577610712498,-0.00236174324527383,0.00246201292611659,-0.00874398835003376,0.00581652577966452,0.00363465747795999,0.00331505504436791,0.00090070633450523,0.00399254355579615
"4",0.00158743560314178,-0.00099205959122628,0.000384897779440507,-0.00140136596746743,-0.00447088526561856,0.00419295858591795,-0.00220466963946819,-0.000232796024647541,-0.00062968535348773,-0.00411666836589575,0.0105826333165169,-0.0033673532307148,0.00210009515285492,0.0163480713963509,-0.0018147366354242,0.00318212085403502,0.0251056328415871,0.0105389030650258,-0.0035934376064688,0.0115083791315556,0.0048178001306951,-0.0100821126252413,-0.00194933672901243,0.00309169315733016,-0.00573615450412035,0.00472728721797466,0.00653153611347079,-0.00468627689406276,0.00172222207766026,-0.0190512109547853
"5",0.0157676972448826,0.0046782661229372,0.00312791112810373,-0.00251655792817473,-0.00190896238200366,0.0162078570574522,-0.00329547934234142,0.00637194607406855,0.00116271141450852,0.0116261998191476,0.000673297967296094,-0.00621657259762287,0.00232908292673528,0.0228342898190022,0.00729959411546588,0.000883185770362616,0.00088653463171795,-0.00124558561947197,0.00585012324154377,0.00955365877598524,0.00440151058137417,0.00568119902163744,0.00337830232456326,0.00183137936983258,-0.00777586037293077,-0.000643488834612072,-0.0063799899071455,0.00108672503847629,-0.00210962607525289,-0.00424740463495255
"6",0.00283849448896945,0.00318029522895813,-0.000399391312384978,-0.00144244637340307,0.00169342628214508,0.0124118886888027,-0.00438754120841622,0.00380655028857291,-0.00550575321540236,0.030229302123189,0.000807951961178333,-0.00648126984015107,0.00868106540292501,0.0118868518620729,-0.00267217750661075,-1.74897486431291e-05,-0.00502526015043259,-0.00244541466236115,0.0117421224713326,0.000425015634391457,0.00323520717211068,0.00785221718251705,0.0022307422477752,-0.000209900346817449,-0.00370560982264578,0.00564860831946135,-0.0119798025116324,0.00301308743655682,0.0036734517198056,0.00285237096250057
"7",0.00311339902691543,0.000307215726934373,-0.00839342456310987,-0.0151529964059591,-0.00251448154449463,0.0153004163876176,0.00515729328617454,-0.00286059686914086,0.0121780214831233,0.0103176822885871,0.00393732311204076,-0.00306893745437264,0.00823779962956905,0.0156717374920845,0.00108741468284279,0.00296821887604892,-0.0102668916806579,0.00581478886306286,-0.00182987237349153,0.00928524974733591,0.00208935933187604,0.00923853553831577,-0.000967410102020949,-0.00115811044815928,-0.00207623676396906,0.00342515553347766,0.00166381802409887,0.00312076229602098,-0.00163201079703867,-0.0177829228341579
"8",-0.0067929090000689,-0.0137008093297482,-0.00309782708063722,0.000818266009446234,-0.00710497982800007,0.0110094752162695,-0.00508069200441241,-0.00230520404875278,0.000815785606391728,-0.0153275737538934,0.000225601921556517,-0.00779461301863194,0.00847143027931452,-0.000309814466163516,-0.00680189160630107,0.00185418280307204,0.00350431702099741,-0.00533027062192559,0.00378320389427245,-0.000830582226626575,-0.000800247711595148,0.000473661668365821,-0.00822126120328903,0.00360818044282496,0.0013359464937821,-0.00289303460158408,-0.00107617629691958,0.000459192582638934,-0.00360523350536823,-0.00997861661016941
"9",-0.00230090692639351,-0.00444877147674561,-0.00401901360601187,0.00371076003648341,-0.00301701435819268,0.0105241946876049,-0.0121503230184317,-0.00276299496181309,-0.00146992271766067,-0.00368529930710793,-0.00020618291455321,0.00367238046601415,-0.00219418201595545,-0.00324967596679926,0.000882900843862444,0.00113409350160509,0.0231907367706299,0.00501568196341395,0.0156219359487295,0.000373748393030837,0.00290846335701644,0.00430175242945552,-0.00216935342177749,0.00126207701396197,-0.000219798588659614,-0.00311934342607856,0.00254955561831594,0.00553032988682389,0.00666761491447687,0.00125643622595817
"10",-0.00505490321666002,-0.000246363604674116,-0.00637802062556148,-0.00161469681188464,0.00156824174337089,0.00251037417910993,-0.00214067008346319,0.00239245896227658,0.00136902718804777,-0.0110220676288009,0.00207579554989934,0.00768900476396084,0.0051987268961966,0.00144094263669103,0.00180939852725714,-0.005946712102741,0.00421742163598537,0.000910142902284861,0.00188636314123869,0.0066906725987792,0.000790579535532743,0.00806386861950159,0.00683504296466708,-0.00366579322144389,0.00102444842923433,-0.00158028537407517,-0.00551185430958867,-0.000582362816203386,-0.00103644549380988,-0.00100768625270575
