"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.00025788880384079,-0.00734218283017824,-0.0133548873036856,-0.00939736766772315,-0.00637907933108615,0.000433014307221534,-0.00524433918097465,-0.00275122517191338,-0.00482892750374365,0.00878796832319431,-0.00395420334026296,-0.00949504860997873,-0.00245175776584583,-0.000452356413572535,0.00355780382586868,-0.000477748339305763,-0.0156823938018593,-0.00544461045687424,-0.00718688343322232,-0.00384218532817123,-0.0031930493849929,-0.00513681919846194,0.00212437783899509,-0.00201871278800186,-0.00417730847089001,-0.00399786937380345,-0.00467095271283909,-0.0129656800020181,0.00611971415555958
"2",-0.000879682555110469,0.0041095052009952,-0.00969438336554287,-0.00971931442621515,-0.004194623253648,0.00544404175583503,-0.00255307077252129,-0.00373621786016191,-0.00308766487944926,-0.000816204337007819,0.00208760643330981,-0.00551952032247521,-0.0038393389714675,-0.000690224706365484,-0.00223980553580535,0.000828901367854358,-0.00511842671103671,-0.00407084530353012,-0.0041416660790667,-0.00287560014284466,-0.000227644292140039,0.00271032258786968,-0.00542221380971316,-0.00215206578681419,-0.00259986720451328,0.00906667310702319,-0.00420214180071398,-0.00372015918996805,-0.00912258358252319
"3",-0.00159688027411339,0.000454241744358017,-0.00728413222365999,-0.00965973737886323,-0.00601619707028281,-0.00656448062524207,-0.00572507564171391,-0.00306201211980957,-0.00314163495283883,0.000248177259153887,-0.00215573995660396,-0.00175499293314151,-0.00369370485473492,-0.000723703951656128,0.00343658210259395,-0.000126025274047583,-0.000910175897773825,-0.00318397621534144,-0.00197159148492779,-0.00269934379155728,-0.000857873652284144,0.00130579301313141,-0.00236328313501114,-0.00209090796402342,-0.0019413478185701,-0.00168821479078962,-0.0040030169268052,-0.00166304381661412,0.00563191870202175
"4",-0.00153051357980275,-0.00132268252450381,-0.00609478369958496,-0.00966102131104496,-0.00463574003595346,-0.00300872128655806,-0.00432284613919362,-0.00238212023149117,-0.00277682452877786,-0.000303226273240968,-0.00323535718123962,-0.000380150006340243,-0.00347927048932066,-0.000699572541254563,-0.00208358837100293,0.000504532954975269,-0.0012184105007724,-0.00250961546888367,-0.0020277047161973,-0.0025998675884794,-0.00130714800281778,-0.000715541074039751,-0.00271053102197109,-0.00205603692104809,-0.00140147535511973,-0.00396935732928531,-0.00393501764472054,-0.0021751640216749,-0.00883803569175694
"5",-0.00149092925878086,-0.000776538733379754,-0.00555549522692101,-0.00966081774743676,-0.00568120597076198,-0.00118799342919699,-0.00522914414143304,-0.00204907343190325,-0.00304287212884976,-0.000528647950200064,-0.00233348891808217,-0.000554434247031657,-0.0034097487046871,-0.000703147068226251,0.00328499144309252,8.62342098373406e-05,-0.00247991430289841,-0.00198953904259012,-0.00256801795140993,-0.00253072789469565,-0.00128426930951582,-0.000704417571635939,-0.00240711145693183,-0.00203324270781941,-0.00100373381262898,-0.00109294993253006,-0.00391239747290094,-0.002620485506832,0.00535458171683432
"6",-0.00149648374119184,-0.00050096897424183,-0.00531856738384283,-0.00966082274889984,-0.00488944376599328,-0.0029053970791029,-0.0047369983397251,-0.00195985583555633,-0.00278774111052428,-0.000749718935286859,-0.00214565168331496,-0.00107402642409906,-0.00340601978151395,-0.000703910415212328,-0.00193615770288489,0.000363663486703717,-0.00312427887801055,-0.00158800405445774,-0.00272318921568968,-0.00248186268849011,-0.00122524039980917,-0.000237850760444574,-0.00239344746199381,-0.00201845113340722,-0.000706837165524115,-0.000784197580661834,-0.00390489989781299,-0.00270534481290829,-0.0085660298803464
"7",-0.00149859027554935,-0.000582497962531792,-0.00521579837004924,-0.00966082205121427,-0.00548906862773925,-0.00269831697203178,-0.00502517668784951,-0.00196786564094228,-0.0030166698325568,-0.000925316345914527,-0.00233585970051044,-0.00137329927331396,-0.00341234659105116,-0.000703484888378152,0.00314160950632314,0.000179661476573712,-0.00316885014065531,-0.00127796455225821,-0.00264146749625872,-0.00244728564503821,-0.00122075283236423,-0.000168420524131181,-0.0023545842752108,-0.00200884909730361,-0.000485587856343245,-0.00152647220605663,-0.00390241604116552,-0.00267581776503129,0.00508778912077454
"8",-0.00149817530524029,-0.000625211356508433,-0.00517145869863089,-0.00966082207036422,-0.00503495504090099,-0.00231432003347282,-0.00486200133394801,-0.00199233296667869,-0.00280817173948294,-0.00107028460286357,-0.0023673626796282,-0.00142306433637845,-0.00341530064635461,-0.000703536255933458,-0.00179671328601006,0.000301698787273964,-0.00302834298530782,-0.00103857038000788,-0.0025785709824316,-0.002422816868419,-0.00122757560829452,-0.000265005242001012,-0.00234586434098011,-0.00200261599505556,-0.000320676302231459,-0.00153660945492895,-0.00390159322752351,-0.00265457694702992,-0.00830435044376816
"9",-0.00149806814145332,-0.000613051873851957,-0.00515237143095521,-0.00966082206796599,-0.0053788686490697,-0.00252831247485076,-0.00495577035290815,-0.00200775487845451,-0.00299741787479993,-0.00118906300338578,-0.00232753395916223,-0.00136907944910677,-0.00341577235323793,-0.00070355253573411,0.0030059944783522,0.000220758880446022,-0.00293623658496715,-0.000853724258513219,-0.00257862189455483,-0.00240550120215794,-0.00122898613443772,-0.000295874678030918,-0.00233961650354222,-0.00199856981158721,-0.000197760287044147,-0.00135129700696777,-0.00390132066124434,-0.0026511995831779,0.00483112484718338
"10",-0.00149809706635794,-0.000606434697195182,-0.00514416264449494,-0.00966082206803836,-0.00511841273382806,-0.00254541146371753,-0.0049022364723514,-0.00201336949849761,-0.0028255131366989,-0.00128652596382701,-0.00232253092468386,-0.00131813412057932,-0.00341562901565356,-0.000703545137353509,-0.00166482248518767,0.000274441385184405,-0.00291960370585737,-0.000710996932740568,-0.00259379023589445,-0.00239324752775227,-0.00122830855777139,-0.000278425844144957,-0.00233743265263159,-0.00199594325433824,-0.000106145124128984,-0.00136539716451893,-0.00390123037072264,-0.0026528369643579,-0.00805260521608613
