"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"1",-0.00044848694874261,0.00101933325859047,0.0047220228339785,0.0063091909545609,0.000613217100188352,-0.00154122230734052,-0.0050635510276766,0.0023691436805018,0.0020604595859291,0.000421779512033256,0.00130965521580652,0.0010053242981874,0.00138052569413975,-0.00595959834640188,0.00344780737516897,-0.00046334333055192,-0.000508432434776593,0.002609048703368,-0.00144389456326361,0.00910673112794303,-0.000134918324462689,0.000184979333622023,0.00300468157476098,0.00182375847116298,0.00470725916258143,0.0060407704863204,0.00337361824394806,0.00343429123587714,-0.000819555170743368,0.00136782095236749
"2",0.0036713717684975,0.00206371699297182,-3.59280651877807e-05,0.0041209294008315,0.000640286294342847,-0.000387121669773861,-0.0073733437526276,0.00198781432085322,0.00216446130834116,0.00043764669393689,0.000237043999771664,0.00224328524893885,0.0025048140960779,-0.00193430287479697,0.00297601769777868,-0.000484240227584186,0.000387255105898852,0.000814296189231088,-0.000499606143447806,0.00641799087712669,0.00293915335836628,0.000633724245900466,0.00146462654482398,0.00159338632410623,0.006731516980826,-0.00020168355107176,-0.000624392362022182,9.34676709138549e-05,0.00219565897018214,0.00109169538517247
"3",-0.000108047986194238,0.00141675777607767,0.00383974535833805,0.00356663748288372,0.000506481330930613,6.35732938898724e-05,-0.00488947964318851,0.00214065897294113,0.00251401688345443,0.00105469736478168,0.000598610493383462,0.00175755112002184,0.000844074517633868,-0.00196092107200577,0.0017179642417521,0.000258862916416101,-0.000116191778393127,0.00176030822454029,0.000623976755925378,0.00637576694024064,0.000598328472191323,0.000791677790314014,0.00220257189961862,0.00163005663774904,0.00616333825258903,0.00612358918525837,0.00210686384821443,0.00211245346996591,0.00177219150726809,-0.000214103182935459
"4",0.00330841385981865,0.0015777566192752,0.00129859693460212,0.003963737965471,0.000544119452655937,0.000243719747128657,-0.00522300257454098,0.00219425511592591,0.00264041025653123,0.000706829942912464,0.000672971782782153,0.00167329354326307,0.00216015595694238,-0.00217504888987391,0.00247216704209296,3.4284747076876e-05,0.000332439313516743,0.00123859596538136,0.000956603607853456,0.00601194425284554,0.00138992601348518,0.000891064219850435,0.00211974398642711,0.00162872378712005,0.00527514597353511,0.000264589521465512,0.000161670213259196,0.000756829540008892,0.00156429990352443,0.000244605371800022
"5",0.000220604552104212,0.00156030575204439,0.00311708744406042,0.00390145609335251,0.000527992815972638,0.000318819654075407,-0.00555980882618065,0.00224306286660276,0.00271534779587904,0.000990912254399385,0.000770499101682711,0.00169930523971406,0.00119298603093985,-0.00217189844241134,0.00243462686197697,0.000250120275579509,-3.97783276474239e-05,0.00152685927660588,0.00115450786803281,0.00573866781113732,0.00139026321841572,0.000961259868064938,0.0021725799836673,0.00163030023670171,0.00451025415164939,0.00573882710163858,0.00155014728631413,0.00173017255578481,0.00157721090988456,0.000441924584909306
"6",0.0030113705365912,0.00155688783435009,0.00186256312009887,0.00387874541250455,0.000534038075979492,0.000352384934443019,-0.00540105280063782,0.00227854516774113,0.00275219991290837,0.000780847266945886,0.000841929126742886,0.00170485919963528,0.0018943316787504,-0.00216052183283981,0.00225041251392796,0.000141009520305095,0.000271934441234682,0.00136757187721489,0.0012326873011411,0.00549230690474165,0.00122700626664209,0.00101158803908201,0.00216876368122972,0.00163070575079345,0.00391818376856719,0.000628502240004491,0.000558936534902041,0.00100483429046322,0.00159055249152035,0.000266057364220562
"7",0.000489072753226492,0.00155908035792395,0.00274120674954849,0.00389214883253675,0.000531683375133305,0.000368965927627732,-0.00538916051562904,0.00230537120467302,0.0027715205422134,0.000939953393423934,0.000900328293151898,0.0017034929569275,0.00138701027119649,-0.00216078166834904,0.00235236175316907,0.000216713256544874,1.12175211942844e-05,0.00145559055723486,0.00127140571874727,0.00527698089146512,0.00132630634194778,0.00104773718645097,0.00217264932513598,0.00163091370221737,0.00347281408557681,0.00539951684191044,0.00126654985931429,0.00155574170345543,0.00159058543880578,0.000267913098895533
"8",0.00276872864026784,0.00155852764139874,0.00212967309931105,0.00389046564299258,0.000532590188232051,0.00037818733760119,-0.00542056795153613,0.00232550420907839,0.00278142158193567,0.000820161304643423,0.00094690059433334,0.00170313579294045,0.00175381219873807,-0.00216138535927514,0.0023510965068743,0.000172349853855665,0.000229317886143998,0.00140695338274661,0.00128824460468402,0.0050878508920597,0.00129949275776737,0.00107370759922592,0.00217254395362864,0.00163099858532083,0.00314058613546974,0.000945321491416953,0.000761393130069441,0.00113339411366847,0.00158978171181764,0.000312300852101132
"9",0.000708372802199804,0.00155858921721313,0.00255640677088235,0.00388957211639958,0.000532239798874994,0.000383924167561341,-0.00541331124552625,0.00234063465624162,0.00278653627029081,0.00091048663164372,0.000984243879502069,0.00170320587536925,0.00148863152396536,-0.00216136663727539,0.00232429609337378,0.000200709762813153,4.68720863510711e-05,0.00143382920903957,0.0012961237185311,0.00492186153672896,0.00129535973514548,0.00109236584667267,0.00217283822120021,0.00163103552445567,0.00289337698796727,0.00510373952464137,0.00112201851218881,0.0014586372927128,0.00158973076450993,0.000298632344333731
"10",0.00257052498209319,0.00155860037929914,0.00225894892802833,0.00389001911900485,0.000532375054852515,0.000387812217895504,-0.00540995676826252,0.00235200268677182,0.00278917095798759,0.000842404590009546,0.00101415111625903,0.00170322838796684,0.00168034160311229,-0.00216133464282039,0.00233799908726818,0.000183389872764353,0.000199492505949958,0.00141897822218258,0.00129965990148445,0.00477616295963881,0.00130339838944091,0.00110577076526444,0.00217284439079713,0.00163105129643336,0.00270956866409391,0.00122145828011759,0.000864572339906005,0.00120763835983358,0.00158977620037878,0.000291352916254749
