"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",-0.000385887945720875,-0.00406003108967292,-0.000727390401345145,-0.00226132127815744,-0.000608251560161319,0.00213978222186432,-0.000143032515226694,-0.00264300887824796,-0.000415381298296447,0.0021500426336654,-0.000396925388831062,-0.00134420270002934,0.000242240001320448,0.00122817437809763,0.00048442697425225,0.00133300107397497,-0.000220998371845235,0.00296980213263035,0.000802762816208994,0.00133522981511675,-0.00118878714305855,-0.000150362889169205,0.000276997310529026,-0.00156312352585731,-0.00139270967840671,0.000320409577784229,0.000763363748229103,0.00244242683173124,-0.000789544257799696,-0.00485565137175663
"2",-0.00112963420658587,-8.92324078950908e-06,-0.000106487905554654,-0.00256404280921487,0.00161325083683168,0.000988463752134823,-0.00127691470434683,0.000990024807050253,0.00422641177723227,0.00218382081274757,0.000478565827499022,4.90900245995228e-05,0.000360290278960953,0.00160711736128723,0.000377699507917406,0.00114768009298332,-0.00114285032926549,-0.000480765098165782,-0.00289101461645466,0.000429456807095943,0.00107339169918908,0.000452675811253952,0.000160561428635307,-0.00288377480190857,0.00100582326708617,-0.000604824760156149,-1.70580310670305e-05,0.00214567345868465,0.00304525055403862,0.00384654897996641
"3",-0.000374714802006496,-0.00247750254068701,5.61595207903908e-06,-0.00228496266377848,-0.000587079578040722,-0.000179278877328809,-0.00103042793260048,-0.000758559729916072,0.00223665532937415,0.00188944481552861,0.000164731836882569,-0.000270663552803812,0.000507930298637197,-0.00365322807065424,0.000291784520786257,0.00141415669515244,-0.000406967589162157,0.000956351360508558,-0.000610501612850149,0.000389922795791028,0.000144864368925345,0.000539302664672461,0.000131401511779177,-0.00171679799334317,1.77408668598331e-05,0.00013505221924512,0.000431350990093662,0.0022030477227091,0.000332334404248945,-0.00362668378053272
"4",-0.000482364841292007,-0.000474072650768768,-3.36409652256551e-05,-0.00211648095172264,0.00084936335637199,0.000750339628254536,-0.00109092698890542,-0.000123006616412573,0.001510811099477,0.00197825409231115,0.000390684871064863,7.39756101275599e-05,0.00057875281204176,0.00101437273503003,0.00031343313593133,0.00150446395228367,-0.000346667419677901,0.000647806716747914,-0.00175384621187007,0.000399347832390654,0.000463969963657074,0.000417122699768826,0.000141385893503716,-0.00167146331219354,0.000365874975074348,-0.000170424066297257,0.000472798125087143,0.00219199143379497,0.00252916490385964,0.00315545709977375
"5",-0.000296869113159161,-0.00200757734485721,-3.65427221299209e-06,-0.00197567800702258,-0.000158511312312754,0.000209652275018259,-0.00107684093931884,-0.000416516545832513,0.00184193859193479,0.00196961549485049,0.000323986302836365,3.0642977193542e-05,0.00061777485766833,-0.00161355134718955,0.000312510822798331,0.00157209397568651,-0.000219000712371496,0.000875136861014009,-0.00119878577590615,0.000400878976076227,0.000325415637672,0.000456319627175402,0.000148374474350454,-0.00146350026354325,0.000239245988345796,-9.26701488714056e-05,0.000588824898745196,0.00219412545586425,0.000775705647444518,-0.00302841690001552
"6",-0.000303627618052712,-0.000820923610615618,-2.42744795144205e-05,-0.00186348715565024,0.000538618679695867,0.000500174145661283,-0.00108019518186686,-0.000306078772721465,0.00195518694325842,0.00196661176778365,0.000384103763593901,0.000120605842668349,0.000638691529174639,-0.000658422502116886,0.000311827342793198,0.00161045640828275,-0.000175230075108883,0.000881225134505643,-0.00146671674305909,0.000400893354399141,0.000369503734013929,0.000457153070336051,0.000148683527087033,-0.00140791384420061,0.0002849927473644,-9.66268867650546e-05,0.000652007045611108,0.00219371388170113,0.00217731668132281,0.00261213637738065
"7",-0.000255769086423639,-0.0017372839760776,-9.94765147764579e-06,-0.00177353917132931,5.50876646968985e-05,0.000348010493253611,-0.00107940413449126,-0.000355571855175942,0.00190017749958786,0.00196809180853513,0.000371452833981197,0.000120436196543946,0.000649962103998905,-0.000719224362883009,0.000312002507891396,0.00163406164278375,-0.000144040884402041,0.000935892689797256,-0.00133751881064586,0.000400872154771159,0.00034839770726302,0.00045123366694164,0.000147710101648227,-0.0013599080509172,0.00026844212178155,-0.00010483360410871,0.00070655600299621,0.00219379328953995,0.00105711807722226,-0.00253299517728825
"8",-0.000252002091081188,-0.00102937403479476,-1.98913012968824e-05,-0.00170148316327488,0.000390285095532871,0.000427006405203997,-0.00107959146480469,-0.0003364721737996,0.00188255051639709,0.00196782633158618,0.000388089884654712,0.000145388474863757,0.00065602896872448,-0.000957544467609221,0.000311994575785421,0.00164822081239066,-0.000128955535529283,0.000955930927338839,-0.00139980707891784,0.000400869813207758,0.000354249182229774,0.000453610483953208,0.000147410783365588,-0.0013394394956086,0.000274428103997612,-9.95233794448326e-05,0.00074567859104655,0.00219377797169748,0.00195241909728313,0.00216024072441175
"9",-0.00023901660880568,-0.0015762107780438,-1.29890819954969e-05,-0.00164375392973231,0.000157892345025276,0.000386123669571172,-0.00107954718123903,-0.000344846613883245,0.00189167408503295,0.00196781382235085,0.000386350000409884,0.000148630878810889,0.000659295342140569,-0.000722109870521096,0.000311989140404719,0.00165678074927829,-0.000120143889202857,0.000975406924764504,-0.00136977799996588,0.000400869891575014,0.000350928497416653,0.000453449457422531,0.000147479836269233,-0.00132659839708862,0.000272262970561834,-0.000101504156498779,0.0007757277553851,0.00219378092679199,0.00123686500830031,-0.00212079031617334
"10",-0.000236525867757066,-0.00115379179921731,-1.77800896247459e-05,-0.00159750355997952,0.000319007209863511,0.000407258105553728,-0.00107955765753156,-0.000341554543023939,0.00189441059881089,0.00196783464675789,0.000391176126891335,0.000155985346602281,0.0006610538787532,-0.000862966801419043,0.000311990557410456,0.00166194314029262,-0.000115470673058176,0.000986679835454701,-0.0013842548822678,0.000400869934073429,0.000351641668444914,0.00045317969863831,0.000147542891883082,-0.00132017546425456,0.000273046089847771,-0.000101069277857547,0.000798209673268899,0.00219378035672506,0.00180875951335799,0.00178423970410505
"11",-0.000232832527096527,-0.00148010001702092,-1.44545244438377e-05,-0.00156044953064086,0.000207307930900251,0.000396336965360635,-0.00107955517993303,-0.000342975159216639,0.0018928997804156,0.00196782901077025,0.000391256693207379,0.000157855023706369,0.000662000639072495,-0.000807237767138868,0.000311990489480029,0.00166505884349592,-0.000112869562198011,0.000995027208020882,-0.00137727565117112,0.000400869937182296,0.000351093871913728,0.000453316284747212,0.0001475488514612,-0.00131652222765107,0.000272762838200853,-0.000101054611752876,0.000815197848662949,0.00219378046669899,0.00135168250856841,-0.00177781330050529
"12",-0.000231751931479131,-0.00122803486031045,-1.67628869728194e-05,-0.00153076326525387,0.000284747832579822,0.000401979616475577,-0.0010795557659565,-0.000342409100981972,0.0018924761436888,0.00196782942210644,0.000392730429726178,0.000160143184336598,0.000662510354873043,-0.000814620309371336,0.000311990446270706,0.00166693885686568,-0.000111456774779149,0.00100047982755893,-0.00138064030217368,0.000400869936866003,0.000351163315640612,0.000453297029814494,0.000147540891858104,-0.00131459342514448,0.000272865289317916,-0.00010112192349748,0.000827986391814335,0.0021937804454837,0.00171699356995211,0.00147138620455411
"13",-0.000230658392436914,-0.00142274904086485,-1.51605916219043e-05,-0.00150697976863849,0.000231059578475092,0.000399064364059724,-0.00107955562735337,-0.000342650547056473,0.00189272595417386,0.00196782965502744,0.000392940588705693,0.000160963878421333,0.00066278477518711,-0.000825037878659892,0.000311990457731192,0.00166807333668435,-0.000110679914466064,0.00100426914484578,-0.00137901822149141,0.000400869936788264,0.000351067060217784,0.000453285743755171,0.000147537926849492,-0.00131353070894653,0.000272828233106998,-0.000101084737468928,0.000837627282977955,0.0021937804495764,0.0014250248860123,-0.00149243758192933
"14",-0.000230248470445265,-0.00127233708675136,-1.62727871094891e-05,-0.00148792534392566,0.000268281068716505,0.000400570489538944,-0.00107955566013588,-0.000342553385301513,0.00189279133534939,0.00196782955677457,0.000393414002824629,0.000161707289453825,0.000662932517330837,-0.000813294004642699,0.000311990457151605,0.00166875791485215,-0.000110255383954168,0.00100682193821856,-0.00137980021811441,0.000400869936785135,0.000351068580112059,0.000453293236417764,0.000147538357130524,-0.0013129594044428,0.00027284163620858,-0.000101097278016968,0.000844891306593588,0.00219378044878687,0.00165837591589917,0.00121107490588613
