"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",0.0012157286213111,-0.00286789180802532,0.00156395240747199,-0.00219082049994833,0.00435820010646364,-0.0246200612209786,0.00627762829797217,0.00126244638076271,0.014715736867943,0.00691171841222481,0.0227676733292228,0.00765240875231169,0.0180285453345045,0.00828740480882919,0.00534100537901889,-0.0192097659700296,0.00617151814474899,0.00164646860633018,0.0076950846815181,0.0105095290925953,0.0162771718178181,0.0156870676071134,0.0167707806584895,-4.56130998003688e-05,0.0126153698202629,0.0121507881047512,-0.0264045932673431,0.0123508642615751,0.0137504948917177
"2",0.0104656215703794,0.00356750593522609,-0.0155019148015308,-0.00770032617788396,-0.00335887052581374,-0.0294141757420857,0.00289698347766774,-0.0118748438713711,-0.00282398476121879,-0.00327504065955599,-0.00285340345844075,0.00668905438080067,-0.00356342422031057,-0.00280238522237622,0.000273814731129176,-0.017393476967825,0.00131074191513084,0.00208810498732924,-0.0049953268292455,-0.00204347730150199,0.0214892164022058,-0.00546594948350544,-0.00436462535173155,-0.00197504921716453,-0.00523884957527379,-0.00756757851905473,-0.0221494772210743,-0.00772715943765062,0.00941243249370191
"3",-0.0116170439551605,-0.0101175785227441,-0.007058618971436,-0.00254480378316793,-0.0059491948445398,-0.023112423333926,-0.00507616698899881,-0.0152302994572266,-0.00423460334958401,-0.0108266486889561,-0.0100189086403491,0.00316672762049999,-0.009801375825958,-0.00031277011976827,-0.00386066305003335,-0.0147674276370742,-0.000964328285387145,-0.00287379876161837,-0.00781615666315575,-0.00665684764668084,-0.0252609107797285,-0.00682565455384099,-0.0038875387106654,-0.00356209608177683,-0.00532286472006499,-0.00325023146111938,-0.0218412275453601,-0.00131275342644873,-0.0123778619519736
"4",-0.00197370023114167,-0.0074078114199419,-0.00818520561914132,-0.00354412014763747,-0.00260080706881224,-0.0236587309478153,-0.000153303345327544,-0.0126461708046592,0.00449507248194254,-0.00742258038417375,0.00450146941946504,0.00124310021110586,0.00122330719600513,0.000845061921623467,0.000389227506873389,-0.0127231453047303,0.000392691714336679,-2.67354273916228e-05,-0.00241381603996687,-0.00112332836643682,-0.00243947534800411,0.00185658350516044,0.00313050241740063,-0.00240658523447486,-0.000918492808623532,0.000961813134642773,-0.0213271616368089,0.00193371726971921,0.00242508460188307
"5",-0.000279342976300437,-0.00602620155758028,-0.00914903170402658,-0.00370875163841871,-0.00426411558677297,-0.0230845179932932,0.000562259793860827,-0.0130294570564123,0.000935327705846233,-0.00679312430264154,-0.00129866740243397,0.000496763393625221,-0.00292715783655379,-0.000457051287976471,3.85764870294556e-05,-0.0111939863240943,0.00102101714927562,-0.000206874941853697,-0.00485199658264627,-0.00298581163750491,0.00999633879058607,-0.00174178079763611,-0.000467054972800587,-0.00274735514576171,-0.00327462392069065,-0.00240036699567039,-0.0213045683208732,-0.00202173558345157,0.00300560504683745
"6",-0.00440779570399246,-0.00681899864823755,-0.00846487281115779,-0.00357381361117137,-0.00387510826319216,-0.0231440956672601,-0.001603773959739,-0.0132214431368505,-0.00135558300641486,-0.00753214911860428,-0.00364318273627115,0.000263750269301333,-0.00436118043576797,5.47453254441247e-05,-0.00161339909215125,-0.0100542538796619,0.000642186742254789,-0.000977420990443656,-0.00495546091137978,-0.00332521625116198,-0.00898507255338318,-0.00333540705268072,-0.00111466188245257,-0.00276187609886796,-0.00307854188606923,-0.00214575365883003,-0.0212420271101083,-0.000938492551406602,-0.00370413708588433
"7",-0.00259349007974397,-0.00681793368635336,-0.00863187068998601,-0.00359817837556622,-0.00377941190258746,-0.0230915914021193,-0.000876281677825274,-0.0131175235574645,0.00138223329967628,-0.00748882673291551,7.50478670827775e-05,0.000205800600075752,-0.0021076235031216,5.74544080780727e-05,-0.000635188884093554,-0.0092050556312179,0.000468668189569026,-0.000458515837266392,-0.00418217494455662,-0.00269019350281032,-0.00522291274641818,-0.00121277441542186,0.000436514922429758,-0.00269724531137725,-0.00260910969074977,-0.00119974041854862,-0.0212411116694528,-0.000199500331805469,3.00488421610607e-05
"8",-0.00228328633601231,-0.0066956903465792,-0.00867221709367156,-0.00360300225195252,-0.00392515142073685,-0.0230979005077674,-0.000401847876499663,-0.013126133490797,0.00111419274049175,-0.00736625083174309,-0.00120641618980439,0.000196201299063022,-0.00290113328899947,-6.73747377939811e-05,-0.0004147322787433,-0.00857234964615324,0.000574418482899281,-0.000532653513195642,-0.00461872680380011,-0.00295005671920724,0.00284021146495385,-0.00161326505356309,-0.000100271937020279,-0.00272872717215147,-0.0029102926392754,-0.0017280650055563,-0.0212334483065277,-0.00097259390362977,0.000698034419041307
"9",-0.00305509681182119,-0.00672894482693128,-0.00862192466098978,-0.00359947940251905,-0.00384913981467518,-0.0230930836571504,-0.000891231571245622,-0.0131359169248259,-1.31483801178142e-05,-0.0073997602717592,-0.00192838114383175,0.000196575900029246,-0.00322565143695967,7.7534162195361e-06,-0.000945816711984078,-0.00810094532076589,0.000622334231499929,-0.000648257756458896,-0.00458069402602258,-0.0029641466334984,-0.00358176487321488,-0.00223001361557543,-0.000369829205110096,-0.00272302180338369,-0.00286238131137484,-0.0017781848836974,-0.021233563994707,-0.000796157873003378,-0.00130422091348278
"10",-0.00271376865502261,-0.00673883666845725,-0.00863971235822884,-0.00360006940262862,-0.00386846074125908,-0.0230937379514445,-0.000843604636587306,-0.0131319238754449,0.000653175310949265,-0.00741455244647393,-0.000985162749573096,0.000197765486780346,-0.00276600692529957,-7.80955842582709e-06,-0.000774618992036982,-0.0077497206051728,0.000592815567340359,-0.000555864139957895,-0.00447637404217867,-0.00289347371658817,-0.00436528270092136,-0.0017855200074324,-5.37675239862078e-05,-0.00272074836131399,-0.00281470212605862,-0.00158689029878148,-0.0212326181927892,-0.000632277983715001,-0.000402638679867307
