"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",-4.70762912670788e-05,0.000625804954632831,0.00154791312477397,0.00097000007987766,-0.00142867162113221,0.00163107654222038,0.000854403282494703,0.00563068373571989,0.000484665072872107,-0.00698680884554272,-0.000717458475112282,-0.000620609067519283,-0.00193287522833032,0.00189867001117101,-0.00126955394958023,0.00151430768840134,-0.000813744700821361,-0.000253683523410245,0.0017373580795122,0.00215656566744821,0.000721645046655573,0.000541914601060824,-0.000942191710022804,-7.55300301620031e-05,-0.00136914626975314,0.00404770492834036,0.0017367846093174,-0.00336439030164013,0.00197009530777127,-0.00257990056221259
"2",0.000236168915629946,0.000440306599471506,-0.00205479170421809,0.00090376121395853,0.00281601006545626,0.000708896655017666,0.000631563668241324,-0.00355465363074261,0.000608866963619587,-0.00501096925397663,-0.00182231136749973,-0.00180838217796861,-0.00028819451913974,0.00120954022714671,0.00520681802504355,0.000361265923141495,0.000676107933830369,-0.00246474951674903,0.00145217568957891,-0.000398917540593981,2.62025723497122e-07,0.000184051350194986,-0.000619568075653863,9.50885184358793e-06,-0.00272067694740369,0.00353763235649007,-0.00260615303566286,0.00185717612595915,-0.000333078169541639,0.00223151280021745
"3",-5.53293037147979e-05,0.000329549919205877,-0.00017602518411717,0.000900319285652993,-0.000224379404746098,0.000746321830024995,0.000964275547129202,0.00284388380709446,0.000628622391556695,-0.00389218529960485,-0.000846904700847499,-0.00243003639775974,-0.000251644523286981,0.000892468125148965,-0.000471646377299669,-3.8683027665033e-06,0.000577309431729258,-0.00214680443674675,0.000984306128406249,0.00113656285043702,0.000291434757870564,0.000395735052987985,-0.000131095725442489,5.22872395957866e-06,-0.00228630025643972,0.00364821781863498,0.000525334686269905,-0.000537091076266242,0.00136348265902259,-0.00158531566711598
"4",2.08559689627904e-05,0.000273539056059282,-0.000850755882164272,0.000900134238696288,0.000779136806708549,0.000644144385796155,0.00102917177199456,-0.00123407359379938,0.000629619581116561,-0.004675573529672,0.000124130430107452,-0.00277641196263673,-0.000333306374005203,0.000814053822182352,0.00331870925482154,-0.000121833441745584,0.000535346241175051,-0.00216981569854058,0.00110581803647783,0.000608406777023633,0.000464855009318393,0.000295514676507111,-0.000577766828357164,4.77952950076283e-06,-0.00169139389339316,0.00359246349970294,-0.001414898565297,0.000186671214318872,0.00100951778430445,0.00110353165340574
"5",-1.44323848748854e-05,0.000244078394118099,-0.000676822906882345,0.000900124449954632,0.000613032594878727,0.000612001615744696,0.00101659716363072,0.00132681943046699,0.000629055864240816,-0.00447098567030622,0.000799939198440924,-0.00297346473750967,-0.000352539817632847,0.000789209680448419,0.000981686704116784,-0.000159990891206167,0.000534863729482208,-0.00217568594246867,0.00101440568899219,0.00072701018956487,0.000472700562200041,0.000342265761465301,-0.000203773488587847,4.79418351627246e-06,-0.00133271463342965,0.00360468595798154,-0.000270884064732178,1.79392651029241e-05,0.00146117033679313,-0.000728435276171833
"6",-2.24714327691735e-06,0.000228733036694445,-0.000699396094078655,0.000900123928156754,0.000590140071838023,0.000587597269794868,0.00101035635098477,-0.000277198475772394,0.000628820636272313,-0.00445689646229607,0.00122932765646361,-0.00308630393131301,-0.000352163983249791,0.000782157785478825,0.00238144670605232,-0.000172334333259055,0.000535825897588843,-0.00217221499992182,0.0010577209653801,0.000717989922052648,0.000451837548284993,0.000320481511929942,-0.000515257568106203,4.7964610568151e-06,-0.00118291854223874,0.00359859106949407,-0.000933049115411144,4.71171224764202e-05,0.00144746150880852,0.000506849221604475
"7",-7.08980550404528e-06,0.000220720850422846,-0.000706564233242225,0.000900123900442863,0.000617645003197526,0.000574767305232351,0.00101026290439624,0.000727013719378151,0.000628767093754671,-0.00449146324417326,0.00149390076912581,-0.00315105028476917,-0.000351039352162075,0.000780059977742704,0.00155257105193586,-0.000176327294484544,0.0005359020926194,-0.00217333790927659,0.00103345938103579,0.000711140971640968,0.000445216796976845,0.000330631292881326,-0.000255921968799168,4.79641973759526e-06,-0.00114235630622129,0.00359994167112844,-0.000552551715617769,4.47450493058641e-05,0.00158486094891474,-0.000323343622309715
"8",-5.29526904832659e-06,0.000216539955610699,-0.000699743591648672,0.000900123898968373,0.000607004812072401,0.000567080779354771,0.00101066748934448,9.83682261272913e-05,0.00062875977448604,-0.004477586907464,0.00165510150531856,-0.00318822437285233,-0.000350822253297725,0.000779448513279949,0.00204113315335023,-0.000177618971746249,0.000535884414846139,-0.00217304963379458,0.00104617768727864,0.000715458363740277,0.000446207816603639,0.000325902307907474,-0.000471835160952982,4.79640858456647e-06,-0.00114188420041687,0.00359927533550974,-0.000770564347120316,4.39893542444401e-05,0.00160988629803318,0.000234006268920734
"9",-5.98340259471544e-06,0.000214357977645703,-0.000702884231077857,0.000900123898889989,0.000609242609667618,0.000562700354513671,0.00101073449634838,0.000491899907213518,0.000628759747728726,-0.00447918343432455,0.00175290503825311,-0.0032095719221627,-0.000350837520504334,0.000779268711028499,0.00175370499601173,-0.000178036814565063,0.00053588141902149,-0.0021731125772588,0.00103933880435871,0.000713940998718513,0.000447349601797756,0.00032810563505479,-0.000292074095615465,4.79640864444683e-06,-0.00114962557142441,0.00359942454884563,-0.000645795099148142,4.44644387655389e-05,0.00165790786325838,-0.000140041652411335
"10",-5.7239451156434e-06,0.000213219260121438,-0.000701849639435069,0.00090012389888582,0.000609261008105655,0.000560156993257645,0.00101071741760816,0.000245549974134459,0.000628760071980415,-0.00448036044975861,0.00181214908943041,-0.00322183165681139,-0.000350852543344227,0.000779216040587653,0.0019226717687168,-0.000178171981937417,0.000535881636401179,-0.00217310089026336,0.00104298002148638,0.000714290766917706,0.000447523870566522,0.000327079061622273,-0.000441736270128271,4.79640869735775e-06,-0.00115551522167843,0.00359935169380166,-0.000717167532679464,4.43036224451406e-05,0.0016759178589258,0.000110960928812231
"11",-5.82258631630371e-06,0.000212624987866753,-0.000702085956557533,0.000900123898885598,0.000609026958130405,0.000558690618509788,0.00101071035902184,0.00039976439660471,0.000628760182385974,-0.00447960256111698,0.00184801391506705,-0.00322887245475565,-0.00035085488648487,0.000779200586172778,0.00182337519802681,-0.000178215707036251,0.000535881722041096,-0.00217310261082373,0.00104103390108462,0.000714260304028635,0.000447419315839299,0.000327557362364241,-0.000317133279396412,4.79640869771079e-06,-0.00115837949254946,0.00359936817553881,-0.000676347660255998,4.43446053744556e-05,0.00169467593306554,-5.74667557436573e-05
"12",-5.78523730364914e-06,0.000212314850590536,-0.00070206906667107,0.000900123898885587,0.000609135266817562,0.000557842944116847,0.00101071044492855,0.000303226574170381,0.000628760204799642,-0.00447978747972692,0.00186972046984786,-0.00323291602574064,-0.000350854564933593,0.000779196054802026,0.00188172103282647,-0.000178229851605572,0.000535881722652544,-0.00217310247302331,0.00104207250187292,0.000714242051757644,0.000447368267546564,0.00032733451264646,-0.000420872954063797,4.79640869746741e-06,-0.00115934840774546,0.00359936020908814,-0.000699691902935672,4.43365995711608e-05,0.00170426933133882,5.55502261488905e-05
"13",-5.79940733770937e-06,0.000212152996860461,-0.000702051289434313,0.000900123898885586,0.000609107861927011,0.000557353411333637,0.00101071093129281,0.00036365899593114,0.000628760207320133,-0.00447980706182084,0.00188285680210019,-0.00323523827584497,-0.000350854369681927,0.00077919472575607,0.00184743937463308,-0.000178234427211953,0.000535881720663795,-0.00217310244662249,0.00104151790535591,0.000714254174635322,0.000447368453279107,0.000327438342710595,-0.000334503276765932,4.79640869746284e-06,-0.00115950215987914,0.00359936202927703,-0.000686342106966386,4.43375764245907e-05,0.00171214184356266,-2.02852283888159e-05
"14",-5.79403659723075e-06,0.000212068529018213,-0.000702063634261052,0.000900123898885586,0.000609109851942235,0.000557070600119881,0.00101071099854661,0.000325828459691777,0.000628760207148331,-0.00447977268588309,0.00189080635026109,-0.00323657196043744,-0.00035085434591939,0.000779194336000123,0.00186758144131928,-0.000178235907368279,0.000535881720515451,-0.0021731024638699,0.00104181398525906,0.000714249819950392,0.000447375262139041,0.000327389966242697,-0.000406411359960184,4.79640869746393e-06,-0.00115942390197363,0.00359936115809664,-0.00069397631691117,4.43376416037175e-05,0.00171680025799187,3.0601010563476e-05
"15",-5.79607320871946e-06,0.000212024447138855,-0.00070205851156122,0.000900123898885586,0.000609111675501188,0.000556907238314424,0.00101071097601943,0.000349510275342617,0.000628760206975716,-0.00447978571989429,0.00189561701465859,-0.00323733790501388,-0.000350854351511787,0.000779194221693757,0.00185574715110856,-0.00017823638618192,0.000535881720552605,-0.00217310245815794,0.00104165590480023,0.000714250849457636,0.000447377059271345,0.000327412505790041,-0.000346543445774995,4.79640869746396e-06,-0.00115933463208703,0.00359936135907582,-0.000689610641883627,4.43375532472667e-05,0.00172023898768452,-3.54407774726255e-06
