"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",-0.00614972780524798,-0.00688922239936188,0.00554880047647311,-0.0010702983552811,-0.00348936378507461,-0.00284463931130216,-0.000440406460899239,-0.00262868978974628,-0.00472928277476084,-0.0021212018018612,-0.00302984571894803,-0.0156380149690046,0.00762348646559646,-0.000830747609127442,-0.000898628039119967,-0.00179509951051039,-0.00610726223804738,-0.00629697804539521,0.00221704446291572,-0.000606627745185091,-0.0020298729346963,0.000235031922896619,-0.00128338059841285,0.000990851835398774,-0.000309229551796022,-0.000338460030329816,-0.000711888367139632,0.000133045721984493,0.00055162566912192,0.00709754589621086
"2",0.00103127096181597,0.0090655466783963,0.000341471827356771,0.00982892511335981,-0.00036075894363183,0.00312949579714411,0.00145129377974257,0.00138863245270473,0.0168901272371254,0.000999950670607796,0.00197817514962284,0.0192676986122377,0.0047061995951028,0.00284318476237,0.00293112469151582,0.000938837834159224,0.000165801064974129,0.00644718929517675,0.00298902041239131,0.000775697398727895,0.00420779592150633,2.25672232898377e-05,0.00167050007909391,0.00256362859866721,0.00144706247887169,-0.00333087117522147,0.00253882150035073,0.000274075042248698,-0.00228501060731818,0.000371775982607778
"3",-0.00491385944998715,-0.00542903216360502,0.000815000330976,-0.00723265234229549,0.000763342174644799,0.00145000847808803,-0.000379532844180551,0.00165922372818673,-0.0133668869491213,-0.00245902589762358,-0.00151359572273689,-0.0179731229531738,0.00373528033403694,0.00196283264404836,0.000647614868117936,0.000437380491102543,0.0003219977386004,-0.0063111411102503,0.00240194123880823,-0.000912160051931514,0.00202275763392311,-0.000743048125963925,-0.00123133309848236,0.00250130410058352,0.00170789602089737,-0.0022467387759358,0.00121386685441149,0.000636009025083684,-0.0011919955730368,0.000611038907101113
"4",-0.000854343921286911,0.0037358328617775,0.00048537878882307,0.00357074262510838,0.000253122470044672,0.00102232634880149,-0.000123578750407308,0.000626600496306897,0.0149382356589651,-0.000844955211043398,-0.00134065372064462,0.0104847730142687,0.00293891538116331,0.00150205820179243,0.000546169974625242,0.000150685478631296,-0.000618871964491164,0.00334959916352203,0.00187361280826883,-0.000722128375058315,0.00122835633920963,1.77050797239973e-05,-0.00182069815768623,0.00229440559177604,0.00162314336620806,-0.0022876851934658,0.000954082792909767,0.000814372323137762,-0.00131597265030925,-8.77282933226957e-05
"5",-0.00351612168988185,-0.000960070587661645,0.00042895341080803,0.000290593125927577,-0.000220537893426549,0.00138769939038731,0.000151770824123508,0.000468276041106857,-0.00634663295386439,-0.00119399907336233,-0.000664896596688911,-0.00747921434760346,0.00235887706552939,0.0017051686207979,0.00144880498047357,0.000245962298390871,-0.00108265272295462,-0.00341125355269991,0.00147100630463256,-0.000327230790486376,0.00181409185707976,-0.000470724249419533,-0.00109354924675347,0.00211712311168433,0.00153851265065529,-0.00212405647529964,0.00148207430250856,0.000927103708895292,-0.00114290345253594,-0.000356666484876618
"6",-0.00178789165275009,0.00101252007944202,0.000382038667318809,-0.000684063153429422,-0.00022954806148455,0.00135153328066854,5.92284353778668e-06,0.000726205307467694,0.00678432038049983,-0.00129329869326433,-0.000939319796301143,0.00208886730511921,0.00193181323316671,0.00175016506890344,0.000966725553033381,0.000271213629132292,-0.00114678512906479,0.00118960808308176,0.00116880557062159,-0.000511190275553128,0.0018546592072358,-0.000230861205201319,-0.000982339598246501,0.00198002101993142,0.00150057235910955,-0.00206168923156298,0.00128006834921743,0.000994074528280624,-0.00109549397158093,-0.00055431381135188
"7",-0.00290723788576529,0.000394914135458728,0.000362774924170144,0.00130078877615923,-0.000101109937178956,0.00130724644940003,1.55259227594237e-06,0.00078959099320115,0.000663030867104887,-0.00115843922601406,-0.000985256743768149,-0.0020027799091099,0.00161770378940196,0.00171176547616753,0.000910510795020983,0.000256405378111644,-0.00110173434486878,-0.00190807220989964,0.000942313619012661,-0.000556836183289656,0.00173162239460746,-0.000317207578797355,-0.00116297943704165,0.00187565882029465,0.00148985469744759,-0.00200800284058976,0.00123090820412486,0.00103443509325118,-0.00103982468049661,-0.000670452406774957
"8",-0.00218270418947024,0.000462996713785097,0.000352710858957666,-5.88049927089501e-05,-5.781765367595e-05,0.00132467043790898,3.20308555113079e-05,0.000727179098209614,0.00185536876537273,-0.00122588728897466,-0.000911187634993007,-0.000928122182895217,0.00138665070618183,0.00170993339958963,0.00112110013569611,0.000254904705246139,-0.00107037286335408,0.000168821543824491,0.000772589503110313,-0.000491560059025746,0.00174790692412455,-0.000303662027671518,-0.0011820933879088,0.00179642604099721,0.00148872015297215,-0.00197488863822347,0.00131644863197107,0.00105867656952343,-0.0010065793924967,-0.00074341198024741
"9",-0.00265160923475109,0.000555293635062467,0.000347928950849692,0.000410883784433312,-7.96705148116262e-05,0.00132648587955441,2.23826920092682e-05,0.000705253339292147,0.00346818139933261,-0.00120934753461932,-0.000927576585290612,-0.000645341406836973,0.00121669392618794,0.00171627200016563,0.00102066161141629,0.000256932976256089,-0.0010630350520091,-0.00122135805066914,0.000645406929670098,-0.000501032354585361,0.00176886189447287,-0.000292444824446019,-0.00113758513081076,0.00173629808514644,0.00148950406596893,-0.00195192362804886,0.00128580792047743,0.00107324813294313,-0.000981085591167381,-0.000788290664712517
"10",-0.00234815437607099,0.000454615612401454,0.000345574203221299,0.000484787787906885,-9.86121804235018e-05,0.00132340948155577,1.96576864860656e-05,0.0007197987910542,0.00074541050620489,-0.0012064657126604,-0.000937432132985951,-0.00134095218702015,0.00109167792438422,0.00171568762132494,0.00100061981888059,0.000256892709926025,-0.00106468263390855,-0.000291448615112267,0.000550102962178533,-0.000515593186530134,0.00176153306941151,-0.000306447940570422,-0.00113487974533606,0.00169067169011974,0.00149011444798539,-0.00193668445604861,0.00127674229898668,0.00108200546978535,-0.000963482973259439,-0.000816077334113249
"11",-0.00254453514665591,0.000522893837458546,0.00034443043632115,0.000256847978037438,-9.85707778326459e-05,0.00132397857789128,2.25143765152967e-05,0.000726788136337937,0.00346478000247497,-0.00121167313358691,-0.000930504397477921,-0.000677242728033288,0.000999719254713439,0.0017147636913754,0.00104928978994268,0.000256642612483909,-0.00106663630153478,-0.000913313555067145,0.000478687165717674,-0.000508140334402644,0.00175886204406792,-0.000296669990801908,-0.00114575991387934,0.00165604981852508,0.00149036479416472,-0.00192640660875285,0.00129056635986825,0.00108726875667589,-0.000950805495448372,-0.000833246439582966
"12",-0.00241744767730795,0.000486087047693241,0.000343871970042784,0.000426308990154429,-9.33069462159975e-05,0.00132427938788725,2.20699803730671e-05,0.00072355699989454,0.00132453906189935,-0.00120887649080501,-0.000930864490846649,-0.00115810781538368,0.000932076737968544,0.00171498381050896,0.00102868352478158,0.000256675863585608,-0.0010672806737181,-0.000497493051057956,0.000425171913032464,-0.000506681714382177,0.0017608279431937,-0.000301807754242675,-0.00114594554619834,0.00162977836913145,0.00149042850549787,-0.00191951646007624,0.00128594525699691,0.00109043203601585,-0.000941831421250433,-0.000843861793213296
"13",-0.00249969205671975,0.000502435377960758,0.000343599830956191,0.0003609490562915,-9.16465198739251e-05,0.00132411311192871,2.16558797728102e-05,0.000721447719302254,0.00271052354216337,-0.00120963985399014,-0.000932199228578975,-0.000866888255825677,0.000882320580289473,0.0017150998630739,0.0010225512769744,0.000256703513075162,-0.00106726532059315,-0.000775526818070078,0.000385070389178768,-0.000509195373302116,0.00176096503845271,-0.000299770929036366,-0.00114330634776757,0.00160984331698837,0.00149043190304668,-0.00191488708957689,0.0012843056499875,0.00109233319791202,-0.000935434153909378,-0.000850423780771315
"14",-0.00244646779397903,0.000496790149325723,0.000343467117465973,0.000357580656454934,-9.25782821222376e-05,0.00132411383754836,2.18870334869148e-05,0.000722118461796507,0.00200932793858605,-0.00120970902614709,-0.000931653291571004,-0.0010150104694035,0.00084572118472735,0.00171504896200267,0.00103369956571394,0.000256696221407086,-0.00106715403946459,-0.000589625729339318,0.000355020410258117,-0.000508749345750909,0.00176055190587828,-0.000300232965729789,-0.00114337512935368,0.00159471639060271,0.00149042529056352,-0.00191177925962491,0.00128653427905011,0.00109347581419825,-0.000930886822233548,-0.000854480389140023
"15",-0.00248091175294342,0.000497831998440164,0.000343402416136439,0.000383372516450119,-9.33345040457107e-05,0.00132413827798746,2.18895304350002e-05,0.000722729299855789,0.00220709405668048,-0.00120951009752933,-0.000931563932566055,-0.000956364771550048,0.000818799577071399,0.00171503759379755,0.00102954942736412,0.000256693572242733,-0.00106710465210438,-0.000713923525548309,0.000332502531974713,-0.000508215868513916,0.00176060641350214,-0.000300366793645683,-0.00114401041676451,0.00158323792051777,0.00149042097453053,-0.00190969224700366,0.00128584183811874,0.00109416253748859,-0.000927650700845734,-0.000856988128703619
"16",-0.0024586214245122,0.000498295186987866,0.000343370869037659,0.000362447545736988,-9.33164089468214e-05,0.00132413151217307,2.18427539300102e-05,0.000722604674745988,0.00231197092974227,-0.0012096251893621,-0.000931710571488507,-0.000967836862051346,0.000798996710175656,0.00171504722969838,0.00102781672393597,0.000256694786333175,-0.00106709961466044,-0.000630815345934976,0.000315628814900759,-0.00050851581773942,0.00176067681003172,-0.000300117450738828,-0.00114396642027664,0.00157452793727871,0.0014904193485858,-0.00190829090594736,0.00128554978047776,0.00109457526472546,-0.000925348798955881,-0.000858538388112427
"17",-0.00247304655899808,0.000497615307430827,0.000343355487941204,0.000371343119830993,-9.31010347877477e-05,0.00132412973389165,2.18583977528481e-05,0.000722433659908476,0.00207266575241979,-0.00120959067134353,-0.000931677790937786,-0.000976212683785004,0.000784430212427746,0.00171504770162361,0.00103034847639478,0.000256694982043416,-0.00106710524727419,-0.000686383203166503,0.000302984536238785,-0.000508560246638363,0.00176065222850809,-0.000300309609306469,-0.00114381468068542,0.00156791871083628,0.00149041898224281,-0.00190734992511752,0.0012859081991553,0.00109482331772688,-0.000923711104826768,-0.000859496741123645
"18",-0.00246371136658752,0.00049811631954255,0.00034334798861632,0.000371052002131613,-9.30376434512017e-05,0.00132413122087968,2.18622913942432e-05,0.000722451956434627,0.00233076359719964,-0.00120958983761383,-0.000931658397078418,-0.000962896045170154,0.000773715457955227,0.00171504610934851,0.00102953172156168,0.000256694807557453,-0.00106710868665124,-0.000649229393934653,0.00029350957691708,-0.00050846386488237,0.00176064324771271,-0.00030020156145799,-0.00114383185620016,0.00156290356063834,0.00149041898785776,-0.00190671807949126,0.00128580520678251,0.00109497239994369,-0.000922546054822296,-0.000860089184569739
"19",-0.00246975261475842,0.000497831554449827,0.00034334433221069,0.000368184121405469,-9.30772113373741e-05,0.00132413107927914,2.18578405361941e-05,0.000722498433216002,0.00211773419786092,-0.0012095973445656,-0.000931672141407876,-0.000974541667540231,0.000765833950307115,0.00171504625429157,0.00102906585268624,0.00025669480265872,-0.00106710937956776,-0.000674071188746033,0.000286409539299439,-0.000508484091269286,0.00176064984583618,-0.00030024808595394,-0.00114386781233514,0.00155909801217865,0.00149041904055287,-0.00190629380816698,0.0012857538198093,0.00109506199977618,-0.000921717215638221,-0.000860455426621821
"20",-0.00246584303498162,0.000497964831294264,0.000343342549472414,0.000370744112917405,-9.31073511784835e-05,0.00132413089751924,2.18586028546348e-05,0.000722497552268611,0.00226219941980374,-0.00120959264281662,-0.000931671393428161,-0.000966502036891371,0.000760036508754294,0.00171504648664143,0.00102963598507342,0.00025669482511665,-0.00106710914676333,-0.000657461459066694,0.000281089143458114,-0.000508503499566728,0.00176065030912262,-0.000300234983326157,-0.00114386211001802,0.00155621032217787,0.00149041907053762,-0.0019060089193154,0.00128581132429798,0.00109511585012905,-0.000921127571063819,-0.000860681833461395
"21",-0.00246837311048897,0.000497914994697861,0.000343341680271008,0.000369555051498716,-9.31059558979695e-05,0.0013241309680178,2.18592239148389e-05,0.000722485266884215,0.00218390612858954,-0.00120959417801572,-0.000931668757186049,-0.000971174462234713,0.000755772054533226,0.00171504643160547,0.00102948003628503,0.000256694823199756,-0.00106710892628349,-0.000668567062132204,0.00027710231783369,-0.000508491500540493,0.00176064892190881,-0.000300234265502883,-0.00114385366018131,0.00155401911278219,0.00149041908092212,-0.00190581762257479,0.00128579613653471,0.00109514821470411,-0.000920708089719369,-0.000860821795696252
"22",-0.00246673577797798,0.000497926947633155,0.000343341256478378,0.000369677028851949,-9.30971578816061e-05,0.00132413097574438,2.18588582014882e-05,0.000722484460524546,0.00221131549421379,-0.00120959413094243,-0.000931669843221829,-0.00096891407610386,0.000752635227773026,0.00171504640237647,0.00102935902067653,0.00025669482059641,-0.00106710886113672,-0.000661141630140953,0.000274114799793001,-0.000508490248318967,0.00176064910435498,-0.0003002385125674,-0.001143855403146,0.00155235640015915,0.0014904190829355,-0.00190568917096241,0.00128578718681825,0.00109516766612204,-0.00092040966550868,-0.000860908318821304
