"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",-0.0107684957281761,-0.0385954437917923,-0.0276822777862495,-0.0333183461943555,-0.0166647820725482,0.0142339973101579,-0.0179631298789391,-0.0283523108622809,0.000925279107243639,-0.0198100294569722,0.00104198563385283,-0.0203172551423665,-0.0317172385877673,-0.00343369175796169,-0.00998200268050997,-0.0420004792896499,-0.00384165241438747,-0.0360157108615177,-0.00456570484421034,-0.0195743686064781,-0.0241917044383337,-0.0232768587341353,-0.0167435432642546,-0.00809070486068323,-0.0354985231909465,-0.035970910342834,-0.00355360953707647,-0.0322878058327564,-0.0204347302585529
"2",-0.0038035929908192,-0.00338249406580447,-0.0195765860241802,0.00822251891260999,-0.00879416466809058,0.00538975366284087,0.0161372597262229,0.0026799000867192,0.00335141490998553,-0.012455619668074,-0.00041785687926839,0.00151582850858722,0.0203576429235647,-0.0047036911510776,-0.00225657592490372,-0.0124649695320057,-0.000886646451686596,0.0136303845839658,0.00404836173858563,0.0135618373940656,0.0100037544326427,0.00327404041177658,-0.0041878067859731,-0.00311909823001636,0.0122180933089871,0.0279118044301955,-0.00366729265769335,0.0185271275542939,0.00696914120330776
"3",0.00322186408838547,-0.0226419535857397,0.00165297544113831,0.000504417055678627,-0.00774683037707083,0.00146320389669504,-0.0195466224787842,0.00251487106525286,-0.00288850771195896,-0.009500601631346,-0.00160511184362864,0.00233892254245669,-0.0184472645949624,-0.00473650241962538,0.00185364547517463,-0.00703505868997142,0.000162242282982636,0.00102949266155714,-0.00578491309926117,-0.0048583785281348,-0.000121541158544558,0.000408590422277933,0.000346769844039348,0.00320581776614029,-0.00316418678041794,-0.0107414878045064,-0.00390495810976938,-0.00441349844009006,-0.00176760576442531
"4",-0.0040316407584495,-0.0132344443052829,-0.0018549317542829,-0.0105458000926207,-0.00981173184255959,-0.000730428673183924,0.00999925595339343,-0.00981259101173368,-0.00172054520333361,-0.00797633333871192,-0.00185670379408087,-0.0019169992962814,-0.00386268663217583,-0.00473743323820645,-0.0038030320002296,-0.00361230971346832,-0.000507440766978412,-0.0087154565681915,-0.00111217502812277,-0.00204641124381847,-0.00400761187618419,-0.00651654185861308,-0.000217544277191112,-0.00217090609688866,-0.00688861214438677,-0.00738836667206437,-0.00410060328106836,-0.00899415874369087,-0.00333517238208498
"5",-0.00100752336173173,-0.0176317536477423,-0.00729878315602459,0.00240858749011359,-0.00854688496828525,-0.00212165962577786,-0.0124932191297765,-0.000804263567604907,0.000395522236542955,-0.00720525147375294,-0.00197072456471404,-0.000209855912743714,-0.00145063132061905,-0.00473745914908508,-0.00187070828980169,-0.00204478870610474,-0.000732551428285414,0.0030508161920199,-0.00131452811005457,0.00120785537022612,0.00240203335908712,-0.000458121561783697,-0.0017015429970868,-0.0011713390248385,0.000281698895441784,0.0057139757570901,-0.00426198848331219,0.00476141881497158,-0.000380369677192832
"6",-0.000910184564395486,-0.015615274432546,-0.00601776593664199,-0.00417107208614667,-0.00908052898101862,-0.00305245651920264,0.00399970379600427,-0.00239414743169728,-0.000803842117128344,-0.00681465200037833,-0.00200258945751604,-0.000193855070314252,-0.00967148780219592,-0.00473745987304628,-0.000842510718509335,-0.00128503291165051,-0.000580935666538003,-0.0017083686470245,-0.00279895347304228,-0.0016779712897934,-0.00117379342522579,-0.00255091667867322,-0.00242045491600718,6.46453324961048e-05,-0.00353175071938786,-0.00553786685807307,-0.00439511215137298,-0.00397057829148031,-0.00167532494464445
"7",-0.00193013509447152,-0.016531968702422,-0.00464597211875372,-0.00397333028872496,-0.00892207208300436,-0.00368768451417717,-0.00787497665579817,-0.00485415656549277,-0.00124505270617997,-0.00661680884046764,-0.00201451706346227,-0.000505561768767702,-0.00304388169688408,-0.0047374598932592,-0.00225746863301077,-0.00092088063016093,-0.000532718179256064,-0.00274517827576805,-0.0015652093782447,-0.00070342764879819,-0.000620397828523402,-0.0030747114894944,-0.0024601241026187,-0.000995538159147247,-0.00305880735035866,-0.00233964976717484,-0.00450492340523346,-0.00323724996720806,-0.00164530147722369
"8",-0.00122521338358459,-0.0161169157697444,-0.00507474795539713,-0.00132828453398374,-0.00894234479860915,-0.00412424761000655,0.000595603533103799,-0.00243199716435014,-0.000609280660853052,-0.00651659830738214,-0.00201823392652961,-0.00037262456684385,-0.00581110742699902,-0.00473745989382362,-0.00177414583105642,-0.000745964195845718,-0.000567010668525966,-0.000199334557593938,-0.00200955901371216,-0.000539934165277827,0.000172062624290036,-0.00197850751720624,-0.00229992733201711,-0.00079466486032599,-0.00224113931972616,-0.000203869857063361,-0.0045955046793909,6.05726293815107e-05,-0.00135531554829457
"9",-0.00141320917116945,-0.0163044852293408,-0.00541371400790403,-0.00372264192769846,-0.00895502917351613,-0.00442500701435802,-0.00541767978297642,-0.00320226914818411,-0.000649992352228966,-0.00646584019099477,-0.00201953032361112,-0.000374896350715101,-0.00596706262873177,-0.00473745989383938,-0.00151693578412027,-0.000661980309651318,-0.00057731662748715,-0.00163472300269958,-0.00209532289031889,-0.000914631215305775,-0.000621382130251092,-0.00260515439139035,-0.00219668046757983,-0.000553160021977543,-0.0029450178185903,-0.00311055790848422,-0.00467022349863334,-0.00284493617288099,-0.00152598129573216
"10",-0.00149903314749488,-0.0162197946800505,-0.00527780863265813,-0.00276460113755261,-0.00894273507177514,-0.00463238123368802,-0.00115961192716337,-0.00361506678009017,-0.000892530670343644,-0.00644013045383655,-0.00201995183466087,-0.000397636800244501,-0.0046868258132891,-0.00473745989383982,-0.00187087250863444,-0.000621653239156981,-0.000569567595392607,-0.00156780790712817,-0.00187192208644703,-0.000716684047301975,-0.000284562226043961,-0.00251787836029185,-0.00217749126073969,-0.000762197174609576,-0.00270614066973298,-0.00177917843521227,-0.00473185767193146,-0.00203373156163761,-0.00149845703840392
