"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",0.00011645239927077,0.000638389268454506,0.00255065145260915,0.000547751267899069,1.26172814949499e-05,0.00144886271517017,0.00175104780923065,-0.000619412375022933,5.17606070158036e-05,-0.00179113724502116,0.00268889217269587,0.00775105178101349,0.00035693558063456,0.00587933479353397,-0.000280428705650281,0.000573209208576755,0.00235553227617747,-0.00531123111342879,0.000156509884904379,0.00116344697965218,0.00122055506686379,-0.00283694249497725,0.010937194872574,0.0107852712892053,0.00410200588560812,0.0045656607138683,0.00338174555623981,0.0026085983001427,-0.00312454216930569,0.00598720252856289
"2",-9.82757007628567e-05,0.00147809497644775,0.000351115083447352,-0.000764340607036924,-0.00148488170875104,0.00217734946836172,0.00244610035128501,0.000439399770584242,-0.000911241130301796,-0.00129729378488094,-0.00150129991735433,0.00583170398093323,0.00307849543023665,0.00473950435740267,0.000765491610961161,0.000208574983773138,-0.000464971407961446,-0.00363483976132432,0.000957466251409748,0.00180979537356352,0.00111061133899689,-0.00164519680302612,0.0102044692066633,-0.0185391109194186,-0.00496288191904721,0.00247272180500104,0.000119822274783336,0.000192208118305016,-0.00248599495005416,-0.00574912680144518
"3",-0.000600997893812497,0.00123093032332898,0.00104836062076903,-0.000421570658483747,-0.000208044121726264,0.00205165485293229,0.00191828635544628,0.000293379459594542,-0.000845627257588144,-0.00114961619183473,0.000132349676278422,0.00462735525810627,0.00164052462109518,0.00445854300507768,0.00086104392927975,0.000380248619339084,0.00109460332457529,-0.00249291763779831,0.000998208406076288,0.00192052648795778,0.00100873326404323,-0.00142258027611382,0.00809139662230758,0.0178888423795165,0.000123760156508271,0.00249317747265928,0.00284961962366343,0.00139877310808701,-0.0020915640390033,0.00220647633466016
"4",-0.000761858479456191,0.00123519956759177,0.000503602376881561,-0.000629278172064517,0.000586608354375335,0.00206595466484734,0.00190219612217645,0.000310707412343268,-0.000908486685168217,-0.00105990034149171,-0.000576903175124202,0.00366954035079126,0.00249683029572869,0.00413069399473067,0.000744956381713636,0.000286244302075849,-0.000232590404131538,-0.00166247056291927,0.000907618442852543,0.0019368456563368,0.000961540259246473,-0.00154842774372193,0.00627797249817312,-0.0030825315318356,-0.00260488392157272,0.00221342236609987,0.000964712355704073,0.00096142328512712,-0.00175576339089921,-0.00219576262959846
"5",-0.000865483067345264,0.0012274745624094,0.00077925705975766,-0.000615520700937132,0.000624148561805656,0.00206381254579615,0.00199502056098547,0.000308465729197735,-0.000911297259576622,-0.000993687917866894,-0.000300926140731064,0.00292007753894228,0.00195666866166431,0.00385093489761773,0.000690050601313709,0.000335341694378995,0.000782686424691086,-0.00105661659116268,0.000901267980844677,0.00193922325223445,0.000936238706321997,-0.00157386823562285,0.00495615894399848,0.00576240980387174,-0.0010773350215501,0.00209448929060322,0.00240973735864588,0.00120727478496202,-0.00148289976601723,0.000112140034921384
"6",-0.000912651742044828,0.00122688531580242,0.000611586509948228,-0.000662285305196016,0.000473983588096221,0.00206407892874501,0.00197980849681875,0.000308741512441163,-0.000916262141564201,-0.000943340164265173,-0.000420981893552287,0.00233305518927156,0.00230580730450759,0.00360357863292249,0.000687212057391917,0.000309330021746078,-1.21975710480242e-05,-0.000614549026103246,0.000911481144180951,0.00193956932157672,0.000923175299182443,-0.00156060113717448,0.00403583697170234,0.00295804824963058,-0.00189858808216792,0.00200414375927051,0.00136440731736511,0.00113268809903129,-0.00125984230762537,-0.00107750593934645
"7",-0.000937775659980579,0.00122657561592406,0.00070539484282183,-0.000674905535074841,0.000409199239496013,0.00206404142378884,0.00196697210326684,0.00030870658393215,-0.000917072033399156,-0.000904901581142454,-0.000374362112609844,0.00187329425929181,0.0020779339912237,0.00338586357082171,0.000694078936017103,0.000323050996191383,0.000606901778796816,-0.000291987645060915,0.000912397519291237,0.0019396196894327,0.000916367387669782,-0.00155770667666213,0.00340440831274198,0.00348454400350183,-0.00143980385972756,0.00194842057400529,0.00214508983685629,0.0011852003288365,-0.00107764321632782,-0.000467675276725953
"8",-0.00095019323968453,0.00122652698611103,0.000650936298270817,-0.000690822141673251,0.000415671008281903,0.0020640462804675,0.00197203955164354,0.000308710933706323,-0.000917535601497952,-0.000875539598789426,-0.00039468475147386,0.00151320416462982,0.00222722504976991,0.00319412787053789,0.000696923237682387,0.000315803670189581,0.00012415224492094,-5.66257079352842e-05,0.000911249850246512,0.00193962702005578,0.000912827748669732,-0.00155910286926456,0.00297330972543555,0.00357460448636726,-0.00168695259578801,0.00191170842871237,0.00157222973345765,0.00117424107074706,-0.000928802985228981,-0.000779707058237683
"9",-0.000956548242781666,0.00122651220813588,0.000682032835245117,-0.000699405984662603,0.000431532621673072,0.00206404561533307,0.00197324162142826,0.000308710386696371,-0.000917651488120635,-0.00085310936624251,-0.000386809759664318,0.00123117749268491,0.00212927402007465,0.00302528371643007,0.000696947927516107,0.000319630111926805,0.000500483706904711,0.000115109799003205,0.000911123748762421,0.00193962808696648,0.000910986312992891,-0.00155943087584087,0.00267947201871826,0.00342382925124654,-0.00154914717325143,0.00188804532863802,0.00199668643096755,0.00118628453982022,-0.000807215571158984,-0.000620148504060627
"10",-0.00095974767593958,0.00122650921308386,0.00066414521064649,-0.000706293302920863,0.000436216160364936,0.00206404570305865,0.00197214788629001,0.000308710455097586,-0.000917699663177853,-0.000835974284396871,-0.000390250033342572,0.00101029098105575,0.00219357659799223,0.00287659669928417,0.000696548773444545,0.000317609579272427,0.000207094315894669,0.000240419289248902,0.000911252279235309,0.00193962824224638,0.000910028477093988,-0.00155928421448848,0.00247930463609555,0.00351580129740276,-0.00162351688601985,0.00187268340071314,0.0016838657145889,0.00118539427914288,-0.000707890777296204,-0.000701722443362039
