"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.0014189293310585,0.000727971560682612,-0.00722619457952563,-0.00560903171389318,0.00227341566783808,-0.000889964422605991,-0.0102621943579337,0.00194756866434732,-0.000644200213578451,-0.000576640845067414,-0.00155149698463705,-0.00189692325663895,0.00191028318974375,0.000439312724479194,0.00112630331510201,0.00267991393150655,0.00051833168714925,-0.000796965496395284,-0.031914403837512,-0.00662668645142498,-0.00057921060786195,-0.000745323416090691,-0.000522798378790678,-0.00290992923194035,-0.000197306975636315,-0.00390812015273048,-0.00675293428551124,-0.000723533440853159,-0.0021261590280268
"2",-0.00293481793113812,-3.44333391878729e-07,-0.000247860323559463,-0.00310910727796699,0.000144364950881242,-0.00267977470633048,0.00166754107664264,-0.00127788793307064,-0.000857519639492786,-0.00152636827267244,0.00154408703583244,-0.00171330997633521,0.000604575139109158,-0.00681864233149958,0.00195677794624038,-0.00100951851492512,-5.88265076981862e-05,-0.00132641656669112,-0.0205751780237633,-0.00253471309425823,-0.00422983771651349,-0.000932237438759982,-0.00134566648274393,0.000886586450987327,-0.000911587629766691,0.00224843848471784,-0.00502197124223657,-0.000821526261132316,-0.000259118122540376
"3",-0.000825269679165597,6.88012768797493e-05,-0.00398871771001235,-0.00505638128041766,-0.00043295196746953,-0.00199275481848752,-0.00843645324813214,0.0011356828021101,-0.000607407784080799,-0.00181132713076533,-0.000437090951338695,-0.00133378827749065,0.000568732892011751,-0.00139984702399232,0.00139874029667977,0.000819886224754918,0.000340341537544608,-0.000823686841090795,-0.0137595148511941,-0.00406817890989323,-0.00136782005667838,-0.000108159143318768,-0.00141650032857008,-0.00492585640618513,-3.83528773549636e-05,-0.00130974772716058,-0.00475690628514056,-0.000843976585663585,-0.000985281644488546
"4",-0.000356583399526566,4.43764443707077e-05,-0.00183295302616409,-0.00391934701418006,-0.000683691729922967,-0.00106928087902377,-0.0024661242319041,-0.000674558474576465,-0.000564285212004823,-0.00138761680066148,0.000574259455854395,-0.00146784710744371,0.000615304915850435,-0.00261948370485678,0.00178752431120992,-0.000772809118766135,0.000364094980710281,-0.000564782216118041,-0.0105181420009904,-0.00338803438309792,-0.000907414264118654,-0.000640155789879327,-0.00135331393461853,-0.000645694039921527,0.00073489550929878,0.000244718039403764,-0.00443986840636229,-0.000843252424788509,-0.00107211263555058
"5",-0.000588927332667212,4.66366895079519e-05,-0.00308600558840491,-0.00460175879445705,-0.000851440443754048,-0.000283496179024841,-0.00638102637934468,0.000683143997976472,-0.000570578561425883,-0.00173323823965741,3.67809171245056e-05,-0.00139376307569924,0.00066138633838801,-0.00285910734061369,0.00151649661448305,0.000490101654839763,0.000333762787949195,-0.000522986985656041,-0.00895798522140598,-0.00369608704857211,-0.00129105176009015,-0.000347105488394771,-0.00128278832486785,-0.00433197755516587,0.00122192239711183,-0.000573078649174782,-0.00415402907772262,-0.000843108251599161,-0.00120345305951483
"6",-0.000682048191950021,4.58173848633412e-05,-0.00235694734317043,-0.00419339726685267,-0.000986620778758319,0.000335215905654467,-0.00389693835647148,-0.000335149152575659,-0.000573470262316446,-0.00148336652108998,0.000320225032265503,-0.00143015171693292,0.000701934658320705,-0.00259592032818649,0.0017054362984849,-0.000524022402282598,0.000333429989651175,-0.000537224194217535,-0.00820755442191828,-0.00355623650972817,-0.00134892634975129,-0.00050294093659389,-0.00122649703107138,-0.00128575570057507,0.00149936462527391,-0.000193536187121755,-0.00389228139720089,-0.000843113522603562,-0.001273242986518
"7",-0.000661576579758819,4.58911995892891e-05,-0.00278117915385198,-0.00443784041432295,-0.00110136829395539,0.000813738682006455,-0.005489187470737,0.000428582931653781,-0.000573549663585205,-0.00165742981721927,0.000170529613348565,-0.00141178285384123,0.000737300361367885,-0.00267049072742937,0.00157372204830138,0.000288890237055902,0.000335666616253912,-0.000547720372000001,-0.00784658546574442,-0.00361974257458305,-0.00129753410487572,-0.000420799380637248,-0.00118473474751876,-0.00382950241561579,0.00165130441090098,-0.000385070966429767,-0.00365282637695295,-0.000843114446167397,-0.00132118187144818
"8",-0.000646243638172237,4.5863710325349e-05,-0.00253431975421697,-0.00429152278560946,-0.00119999336520666,0.00118222052964907,-0.00447179254544665,-0.000144225297657541,-0.000573421739737483,-0.00153770179985578,0.000249566370535385,-0.00142099471691424,0.000768123906501317,-0.00267588829651822,0.00166554311721982,-0.000362892968736112,0.000335587264264602,-0.000550140093650401,-0.007672954129977,-0.00359090368251087,-0.00129028564792553,-0.000463998611145638,-0.00115437715022168,-0.00171101810263849,0.00173310544572038,-0.000293708066886492,-0.0034337523073809,-0.000843114408267049,-0.00135150862452051
"9",-0.000647168198924165,4.58661185503962e-05,-0.00267796680712495,-0.00437910520746226,-0.00128500511707552,0.00146565867160748,-0.00512250789965944,0.000285387749040355,-0.000573401105397305,-0.00161968856337698,0.000207834046900571,-0.0014163677983409,0.000794987112733386,-0.00266356279827365,0.00160153251331074,0.000159680831505575,0.000335427158457628,-0.000549846262880128,-0.00758943491321457,-0.00360399982209027,-0.00129716594282431,-0.000441292928421178,-0.00113244273812314,-0.00347653827112888,0.00177680778111621,-0.000338963871498608,-0.00323332522552503,-0.000843114402366075,-0.00137117642945335
"10",-0.000649391152335344,4.58651960076122e-05,-0.00259437882490818,-0.00432668037072458,-0.00135833067585209,0.00168362189291962,-0.00470644264842132,-3.68271921013795e-05,-0.000573404511293723,-0.00156363552483144,0.000229868977415865,-0.00141869093171605,0.000818398711775181,-0.0026678461706952,0.00164615579488512,-0.000259300006876401,0.000335440394143888,-0.00054944581055581,-0.007549260946408,-0.0035980526820167,-0.0012980700471734,-0.000453225310003512,-0.00111662320402957,-0.00200543024108244,0.00180007351274905,-0.000317107645648196,-0.00304995790882634,-0.000843114402635852,-0.00138383437454232
