"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",0.000570419162492771,0.00115230288657721,0.00405641871206645,0.00413652965363704,-0.000454438680689966,-0.00101654727746933,0.00175788355027812,-0.000748073773490882,0.00150491084530211,-0.00356810754615799,-0.0012115821267439,-0.00327505980268494,-0.00230150439854711,0.000228921216489165,-0.0014672826538874,0.000617513080972461,-0.00115182716639559,-0.00842197962692466,0.000489432282357469,-0.000380450117243333,0.000663427421996976,-0.00163147691469925,-0.000205100972345396,-0.000856167753450474,-0.00140462092239621,-0.00105771117910788,5.33216275333247e-05,-0.00181657740539281,-0.00142494174189805,0.00067184503479879
"2",0.000364913150241222,-9.32108392046674e-05,0.00355602469816171,0.00226600572468601,-0.00055079193855491,-0.00152864085674871,0.00195683282180009,-0.000774632737566343,0.000533505566633593,0.000458868244434358,-0.000511543321527804,-0.00256971111774342,-0.00215107949567542,0.00100377453432168,-0.00119779563643071,0.000571477734817729,-0.000544383661813647,-0.00747998598532727,0.000526343846656485,-0.000453641113488438,0.0010750097470263,-0.000508616334402599,-0.00113924565722393,-0.00049314965836477,-0.000366764374775889,0.000864337284315652,2.12103479234888e-05,-0.000638668324495556,-0.000475018551586192,0.00561610670945516
"3",0.0004566730026411,-0.000786466309291509,0.00277951762393083,0.00162028299906144,-0.000578068106186207,-0.00079796559549485,0.00151565564348518,-0.000755666606568497,-4.54959954502485e-05,-0.00308970447546725,-0.000687288071704778,-0.00212600018964858,-0.00203017742276337,0.000555045983003115,-0.00112129111909237,-0.000666688057681634,-0.000227388164881203,-0.00627094533367595,0.000398891247557589,5.88072995598049e-05,0.0008876536152055,-0.000358482609989414,-8.48053491361121e-05,-0.00074659550969376,-0.000135466260953474,0.000140324831984683,-6.23840048607955e-05,-0.000787479016230583,-0.000384753053925648,-3.24397704165895e-05
"4",0.000521870021453971,-0.0011093234400429,0.00213675872166641,0.00123125098756681,-0.000579152981700827,-0.000988926708644757,0.00150875483163586,-0.000743761139085869,-0.000205284361240258,-0.000690576349757161,-0.000798544255266669,-0.00194231806264765,-0.00199327754990237,0.000346176073540263,-0.00112896271418202,-0.000583548173123774,-0.000300441732908936,-0.00525658894939915,0.000388852827875362,0.000184553955919793,0.000876350877113029,-0.000342541898654806,-0.000656647918256531,-0.000777803701466777,-0.000558099116969151,0.000884535364519936,-0.000121787397122879,-0.000531094485307737,-0.000489699864632443,0.00326328709487111
"5",0.000542281068881523,-0.00125895256439952,0.0016198329508835,0.00100891293513101,-0.000581529713882169,-0.00104158875167918,0.00154772573112114,-0.000733620430190717,-0.000196769729839712,-0.00223700000830507,-0.00082672643790667,-0.00189644493618928,-0.00199422487128741,0.000440677391235599,-0.00111681426987332,-0.000328181328260257,-0.000316537756746854,-0.00444307349853302,0.000383074480356414,0.000179640794594406,0.000884398513864293,-0.000342065781058328,-0.000381434971120628,-0.000758038590391237,-0.000183097396344881,0.000326254917911071,-0.000172541334952573,-0.000710753801645986,-0.0005701140876875,0.00185960677098237
"6",0.000544696622636172,-0.00132828855393533,0.00120486844331124,0.000881342819885356,-0.000580896518956832,-0.00098866529162178,0.00154739651613581,-0.00072530093479732,-0.000164964433274602,-0.00125044066075061,-0.000829309399700782,-0.0018994765770765,-0.00200071352909959,0.000495487025160446,-0.00112357923360674,-0.000360811052286837,-0.000309786585391017,-0.00379463689834269,0.000382171257314515,0.00017000247253244,0.000884621684325181,-0.000342502384100531,-0.000509786305246382,-0.000755375329666576,-0.000475246848656829,0.000778262757366433,-0.000214216130348709,-0.0005636628201547,-0.000602228747578188,0.00229023926997453
"7",0.000543598970253427,-0.00136041771656433,0.000871793377118754,0.000808169278949265,-0.000581330558657999,-0.000999820893574139,0.00154397661726632,-0.000718447625841308,-0.000148598548483095,-0.00187837558133978,-0.000828318385418345,-0.00191081044173445,-0.00200385404103822,0.000476196102131435,-0.00111894637250768,-0.000412560871406835,-0.000309250231980739,-0.00327822847596174,0.00038186902371092,0.000168061547926186,0.000884283891548685,-0.000342695972550117,-0.000450469995422125,-0.000756914491972059,-0.000256184994331196,0.000419607364227701,-0.000248713737550074,-0.000679874273418787,-0.000608530373787341,0.00223188722099712
"8",0.000542823728118539,-0.00137530584267386,0.000604449679457395,0.000766196368495515,-0.000581132175845433,-0.00100465688457344,0.00154408773059755,-0.00071280465962175,-0.000144817729984448,-0.00147890975322061,-0.000827784165685661,-0.00191848174120615,-0.00200439228536987,0.000462124344453808,-0.00112194822141616,-0.000402630744182923,-0.000309786281906742,-0.0028670162251424,0.000381807311960768,0.000168253954505618,0.000884284860890709,-0.000342756321040704,-0.000477808252841443,-0.000757140336350411,-0.000418396981698115,0.000705681099363263,-0.000277222654082436,-0.000587342220314408,-0.000606998971691151,0.00219462159645663
"9",0.000542581739923514,-0.00138220475568763,0.000389865568263957,0.000742120423314908,-0.000581237245417049,-0.00100089340087798,0.00154438586924605,-0.000708158049403877,-0.000145470301136029,-0.00173300318923896,-0.00082765888738469,-0.00192182857706939,-0.00200415428553775,0.000465899527829505,-0.00111997575605997,-0.000392340544477897,-0.000309775420718901,-0.00253957656829402,0.000381790203836423,0.000168430205780612,0.000884298728836559,-0.000342772871810326,-0.000465218569967778,-0.000757020656974522,-0.000298791080514589,0.000477810829837595,-0.000300790572970875,-0.000660893278238959,-0.000604980978898769,0.00223345668254876
"10",0.000542553350513407,-0.00138540159862245,0.000217629081330059,0.000728310296581922,-0.000581184732645852,-0.00100149918642469,0.00154436893374308,-0.000704331893647337,-0.000146475416109541,-0.00157138297348566,-0.000827650112175664,-0.00192274662999947,-0.00200394580531164,0.000469445825846241,-0.00112126717807161,-0.0003950386854254,-0.000309737794563915,-0.00227884389983542,0.000381786305639867,0.000168458781998549,0.000884298272221687,-0.000342777125373751,-0.000471014895903889,-0.000757001610763612,-0.000386853182739529,0.000659383724026825,-0.000320272466063532,-0.000602407519312386,-0.000603988297796234,0.00221141266122458
