"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"1",-0.00137993379030377,0.0109806600958109,0.0393308773636818,0.00115910253953189,0.000831715937238187,0.0122878924012184,0.00737264240160584,0.00605974812060595,0.00318206823430955,0.0013694113586098,0.0262801852077246,0.00379405985586345,0.00535041140392423,-0.00238100183196366,0.00266933022066951,0.00256428890861571,0.00633752066642046,0.0161229204386473,0.0155366929247975,0.00352446036413312,0.00190467550419271,0.00786658842116594,0.0144131118431687,0.00644725700840354,0.00788388680666685,0.0155119439586997,-0.00129136117175221,0.00440025655552745,0.00772941578179598,0.0075256465934217
"2",-0.00210024951957166,0.00754322344437242,-0.0615153014659882,-0.00759362941607833,0.00530406087636948,-0.00370684242807329,0.00507195852696896,0.0165966525673866,0.000483119307318702,0.00498878350481391,0.00716972770169377,0.0056704324670136,0.00342982262372971,0.0109776565805078,0.00542388809844851,0.00351342651993036,-0.00224054232239723,0.00510183349251747,0.00143474747892469,0.00492068566381931,0.000898376514669508,0.00536843249574304,0.00761265354231,0.0191180240362883,0.00425205286592245,0.00063148164190352,0.00334235420450568,0.00641764793545008,0.00276531372219324,0.0034167286939919
"3",-0.0129521004855633,-0.0257760863751173,-0.00932885333895683,0.00639495672658086,0.00349729624576867,0.00218856427818537,0.00498246401548386,0.00443514017388225,0.0038100341334939,-0.00742651335895061,0.00336396717466414,-0.00161755923181772,5.41406916454434e-06,0.0135041363537312,0.00320051843300462,-0.0010827521327883,0.00416034599766135,7.69694452174008e-07,-0.044377040117979,0.00525938114151359,0.00671530375257134,0.00622821878641844,-0.0227030478417873,-0.0187728609889746,-0.0162695553153753,0.00319229695014656,0.000313887750962749,-0.00343045429326594,-0.00528396852314472,-0.0276774037629366
"4",0.0110113536939025,0.00781574100255966,0.00928683206439018,0.00124097091611475,0.00641602231189609,0.00679380819201469,0.00300294999033213,0.00416067196056247,0.00284255295991898,0.00455909175798297,0.00569271063432097,0.00466220220550895,0.00271775270812213,-0.000942479586228728,0.00657216692343354,0.00474086962640285,0.000898342812433839,-0.0054514529183507,0.000879794068168849,-0.00106749939732254,0.00559089472517371,0.00723437173292041,-0.0105298794806004,0.00108419277239591,-0.00289263855665922,0.0159911345690489,0.00328775867819786,-0.00331669300794601,0.000237692351220176,-0.00624028733000159
"5",0.00791596435010433,-0.0716870427131653,0.00262210215441883,-0.0170982126146555,-0.00477185565978289,-0.025582280009985,0.00636972999200225,-0.00086644571274519,-0.0047520138323307,-0.00386354327201843,-0.0678278282284737,-0.0015495358966291,0.000143725264933892,0.00391840003430843,-0.0172266494482756,0.00895883981138468,-0.00895282067358494,0.00385165913030505,-0.0104351229965687,0.00112833746243268,-0.0111036170274019,0.00120536563917994,0.0336179211735725,-0.0230838879942894,-0.00611657742410898,-0.00467789173126221,0.00335024250671268,0.00983865931630135,-0.0329318568110466,-0.00331170996651053
"6",0.00578412786126137,0.00795386545360088,0.0117987096309662,0.0090024322271347,0.0102209504693747,0.0045246365480125,0.00675395829603076,0.00822313781827688,0.00804176740348339,0.000445662008132786,0.0157654900103807,0.000172210406162776,0.00830693542957306,0.00451389094814658,0.0029329308308661,0.00797557178884745,0.00136630504857749,-0.0178438667207956,-0.0133115164935589,0.00319876568391919,0.00689342664554715,-0.000634867290500551,0.0186272151768208,0.0049815010279417,-0.00344509351998568,0.0119174718856812,0.00254313135519624,0.00176792405545712,0.00280906283296645,0.0195334199815989
"7",0.00344960717484355,-0.012778009288013,0.0380150638520718,0.00696392776444554,-0.00731655908748507,0.0185597985982895,0.00408527022227645,0.00266345567069948,0.00599563308060169,0.00690324883908033,-0.0172888319939375,0.00362828513607383,-0.0028065680526197,0.00225410657003522,0.0041067348793149,0.000993347726762295,-0.000127214196254499,-0.000127844876260497,0.00788921304047108,-0.001833017449826,-0.00171891856007278,-0.0124578448012471,0.00437748618423939,0.0116013074293733,0.00517640775069594,-0.000192645646166056,0.00244593620300293,0.00708830449730158,0.0045713079161942,0.00193114927969873
"8",0.0019413938280195,0.00310791190713644,0.00344830751419067,0.00134821992833167,0.00555248046293855,0.00453471299260855,0.00194334355182946,0.00210019783116877,-3.5077115171589e-05,0.00547683332115412,0.011459669098258,0.00341572030447423,0.00161676306743175,0.00546534918248653,-0.000726265658158809,0.00101242633536458,0.00383778451941907,0.0105129461735487,0.0083884596824646,-0.000437463575508446,0.00274165370501578,-0.000585022615268826,0.0177187100052834,0.0123642040416598,0.00787895638495684,0.00933898892253637,0.00285185500979424,-0.00155359297059476,0.00695123337209225,0.0073666456155479
"9",-0.00173083308618516,-0.00507474783807993,-0.019274890422821,0.00261471699923277,0.000674882379826158,-0.00231817131862044,-0.00119783403351903,0.00400344794616103,0.00731907226145267,0.00480311131104827,-0.000470385188236833,0.00243536755442619,0.00308512477204204,0.00451921904459596,0.00173228548374027,0.000226618969463743,0.00129323673900217,1.71428109752014e-05,0.00429864414036274,0.003110725665465,-0.00293767848052084,-0.00389058352448046,0.00750651070848107,-0.0210229270160198,0.00506208743900061,0.00490605784580112,0.00103061320260167,0.00843973364681005,-0.000892955577000976,-0.00503135845065117
"10",0.00118424126412719,0.00874802470207214,0.0382434651255608,0.0018056269036606,0.00328698079101741,0.00416242191568017,0.00171121233142912,0.00806323625147343,0.00511806271970272,0.00348300160840154,0.0048160064034164,0.00313545879907906,0.00547133386135101,-0.00277858600020409,-0.00108665344305336,0.00392441591247916,0.00148237776011229,-0.000442363321781158,-0.051909476518631,0.00141327374149114,0.00317925680428743,-0.000761355157010257,0.00673362612724304,0.00265198154374957,0.00659453729167581,0.00990940630435944,0.00117991410661489,-0.00256671127863228,0.00589029397815466,0.0112883308902383
"11",-0.00168827862944454,0.00516528962180018,-0.0147705683484674,-0.00150161166675389,0.00361616304144263,0.00558350887149572,0.00186731410212815,0.00164704606868327,-0.00787161756306887,0.00572217209264636,0.027683662250638,-0.00415290333330631,0.00324630760587752,0.000541798188351095,0.00321846827864647,0.00235974276438355,0.0031016559805721,0.00485770404338837,0.0217031370848417,0.00161041575483978,0.00228809542022645,0.00238266447558999,0.00828972365707159,0.00398501940071583,0.00542681338265538,0.00490811327472329,0.00289616431109607,-0.000205737276701257,-0.000794161227531731,0.00286286021582782
"12",-0.000219722089241259,-0.0275848954916,0.0214348528534174,0.00411717733368278,0.00449082627892494,0.000693615642376244,0.00196865363977849,0.00381703581660986,0.0076421732082963,0.00613299524411559,-0.0274519417434931,0.00302069587633014,0.00401702849194407,0.00270372163504362,0.0010742424055934,0.00410118978470564,0.00150865269824862,0.00598652893677354,-0.00822545494884253,0.000788214791100472,0.00218833400867879,-0.000834086269605905,0.00465081539005041,0.0122946100309491,0.0047446982935071,0.00870181061327457,0.000853537872899324,0.00185083691030741,0.004586196038872,-0.00187715224456042
"13",-0.000116044117021374,0.00981010962277651,0.0260702148079872,0.00409927545115352,0.00470958510413766,-0.00144061725586653,0.00167817226611078,0.00444087199866772,0.00531081343069673,0.0053262347355485,-0.00748892221599817,0.00286420714110136,0.00470148772001266,0.000551384524442255,0.00801519211381674,0.00191231095232069,0.000603699823841453,-0.000388993532396853,-0.0240913573652506,0.00182250491343439,0.00228809542022645,0.000382002384867519,0.00360788987018168,0.00396810472011566,0.00698919640854001,0.00329700065776706,0.00173521821852773,-0.00104799726977944,0.00580255268141627,0.00709202280268073
